#rank	DIAMOnD_node	p_hyper
108	7410	1.3179618573437404e-19
109	930	4.6983076263600285e-21
110	1441	1.6118750040406354e-19
111	26191	4.072844888579511e-19
112	5580	8.132879337090368e-20
113	4582	1.0497661964130762e-19
114	5796	9.820549252087354e-19
115	5771	1.081018120153939e-18
116	4739	1.6140769155984766e-18
117	933	1.764849831131178e-18
118	7462	1.935612508278738e-18
119	30011	3.169031732762353e-18
120	1499	3.574684453602845e-18
121	9743	1.2934660486369087e-19
122	1000	5.842006623188726e-19
123	8440	4.824145888397401e-18
124	558	1.1971730383727402e-19
125	919	8.25515239171529e-18
126	238	1.2244625685935966e-17
127	2886	5.173021909251415e-18
128	10750	1.4179032400272582e-17
129	10019	1.5434865539319344e-17
130	7852	2.0803199355260658e-17
131	23607	2.2801271006814328e-17
132	356	5.2697118582389564e-17
133	3636	9.746175500835674e-17
134	58512	1.6982268022454162e-16
135	56955	2.1321016565045633e-16
136	128853	2.2513800708544596e-16
137	83747	2.37645674145731e-16
138	53358	5.357975173588381e-16
139	4915	1.606891987011495e-16
140	3575	6.572378936244162e-16
141	4486	8.656815777249128e-16
142	3561	1.6441385159387336e-15
143	3566	2.8805689132776163e-16
144	8853	1.8948221243357617e-15
145	8503	2.4706936920403e-15
146	6503	2.9987259935614566e-15
147	27071	3.565820779175642e-15
148	3454	4.292825267264328e-15
149	2533	5.065972471976745e-15
150	974	1.04083329994398e-14
151	640	9.512349901250159e-16
152	9103	6.060825142721703e-17
153	916	3.509199423406128e-15
154	50852	6.763185637094221e-17
155	6004	7.302453151504288e-15
156	23624	1.5332096551144788e-14
157	1969	1.6267297409078224e-14
158	9046	1.725338507616589e-14
159	5170	2.7375083210364037e-14
160	1795	3.3098941221604427e-14
161	25759	3.4670402173227136e-14
162	5338	4.1435296457475723e-14
163	2209	5.152161336485532e-14
164	80831	7.006380825016812e-14
165	27240	7.289876002908032e-14
166	973	9.329421975708928e-14
167	10399	1.3231398598985608e-13
168	3690	2.1292401799818195e-13
169	8751	1.861084233856564e-13
170	921	3.4450910263416115e-13
171	64714	5.83729591403048e-13
172	5287	6.096534148603024e-13
173	4058	7.85275160622962e-13
174	58480	8.15423845764809e-13
175	139716	8.465586426918322e-13
176	85358	9.176126603208703e-13
177	9229	1.1472345083864168e-13
178	940	1.0085899061224272e-12
179	2048	1.4378513464344842e-12
180	2904	3.6266420249852826e-13
181	10044	1.0556120623937484e-12
182	5792	1.7112591352166623e-12
183	5578	2.089677651502275e-12
184	1154	3.2145264774587914e-13
185	3563	9.799616193974322e-14
186	5587	5.356097193633332e-13
187	1601	1.9631258711450334e-12
188	5581	2.4166477099347874e-13
189	5894	2.8976275533229203e-13
190	6237	1.8097457071015958e-13
191	5590	6.498789018888318e-13
192	8471	1.0189339268175803e-13
193	5588	6.90858623637747e-13
194	960	5.262252955487581e-13
195	5579	1.9330460002267772e-13
196	3559	2.5120003738686708e-14
197	6199	2.537303523297026e-13
198	5290	1.1266351074791606e-12
199	2934	4.041244360214266e-13
200	3265	1.4225551053059132e-12
