#rank	DIAMOnD_node	p_hyper
70	55957	1.1770485266871051e-05
71	682	2.319014193387191e-05
72	339175	3.738835169446137e-05
73	84898	3.831152087210052e-05
74	55798	3.9245948210442775e-05
75	10972	5.282528396504543e-05
76	10959	1.10485959948361e-06
77	320	0.00024132419607195152
78	9546	0.00025635793393826166
79	7087	0.0002622248831306674
80	92737	0.0002681576058642624
81	80333	0.000454894560119685
82	323	0.0004649333111872059
83	2923	0.0005379323453261902
84	811	0.00018320763097416596
85	338	7.472764118394497e-05
86	821	1.608600125908351e-05
87	567	4.06776267713953e-05
88	3134	5.577971191716877e-07
89	3133	3.87607751199851e-08
90	6892	7.261589271905083e-10
91	3135	1.2568195930420018e-11
92	6890	1.3285675226725307e-10
93	6891	8.229502009298743e-11
94	3105	1.2541059264217127e-07
95	10859	1.2497132770103674e-07
96	912	1.194598095363239e-06
97	3107	5.447678352939956e-06
98	10288	1.4002869313133583e-07
99	925	4.037886695257615e-06
100	3106	4.716497581453075e-06
101	9601	9.972589063530109e-06
102	3824	1.9725257779322873e-05
103	6513	9.316637557469036e-05
104	10134	0.00010220196228503064
105	7038	0.00013005558378554339
106	5034	1.8269584028575302e-05
107	7184	3.1387331735471595e-05
108	4547	2.6882575583209744e-06
109	10525	4.058156466740382e-06
110	3309	2.0375769786226638e-05
111	7450	8.163894742425964e-06
112	2157	4.608332966069305e-07
113	6955	2.4043083715092116e-05
114	915	6.336986703991864e-05
115	4543	6.773152692836602e-05
116	3359	8.865801553563551e-05
117	11093	9.00765437842086e-05
118	22820	0.0002088318183161947
119	1315	1.0907110070629082e-05
120	3822	0.00028138569733917646
121	926	0.0002857338799693637
122	2064	0.00035210179194522295
123	3732	0.0003483662773463325
124	3675	3.367000497033013e-05
125	7057	0.00010787192260008877
126	3688	1.633506122604568e-05
127	3655	8.663777199001526e-06
128	948	4.4088812039733525e-07
129	928	1.0140360770973809e-06
130	967	9.134370357336038e-07
131	975	1.3273672216240517e-06
132	7106	1.5570154679775005e-08
133	5738	6.299517508329894e-08
134	977	6.019663363732037e-08
135	4179	6.897885763977742e-09
136	963	4.047300815623364e-07
137	3676	7.753689046275339e-07
138	3673	3.566917112779098e-06
139	1277	2.6055868056057797e-06
140	1278	2.727652013240854e-07
141	3690	7.421879290910933e-07
142	961	2.949987307169094e-07
143	3674	2.213276770798097e-08
144	2335	6.005958244836542e-08
145	6678	1.0543462854647304e-07
146	4318	2.015431000002638e-07
147	3678	1.1331449177080014e-07
148	1293	1.1954595637748239e-08
149	7052	1.4161450332154775e-07
150	4811	3.9939108866089556e-07
151	3339	4.1092746568050134e-08
152	3685	1.9135062229564746e-07
153	3386	3.058335213626702e-07
154	3693	6.480205537266966e-08
155	3491	1.1214691420964686e-07
156	1305	3.413753423697274e-07
157	3672	2.1451876366775372e-07
158	7094	2.2276073034580543e-07
159	5155	8.368907990424592e-07
160	4856	8.617077335534605e-07
161	2192	1.889019987248462e-07
162	1490	1.1664364044901425e-08
163	5549	9.307021576471089e-07
164	2199	3.811763833195073e-07
165	80781	1.596985671508938e-07
166	1285	3.046968284224256e-07
167	4313	6.949668260998326e-07
168	7058	1.521803215027455e-07
169	7040	7.415159842089733e-07
170	1634	1.1414455474162596e-07
171	1282	7.055244153689547e-08
172	1294	6.519266443294422e-08
173	3918	9.487703757357713e-09
174	22795	1.131345530716805e-07
175	7045	2.1071151302677754e-07
176	1280	1.2743310119606996e-08
177	1286	1.9251115057480385e-08
178	633	5.176913864949048e-08
179	1284	3.994687555740513e-08
180	6288	1.1459820294066313e-08
181	4147	3.598352547593273e-08
182	1288	7.105094692894597e-09
183	1287	1.8143268427485018e-10
184	5270	4.36251695346881e-12
185	3026	6.280151896806399e-11
186	22918	1.2470068828421546e-10
187	5653	2.2047399879989984e-10
188	5008	4.326603928222261e-09
189	2006	6.279209282311779e-07
190	2200	1.1419544572557468e-07
191	4052	8.902286964067557e-08
192	4237	2.5305339535297513e-07
193	2201	4.209419281374451e-08
194	3915	9.314336723294417e-07
195	3911	2.171339705106334e-06
196	8754	2.2239483805356405e-06
197	6667	2.911245775992741e-06
198	3827	3.025146463368057e-06
199	2147	2.8928667898408715e-07
200	7448	6.88284810849759e-08
