#rank	DIAMOnD_node	p_hyper
1	651	2.0062642999070894e-05
2	3026	0.00014768352393784243
3	6288	0.00015608350013374575
4	5270	0.00028135096690877655
5	1286	8.244626338680713e-06
6	1285	4.89124387603812e-07
7	5008	2.5029442748526037e-08
8	7045	2.765247536355147e-08
9	5653	6.572210804247405e-08
10	1287	4.633266397012739e-09
11	1288	2.714033235837199e-10
12	4147	5.887894965647229e-12
13	22918	3.618352663461388e-11
14	2199	1.5207203888273098e-10
15	2335	2.1571262250074678e-10
16	4318	6.37992048610423e-11
17	1634	1.2821452209295192e-09
18	1277	4.663453086898936e-09
19	1278	4.933889725386184e-10
20	351	9.367918445325732e-08
21	633	4.5513092313225635e-07
22	7040	1.1534501651661311e-07
23	7057	4.377161542437346e-08
24	1280	5.263869275149042e-09
25	6678	2.985827682924761e-10
26	1294	9.256094781799496e-09
27	5549	1.3752081658940985e-08
28	4811	9.137376290092525e-08
29	3339	3.812552687168349e-09
30	284217	4.944346619240172e-10
31	1305	7.66894020872175e-09
32	22795	6.306791020442512e-10
33	3690	3.623347300238972e-08
34	3685	7.311377744864631e-09
35	3688	4.78119877820032e-09
36	948	1.4429120558126954e-08
37	4313	5.2307883777556155e-08
38	3918	2.7057138468914107e-08
39	2192	8.149654462125276e-08
40	2006	1.656343657212601e-09
41	4856	1.4159565074921379e-08
42	1490	1.0143154021303702e-08
43	3678	7.714939798947587e-10
44	80781	2.708628987770482e-09
45	7052	1.8399103784763914e-08
46	3674	1.3102169044507263e-08
47	2200	4.274196891239838e-08
48	4237	6.621443063657155e-09
49	1293	9.600922182007738e-08
50	3673	3.597030483242611e-09
51	3672	7.1596682689196234e-09
52	961	9.703596196352533e-09
53	928	1.4701298736779513e-09
54	550	8.954608559085333e-08
55	2201	1.2738193527430444e-07
56	4052	1.5473296101848869e-09
57	3675	1.4313522551606622e-07
58	1690	3.1825613140221946e-07
59	1101	3.2886466911559887e-07
60	164656	3.3970636150399784e-07
61	27329	3.5078374285737436e-07
62	2812	5.133381979626912e-07
63	2811	8.70925453164549e-07
64	3827	1.376633293545993e-06
65	8076	1.5814126318003409e-06
66	3386	2.024731875540033e-06
67	5340	2.2273549913441935e-06
68	3676	2.9105409224022753e-06
69	7058	1.6716486098748175e-08
70	1462	9.916580629358582e-07
71	2515	1.8894029331224225e-06
72	3486	3.5191149971776376e-06
73	960	6.030150115637183e-07
74	4316	2.506641340662216e-07
75	6696	4.06312085584615e-08
76	2147	5.4248624800492455e-08
77	1404	1.5640268539059722e-07
78	176	1.553630586148208e-07
79	4314	1.1428037728472561e-08
80	4312	3.0739439347893696e-08
81	63827	1.941865026489745e-08
82	2243	3.487928701226962e-07
83	5327	1.0238725552345429e-07
84	2244	2.0178564820861463e-07
85	811	3.2623292290936445e-07
86	7450	1.5199108311936747e-07
87	2923	5.306959786281119e-07
88	3693	1.53945192773607e-07
89	3914	4.6976812196891026e-07
90	649	1.2030212074674623e-07
91	5029	5.012318866629496e-07
92	7094	8.209990703484697e-07
93	5310	3.2713973956634625e-07
94	4319	8.651457645608436e-07
95	1289	1.0162495434933102e-06
96	4099	4.601914606157323e-07
97	7448	1.2285601297814881e-06
98	4982	3.143425201842264e-07
99	3488	7.081302955182977e-07
100	5054	4.493455236836978e-07
101	5328	4.624293600101778e-08
102	5329	1.525327095200468e-07
103	4035	3.3044591722437274e-08
104	7076	8.265323164409914e-08
105	5345	3.1685382571200964e-07
106	5155	3.283823612840483e-07
107	53353	4.0978557621346274e-07
108	1991	6.3256306758213e-07
109	7035	1.5914942486108204e-07
110	2160	8.844078132607554e-07
111	5104	5.1075946202232295e-08
112	2266	1.790742579311481e-08
113	3684	5.543086559579781e-08
114	967	2.8156430805002417e-08
115	2162	3.0126886506944925e-07
116	7422	1.7287547222100694e-06
117	3732	1.980693132995344e-06
118	1839	1.3407896801894162e-07
119	3655	6.340695005625261e-07
120	977	8.427901853903305e-08
121	3491	8.717813211734521e-08
122	5738	8.946687264973863e-08
123	3915	2.5370079109274075e-07
124	3911	5.993890487599066e-07
125	8754	6.184599293180698e-07
126	4179	6.380081073822122e-07
127	7106	2.9280689831540403e-08
128	975	5.557596622918176e-09
129	4653	2.7187080682244334e-07
130	963	7.21149552458159e-07
131	3679	1.5249975669942774e-06
132	4224	3.759213055616163e-06
133	3694	4.707317964928861e-06
134	7436	4.82038004354655e-06
135	1281	4.935445315033013e-06
136	5118	2.0386842040547238e-06
137	3481	7.232817618320178e-06
138	3912	8.233690022135818e-06
139	1291	9.307021576471089e-07
140	2252	1.5519452057900212e-07
141	3959	4.868838165926245e-06
142	90070	8.966350919140777e-06
143	3696	9.120424794011492e-06
144	4323	2.9088591022307867e-06
145	7078	3.7602516785824813e-06
146	4322	5.124232306893078e-08
147	2161	1.0421081480356738e-07
148	4321	1.6641198514173621e-07
149	3818	2.3057802260743763e-06
150	3082	1.2745229580088224e-06
151	6382	1.882766013472749e-06
152	1511	1.2432885989047548e-06
153	6387	3.767757735902788e-07
154	2149	2.037998192882401e-06
155	6354	4.0097869859924344e-06
156	4018	4.766784651119834e-06
157	821	1.1403660072352548e-05
158	5354	6.120529446015452e-07
159	2157	4.442822587208608e-06
160	2159	6.111155621663116e-06
161	2153	4.6395930429710744e-07
162	5269	6.647797925324124e-07
163	5624	1.2043466487247323e-06
164	7056	2.335120555332509e-07
165	5627	5.131667519037331e-07
166	12	7.0900131386319856e-06
167	3817	8.656002393444434e-07
168	462	7.501396837347175e-07
169	3485	1.7639806478745092e-06
170	7018	3.0400144378917955e-06
171	3053	9.542370445121109e-07
172	3479	2.2239483805356405e-06
173	3416	1.9068895884425409e-06
174	6667	1.2545670150635223e-05
175	1514	7.342064267666462e-06
176	6670	2.0440931725228707e-06
177	4023	2.5902143474148706e-06
178	3493	2.784339928878858e-06
179	5275	4.220853229708007e-06
180	682	4.4782234822409445e-06
181	3949	1.0080342009408605e-05
182	5196	4.554206693689084e-07
183	6383	1.5378087325392672e-06
184	3909	8.051383669261112e-06
185	4036	1.4036209086409811e-05
186	3934	7.22417510919003e-08
187	4043	1.15212326608831e-05
188	338	1.258648882769839e-05
189	2247	1.5563271104890388e-05
190	3483	1.850270514130903e-05
191	7047	1.875167298154297e-05
192	3500	6.357805915498347e-06
193	354	1.3564798920810024e-06
194	5858	1.2178414776362397e-06
195	7042	1.9039273873385415e-06
196	5265	1.952767120109243e-06
197	5646	4.336365678675791e-07
198	213	1.1157284695283036e-06
199	7276	3.504070483283733e-07
200	335	9.309716282993442e-08
