#rank	DIAMOnD_node	p_hyper
80	60312	1.3434493493358536e-11
81	2560	2.2783619375605936e-11
82	4900	3.7641670524065234e-11
83	120	3.993592227185607e-11
84	5588	1.399132642306282e-11
85	65108	1.261679354245438e-12
86	5734	1.3495508499287548e-12
87	5583	3.53896661524402e-13
88	433	7.423178794107061e-15
89	7504	2.066680145050825e-14
90	5584	2.734072330225555e-15
91	1267	1.0468039211248728e-16
92	5341	1.137083230545711e-16
93	917	1.2342115573979768e-16
94	846	1.3386387058331007e-16
95	6876	4.03298159707655e-16
96	2561	5.970435854620668e-16
97	624	6.518323316678484e-16
98	5066	2.8776447422896616e-15
99	2152	6.558102293942394e-15
100	5243	7.081236023210312e-15
101	9267	7.641066477520402e-15
102	150	8.239820371031274e-15
103	119	8.879838760469296e-15
104	2673	1.7084580611921765e-14
105	3706	2.4001613387310003e-14
106	2705	4.140809839307968e-14
107	688	8.015632525562214e-14
108	4082	1.4968232881130304e-13
109	3150	2.6970465814836124e-13
110	4689	2.893446878677122e-13
111	4225	3.102415142874274e-13
112	118	3.719878815274416e-13
113	5566	3.185438718001292e-13
114	26353	8.291237723604215e-15
115	9421	1.5196076813001334e-14
116	7137	1.601301197238155e-13
117	3554	7.591277962265191e-13
118	2911	8.109091488492324e-13
119	9266	4.340519732898801e-13
120	2243	9.562584978055867e-13
121	3875	7.239406004997123e-14
122	5568	5.04130910594571e-13
123	5567	9.101192277075126e-14
124	5782	9.118831822561788e-14
125	3315	1.9172620002699185e-13
126	3105	2.2570967602403068e-13
127	6199	5.268696015372922e-13
128	2931	8.909453481995473e-13
129	9338	4.015459033229885e-13
130	3559	2.7346359163298844e-12
131	2781	2.9037754627180023e-12
132	4985	5.044823542975022e-14
133	2769	1.431231793429363e-13
134	10287	3.701334859764662e-13
135	156	2.1988030666037626e-12
136	6714	1.3817551397301076e-12
137	6383	2.1277914147159705e-13
138	960	3.027829075522319e-13
139	5587	8.052496010492819e-13
140	3280	4.033387111783035e-12
141	5894	1.0020673125638262e-11
142	9495	1.660262775772482e-11
143	7037	5.944817368844742e-11
144	3269	9.013791543734963e-11
145	821	1.2372248411881847e-10
146	1080	1.3904836376456453e-10
147	1601	6.430804555564531e-12
148	334	5.914911251014993e-12
149	154	9.514964829929798e-12
150	4000	8.960798464424187e-11
151	4001	1.0145706294982867e-10
152	301	2.589220420271246e-10
153	7431	1.3625492904786648e-10
154	4233	3.451228307562911e-10
155	3643	4.22607768162888e-10
156	5788	3.7280871212224416e-11
157	5770	1.4314708750901929e-10
158	1956	2.2689630372275638e-10
159	9590	2.2981870796412678e-11
160	3667	4.583775978557594e-11
161	488	1.811301641994651e-10
162	5170	2.2742870867626455e-10
163	2534	2.615421897630759e-10
164	3856	7.509879338526293e-10
165	1386	1.006951465237376e-09
166	10000	1.4297427005249446e-09
167	4780	1.6141724732782076e-09
168	2915	1.779070443116654e-09
169	2316	2.1965878721560946e-09
170	6624	2.4027491653937794e-09
171	58	2.8025940824221576e-09
172	1000	2.633779905389568e-09
173	153	3.450828925853704e-09
174	7534	4.245667314201609e-09
175	7430	3.9819454364152255e-10
176	4627	1.0128947703003352e-09
177	8826	1.338500679180826e-09
178	1499	1.0009149813790702e-09
179	7054	2.7684452913718974e-09
180	6197	3.0660183692987065e-09
181	572	3.9953467387178676e-10
182	207	1.034583430477656e-09
183	1385	1.4831346320133288e-10
184	208	4.5552110899166125e-11
185	673	2.0284946912360976e-10
186	836	5.034659477668308e-10
187	4137	7.057969724341383e-11
188	801	1.0454223047021744e-09
189	6236	1.6156166992666731e-10
190	2887	1.4605735005184215e-09
191	6709	2.08057268916131e-09
192	3480	2.3140114523020573e-09
193	7531	4.5792725482838625e-10
194	5530	2.30398008235042e-10
195	25	7.565631628475703e-10
196	85358	1.6504746634914933e-10
197	58512	5.1798772773255384e-11
198	4654	7.314860531676073e-10
199	3689	1.387834822852814e-09
200	5747	1.8878191761111202e-10
