#rank	DIAMOnD_node	p_hyper
71	5310	1.9116656818053085e-09
72	7094	6.568036732337552e-09
73	2934	1.2964925990484295e-08
74	2185	7.192803496998657e-09
75	9564	2.537180138347352e-09
76	3932	3.1908954961129024e-10
77	6850	2.1243682205008316e-10
78	867	2.378600455765594e-10
79	6464	6.843052936133646e-11
80	5921	9.596002249574244e-11
81	3815	6.345638422276108e-12
82	5295	1.5987926820851354e-12
83	1436	7.870657518978017e-13
84	1399	1.6147608497115569e-12
85	2064	3.9150545558193636e-13
86	4145	1.050175830763631e-13
87	1956	1.2791494656897307e-13
88	5781	2.0259952249442447e-14
89	3480	1.282514123198521e-13
90	9846	1.8402172055815024e-13
91	2268	6.8667679598583716e-15
92	2889	7.5904509755722e-15
93	613	1.4606799949959725e-14
94	5777	1.3678538883290199e-15
95	3717	1.5157776603179022e-16
96	1439	3.4448600139550067e-15
97	6774	2.0524861746546456e-15
98	3055	6.1192892018457685e-16
99	6654	6.173320853583621e-16
100	2065	4.707719713422301e-17
101	5335	7.913140172369698e-18
102	25	1.467338834507011e-17
103	7409	6.585493661772671e-17
104	55824	7.54182722079952e-19
105	7535	6.634404312678015e-20
106	3937	3.667099862249687e-18
107	5336	5.843628459132835e-19
108	2057	1.828907765767701e-19
109	5159	6.0334554854178296e-18
110	1398	1.6486677999777808e-18
111	3791	3.76489639064538e-19
112	6777	1.260124222759264e-18
113	6776	3.9643638096671847e-20
114	5156	2.1139260706467545e-21
115	2885	1.044219383433443e-18
116	2321	3.894098021371542e-20
117	11184	8.816231900327513e-20
118	27040	5.633088475017295e-21
119	6461	3.915781923754569e-20
120	3716	2.1546487011273677e-20
121	27	1.8903593243213673e-20
122	10006	1.568833980201116e-20
123	5788	2.4593940098080385e-20
124	3643	2.1121864657023585e-21
125	5770	2.5912953825411198e-21
126	2549	4.076832154989865e-21
127	3635	2.6754440181485416e-21
128	868	1.842786997576459e-19
129	29760	3.0996410903251278e-21
130	10451	1.1283924594123546e-20
131	6452	1.227490317115306e-20
132	7410	3.2285803558841645e-20
133	4690	2.9475188193547327e-19
134	8651	9.095474528454347e-21
135	2690	2.3065669372563963e-21
136	6655	1.1007682683094854e-20
137	2887	1.208567086862388e-20
138	2066	2.2316121170763153e-20
139	9021	7.557450577042198e-20
140	3718	4.276056801085282e-20
141	10603	1.0656623681740268e-20
142	3667	2.3155529640667465e-20
143	4914	7.683839417543515e-22
144	5795	3.259631659736436e-21
145	8660	8.192546807158417e-21
146	5296	3.652472268069228e-22
147	10657	3.5225368391013487e-20
148	4233	5.483137619740179e-20
149	5782	2.3891938521085025e-21
150	7006	9.754921189920963e-21
151	3702	2.0209540334483518e-21
152	10278	3.6543846082590594e-20
153	695	1.8928877152863055e-19
154	7454	2.5935782842928126e-20
155	100124696	4.628079898064259e-20
156	5800	1.0265713058279255e-19
157	50807	3.6102793902026577e-19
158	5771	1.1687897773597183e-18
159	660	1.254639815315948e-18
160	7297	2.0070003787933665e-18
161	6772	2.0798020549185233e-19
162	7852	3.2003659102464878e-19
163	10818	3.4140091975917906e-18
164	3572	4.364324071368777e-18
165	9402	7.670206558901403e-18
166	5793	8.279702563821972e-18
167	5787	1.3195702437736131e-17
168	7010	4.800091435924095e-18
169	4739	1.539463480351536e-17
170	2242	1.6617608912599e-17
171	1441	5.3027000637940154e-17
172	5979	6.496937683228784e-17
173	55715	5.113314746936817e-19
174	26191	8.905208913231776e-17
175	5580	3.286108752028096e-17
176	4582	5.621043262956377e-17
177	7462	1.7164030209393144e-16
178	933	2.8103847275337503e-16
179	10750	6.538841878501742e-16
180	2260	9.97111062892594e-16
181	5595	1.3677352985114819e-15
182	2213	4.694000532515349e-17
183	5594	2.8420360849362535e-17
184	25970	4.677609135835671e-18
185	857	1.2282868414660397e-17
186	5796	5.20315079903067e-16
187	558	2.318775946633352e-15
188	919	2.7029161827157653e-15
189	10019	7.002576829435257e-16
190	56955	4.676422414606536e-15
191	128853	4.8528911849678165e-15
192	83747	5.0351593984879056e-15
193	9743	5.7035682099159335e-15
194	8440	9.531671347940087e-16
195	1499	6.523413203466452e-15
196	30011	6.391383952308195e-16
197	1000	7.314873423946456e-16
198	23607	7.620917580323856e-15
199	58512	1.2893564400858171e-14
200	64714	2.3458063270267975e-14
