#rank	DIAMOnD_node	p_hyper
1	3426	7.092641242851722e-06
2	1258	2.245442221891915e-05
3	5199	7.871812604098441e-05
4	721	0.000173573533325835
5	5648	1.9803011404991457e-05
6	727	0.0003278313070501849
7	1369	0.00014423922527066066
8	1378	0.0005489080133821768
9	1380	0.0005747875995525669
10	720	0.0007199523394409656
11	719	1.1652196327541905e-05
12	27202	3.6428028136317506e-05
13	728	0.0006841370122520217
14	4179	0.001348321702897953
15	126129	0.0016002629448141003
16	2180	0.0005079546303874223
17	9415	1.5582171452657604e-05
18	3992	2.9436555449872053e-07
19	6319	2.6289232888867804e-09
20	1374	9.703643478086798e-11
21	51703	8.652058545058333e-13
22	2194	2.6851473533277957e-13
23	2182	2.4123342033295858e-15
24	1375	5.571604925668926e-17
25	11001	2.4448709325330533e-15
26	2181	5.04407719562932e-15
27	11343	5.787471261834978e-15
28	55301	2.0063345853378963e-12
29	10555	4.209046234134812e-07
30	137964	1.0992665752499607e-06
31	56894	1.1514825515052221e-06
32	57678	1.1969178188949295e-07
33	55326	3.0856332467852664e-09
34	56895	9.787621513867865e-09
35	2713	1.38727031636843e-07
36	2712	1.448473418561175e-07
37	2710	6.022323912384697e-07
38	5408	0.0008109396723847215
39	8513	1.3472353784313476e-05
40	5407	1.1403817085812296e-07
41	9388	6.527395540774105e-10
42	5406	1.3761221993313467e-11
43	4023	1.0739284344959026e-10
44	1208	2.0040911462933063e-07
45	6670	0.0009565090734195217
46	116285	0.0012773006948770035
47	1528	0.0016294414375606244
48	3931	0.0028580628749615283
49	6094	0.006302048165736279
50	55238	0.006377072548661771
51	100293534	0.006452096931587222
52	26279	0.006527121314512959
53	10878	0.006602145697437941
54	26020	0.006677170080363237
55	1370	0.00675219446328928
56	165100	0.006827218846214823
57	8398	0.006902243229139933
58	30814	0.006977267612064997
59	64600	0.007052291994990568
60	11326	0.007127316377915936
61	57369	0.0072023407608420515
62	8829	0.009144677883835606
63	5228	0.0003179848276645946
64	8828	2.1665514721279003e-05
65	6405	8.062435441853436e-06
66	2321	2.9370762697853907e-05
67	7423	8.55813549017632e-06
68	10512	5.913911817254038e-05
69	7148	0.0001799731174986083
70	7869	0.0003650276297281557
71	10371	6.265166431185662e-05
72	3791	0.0004942227192517528
73	5361	0.002805597145313703
74	25759	0.0028568937694014806
75	80031	0.0082526821217973
76	3949	0.01071489186043058
77	255738	0.008402730887649378
78	4916	0.012251800777987253
79	3684	0.012459427405403298
80	2266	0.002553544293759572
81	2162	0.006381737350299214
82	3383	0.013091601328019996
83	1586	0.017414517184523446
84	4782	0.0017357094022070199
85	1551	0.0011775597075933467
86	6667	0.0027073544536636227
87	6574	8.309648414838254e-05
88	1576	0.00015875690132665111
89	338	0.00020973114618292417
90	1593	0.0002601416950834855
91	3172	0.00011514750401134245
92	1589	0.0002685398935324558
93	1580	0.00027278869905039514
94	7025	0.0003100954204769287
95	1565	9.439967749414465e-05
96	7941	0.0005677828283099207
97	3284	0.0005764599423757012
98	7047	0.0005852019689205788
99	10855	0.0005940088879283433
100	51702	0.000602880679434346
101	344	0.0006118173235128148
102	246	0.0006208188001438547
103	20	0.0006298850893884006
104	3283	0.0010577398336729222
105	3037	0.0010729075302508275
106	338412	0.0010881808720377036
107	2551	0.0011816260025907935
108	335	0.0014089883371596796
109	345	6.646541636128662e-05
110	7026	0.00010129497371607604
111	3868	0.0001991795129700298
112	1514	0.0003544295862739697
113	213	9.253533695722605e-05
114	337	5.431840532861482e-06
115	7018	0.00010267294689666941
116	28916	1.401832312655532e-05
117	3493	5.552530723195576e-06
118	341	1.4583273269659752e-05
119	3500	4.943548536729838e-06
120	79691	1.5425842757009802e-06
121	2243	1.990963843126707e-06
122	3514	5.732830433250825e-06
123	2335	6.628023691199321e-06
124	3857	8.958671126921245e-06
125	3507	6.403789405529996e-06
126	3848	2.697134568089515e-05
127	23064	3.431553275863355e-05
128	959	0.00014288089477502094
129	3250	1.8291592484899757e-06
130	3538	0.00015232291431078036
131	79925	0.00015418051082677906
132	283160	0.00015604936550344382
133	7353	0.000340764266099953
134	3861	0.00040498209103079094
135	3852	0.00010549949824223401
136	5444	0.00048676191889026693
137	8542	0.0004924636835215668
138	4014	0.0005584708285937474
139	1475	0.00033402837078839385
140	3713	1.3090784266888282e-05
141	2125	6.89429968921687e-07
142	5266	1.0198786337607108e-06
143	6707	9.27624766365858e-06
144	3858	3.824161258366844e-05
145	1832	0.0004116430290425567
146	8061	0.00045212191707411965
147	3240	0.0006475056064059437
148	3053	0.0006579254308179938
149	5069	0.0006684523776062144
150	336	0.0006790869087958512
151	319	0.0001936966548941073
152	1050	0.000246229501704672
153	1071	2.70476316407318e-05
154	50808	5.438691202127808e-05
155	6927	0.000139224740243931
156	259	3.655137876333085e-05
157	1401	0.00013652444684891723
158	712	0.00011121851105645561
159	1280	0.00010570853768757225
160	7391	0.0002763670832710348
161	6573	0.00010493296274086112
162	2147	0.00040889902731197316
163	3674	5.1181266157263645e-05
164	7057	6.624133189945957e-05
165	3827	4.464429490982217e-05
166	3273	6.534674893955272e-05
167	5340	0.00011479466625481674
168	6678	1.3014129052964491e-05
169	710	1.6162845549578446e-05
170	5327	2.780976264878478e-06
171	5104	1.0780606226088362e-05
172	2160	3.7673614974842184e-06
173	5328	1.4641453980776295e-05
174	5345	2.3878350145568555e-06
175	1991	6.165797090656705e-06
176	5054	3.3699574134122216e-07
177	2149	3.677168631113232e-06
178	3488	7.191064665426132e-06
179	7448	1.4011398192443787e-06
180	354	2.1945510023897953e-05
181	3486	7.24802151058471e-06
182	1511	3.047097967430464e-06
183	2811	2.4402703878550395e-06
184	5275	4.713725249062436e-06
185	3690	1.2233452762666612e-05
186	4035	1.7638521400394658e-05
187	5329	2.711575477539635e-06
188	3685	2.162415428880793e-06
189	3386	1.478347356830535e-06
190	2150	2.3771827622361363e-05
191	3481	2.789807395212238e-05
192	811	3.9554319906147926e-05
193	2244	5.249743189169328e-06
194	4811	3.2454734198332127e-06
195	4018	1.0168693062363528e-05
196	4036	1.9823170221272685e-05
197	8029	1.7298925509928183e-05
198	90070	2.0823918127270693e-05
199	1277	3.440847186182524e-05
200	5549	3.1623853655972173e-06
