rank	node	rank_score
1	5970	174.5985
2	5594	172.098
3	150709	169.285
4	3841	168.79149999999998
5	421	167.4975
6	5241	166.983
7	3836	166.9
8	5468	166.897
9	5599	165.1895
10	1500	163.6905
11	1501	162.996
12	9576	162.7845
13	3872	161.599
14	219681	161.3825
15	6714	160.692
16	7316	159.8795
17	4088	158.472
18	3164	157.6755
19	3480	156.882
20	8502	155.09650000000002
21	5604	153.748
22	5910	152.9885
23	3725	152.6935
24	2624	152.67649999999998
25	2113	152.077
26	1432	151.2775
27	79637	151.2695
28	9612	151.0805
29	3643	148.7815
30	55156	148.17000000000002
31	5566	144.3945
32	6497	143.994
33	5747	143.387
34	23633	142.9785
35	25852	142.876
36	93436	140.4865
37	5467	140.068
38	25	138.1685
39	5318	137.67350000000002
40	6464	135.8835
41	5795	134.789
42	10461	131.95999999999998
43	50943	129.28400000000002
44	6772	128.6875
45	6654	128.086
46	5578	126.678
47	369	126.02150000000002
48	2260	125.3655
49	5781	124.77150000000002
50	1457	124.0925
51	4792	123.4725
52	3065	120.89949999999999
53	5979	120.079
54	841	118.856
55	1399	118.36749999999999
56	867	117.65950000000001
57	1969	117.4295
58	55620	115.2645
59	6667	114.237
60	5777	112.66100000000002
61	4293	112.6235
62	7341	110.775
63	5829	110.647
64	3066	109.095
65	5588	108.755
66	9252	108.46599999999998
67	3320	107.931
68	1436	107.87100000000001
69	2033	107.65299999999999
70	4306	107.069
71	5058	106.84099999999998
72	2885	104.24000000000001
73	5770	103.2665
74	2185	101.45450000000001
75	2321	97.75699999999999
76	7409	97.4555
77	2057	96.1625
78	64399	93.8535
79	8841	93.49300000000001
80	7867	93.1445
81	4843	92.9855
82	660	92.9635
83	4921	92.9395
84	3932	89.759
85	1445	89.529
86	8878	89.28
87	3565	87.63250000000001
88	5584	87.14200000000001
89	58480	86.4515
90	9322	86.3375
91	6850	86.167
92	1398	86.04400000000001
93	6452	85.3575
94	4089	84.422
95	5914	84.25
96	5601	84.2305
97	7066	83.7745
98	2533	83.74249999999999
99	4904	82.39
100	868	80.539
101	27	79.946
102	7161	78.851
103	3575	77.638
104	2322	76.9475
105	8856	75.6485
106	7189	73.5415
107	2534	73.23400000000001
108	5037	72.935
109	940	72.76050000000001
110	2066	72.1465
111	3937	71.7435
112	3549	70.79549999999999
113	3815	69.1585
114	285	66.564
115	6776	65.6455
116	11124	65.2615
117	408	63.928
118	5294	63.745000000000005
119	7535	63.73199999999999
120	5888	63.462
121	4690	63.436
122	3702	62.720000000000006
123	2494	62.7035
124	1459	61.8505
125	5170	61.3085
126	4915	61.263
127	11122	60.754
128	3561	60.3135
129	7534	59.814
130	23624	59.7385
131	10298	58.628499999999995
132	3791	58.443000000000005
133	26060	57.215999999999994
134	208	56.4525
135	3636	56.00450000000001
136	916	55.1225
137	5602	54.910000000000004
138	7043	53.716499999999996
139	10188	52.649
140	983	52.234500000000004
141	10971	51.7075
142	2268	51.1115
143	5618	50.9405
144	1942	47.319
145	83737	45.73350000000001
146	3481	45.358
147	7046	45.1055
148	10580	44.8125
149	3568	44.433
150	5582	43.7245
151	2213	43.3275
152	4067	42.325
153	50616	41.818
154	5753	41.5345
155	3718	40.7315
156	9046	40.3495
157	5579	38.217
158	4790	38.206
159	919	37.5195
