rank	node	rank_score
1	10499	177.897
2	8648	176.49200000000002
3	6256	175.8
4	8202	174.699
5	23054	173.894
6	5914	172.995
7	5468	170.891
8	7068	170.69650000000001
9	5915	169.996
10	9612	166.8955
11	9611	163.08800000000002
12	2033	160.59300000000002
13	1387	159.7945
14	2908	159.4805
15	5465	154.4925
16	5467	153.387
17	4088	153.379
18	1499	153.1815
19	7421	152.6905
20	688	152.285
21	8431	149.5985
22	5469	147.9975
23	6714	146.28
24	150709	145.57750000000001
25	3164	145.276
26	10062	143.9895
27	3091	143.8725
28	2624	142.398
29	9576	142.182
30	9970	139.7795
31	5916	139.7765
32	1500	139.37449999999998
33	3841	139.1755
34	5241	136.1675
35	4306	133.377
36	219681	132.49349999999998
37	93436	131.96300000000002
38	5910	130.5685
39	1501	130.475
40	5599	129.4735
41	6497	128.971
42	2113	127.86949999999999
43	9325	127.6955
44	8502	127.1655
45	4929	126.27150000000002
46	6257	125.4875
47	3836	125.0595
48	3872	124.072
49	6258	123.5865
50	4193	123.56700000000001
51	25852	123.0605
52	2932	122.26599999999999
53	23633	121.76399999999998
54	7341	121.08099999999999
55	10891	120.28600000000002
56	4792	118.848
57	421	118.273
58	3565	116.5635
59	11187	116.468
60	4089	116.27849999999998
61	55156	114.269
62	79637	112.25250000000001
63	5318	110.85999999999999
64	5795	110.15599999999999
65	5371	109.878
66	7376	107.79
67	1942	107.574
68	5925	107.3585
69	408	106.65149999999998
70	9252	105.9615
71	7066	103.954
72	5970	103.043
73	7161	102.7645
74	50616	102.0625
75	3725	100.0275
76	1432	99.74449999999999
77	10524	96.55699999999999
78	64399	95.35900000000001
79	1852	95.336
80	2872	94.84700000000001
81	5602	94.2405
82	11221	93.7465
83	5527	91.65450000000001
84	5601	91.1455
85	3549	90.261
86	5618	89.05550000000001
87	8204	87.88300000000001
88	3484	87.652
89	4293	87.5535
90	7067	86.88550000000001
91	3586	85.4435
92	6772	85.02250000000001
93	2688	83.542
94	50846	83.253
95	9971	83.1845
96	3588	83.03999999999999
97	4843	80.45750000000001
98	3667	80.16499999999999
99	3455	75.3355
100	4851	73.851
101	5578	70.8495
102	50943	69.744
103	5604	69.326
104	3717	68.22200000000001
105	6416	68.12100000000001
106	5600	67.0335
107	5295	66.425
108	9572	65.941
109	5979	65.9345
110	8569	65.8415
111	3172	65.3915
112	672	65.37049999999999
113	5566	63.831999999999994
114	3932	63.54600000000001
115	2044	62.449
116	4921	59.262
117	23411	58.184000000000005
118	1487	57.257999999999996
119	1843	56.5995
120	1977	56.5475
121	2690	56.42999999999999
122	6464	55.012
123	8945	53.32950000000001
124	1457	53.15650000000001
125	23426	52.789
126	3568	52.0425
127	7867	51.95
128	5747	51.519000000000005
129	5770	50.907
130	10023	50.855000000000004
131	6654	50.2195
132	5449	49.084500000000006
133	2057	48.8255
134	324	48.637
135	5829	47.224000000000004
136	3458	47.1325
137	2308	46.9825
138	3480	46.1155
139	5705	45.9855
140	867	45.6145
141	11122	45.2375
142	9322	44.128499999999995
143	5788	44.0505
144	5781	43.918
145	2533	43.8195
146	2046	42.934000000000005
147	1956	42.2205
