rank	node	rank_score
1	150709	174.39000000000001
2	55156	172.994
3	1499	172.3985
4	1500	170.3955
5	3667	160.9925
6	9576	160.7855
7	868	159.892
8	6464	158.086
9	219681	157.2685
10	5781	156.996
11	5910	154.478
12	79637	151.879
13	2057	151.584
14	1501	150.293
15	867	150.1745
16	5296	147.0895
17	3841	146.1805
18	1399	145.57999999999998
19	5747	144.7835
20	2885	143.6875
21	8502	143.177
22	3791	142.67849999999999
23	421	142.08499999999998
24	3872	141.7825
25	5777	141.4865
26	25852	140.875
27	2624	138.5395
28	367	138.29749999999999
29	11187	137.572
30	6654	137.17950000000002
31	2185	136.6715
32	3815	135.888
33	93436	135.4735
34	6452	134.781
35	1436	134.769
36	23633	133.876
37	2322	133.36399999999998
38	6850	132.582
39	3932	131.07649999999998
40	2113	130.695
41	1956	130.47750000000002
42	2321	129.66649999999998
43	7535	129.1655
44	3937	128.5755
45	5318	128.06599999999997
46	3717	127.98899999999999
47	27	127.98150000000001
48	7409	125.374
49	3636	125.25900000000001
50	7010	125.15349999999998
51	4921	124.56800000000001
52	5295	122.87249999999999
53	2064	122.27000000000001
54	2213	122.056
55	3836	120.7945
56	50616	119.93299999999999
57	2534	119.4675
58	940	119.07300000000001
59	6714	118.28299999999999
60	2690	117.8915
61	10298	116.26199999999999
62	1445	116.0605
63	5829	115.6625
64	5979	115.26500000000001
65	5770	114.2885
66	4233	112.6845
67	7066	112.34099999999998
68	5294	112.071
69	1398	108.561
70	916	106.9425
71	11122	106.763
72	9046	106.3525
73	58480	105.648
74	2533	105.55999999999999
75	2065	105.36449999999999
76	10461	104.59099999999998
77	83737	104.45750000000001
78	3572	103.08699999999999
79	1950	102.8635
80	919	101.742
81	3702	100.37049999999999
82	2066	100.35650000000001
83	64399	100.2375
84	25	100.15799999999999
85	4690	99.4555
86	3549	97.454
87	6009	97.0995
88	10580	96.84349999999999
89	54103	96.5995
90	5578	96.21700000000001
91	1271	94.94149999999999
92	55620	90.747
93	10603	90.65
