rank	node	rank_score
1	1141	175.299
2	2	174.392
3	2033	165.786
4	367	157.988
5	1499	156.084
6	4790	149.6975
7	4904	144.00650000000002
8	2113	140.1905
9	6774	137.891
10	2624	137.796
11	1500	127.8635
12	7316	127.4855
13	6464	125.0885
14	1386	124.49650000000001
15	2260	124.37049999999999
16	5970	123.894
17	25852	123.0605
18	3841	121.655
19	5594	118.3765
20	421	118.149
21	219681	116.8525
22	808	115.085
23	8502	114.768
24	11255	114.292
25	9576	113.7725
26	5579	111.242
27	6908	110.69800000000001
28	1501	110.65050000000001
29	150709	107.356
30	4088	105.56300000000002
31	5578	105.20900000000002
32	3458	104.78099999999999
33	5910	104.346
34	3667	102.86399999999999
35	3643	101.679
36	1385	101.2785
37	55156	100.5595
38	5581	98.9625
39	3872	98.671
40	5468	98.0535
41	6772	97.8845
42	3565	97.6775
43	57537	96.797
44	23633	96.361
45	3558	93.1685
46	93436	92.9455
47	1387	92.377
48	79637	91.5515
49	4921	91.4355
50	4846	90.58250000000001
51	1432	90.175
52	2915	89.07000000000001
53	3572	88.353
54	11187	87.5495
55	5595	86.966
56	389177	86.07300000000001
57	3836	84.94449999999999
58	3725	84.787
59	6667	84.16900000000001
60	5318	84.0395
61	3164	81.043
62	6654	80.6205
63	5925	79.336
64	805	78.7
65	9252	78.4715
66	5777	76.2195
67	3717	75.362
68	8648	75.1585
69	5979	74.72200000000001
70	4293	73.435
71	2596	72.5815
72	2064	72.2255
73	2057	72.12
74	1956	71.329
75	5241	71.157
76	7157	70.7145
77	2908	68.56649999999999
78	6714	68.023
79	3586	67.6645
80	2885	67.50699999999999
81	9261	66.252
82	6452	65.50399999999999
83	5781	64.2135
84	4089	63.9755
85	5747	63.717
86	2185	63.3085
87	5582	63.105
88	5295	62.925
89	3455	62.7675
90	50616	62.359
91	5770	62.3165
92	2099	62.165499999999994
93	5467	62.154500000000006
94	11122	62.018499999999996
95	10461	61.8335
96	2932	61.81
97	7852	61.429500000000004
98	4929	61.057500000000005
99	5465	60.134
100	3480	60.114
101	9612	59.8485
102	10499	59.847500000000004
103	4915	59.612
104	22943	58.334500000000006
105	2690	58.309000000000005
