rank	node	rank_score
1	1499	179.9
2	3872	178.8995
3	1956	178.0985
4	3836	177.598
5	1500	176.899
6	5925	174.8965
7	1501	174.197
8	27	173.5975
9	150709	170.9945
10	5594	170.94850000000002
11	8502	169.196
12	2064	169.095
13	10461	168.69549999999998
14	9576	167.793
15	9479	166.394
16	4294	166.0925
17	219681	164.6895
18	5979	164.18400000000003
19	25852	163.192
20	5318	161.49099999999999
21	6654	160.7795
22	2066	160.2935
23	867	159.685
24	3575	159.649
25	11187	158.9885
26	55156	155.487
27	6464	154.283
28	5296	153.58800000000002
29	2044	153.4915
30	3841	152.1845
31	11122	151.4905
32	2065	149.98899999999998
33	5747	148.88600000000002
34	421	148.882
35	5781	148.1835
36	3643	146.38150000000002
37	3717	145.9865
38	5910	145.68099999999998
39	2690	144.2875
40	3480	144.2825
41	23633	142.579
42	5777	142.28050000000002
43	3572	139.88
44	93436	138.778
45	2057	137.87849999999997
46	7409	137.7775
47	5295	137.57649999999998
48	2885	136.976
49	1399	134.975
50	940	134.877
51	2322	134.37550000000002
52	79637	132.9735
53	6850	131.6745
54	3815	131.673
55	6452	130.274
56	4915	129.36100000000002
57	7535	128.3725
58	3937	128.072
59	3932	127.269
60	868	126.171
61	1398	124.57150000000001
62	4233	124.56949999999999
63	6714	122.97049999999999
64	5294	122.8685
65	2213	122.07000000000001
66	5770	121.26050000000001
67	9046	119.7625
68	2048	119.39000000000001
69	2185	119.36599999999999
70	2534	118.9675
71	5829	118.2655
72	10298	117.26500000000001
73	2533	114.9665
74	4690	114.96399999999998
75	1271	113.8635
76	2321	113.36300000000001
77	3702	113.26700000000001
78	7010	112.3615
79	1445	111.86449999999999
80	3791	109.362
81	2113	108.2595
82	58480	107.25999999999999
83	916	106.65900000000002
84	919	105.6585
85	83737	104.75750000000001
86	3718	104.458
87	4921	102.9555
88	1436	102.768
89	55620	101.38550000000001
90	5753	99.657
91	4486	99.556
92	8440	98.15650000000001
93	367	97.8545
94	1852	97.3305
95	238	95.655
96	2260	94.6525
97	5795	94.553
98	5335	93.75399999999999
99	6300	93.35
100	5921	92.7535
101	30011	91.4505
102	3636	90.151
103	10580	89.252
104	10603	88.3515
105	3690	86.0495
106	660	85.7475
107	4734	83.446
108	4916	83.148
109	5159	83.04650000000001
110	3561	82.6455
111	5170	80.545
112	9322	79.244
113	5588	78.74449999999999
114	10451	78.143
115	150	78.0435
116	5618	77.34700000000001
117	2549	76.84200000000001
118	5058	74.0415
119	2099	72.62899999999999
120	5604	72.541
121	2624	72.24
122	50616	71.039
123	5788	70.34049999999999
124	11221	70.2355
125	50943	68.03450000000001
126	1432	66.9365
127	408	64.237
128	4067	63.5395
129	1969	63.438
130	6416	62.936
131	5163	62.532500000000006
132	5602	61.935
133	8631	61.834
134	5595	58.13099999999999
135	23624	57.8375
136	6446	56.931999999999995
137	1785	54.726
138	3565	54.42999999999999
139	9261	53.826499999999996
140	2046	52.7385
141	7867	52.33299999999999
142	3568	51.924
143	6777	51.23350000000001
144	2263	50.7425
145	8569	50.1295
146	5578	49.221000000000004
147	4904	48.0255
148	2043	47.1315
149	2042	46.928
150	9846	45.7235
151	695	45.722500000000004
152	285	45.719
153	1942	45.528499999999994
154	5579	45.4215
155	5336	45.023
156	64399	44.1245
157	29760	41.422000000000004
158	3689	39.0205
159	6772	37.6275
160	6885	36.9195
161	2017	36.12
162	63978	35.7175
163	51429	35.4165
164	5600	35.2125
165	7852	34.525
166	4293	34.517
167	9021	32.618
168	5241	32.327
169	3588	31.2185
170	2623	30.915999999999997
171	5468	30.5105
172	5879	28.814
173	2254	28.411
174	50846	28.313499999999998
175	3055	26.812
176	3455	23.515
177	3586	23.4155
178	1387	22.913
179	3716	22.6145
180	55816	20.8095
181	2625	18.9115
182	5582	15.91
183	7534	15.008500000000002
184	673	14.307999999999998
185	2932	11.307500000000001
186	6503	10.806999999999999
187	94	10.603
188	7048	10.602500000000001
189	54206	9.506499999999999
190	7043	9.501999999999999
191	558	8.006
192	3091	8.004999999999999
193	8651	6.705500000000001
194	5566	5.1045
195	4792	4.911
196	10971	4.600499999999999
197	3984	4.104
198	9564	3.5010000000000003
199	324	3.2034999999999996
200	5610	2.5060000000000002
201	2268	2.101
202	64759	1.8015
203	1796	1.7109999999999999
204	3635	1.6115000000000002
205	6461	1.4095
206	3596	1.301
207	23607	0.512
208	10657	0.40049999999999997
209	5580	0.3025
210	10499	0.202
211	3556	0.10900000000000001
212	5584	0.101
213	1859	0.0095
214	613	0.004
215	7046	0.0025
216	6001	0.0015
217	998	0.001
218	7157	0.0005
