rank	node	rank_score
1	11186	180.0
2	2264	178.49949999999998
3	5606	177.4985
4	1030	175.4975
5	26524	174.69650000000001
6	11014	174.197
7	6794	173.198
8	1021	172.796
9	894	171.8955
10	7157	169.899
11	5156	169.594
12	4771	168.49349999999998
13	960	168.395
14	5607	167.9945
15	1019	167.592
16	2911	166.9925
17	1969	166.493
18	8678	165.1915
19	5894	164.29000000000002
20	7015	163.488
21	1031	161.891
22	84662	161.789
23	405	161.6905
24	3082	161.0895
25	8463	159.6885
26	207	157.6875
27	51343	157.18699999999998
28	4609	155.7865
29	898	154.88600000000002
30	369	153.785
31	23624	153.0855
32	4194	151.88400000000001
33	3091	150.9845
34	5608	150.08350000000002
35	4217	149.183
36	6790	147.982
37	7248	147.6825
38	2648	146.481
39	94015	145.28
40	1432	144.78050000000002
41	340273	143.88150000000002
42	1499	142.9795
43	2113	141.3765
44	5925	140.277
45	5970	140.179
46	5599	136.575
47	367	135.37550000000002
48	3836	130.5745
49	421	129.77100000000002
50	3265	127.77000000000001
51	5604	127.67049999999999
52	1500	126.57150000000001
53	5295	126.1695
54	3841	125.76849999999999
55	5594	124.4725
56	148979	123.37849999999999
57	3480	122.96900000000001
58	5747	122.56800000000001
59	4782	122.378
60	6658	121.4775
61	5979	120.36749999999999
62	6464	119.9665
63	6714	117.16399999999999
64	867	116.96549999999999
65	6654	116.26500000000001
66	8502	116.2645
67	150709	115.86599999999999
68	25852	115.0625
69	6789	114.974
70	1956	114.5635
71	5910	113.46700000000001
72	5781	113.46300000000001
73	3667	111.362
74	9576	111.061
75	1501	110.4605
76	7867	109.4585
77	5296	108.9615
78	3872	108.05900000000001
79	4193	105.872
80	219681	104.8575
81	11187	104.4565
82	3643	103.55999999999999
83	1399	102.7595
84	3717	102.258
85	23633	99.354
86	5829	99.157
87	2057	99.056
88	55156	96.25550000000001
89	5318	95.2525
90	50943	94.273
91	25	93.7465
92	2690	91.352
93	93436	90.651
94	10580	90.54549999999999
95	7534	89.9055
96	5371	89.776
97	79637	89.5495
98	7409	89.5475
99	2309	89.4735
100	5777	88.8445
101	1398	86.8515
102	3572	85.14349999999999
103	2065	84.34400000000001
104	4486	83.6245
105	868	83.3485
106	2185	83.345
107	6850	82.543
108	2885	79.74249999999999
109	2533	79.248
110	2322	79.242
111	6452	77.94149999999999
112	6659	76.978
113	27	76.941
114	3932	76.5405
115	9046	76.24600000000001
116	940	74.94
117	7535	74.6395
118	3815	74.639
119	5058	74.1265
120	3937	73.7385
121	5294	70.038
122	10298	69.537
123	1445	69.3375
124	2321	69.149
125	5578	68.70349999999999
126	9261	68.45450000000001
127	2534	68.4365
128	2066	68.2345
129	2260	66.95349999999999
130	2213	65.9355
131	3702	65.435
132	4690	65.336
133	83737	63.334
134	2624	62.43150000000001
135	6300	61.532
136	3636	61.42999999999999
137	1436	60.63099999999999
138	58480	57.626
139	5921	57.132999999999996
140	5795	56.932500000000005
141	916	55.73350000000001
142	1271	55.629
143	5335	52.8255
144	5770	52.6505
145	11122	52.529500000000006
146	919	52.230500000000006
147	10461	52.227
148	3791	52.124
149	30011	50.128
150	4921	48.847
151	7010	47.423
152	5595	46.555
153	3718	45.92100000000001
154	4915	45.425
155	5170	43.622
156	5588	43.3215
157	1950	41.5235
158	10603	41.1155
159	660	40.822500000000005
160	8440	40.019999999999996
161	5788	39.9195
162	150	38.320499999999996
163	55620	36.6145
164	238	35.6185
165	3690	33.214999999999996
166	4734	32.4285
167	7533	31.207
168	2048	31.117
169	408	30.752999999999997
170	5566	30.710500000000003
171	4904	29.4135
172	5753	29.214
173	7048	27.21
174	10188	27.019
175	4089	26.8645
176	8651	26.4125
177	7852	25.1175
178	9322	24.9115
179	10971	24.2065
180	11221	23.927500000000002
181	1785	23.512
182	4916	23.118000000000002
183	6446	22.7165
184	5163	22.016
185	7043	20.8095
186	5602	18.75
187	7532	15.873500000000002
188	54904	15.0755
189	8945	13.568999999999999
190	6776	12.2075
191	2268	11.906
192	6416	8.513
193	2099	8.4005
194	6885	7.7090000000000005
195	9479	7.408500000000001
196	4067	7.3025
197	695	6.7075000000000005
198	55816	6.6049999999999995
199	2549	6.101999999999999
200	9846	4.7035
201	2017	4.104
202	4792	3.6015
203	10451	3.304
204	5159	3.3024999999999998
205	3689	3.1025
206	3561	2.508
207	7316	2.5045
208	6772	2.2030000000000003
209	7161	1.702
210	7529	1.6019999999999999
211	5336	1.5035
212	1387	1.501
213	2263	1.5005000000000002
214	2046	1.3085
215	5618	1.203
216	5579	1.2029999999999998
217	9021	1.101
218	3565	0.11100000000000002
219	5600	0.012
220	64399	0.0075
221	9252	0.007000000000000001
222	8631	0.0055
223	8569	0.0045
224	5584	0.001
225	3716	0.0005
