rank	node	rank_score
1	4050	174.599
2	7186	172.9955
3	7132	171.596
4	7187	171.0985
5	330	169.6945
6	8740	168.997
7	8717	168.29749999999999
8	329	168.1925
9	7185	166.086
10	8737	165.292
11	113457	163.693
12	9020	161.2905
13	7133	160.09949999999998
14	3305	157.89000000000001
15	7278	153.4875
16	805	152.798
17	8767	152.089
18	5955	150.2965
19	7189	150.0825
20	56616	149.0935
21	10382	148.48499999999999
22	8517	147.981
23	3551	145.788
24	1326	142.882
25	10010	141.5695
26	841	140.9605
27	1147	140.68
28	3313	139.378
29	3809	138.4
30	6885	138.2845
31	23118	138.28400000000002
32	3312	137.975
33	4794	137.77550000000002
34	203068	137.47899999999998
35	71	136.9855
36	808	136.3725
37	9532	136.177
38	4791	135.6835
39	790	135.494
40	29110	135.2865
41	3301	135.083
42	3303	134.67950000000002
43	8915	131.887
44	1213	131.876
45	4793	131.871
46	5971	131.07649999999998
47	4792	130.773
48	958	129.9805
49	92609	129.769
50	11035	128.672
51	4790	127.67849999999999
52	5970	125.87750000000001
53	3309	125.37150000000001
54	3310	124.3885
55	4215	124.06800000000001
56	7316	123.0645
57	3320	122.37
58	801	122.0705
59	4214	120.474
60	10454	119.5685
61	7314	117.3735
62	347733	114.2675
63	9919	113.35349999999998
64	3326	112.6665
65	9641	112.56599999999999
66	26133	112.4915
67	409	109.55799999999999
68	7188	109.48949999999999
69	220717	108.6635
70	6233	107.1625
71	2734	105.8575
72	7311	105.06500000000001
73	708	104.367
74	10913	102.59099999999998
75	11140	101.863
76	1654	101.8585
77	4646	101.564
78	1917	100.3545
79	6207	100.0565
80	3806	97.1815
81	408	96.46000000000001
82	6156	93.55699999999999
83	10128	93.454
84	389114	87.9915
85	6128	86.75550000000001
86	5134	86.3615
87	150684	81.9475
88	7534	81.856
89	84617	80.852
90	4637	80.745
91	7846	77.0385
92	8607	75.761
93	27429	74.494
94	4869	74.3485
95	8784	73.1935
96	6202	71.135
97	6232	69.65299999999999
98	6204	67.44200000000001
99	302	65.934
100	4628	65.04549999999999
101	6222	64.944
102	498	64.926
103	10856	64.3495
104	7415	64.2595
105	8837	63.684000000000005
106	292	63.643499999999996
107	6191	62.936
108	6223	62.837
109	4691	62.529500000000006
110	6146	60.93150000000001
111	6229	59.9335
112	3804	59.299
113	6203	58.8255
114	6205	58.44449999999999
115	6129	58.13199999999999
116	257397	57.852
117	10892	57.55499999999999
118	1933	57.0265
119	2597	56.71900000000001
120	6206	54.33050000000001
121	2289	53.951
122	9349	52.4525
123	3329	51.339
124	55504	50.894
125	7431	50.506
126	6189	49.949
127	10202	49.9225
128	10480	49.8175
129	2091	49.6465
130	6135	49.338
131	4904	48.939499999999995
132	3921	48.933
133	6141	48.241
134	10056	47.6195
135	64343	47.15
136	2969	47.0435
137	7416	46.7205
138	2023	45.822
139	3187	45.611000000000004
140	6175	45.2375
141	6176	45.025999999999996
142	8664	43.715999999999994
143	6130	43.339999999999996
144	6749	41.8075
145	7417	41.721500000000006
146	3184	41.527499999999996
147	60	40.039
148	7419	39.72
149	6188	39.6355
150	309	39.618
151	2058	39.448
152	8454	39.2505
153	8344	38.0145
154	149465	37.397000000000006
155	27335	37.3165
156	3802	36.6965
157	6421	36.5355
158	56980	36.4745
159	59269	35.983000000000004
160	8668	35.9125
161	51567	35.597500000000004
162	10399	35.413
163	943	34.49550000000001
164	3842	34.415499999999994
165	3178	34.4055
166	8662	34.312
167	608	34.193
168	249	34.085
169	4804	33.988
170	27018	33.9855
171	4591	33.4865
172	4311	33.423
173	8663	32.61
174	301	32.4095
175	3839	31.9655
176	6217	31.945999999999998
177	920	31.714
178	6201	30.627
179	3646	29.1115
180	1974	27.509000000000004
181	4528	26.3485
182	2771	26.008
183	6500	25.951
184	8239	25.834000000000003
185	9462	23.8505
186	6181	23.3365
187	5901	23.2065
188	5245	23.110500000000002
189	4627	22.443
190	3308	22.2465
191	6208	22.2285
192	3181	22.204
193	3932	21.5035
194	1655	21.305
195	25873	20.323
196	5591	20.2515
197	23291	19.748
198	10788	19.3535
199	488	19.195
200	2081	18.862000000000002
201	2619	18.7955
202	343472	18.773
203	10849	18.645
204	6124	18.232499999999998
205	939	18.089
206	8744	17.987000000000002
207	5437	17.8445
208	64943	17.773500000000002
209	3604	17.392500000000002
210	84172	17.3465
211	10906	17.284
212	51082	17.247
213	293	17.047
214	64425	17.045499999999997
215	7293	16.892
216	5441	16.5435
217	51330	16.3905
218	3838	16.0475
219	25885	16.043
220	79155	13.9605
221	3192	13.628
222	6218	13.321000000000002
223	4736	12.3235
224	6161	11.818999999999999
225	6170	10.612
226	85366	10.459
227	6137	10.33
228	3654	10.237
229	7763	10.041500000000001
