rank	node	rank_score
1	2811	180.1
2	55330	179.199
3	63915	178.29850000000002
4	84343	177.3995
5	2647	176.498
6	282991	175.5975
7	23557	174.697
8	10947	173.7965
9	10239	172.89600000000002
10	1176	171.9955
11	8120	171.095
12	26985	170.1945
13	8943	169.294
14	5104	168.2935
15	5624	167.393
16	3690	166.29149999999998
17	2153	165.7925
18	928	164.59099999999998
19	961	163.6905
20	7057	162.79000000000002
21	5345	162.592
22	2244	160.6895
23	7056	160.68800000000002
24	811	159.289
25	5327	158.3885
26	3675	154.9875
27	5269	154.0865
28	5328	153.786
29	5340	153.0855
30	3827	145.08499999999998
31	2335	144.779
32	5054	144.4845
33	4035	144.3835
34	3685	142.28
35	7052	142.2765
36	3688	141.976
37	1991	140.88400000000001
38	1278	140.8775
39	6678	140.777
40	1277	140.27550000000002
41	4811	139.075
42	4318	138.6745
43	3678	137.474
44	1511	136.38299999999998
45	4856	133.87150000000003
46	7448	133.0815
47	1490	132.571
48	2192	132.07049999999998
49	5329	131.281
50	3339	130.87
51	7035	130.072
52	3673	129.8695
53	284217	128.969
54	1305	127.96849999999999
55	2149	126.77950000000001
56	5549	125.96599999999998
57	2199	125.0655
58	3684	124.5805
59	80781	124.165
60	5155	121.86800000000001
61	3817	121.84
62	4982	120.97849999999998
63	3488	119.878
64	3386	119.373
65	1285	118.16300000000001
66	351	116.8635
67	1293	116.4665
68	3672	116.26700000000001
69	7040	115.86399999999999
70	5653	115.7625
71	710	115.6825
72	1282	115.6605
73	2150	115.18199999999999
74	6696	114.97350000000002
75	550	114.16749999999999
76	3693	113.2725
77	1287	113.16199999999999
78	1634	112.96
79	1288	112.5615
80	22918	112.061
81	1286	111.5595
82	5270	110.95900000000002
83	1284	109.458
84	7045	109.05699999999999
85	3026	108.6585
86	4147	107.6575
87	1280	105.95599999999999
88	22795	105.65450000000001
89	5008	105.5565
90	7781	105.38699999999999
91	6288	103.9555
92	633	102.755
93	2006	100.854
94	2200	99.8535
95	4313	96.3505
96	4052	96.2525
97	4321	95.652
98	4237	95.6515
99	1294	95.5495
100	4316	93.253
101	2201	92.751
102	3486	91.15
103	3918	87.949
104	960	86.147
105	2923	85.7485
106	4312	85.2465
107	3915	84.4475
108	53353	82.648
109	164656	82.0385
110	462	81.9395
111	3911	81.646
112	27329	80.6455
113	12	80.34200000000001
114	354	79.0415
115	5858	77.841
116	5029	77.6645
117	7042	76.6405
118	1690	76.1425
119	3914	75.5445
120	7422	75.245
121	649	74.444
122	3818	72.0435
123	3082	69.143
124	1101	69.039
125	4314	67.3365
126	63827	66.236
127	7076	64.7355
128	1404	64.7325
129	176	64.53299999999999
130	1462	63.23199999999999
131	6387	61.731500000000004
132	3676	60.230999999999995
133	651	60.138
134	967	59.630500000000005
135	4018	59.1225
136	7058	58.33
137	3655	56.929500000000004
138	3491	55.628499999999995
139	3732	55.32899999999999
140	977	54.128
141	4323	52.435
142	5738	52.427499999999995
143	3696	51.234500000000004
144	1839	51.126999999999995
145	4322	50.634
146	4319	50.2255
147	7078	49.2335
148	4054	47.0265
149	8754	46.826
150	1289	46.222
151	821	46.22
152	4179	44.625
153	4099	44.518
154	5265	44.4195
155	7106	43.7245
156	6382	43.637
157	90070	42.9375
158	975	42.824
159	963	40.923500000000004
160	9507	40.719
161	5354	35.5175
162	3694	35.3215
163	5657	34.1185
164	718	33.923
165	6354	33.3165
166	6383	31.615
167	5196	29.914499999999997
168	4224	29.815499999999997
169	7043	29.021000000000004
170	5275	29.017000000000003
171	2331	26.920499999999997
172	3053	26.903999999999996
173	3909	26.113
174	4192	25.1065
175	8076	24.516
176	2247	20.2135
177	3934	17.814
178	3273	17.0805
179	3689	16.7115
180	51454	15.911000000000001
181	3912	15.3125
182	2208	15.110499999999998
183	1291	14.512
184	3481	14.105500000000001
185	3485	13.405000000000001
186	2515	12.406
187	7018	12.1045
188	3959	10.9095
189	3479	10.6035
190	6670	9.7005
191	1514	9.4025
192	712	8.145
193	7094	7.609
194	5310	6.1085
195	4036	5.7015
196	4653	5.215999999999999
197	213	5.0009999999999994
198	3679	4.915
199	5646	4.4005
200	3500	4.3045
201	1281	4.1145
202	7049	3.81
203	5118	3.714
204	2252	3.6125
205	3483	3.403
206	3490	3.102
207	56899	3.101
208	5747	2.908
209	3493	2.805
210	2	2.6085000000000003
211	1361	2.508
212	1990	2.4074999999999998
213	26085	2.307
214	3695	1.5055
215	8516	1.4105
216	9479	1.4045
217	7412	1.3050000000000002
218	79691	1.204
219	3680	1.204
220	8174	1.1005
221	5829	1.0035
222	335	1.0030000000000001
223	6401	0.9019999999999999
224	341	0.8025
225	4060	0.6094999999999999
226	3691	0.6075
227	7276	0.6035
228	9672	0.603
229	3913	0.507
230	28916	0.502
231	3240	0.5015
232	2152	0.27949999999999997
233	3371	0.004
234	1356	0.0015
235	2316	0.0015
236	8029	0.0005
237	5154	0.0005
