rank	node	rank_score
1	50615	179.6
2	963	178.499
3	6777	162.6975
4	3716	158.09650000000002
5	3560	157.097
6	6776	155.5925
7	6772	153.5935
8	6774	152.7905
9	55250	152.69549999999998
10	5463	152.29850000000002
11	3718	150.39600000000002
12	3717	149.395
13	3575	143.887
14	7852	142.79149999999998
15	5159	141.39000000000001
16	6464	138.8855
17	10863	138.3995
18	2690	136.6835
19	5781	136.5885
20	5156	135.48600000000002
21	5777	134.6865
22	3561	133.4945
23	3932	132.0845
24	1234	129.892
25	5295	129.78
26	55620	129.38899999999998
27	2185	126.376
28	1439	125.98150000000001
29	4067	125.5755
30	5747	124.97049999999999
31	9021	124.58099999999999
32	3815	123.9795
33	7297	122.46599999999998
34	6714	122.08250000000001
35	2057	121.779
36	6850	119.47350000000002
37	6348	118.798
38	3643	118.56500000000001
39	2534	117.672
40	867	117.575
41	5788	117.56949999999999
42	3559	117.3905
43	919	116.2895
44	1956	114.07249999999999
45	6461	113.583
46	8651	113.27849999999998
47	10603	112.374
48	2064	111.7655
49	1399	111.6645
50	8660	111.6635
51	3572	110.76700000000001
52	3344	110.397
53	5335	110.07300000000001
54	7409	109.171
55	9846	108.569
56	1398	107.3585
57	2885	104.68050000000001
58	5921	104.5625
59	7535	102.86800000000001
60	3667	101.662
61	55824	101.5685
62	1441	100.84200000000001
63	613	100.752
64	2065	99.263
65	3480	99.05550000000001
66	388372	98.3955
67	6351	97.495
68	3937	94.9715
69	5770	93.848
70	5795	93.3545
71	5336	92.561
72	6349	91.99
73	1796	90.56
74	1445	88.15650000000001
75	4914	88.1485
76	3055	87.354
77	5829	86.6515
78	25	86.65
79	6654	86.0595
80	3566	85.785
81	2549	84.6535
82	27040	83.85799999999999
83	2889	83.345
84	5296	82.556
85	1436	79.9765
86	2321	79.936
87	27	79.7505
88	10451	78.7525
89	11184	78.45750000000001
90	7006	77.659
91	1232	77.49449999999999
92	6352	76.59
93	3635	76.264
94	558	75.982
95	1237	74.2945
96	9564	74.24549999999999
97	643	73.889
98	25970	73.838
99	26191	72.9405
100	10657	72.24600000000001
101	4690	71.94
102	6360	71.793
103	6452	70.74449999999999
104	1231	69.7865
105	4233	69.44300000000001
106	10006	68.547
107	5782	68.241
108	7525	67.5475
109	2887	67.349
110	868	65.9665
111	7454	65.939
112	85012	65.793
113	3702	65.651
114	3791	65.144
115	29760	64.455
116	10750	63.4385
117	3574	63.376999999999995
118	388585	62.888
119	695	60.942499999999995
120	10278	59.4245
121	100124696	58.970000000000006
122	5580	58.637
123	2213	57.2375
124	3459	56.7875
125	5578	56.5415
126	6655	56.533500000000004
127	1154	55.80550000000001
128	56955	55.6465
129	6358	55.3875
130	2066	55.2495
131	5800	55.1345
132	6347	54.9905
133	1238	54.089
134	6355	53.689499999999995
135	10818	52.6395
136	6354	52.2885
137	729230	51.69
138	6357	51.682500000000005
139	7462	51.553
140	116966	51.4905
141	51554	50.6835
142	6356	50.5855
143	660	50.2315
144	2532	50.188
145	3454	50.021
146	5595	49.635000000000005
147	55715	48.427499999999995
148	6361	48.090999999999994
149	5793	47.7365
150	58512	47.6355
151	50807	46.7255
152	5787	45.733
153	115352	45.2675
154	2268	44.4205
155	50852	43.9745
156	7410	43.4435
157	80831	43.010000000000005
158	6773	41.685
159	857	41.532
160	5594	40.8285
161	7010	40.827999999999996
162	5979	40.525999999999996
163	27240	39.4615
164	9402	39.0265
165	57292	38.984
166	930	38.929500000000004
167	2242	38.524
168	6359	37.595
169	6346	37.4935
170	414062	36.6865
171	10399	36.32899999999999
172	2833	34.382
173	128853	34.33
174	2260	34.125
175	5175	34.027
176	4314	33.87050000000001
177	359710	33.378
