rank	node	rank_score
1	3764	178.498
2	5594	164.5
3	867	158.699
4	2213	158.6925
5	389692	154.09949999999998
6	6464	149.193
7	6714	148.395
8	1956	147.9985
9	6777	146.6685
10	5781	145.19400000000002
11	6776	143.467
12	2057	141.471
13	2549	141.392
14	5335	139.3855
15	5295	135.7865
16	5156	135.779
17	9846	135.586
18	2885	134.59449999999998
19	1399	134.3875
20	3717	133.46800000000002
21	5777	131.3895
22	5159	131.38150000000002
23	3815	130.377
24	5336	127.874
25	2889	127.0885
26	10818	126.096
27	10603	126.0615
28	4233	125.15599999999999
29	613	124.68499999999999
30	6654	122.689
31	4067	122.27799999999999
32	1398	120.68800000000002
33	25	119.17999999999999
34	55187	118.799
35	5979	118.7905
36	10060	117.497
37	5770	117.25550000000001
38	3635	116.66300000000001
39	6850	116.46900000000001
40	89782	115.3955
41	5595	114.16599999999998
42	1796	113.775
43	4914	113.0645
44	6774	111.8595
45	7462	111.62449999999998
46	5921	111.173
47	5747	110.2695
48	2887	109.4795
49	7409	109.376
50	5795	108.65900000000002
51	868	108.57449999999999
52	3716	108.24549999999999
53	5788	106.957
54	2534	106.8835
55	2064	106.56199999999998
56	2185	106.3635
57	2690	106.35499999999999
58	25970	106.23299999999999
59	1436	105.59099999999998
60	9564	105.2775
61	3667	105.249
62	4486	105.22150000000002
63	29760	103.47200000000001
64	3937	102.4725
65	2065	101.1655
66	10451	100.6505
67	3480	100.643
68	7535	100.464
69	3055	99.37
70	11184	97.4845
71	4690	97.3755
72	3932	96.46000000000001
73	56955	96.4435
74	5829	96.15799999999999
75	55824	94.5675
76	10006	93.4785
77	6655	93.18050000000001
78	1432	92.944
79	9103	92.8545
80	10657	92.2585
81	27	90.78099999999999
82	8651	90.648
83	10278	89.5765
84	8660	87.7385
85	27040	87.561
86	5782	85.952
87	6452	83.45349999999999
88	445815	83.38199999999999
89	933	83.35650000000001
90	7006	82.4525
91	3718	82.4405
92	3560	81.739
93	5287	80.709
94	1445	80.45750000000001
95	6461	80.338
96	4058	80.0175
97	558	78.583
98	695	78.054
99	5296	76.8415
100	3375	76.4965
101	2627	75.9975
102	2321	75.651
103	128853	75.4395
104	1439	75.13250000000001
105	7410	74.253
106	3702	73.95
107	10750	73.517
108	634	72.7915
109	3791	72.44
110	930	72.3735
111	1499	72.3425
112	9021	72.337
113	55715	72.14500000000001
114	23624	71.787
115	80831	70.184
116	30011	69.9665
117	6772	69.7355
118	50807	69.5625
119	5800	69.24449999999999
120	7454	68.3515
121	7525	65.0375
122	7297	63.32950000000001
123	2066	63.04200000000001
124	26191	62.628
125	5787	62.0475
126	7010	62.047000000000004
127	5793	61.04600000000001
128	857	60.533500000000004
129	6667	58.92999999999999
130	57292	58.87049999999999
131	5771	58.7285
132	660	58.13199999999999
133	2260	58.0345
134	100124696	58.03099999999999
135	9402	55.1715
136	9749	53.0105
137	2209	52.923
138	58512	52.6125
139	83747	51.422000000000004
140	1441	51.2365
141	3575	50.925
142	3572	50.7315
143	974	50.516
144	57190	48.72
145	2099	48.2305
146	5175	47.548500000000004
147	8440	45.935
148	7275	45.4065
149	5796	44.641
150	5580	44.424
151	5578	44.4005
152	5590	43.528999999999996
153	9743	43.060500000000005
154	4582	40.836
155	27240	40.6495
156	919	40.3185
157	10580	39.4975
158	5713	39.4
159	55179	39.3985
160	238	38.134
161	3566	37.727
162	27344	36.196000000000005
163	2268	35.346500000000006
164	3561	33.6235
165	27071	33.521
166	2242	33.2275
167	10019	30.913999999999998
168	139716	27.9935
169	356	27.4135
170	7852	26.915499999999998
171	146722	25.111
172	1000	24.6265
173	4739	23.826
174	57007	23.465
175	53358	23.31
176	5170	22.1225
177	1969	21.584
178	2033	21.3995
179	2886	20.6255
180	6503	19.6055
181	4089	19.493000000000002
182	367	19.2825
183	58480	19.2165
184	644	18.791999999999998
185	1051	18.7655
186	1844	18.592
187	1050	18.4725
188	56265	18.3835
189	56940	18.191499999999998
190	23230	17.6195
191	2872	17.4895
192	5599	17.4155
193	56995	17.407
194	6643	17.19
195	5894	17.019
196	6004	16.41
197	11006	16.172
198	10399	16.115000000000002
199	23607	14.8115
200	916	14.613
201	2533	13.609
202	50852	13.112
203	3454	11.6145
204	29886	11.506
205	4915	11.111
206	54900	10.4095
207	973	10.039
208	8503	10.008
209	57127	9.519499999999999
210	5058	9.5015
211	1795	9.102500000000001
212	5792	7.6075
213	6504	6.801
214	8853	6.6205
215	85358	6.511
216	5587	6.2085
217	7316	6.118
218	29998	6.116
219	5581	6.005
220	921	5.911499999999999
221	5338	5.203
222	9046	4.712000000000001
223	1154	4.407500000000001
224	7287	4.3015
225	54923	4.121
226	207	3.8034999999999997
227	25759	3.5004999999999997
228	2048	3.3024999999999998
229	940	2.9055
230	2322	2.904
231	2137	2.7824999999999998
232	1387	2.7805
233	2904	2.4045
234	3690	1.7094999999999998
235	79930	1.702
236	5791	1.492
237	92591	1.413
238	8529	0.6105
239	3320	0.601
240	7534	0.324
241	3265	0.10200000000000001
242	5469	0.0955
243	1582	0.0955
244	10365	0.095
245	140628	0.0945
246	1847	0.0935
247	9961	0.093
248	80351	0.093
249	8999	0.0925
250	7783	0.092
251	1593	0.0915
252	221079	0.091
253	90324	0.091
254	6670	0.0905
255	1848	0.0905
256	27036	0.09
257	1846	0.09
258	7080	0.089
259	338412	0.0885
260	2626	0.088
261	8723	0.088
262	2100	0.0875
263	2309	0.087
264	3586	0.087
265	3283	0.0865
266	6642	0.0865
267	6720	0.086
268	10609	0.086
269	8202	0.08549999999999999
270	55620	0.08499999999999999
271	8648	0.08449999999999999
272	3299	0.08449999999999999
273	57109	0.08399999999999999
274	8431	0.08299999999999999
275	7025	0.08199999999999999
276	6256	0.08149999999999999
277	5970	0.081
278	4776	0.08
279	6574	0.0795
280	64324	0.079
281	4088	0.0785
282	10891	0.078
283	9325	0.0775
284	7837	0.0775
285	10499	0.077
286	8986	0.0765
287	10463	0.076
288	3725	0.0755
289	5465	0.075
290	602	0.0745
291	10011	0.074
292	10401	0.0735
293	5468	0.073
294	6098	0.0725
295	9612	0.072
296	2353	0.0715
297	23054	0.071
298	2908	0.0705
299	9970	0.06999999999999999
300	80205	0.06899999999999999
301	7068	0.0685
302	6996	0.0675
303	2103	0.067
304	5914	0.0665
305	7421	0.066
306	2308	0.065
307	9971	0.0645
308	1386	0.064
309	5371	0.0635
310	9611	0.0625
311	7067	0.062
312	8204	0.0615
313	3065	0.061
314	6597	0.0605
315	5241	0.06
316	7157	0.0595
317	51102	0.059
318	7376	0.058499999999999996
319	8841	0.057999999999999996
320	5449	0.057499999999999996
321	1457	0.056999999999999995
322	5600	0.056499999999999995
323	405	0.05600000000000001
324	3091	0.05550000000000001
325	9252	0.05500000000000001
326	151568	0.05450000000000001
327	51341	0.054000000000000006
328	6908	0.053500000000000006
329	5925	0.053000000000000005
330	10062	0.052500000000000005
331	196	0.052000000000000005
332	96764	0.051500000000000004
333	29893	0.051000000000000004
334	5451	0.0505
335	4435	0.05
