rank	node	rank_score
1	965	140.0
2	57519	119.49949999999998
3	55755	118.899
4	344	98.5985
5	20	98.098
6	672	72.0565
7	5496	59.8
8	24144	59.499
9	79228	59.0985
10	8559	58.798
11	79002	58.4975
12	94104	58.197
13	57187	57.8965
14	29105	57.596000000000004
15	84321	57.295500000000004
16	7155	57.2355
17	11017	56.995000000000005
18	23759	56.69449999999999
19	7756	56.394000000000005
20	8563	56.09349999999999
21	58517	55.793000000000006
22	10465	55.49249999999999
23	8896	55.19199999999999
24	51755	54.89149999999999
25	9984	54.590999999999994
26	64783	54.290499999999994
27	80145	53.989999999999995
28	5591	53.803999999999995
29	8683	53.689499999999995
30	3550	53.388999999999996
31	6431	53.088499999999996
32	51747	52.788
33	22916	52.4875
34	6434	52.187
35	6429	51.8865
36	8449	51.586
37	27336	51.2855
38	9879	50.985
39	6430	50.6845
40	9295	50.384
41	22985	50.0835
42	1153	49.783
43	51690	49.4825
44	22826	49.182
45	23350	48.8815
46	7536	48.581
47	6631	48.2805
48	2033	47.987
49	10713	47.980000000000004
50	56259	47.6795
51	9128	47.379
52	51729	47.0785
53	6432	46.778
54	25804	46.4775
55	7919	46.177
56	84991	45.8765
57	6625	45.576
58	23013	45.2755
59	10421	44.975
60	10286	44.6745
61	23398	44.374
62	53938	44.0735
63	4686	43.773
64	57461	43.472500000000004
65	7157	43.437
66	1659	43.172000000000004
67	7153	43.0075
68	9716	42.871500000000005
69	25949	42.571000000000005
70	10915	42.270500000000006
71	58509	41.97
72	55696	41.6695
73	9343	41.6395
74	6667	41.3965
75	57703	41.369
76	10450	41.0685
77	51362	40.768
78	51340	40.4675
79	11052	40.166999999999994
80	51645	39.866499999999995
81	8220	39.565999999999995
82	9584	39.265499999999996
83	6670	39.097500000000004
84	85456	39.097500000000004
85	25962	38.964999999999996
86	6574	38.897000000000006
87	80351	38.897000000000006
88	4012	38.6965
89	9416	38.6645
90	1593	38.496
91	7013	38.396
92	51428	38.364
93	1580	38.295500000000004
94	7941	38.095
95	25913	38.095
96	10285	38.0635
97	26277	37.8945
98	10569	37.763
99	3284	37.6945
100	54386	37.594
101	65057	37.5935
102	7047	37.494
103	56949	37.4625
104	10855	37.2935
105	7014	37.293
106	9092	37.162
107	2551	37.093
108	10111	37.0925
109	2547	36.891999999999996
110	4236	36.8615
111	51702	36.792500000000004
112	7402	36.7915
113	4683	36.6915
114	3172	36.590999999999994
115	9410	36.561
116	3283	36.492
117	4361	36.491
118	1576	36.390499999999996
119	7520	36.290499999999994
120	3037	36.29
121	9589	36.2605
122	3981	36.089999999999996
123	338412	36.0895
124	8899	35.96
125	7518	35.8895
126	1551	35.888999999999996
127	55655	35.689
128	4585	35.6885
129	10189	35.6595
130	2177	35.4885
131	4835	35.488
132	10521	35.359
133	641	35.287
134	6573	35.286
135	472	35.0875
136	23524	35.058499999999995
137	9656	34.888
138	51593	34.757999999999996
139	7486	34.6865
140	545	34.486000000000004
141	24148	34.457499999999996
142	3014	34.2855
143	6427	34.157
144	79840	34.084500000000006
145	5356	33.8565
146	2099	33.778499999999994
147	64421	33.684000000000005
148	10946	33.556
149	2956	33.283
150	9939	33.2555
151	1111	33.082499999999996
152	51503	32.955
153	4436	32.882
154	5981	32.6815
155	27339	32.6545
156	5984	32.481
157	10250	32.354
158	5982	32.2805
159	4292	32.08
160	6626	32.0535
161	580	31.879499999999997
162	23517	31.752999999999997
163	196	31.685000000000002
164	11073	31.678999999999995
165	571	31.478499999999997
166	26121	31.452499999999997
167	5932	31.278
168	7025	31.169999999999998
169	57819	31.151999999999997
170	6118	30.877499999999998
171	6627	30.851499999999998
172	142	30.676499999999997
173	6117	30.576999999999998
174	10594	30.551
175	5111	30.474
176	11051	30.2505
177	9557	30.176
178	200558	30.1755
179	1387	29.98
180	8648	29.979499999999994
181	22827	29.95
182	6629	29.6495
183	8202	29.4755
184	6119	29.4745
185	9785	29.349
186	8243	29.3165
187	5422	29.273500000000002
188	5426	29.173000000000002
189	1017	29.071000000000005
190	8175	29.0485
191	5424	28.872500000000002
192	10291	28.748
193	3978	28.6715
194	5925	28.666500000000003
195	7421	28.472
196	10262	28.4475
197	890	28.372000000000003
198	891	28.170500000000004
199	55660	28.147000000000002
200	7150	28.07
201	1869	27.914499999999997
202	5888	27.875
203	6426	27.846500000000002
204	23649	27.7695
205	6597	27.674500000000002
206	5425	27.569
207	3065	27.565999999999995
208	7515	27.4635
209	5557	27.3685
210	10921	27.2455
211	10714	27.168
212	5558	26.9675
213	22938	26.945
214	328	26.8805
215	57804	26.766999999999996
216	988	26.6445
217	56655	26.566499999999998
218	54107	26.365499999999997
219	2178	26.358000000000004
220	9129	26.344
221	4609	26.320999999999998
222	6908	26.184500000000003
223	4343	26.0435
224	602	25.972500000000004
225	5427	25.964999999999996
226	2959	25.773000000000003
227	51639	25.743000000000002
228	5884	25.564
229	10643	25.442500000000003
230	1022	25.2375
231	983	25.1625
232	6628	25.142000000000003
233	4809	24.841500000000003
234	5883	24.662
235	1665	24.541
236	5983	24.4615
237	5985	24.261000000000003
238	1654	24.2405
239	7158	24.158499999999997
240	54760	24.0865
241	3364	24.0605
242	23020	23.94
243	6601	23.8615
244	5810	23.86
245	11338	23.639499999999998
246	6599	23.561
247	2237	23.5595
248	11200	23.559
249	10992	23.339
