rank	node	rank_score
1	3593	180.1
2	3594	179.1995
3	51561	178.299
4	149233	177.3985
5	6775	176.298
6	3717	175.79749999999999
7	3459	174.697
8	3460	173.7965
9	3458	172.596
10	9093	172.2955
11	29948	171.095
12	3716	167.3945
13	3718	164.493
14	5781	161.49
15	7852	160.791
16	3560	159.99200000000002
17	6777	159.7885
18	6772	159.2865
19	5777	157.9905
20	8651	157.5915
21	6774	157.4875
22	9021	157.39249999999998
23	3572	156.1935
24	6776	156.087
25	2690	155.288
26	5159	154.586
27	8660	154.2895
28	5771	153.2855
29	5156	152.285
30	7297	150.882
31	3643	149.984
32	6464	149.7845
33	3667	149.4835
34	5295	148.3825
35	3480	146.683
36	5747	143.0815
37	2057	142.8805
38	5770	142.481
39	1399	140.67950000000002
40	8835	140.48
41	3566	139.589
42	1956	138.87849999999997
43	1398	137.878
44	867	137.679
45	2185	136.1775
46	7409	135.07649999999998
47	5788	134.37550000000002
48	6850	134.276
49	2064	133.977
50	2885	132.275
51	2065	130.47449999999998
52	5921	129.273
53	3815	129.27249999999998
54	10603	128.574
55	4067	126.672
56	4914	125.8735
57	5296	125.269
58	5335	124.97150000000002
59	6714	123.771
60	613	123.37049999999999
61	1439	122.76849999999999
62	9846	122.27000000000001
63	2534	122.06949999999999
64	3932	118.268
65	7535	115.96300000000001
66	6654	115.86399999999999
67	3055	113.56649999999999
68	5336	113.2675
69	2889	113.26599999999999
70	25	113.165
71	55824	111.46199999999999
72	3937	111.1625
73	1796	110.5655
74	1436	110.05699999999999
75	2549	109.3605
76	9564	109.2635
77	1445	108.3615
78	4233	106.55850000000001
79	5829	106.46100000000001
80	27	105.36449999999999
81	3635	105.05799999999999
82	10657	104.46700000000001
83	5795	104.15900000000002
84	27040	102.2595
85	5782	102.0565
86	6461	101.46000000000001
87	7006	101.15599999999999
88	2066	100.9525
89	11184	99.25750000000001
90	29760	96.25550000000001
91	3702	94.955
92	10006	94.65450000000001
93	4690	93.8535
94	868	93.654
95	2887	91.351
96	10278	91.15299999999999
97	6655	91.1515
98	10451	88.452
99	3791	86.3485
100	50807	86.146
101	6452	85.949
102	2321	85.348
103	695	84.95
104	7525	84.64750000000001
105	7454	83.1505
106	100124696	82.1495
107	5800	80.54650000000001
108	660	80.247
109	9402	79.14500000000001
110	5787	77.74549999999999
111	10818	77.644
112	5793	75.6425
113	9180	75.194
114	2242	74.74449999999999
115	7010	73.94200000000001
116	5979	72.9435
117	5595	72.24300000000001
118	55715	71.241
119	2268	71.0375
120	857	70.6415
121	2213	68.34049999999999
122	5594	68.24
123	5175	67.8395
124	25970	66.439
125	7410	65.7385
126	930	63.638
127	1441	63.5355
128	26191	63.137
129	5580	62.036500000000004
130	4582	60.936
131	2260	60.632999999999996
132	5796	58.934000000000005
133	7462	58.835
134	933	57.0345
135	4739	56.231500000000004
136	30011	54.23350000000001
137	919	52.931999999999995
138	9743	52.82899999999999
139	558	51.727
140	10750	51.529999999999994
141	8440	50.8275
142	1499	50.3285
143	3454	50.019
144	10019	49.531
145	1000	49.128
146	238	48.5325
147	2886	46.9305
148	23607	46.6295
149	356	43.7245
150	56955	42.426
151	58512	42.325
152	3636	42.2265
153	3575	40.423500000000004
154	128853	40.0255
155	4486	40.021
156	3561	38.823
157	83747	38.324
158	53358	37.0225
159	4915	36.122
160	6773	35.68300000000001
161	55250	33.387
162	6503	33.018
163	27071	32.62
164	940	32.3215
165	8503	32.01649999999999
166	8853	31.920499999999997
167	974	27.815999999999995
168	2533	27.4175
169	10399	26.8185
170	640	26.815499999999997
171	9103	25.915
172	916	24.713
173	50852	23.8125
174	23624	23.4115
175	6004	23.214499999999997
176	1969	21.41
177	7275	20.717000000000002
178	3563	20.4025
179	5338	20.209
180	9046	19.0095
181	5970	18.9945
182	3659	18.894
183	3660	18.593
184	4790	17.891
185	1234	17.881
186	3559	17.7915
187	168544	17.5925
188	6778	17.4905
189	1795	17.112000000000002
190	80831	16.819499999999998
191	25759	15.811000000000002
192	2209	15.613999999999999
193	5170	15.210500000000001
194	27240	13.613499999999998
195	973	13.2085
196	3690	9.708
197	921	8.605
198	8751	8.2075
199	58480	8.206999999999999
200	85358	7.6065
201	9229	6.906000000000001
202	64714	6.8045
203	5287	4.604
204	2048	4.5015
205	5618	3.9034999999999997
206	139716	3.6055
207	1154	3.603
208	2904	3.601
209	4058	2.702
210	5578	2.3005000000000004
211	6504	1.2005000000000001
212	5792	1.1025
213	10044	1.1005
214	2322	0.9015000000000001
215	8471	0.611
216	1793	0.202
217	417	0.0945
218	6352	0.0935
219	3568	0.0925
220	3456	0.092
221	3661	0.0915
222	3439	0.091
223	10379	0.0905
224	9636	0.09
225	3665	0.0895
226	3455	0.08499999999999999
227	2033	0.08249999999999999
228	1387	0.08199999999999999
229	4068	0.0055
230	2934	0.003
231	1601	0.0025
232	5587	0.0015
233	5581	0.0005
234	5290	0.0005
