rank	node	rank_score
1	55268	175.398
2	27034	174.8985
3	80724	171.79749999999999
4	8309	171.3965
5	1962	170.7945
6	549	170.397
7	30	168.994
8	84129	168.4955
9	1638	168.07750000000001
10	388552	167.99949999999998
11	116285	166.599
12	1891	165.995
13	51	165.89249999999998
14	2877	164.791
15	3295	163.4915
16	1892	163.3935
17	847	161.4895
18	3030	161.09300000000002
19	2879	161.09
20	3032	159.192
21	55330	158.796
22	6649	158.388
23	2878	158.2885
24	2876	156.3875
25	63915	156.2905
26	6647	155.28699999999998
27	257202	154.4865
28	2647	153.3835
29	10935	153.1855
30	10947	152.983
31	6648	152.786
32	7001	151.785
33	282991	151.582
34	5052	150.78400000000002
35	23557	148.88150000000002
36	2936	148.4845
37	10239	148.3825
38	3158	147.875
39	1176	146.481
40	3033	146.278
41	84264	145.47899999999998
42	8120	145.1805
43	686	144.86599999999999
44	26985	143.68
45	587	143.17649999999998
46	8943	142.7795
47	2181	142.589
48	3157	141.674
49	3029	141.0785
50	38	140.377
51	3028	140.373
52	64064	139.0725
53	65985	137.07350000000002
54	39	136.876
55	1629	134.2745
56	5019	134.272
57	586	132.37150000000003
58	54511	131.671
59	3712	127.1685
60	3155	126.47
61	622	125.46900000000001
62	7781	121.9695
63	4594	121.06800000000001
64	23464	119.4635
65	8170	118.96700000000001
66	8050	118.1655
67	4163	116.67049999999999
68	64087	116.16749999999999
69	4967	113.76199999999999
70	8801	113.66100000000002
71	212	113.1615
72	8802	111.665
73	8803	110.4605
74	1743	109.05999999999999
75	211	106.7585
76	4609	106.37550000000002
77	10289	105.2405
78	7915	104.55900000000001
79	6392	104.263
80	1757	102.1665
81	6391	101.4595
82	6389	99.25699999999999
83	6390	98.664
84	4522	98.554
85	6472	95.655
86	2271	93.651
87	2885	92.55199999999999
88	56922	91.84549999999999
89	9641	91.7485
90	2731	90.9645
91	4942	89.95
92	81627	86.9435
93	285216	86.458
94	5564	84.2505
95	10797	83.2565
96	3106	83.045
97	80025	82.6575
98	23600	82.543
99	6470	82.45599999999999
100	81542	82.247
101	25902	79.65450000000001
102	873	79.54650000000001
103	4524	77.1535
104	7873	76.8235
105	54093	76.54400000000001
106	286297	75.5515
107	10588	75.4555
108	7298	74.749
109	56681	74.7285
110	2356	74.553
111	7247	72.9325
112	10841	71.35249999999999
