rank	node	rank_score
1	3594	180.1
2	3593	179.1995
3	51561	178.299
4	3592	177.3985
5	10859	176.498
6	567	175.29749999999999
7	3105	174.3965
8	6892	173.797
9	6891	171.996
10	3135	171.8955
11	6890	170.695
12	811	169.6945
13	3134	169.394
14	10288	168.1925
15	3133	167.7935
16	2923	167.793
17	925	165.592
18	821	164.6915
19	912	163.69099999999997
20	3824	162.3905
21	1315	162.19
22	22820	161.2895
23	6513	160.189
24	26958	158.8875
25	22818	157.988
26	51226	157.087
27	372	156.1865
28	51272	155.286
29	3822	154.5885
30	11316	154.3855
31	9276	153.48499999999999
32	1314	152.5845
33	22908	151.68400000000003
34	6955	150.2835
35	915	149.38299999999998
36	926	148.1825
37	10134	145.882
38	10148	145.1815
39	5354	111.681
40	10728	96.78
41	6532	94.88050000000001
42	917	93.676
43	3821	93.2795
44	5581	93.2765
45	6964	92.9755
46	2625	92.679
47	5376	91.57849999999999
48	7037	90.674
49	5582	89.473
50	5997	89.3735
51	5583	84.86949999999999
52	4900	84.06649999999999
53	5588	83.96849999999999
54	4985	83.0715
55	5579	82.962
56	120	82.0655
57	2769	81.961
58	5590	81.067
59	5578	80.4605
60	5584	80.26599999999999
61	65108	80.2645
62	5734	79.464
63	2781	79.37100000000001
64	433	78.5635
65	5580	78.265
66	7504	77.663
67	1267	76.6625
68	4048	75.978
69	5341	75.8615
70	56886	75.3775
71	846	75.26
72	9267	74.856
73	2673	74.85499999999999
74	6876	74.2595
75	5066	73.35900000000001
76	2566	72.55850000000001
77	10287	72.054
78	2561	71.958
79	2560	71.25750000000001
80	2152	70.55699999999999
81	5243	69.85650000000001
82	9266	69.3475
83	150	68.75550000000001
84	2911	68.648
85	119	68.15450000000001
86	6624	67.849
87	2705	67.5535
88	4082	66.4525
89	4689	66.45
90	118	65.953
91	5788	65.869
92	624	65.551
93	2890	64.752
94	3150	64.5505
95	2893	64.3515
96	5034	63.279999999999994
97	30001	62.87949999999999
98	4225	62.4495
99	375	62.0755
100	10959	61.675
101	3554	61.6485
102	1080	61.435500000000005
103	55738	61.274
104	10945	60.8745
105	26353	60.247
106	801	60.2205
107	3559	59.346500000000006
108	4001	59.044000000000004
109	9421	58.54600000000001
110	60312	57.940999999999995
111	3811	57.2725
112	7137	56.845499999999994
113	9338	56.145
114	688	55.3445
115	4842	54.742000000000004
116	8682	54.343
117	2243	53.442499999999995
118	5568	53.0395
119	3315	52.337
120	5567	52.039
121	2931	51.5385
122	1103	50.531
123	5566	50.3375
124	6199	50.2335
125	1601	49.8405
126	334	49.6415
127	5782	49.538
128	3706	48.6365
129	2904	47.5675
130	156	47.135000000000005
131	4000	46.833
132	4478	46.8275
133	28638	45.976
134	3077	45.672000000000004
135	7018	45.37050000000001
136	3689	45.3435
137	7036	44.97
138	51386	44.373000000000005
139	5999	44.275
140	1386	44.2305
141	6383	43.839999999999996
142	4233	43.1345
143	2902	42.868
144	960	42.434000000000005
145	2915	41.936
146	4780	40.027
147	5587	39.7285
148	3667	39.623000000000005
149	815	38.13
150	94274	37.82899999999999
151	6944	37.528
152	3875	36.5325
153	2670	36.326
154	3269	36.0295
155	6714	34.7255
156	7074	34.0315
157	3280	33.5245
158	3643	33.224000000000004
159	5770	33.025
160	154	32.8235
161	818	31.921000000000003
162	919	31.1735
163	1956	31.122000000000003
164	5894	30.8265
165	23236	30.131999999999998
166	8729	30.076999999999998
167	1812	29.5745
168	9590	29.5225
169	7430	28.821500000000004
170	301	28.22
171	128312	28.1685
172	4869	28.064
173	6741	27.968
174	11198	27.567500000000003
175	121504	27.566499999999998
176	3309	27.266999999999996
177	3014	27.165999999999997
178	10236	26.9655
179	8531	26.665
