rank	node	rank_score
1	9463	179.599
2	8514	179.09949999999998
3	7531	178.1
4	2672	177.698
5	404734	156.59650000000002
6	26047	117.19850000000001
7	3737	116.598
8	3738	115.396
9	3739	114.79549999999999
10	55914	113.39500000000001
11	1742	112.994
12	1739	112.9935
13	55227	111.793
14	3741	111.5925
15	88	110.992
16	2904	110.0915
17	116443	109.49099999999999
18	1740	107.29
19	2902	107.09049999999999
20	2903	106.48899999999999
21	1741	105.8885
22	9229	105.08800000000001
23	10369	104.98949999999999
24	8573	104.98600000000002
25	8825	104.78699999999999
26	3768	103.9865
27	85461	103.88499999999999
28	27165	103.0855
29	2905	102.5875
30	3761	102.3845
31	3759	101.684
32	64130	101.38250000000001
33	2898	100.982
34	9419	100.583
35	10207	99.4835
36	2890	97.181
37	6329	95.78
38	6331	95.6815
39	815	95.0805
40	8831	94.079
41	22839	93.3785
42	6640	93.376
43	22866	93.3755
44	2906	92.978
45	57555	92.7795
46	3603	92.6775
47	23095	92.475
48	3766	91.67699999999999
49	493	91.474
50	2891	91.0745
51	491	90.9735
52	116444	89.6765
53	320	87.97200000000001
54	55327	87.3715
55	2893	85.8725
56	19	85.47
57	5578	85.373
58	4842	85.171
59	5998	85.07050000000001
60	6300	83.9695
61	6641	83.96900000000001
62	90627	83.46849999999999
63	2901	81.768
64	2895	81.16749999999999
65	23426	80.666
66	54910	79.067
67	8328	77.6975
68	818	74.26
69	1103	73.959
70	5581	69.6585
71	2560	67.5635
72	5579	66.0545
73	2892	64.96549999999999
74	5580	63.852999999999994
75	5590	63.652
76	8682	62.7565
77	57554	62.1605
78	5734	60.7515
79	2566	60.447500000000005
80	5588	59.551
81	4900	59.5495
82	2670	59.154999999999994
83	5583	58.75
84	120	58.549
85	7447	57.897000000000006
86	5566	57.8645
87	5584	57.548
88	119	57.247
89	65108	56.9465
90	2673	56.1485
91	624	55.8405
92	94274	55.55799999999999
93	433	55.54600000000001
94	6383	55.4535
95	5243	55.3505
96	2705	54.945499999999996
97	7504	54.645
98	6944	54.255500000000005
99	7074	53.824
100	5071	53.166999999999994
101	5341	53.144499999999994
102	1267	53.144000000000005
103	2561	52.841499999999996
104	60312	52.8275
105	917	51.94349999999999
106	846	51.143
107	6876	50.542500000000004
108	2911	50.539
109	9228	49.6595
110	9495	48.964
111	5066	48.342
112	3706	47.9525
113	118	47.641
114	6714	47.2285
115	3751	47.0615
116	3150	47.0395
117	2152	46.7365
118	817	45.757
119	9267	45.736000000000004
120	4225	45.239999999999995
121	150	44.935500000000005
122	816	44.856
123	9266	43.7385
124	9421	43.537
125	2243	42.7375
126	688	42.332499999999996
127	26353	42.238
128	5568	41.835
129	7137	41.6345
130	960	41.3255
131	5567	40.634
132	3875	40.554
133	4082	40.333
134	8826	39.363
135	139105	39.1985
136	9311	38.5625
137	2036	38.466499999999996
138	4689	38.428999999999995
139	6880	37.997
140	51616	37.996500000000005
141	6884	37.696000000000005
142	6874	37.5945
143	6873	37.49550000000001
144	5782	37.433499999999995
145	6877	37.295
146	10629	37.094
147	3105	36.9315
148	6881	36.7935
149	6879	36.593
150	6878	36.292500000000004
151	27097	36.291999999999994
152	8464	35.89149999999999
153	6883	35.891
154	10474	35.589999999999996
155	6199	35.531
156	3315	35.432
157	8295	35.290499999999994
158	2648	35.2895
159	117143	34.989
160	9913	34.7885
161	83860	34.588
162	2958	34.2875
163	6872	34.187
164	3554	34.1265
165	6882	34.0865
166	2534	33.725
167	2957	33.686
168	6875	33.685500000000005
169	129685	33.385000000000005
170	2931	33.3305
171	8290	33.1845
172	2959	32.984
173	6871	32.783500000000004
174	23326	32.583000000000006
175	8148	32.2825
176	56970	32.282
177	5587	32.027
178	23450	31.9815
179	8850	31.781
180	5894	31.7295
181	9338	31.630000000000003
182	4609	31.5805
183	56943	31.378999999999998
184	2956	31.18
185	4985	31.023000000000003
186	4436	30.979499999999994
187	672	30.778
188	6598	30.5785
189	2960	30.377499999999998
190	3269	30.218
191	2781	30.122500000000002
192	2962	30.076999999999998
193	6601	29.976
194	2769	29.9215
195	6595	29.8765
196	6599	29.575499999999998
197	1024	29.375
198	10589	29.174500000000002
199	156	29.122000000000003
200	54760	28.8735
201	6603	28.7725
202	10287	28.721000000000004
203	6604	28.673000000000002
204	1601	28.424500000000002
205	6597	28.374000000000002
206	3280	28.327999999999996
207	2965	28.072000000000003
208	892	28.071500000000004
209	9412	27.771000000000004
210	3358	27.562
211	5430	27.470500000000005
212	6602	27.47
213	3559	27.420499999999997
214	2967	27.1695
215	2071	26.969
216	86	26.7685
217	1387	26.568
218	2961	26.267500000000002
219	5432	26.266999999999996
220	324	26.064999999999998
221	5440	25.965999999999998
222	2966	25.765499999999996
223	334	25.6235
224	5436	25.566499999999998
225	5438	25.365000000000002
226	5439	25.1645
227	58512	25.0185
228	2068	24.964
229	6236	24.805
230	5435	24.7635
231	1386	24.6195
232	5433	24.563
233	22941	24.357499999999998
234	2968	24.2625
235	5434	24.262
236	5431	23.9615
237	2066	23.904500000000002
238	2963	23.661
239	5437	23.660500000000003
240	7037	23.506
241	5441	23.36
242	26015	23.1595
243	9150	22.959
244	399511	22.658499999999997
245	84246	22.657999999999998
246	9441	22.357499999999998
247	55588	22.157
248	55090	21.9565
249	219541	21.756
250	80306	21.555500000000002
251	9440	21.055
252	9969	21.0545
253	5469	21.054000000000002
254	9439	20.6535
255	9968	20.453
256	1000	20.4085
257	51586	20.252
258	10025	19.9525
259	9862	19.9515
260	301	19.72
261	400569	19.6505
262	154	19.519
263	821	19.517000000000003
264	23389	19.35
265	9442	19.1495
266	9282	19.051
267	30834	18.9965
268	6837	18.949
269	26278	18.8945
270	23152	18.796
271	9477	18.7485
272	29072	18.695500000000003
273	23097	18.448
274	54797	18.2475
275	6917	18.2405
276	90390	18.047
277	1080	17.9175
278	81857	17.8465
279	10001	17.645999999999997
280	112950	17.4455
281	9443	17.244999999999997
282	29079	17.0445
283	7431	16.9165
284	3643	16.913999999999998
285	51003	16.844
286	7421	16.6435
287	5788	16.5135
288	9967	16.443
289	4780	16.426
290	7067	16.2425
291	4233	16.1125
292	2099	16.042
293	55031	15.841500000000002
294	6257	15.641
295	27034	15.34
296	1022	15.339499999999997
297	4000	15.2155
298	2100	14.938999999999998
299	4001	14.815999999999999
300	5770	14.812000000000001
301	1956	14.8115
302	6605	14.738499999999998
303	3667	14.713
304	8289	14.3375
305	57492	14.337
306	2915	13.9145
307	9219	13.838
308	3066	13.836000000000002
309	53615	13.4365
310	5928	13.434999999999999
311	9590	13.411000000000001
312	58	13.4095
313	8819	13.335500000000001
314	6624	13.109
315	2185	13.102500000000001
316	8777	13.0655
317	10284	12.9345
318	2977	12.863999999999999
319	6645	12.857
320	53981	12.6335
321	8189	12.533
322	5931	12.434000000000001
323	2899	12.361
324	4297	12.0325
325	25942	12.032
326	85358	11.959
327	5929	11.7315
328	8655	11.560500000000001
329	23028	11.531
330	5080	11.3585
331	11091	11.33
332	8467	10.9295
333	3065	10.928999999999998
334	9615	10.7685
335	8932	10.630500000000001
336	1107	10.4275
337	3621	10.4265
338	1108	10.2285
339	57459	10.028
340	5977	9.827000000000002
341	51742	9.526
342	5901	9.3255
343	9343	9.125
344	5170	9.000499999999999
345	8535	8.9245
346	23186	8.724
347	54815	8.5235
348	2033	8.3205
349	7430	8.308
350	488	7.909999999999999
351	7534	7.906499999999999
352	60	7.8125
353	4298	7.806
354	1499	7.7075000000000005
355	51412	7.514
356	55193	7.5120000000000005
357	7044	7.5065
358	196528	7.211500000000001
359	55636	7.011
360	7155	6.912999999999999
361	3856	6.910500000000001
362	85509	6.8225
363	11198	6.7095
364	9112	6.622999999999999
365	9031	6.609999999999999
366	57504	6.422
367	902	5.819
368	2316	5.715
369	4331	5.6195
370	7157	5.5135000000000005
371	404672	5.4185
372	904	5.3055
373	5350	4.207
374	801	4.2055
375	1487	3.915
376	3689	3.903
377	3480	3.8010000000000006
378	9203	3.721
379	51317	3.618
380	5781	3.6019999999999994
381	23309	3.5215000000000005
382	6304	3.5200000000000005
383	11177	3.5105000000000004
384	1385	3.5060000000000002
385	5747	3.504
386	1025	3.4045
387	2064	3.3034999999999997
388	23199	3.1175
389	10891	3.104
390	10735	3.009
391	1445	3.0015
392	7750	2.9170000000000003
393	8243	2.8085
394	3360	2.6165
395	10274	2.6079999999999997
396	10362	2.4155
397	207	2.41
398	5885	2.4074999999999998
399	367	2.403
400	2969	2.216
401	10000	2.207
402	572	2.1085000000000003
403	4137	2.008
404	9126	2.007
405	5335	2.003
406	3516	1.905
407	5925	1.9024999999999999
408	4627	1.8045000000000002
409	208	1.6055
410	7054	1.6035
411	6197	1.5050000000000001
412	5295	1.5015
413	3691	1.4045
414	673	1.4045
415	7764	1.2145
416	836	1.2065
417	5530	1.1039999999999999
418	5159	1.002
419	6464	0.9065
420	3717	0.8009999999999999
421	5795	0.7005
422	867	0.6025
423	8202	0.6005
424	5793	0.5035000000000001
425	2887	0.40199999999999997
426	9611	0.20099999999999998
427	9794	0.10200000000000001
428	1020	0.10149999999999999
429	3064	0.095
430	9478	0.0945
431	23303	0.0925
432	154796	0.057999999999999996
433	140735	0.057499999999999996
434	4644	0.05600000000000001
435	1398	0.05600000000000001
436	7402	0.05550000000000001
437	9743	0.05550000000000001
438	1756	0.05500000000000001
439	1837	0.05450000000000001
440	90427	0.054000000000000006
441	2011	0.053000000000000005
442	54221	0.052500000000000005
443	1838	0.052000000000000005
444	5786	0.052000000000000005
445	54212	0.051500000000000004
446	8525	0.051000000000000004
447	146	0.05
448	1948	0.0495
449	1821	0.0485
