rank	node	rank_score
1	4842	176.49650000000003
2	5566	176.398
3	5567	176.2
4	5568	172.0925
5	57158	171.3955
6	9495	169.6815
7	54866	166.39600000000002
8	5578	160.59449999999998
9	151242	159.19
10	154	157.0885
11	3017	156.2905
12	5577	155.3995
13	4070	154.393
14	9590	152.5935
15	3769	149.99200000000002
16	5500	149.297
17	5576	148.895
18	359	148.789
19	2560	148.244
20	3269	148.08499999999998
21	6262	144.3895
22	5501	144.288
23	158798	142.094
24	5348	141.7835
25	156	140.38
26	5499	136.1845
27	153743	135.9855
28	2119	134.777
29	6714	134.379
30	11215	129.876
31	1742	128.381
32	5581	126.35499999999999
33	153	125.27550000000001
34	84687	123.9825
35	5580	123.95250000000001
36	2705	123.8365
37	5734	120.64500000000001
38	23704	120.1875
39	6992	119.77799999999999
40	81566	118.78400000000002
41	3764	118.299
42	1080	117.08800000000001
43	4035	114.4645
44	5243	113.34549999999999
45	60312	109.54650000000001
46	5511	109.18299999999999
47	5582	108.44300000000001
48	5590	108.2415
49	783	107.98600000000002
50	1956	107.9675
51	5579	107.62899999999999
52	3767	106.89850000000001
53	150	104.22049999999999
54	5583	103.65599999999999
55	119	103.1235
56	5588	99.041
57	5502	98.3915
58	5584	98.33500000000001
59	3749	97.639
60	4900	97.44
61	5782	96.959
62	23026	94.6725
63	3315	94.637
64	5894	94.138
65	4985	94.0435
66	1103	93.1405
67	2885	90.47749999999999
68	3150	89.9195
69	25780	88.4345
70	857	86.86699999999999
71	4233	86.74249999999999
72	120	86.7385
73	2893	86.11749999999999
74	624	84.85499999999999
75	2932	82.275
76	118	80.0355
77	8736	79.77950000000001
78	57007	79.47049999999999
79	3643	78.762
80	2038	76.6975
81	65108	75.1335
82	5770	74.5635
83	10023	74.273
84	2904	72.82300000000001
85	2890	70.723
86	9421	70.3155
87	7837	70.2695
88	3758	68.27250000000001
89	80331	68.034
90	1747	67.991
91	2764	67.874
92	79660	67.782
93	7534	67.0705
94	6514	66.3765
95	5132	66.06649999999999
96	3780	65.9715
97	2915	65.9255
98	2697	65.83250000000001
99	433	65.3305
100	26353	64.74449999999999
101	7442	64.148
102	55869	63.665
103	7798	63.2625
104	2911	62.96
105	301	60.848
106	7700	60.7595
107	6011	60.36
108	5788	60.153
109	144245	59.9
110	254887	59.1905
111	5594	58.26800000000001
112	490	57.9285
113	2931	57.871
114	3761	57.185500000000005
115	54101	55.837
116	79054	55.7805
117	3667	55.449
118	56851	55.25699999999999
119	11217	53.863
120	6199	53.50750000000001
121	4225	52.861000000000004
122	207	51.705999999999996
123	5778	50.9265
124	7504	49.730000000000004
125	7539	49.4565
126	2673	48.846500000000006
127	2769	48.149
128	960	48.0355
129	3105	47.772000000000006
130	5587	47.013999999999996
131	5595	46.6545
132	9266	46.647000000000006
133	595	46.4785
134	56666	45.251999999999995
135	2534	45.0375
136	5506	44.8055
137	15	44.769999999999996
138	7074	43.6015
139	815	42.922000000000004
140	1601	41.236000000000004
141	6915	40.5565
142	131890	40.287
143	9338	39.9285
144	1740	39.8775
145	7425	39.2475
146	27165	38.572
147	10825	38.4655
148	5957	36.9165
149	2039	36.8965
150	94274	36.6435
151	7137	35.243
152	2902	35.204499999999996
153	10369	34.7755
154	1739	33.791999999999994
155	4638	33.673500000000004
156	5341	32.3115
157	4846	31.811
158	2566	31.5005
159	64762	31.247000000000003
160	3875	30.031
161	2781	29.944
162	1385	29.886000000000003
163	1386	29.026999999999997
164	2243	28.442500000000003
165	100506658	28.3625
166	93643	28.176
167	572	28.033500000000004
168	81491	28.022000000000002
169	5504	27.9745
170	2099	27.157999999999998
171	821	26.715999999999998
172	8682	26.65
173	80818	26.281
174	7430	26.108500000000003
175	491	25.851499999999998
176	441400	25.746
177	152185	25.569
178	23211	24.9615
179	1847	24.25
180	801	24.1365
181	644	23.926499999999997
182	57190	23.8045
183	493	22.644
184	2898	22.191499999999998
185	55607	22.061500000000002
186	1267	21.313499999999998
187	5791	21.1535
188	6236	21.0095
189	283455	20.426
190	401152	20.2245
191	2670	20.2225
192	846	20.003
193	10287	19.542
194	23303	19.45
195	5781	19.134
196	3768	18.562
197	6790	18.464
198	4627	18.413999999999998
199	3739	18.163999999999998
200	3765	18.0895
201	8573	18.057499999999997
202	3760	17.9885
203	5037	17.857499999999998
204	6383	17.732
205	1741	17.6725
206	84626	17.669999999999998
207	64130	17.5385
208	8825	17.261000000000003
209	2561	17.2195
210	11076	17.0485
211	6329	16.669999999999998
212	7157	16.4665
213	10207	16.369
214	160622	16.3285
215	54795	16.2865
216	2903	16.1595
217	9472	16.1295
218	57555	16.066499999999998
219	3151	16.0025
220	116444	15.759
221	9228	15.7155
222	818	15.703
223	64232	15.6835
224	9419	15.6695
225	1815	15.541999999999998
226	917	15.4055
227	3355	15.371500000000001
228	85461	15.355500000000001
229	126393	15.0535
230	688	14.823500000000001
231	5159	14.657499999999999
232	286151	14.5635
233	1499	14.554000000000002
234	5909	14.4345
235	7287	14.232999999999999
236	3763	14.187999999999999
237	116443	14.050999999999998
238	1432	13.9315
239	9229	13.857
240	2905	13.754
241	58512	13.522499999999999
242	7431	13.238999999999999
243	2549	12.942000000000002
244	3812	12.869
245	339487	12.6595
246	5335	12.625499999999999
247	10672	12.553999999999998
248	9615	12.4655
249	3010	12.1815
250	23400	11.9535
251	824	11.644
252	5786	11.311
253	3706	11.3105
254	5801	10.9505
255	5747	10.925
256	367	10.7605
257	3717	10.5275
258	8348	10.147
259	10818	9.9305
260	4000	9.807500000000001
261	5170	9.708
262	185	9.628499999999999
263	6464	9.5495
264	4950	9.4455
265	5569	9.2945
266	2700	9.244
267	25970	8.9515
268	5509	8.916
269	1068	8.7415
270	23545	8.5395
271	22866	8.318999999999999
272	673	8.239
273	56995	8.208
274	22839	7.804
275	55715	7.703999999999999
276	6624	7.640000000000001
277	6876	7.6395
278	115677	7.4455
279	51527	6.5685
280	1852	6.522999999999999
281	4160	6.468000000000001
282	10451	6.351
283	7275	6.12
284	85358	6.1095
285	2011	6.0155
286	5066	6.0024999999999995
287	1813	5.317
288	8831	4.929
289	1827	4.8125
290	7532	4.7085
291	5530	4.62
292	2137	4.6085
293	57502	4.534000000000001
294	6667	4.5120000000000005
295	3932	4.4215
296	334	4.2445
297	3778	4.171
298	208	4.152
299	92591	4.128
300	2064	4.1259999999999994
301	10000	3.8295000000000003
302	343069	3.8020000000000005
303	8529	3.7275
304	2213	3.6270000000000002
305	56848	3.6094999999999997
306	7037	3.536
307	3480	3.5239999999999996
308	1051	3.4555
309	1457	3.4174999999999995
310	23401	3.379
311	1445	3.3585000000000003
312	5979	3.116
313	56165	3.109
314	867	3.0185
315	6792	2.9375
316	9859	2.9015
317	25	2.811
318	64866	2.732
319	2887	2.6325
320	4486	2.539
321	1398	2.4170000000000003
322	58	2.266
323	2152	2.1395
324	4284	2.039
325	4067	2.006
326	5338	1.8275
327	5793	1.7280000000000002
328	6414	1.6265
329	56265	1.4369999999999998
330	4001	1.2065
331	6944	1.205
332	56955	1.2035
333	6850	1.0150000000000001
334	2316	0.9755
335	1439	0.9295
336	5777	0.722
337	5295	0.6245
338	10603	0.617
339	6774	0.6035
340	27240	0.43099999999999994
341	445815	0.4165
342	8986	0.3165
343	221692	0.172
344	5800	0.1125
345	6327	0.0965
346	6833	0.0955
347	5613	0.0935
348	9465	0.0875
349	8852	0.08549999999999999
350	401024	0.0785
351	324	0.0775
352	6101	0.077
353	4137	0.076
354	3736	0.076
355	404663	0.075
356	150946	0.075
357	89795	0.074
358	6300	0.0705
359	23196	0.06999999999999999
360	8842	0.06949999999999999
361	23189	0.06899999999999999
362	3738	0.0625
363	91624	0.061
364	7594	0.0605
365	2900	0.057999999999999996
366	166647	0.056999999999999995
367	6854	0.053500000000000006
368	6198	0.053000000000000005
369	5604	0.052500000000000005
370	2941	0.052000000000000005
371	22853	0.0485
372	3781	0.0475
373	4843	0.044
374	55327	0.043
375	157310	0.0405
376	2706	0.0405
377	3730	0.0395
378	22927	0.038
379	1387	0.0375
380	10566	0.0375
381	285135	0.0335
382	23645	0.033
383	7153	0.032
384	1910	0.0315
385	139716	0.031
386	554	0.028999999999999998
387	3785	0.028999999999999998
388	581	0.028000000000000004
389	130813	0.028000000000000004
390	775	0.027500000000000004
391	6196	0.027000000000000003
392	22871	0.026500000000000003
393	653361	0.026000000000000002
394	2033	0.025
395	5350	0.0245
396	4780	0.0225
397	4255	0.0215
398	2869	0.0215
399	5829	0.020999999999999998
400	7015	0.020999999999999998
401	1844	0.020999999999999998
402	4303	0.02
403	3691	0.02
404	9252	0.0195
405	1179	0.0195
406	6654	0.019
407	55824	0.018
408	9744	0.018
409	2812	0.018
410	344148	0.018
411	3161	0.018
412	22941	0.017499999999999998
413	23095	0.017
414	2308	0.0155
415	5601	0.015
416	3563	0.015
417	2185	0.014499999999999999
418	5287	0.014499999999999999
419	9369	0.014499999999999999
420	2889	0.014499999999999999
421	1154	0.014000000000000002
422	8826	0.014000000000000002
423	6195	0.013500000000000002
424	155	0.013500000000000002
425	3903	0.013000000000000001
426	2868	0.013000000000000001
427	9846	0.012
428	56924	0.012
429	6957	0.011
430	2057	0.010499999999999999
431	80831	0.01
432	114784	0.01
433	1020	0.01
434	7535	0.0095
435	56271	0.0095
436	9749	0.009
437	5058	0.009
438	89780	0.009
439	400745	0.0085
440	4058	0.008
441	115352	0.0075
442	7054	0.0075
443	5795	0.007000000000000001
444	4690	0.007000000000000001
445	6776	0.006500000000000001
446	285464	0.006500000000000001
447	6451	0.006500000000000001
448	2906	0.006500000000000001
449	2130	0.006
450	84919	0.0055
451	64111	0.0055
452	9267	0.005
453	81875	0.005
454	54413	0.005
455	3897	0.0045
456	2206	0.0045
457	30850	0.004
458	54923	0.004
459	9379	0.003
460	357	0.0025
461	4914	0.002
462	128853	0.0015
463	220164	0.0015
464	83747	0.001
465	1390	0.001
466	4689	0.001
467	6197	0.001
468	8631	0.0005
469	302	0.0005
