rank	node	rank_score
1	5194	179.8995
2	5192	178.9985
3	225	178.0
4	5825	176.0975
5	23600	166.193
6	10478	158.099
7	65981	155.398
8	5264	155.297
9	8309	154.38299999999998
10	4597	153.695
11	2877	152.98250000000002
12	30	152.582
13	400720	151.9955
14	10654	151.894
15	80724	149.68099999999998
16	11001	148.8935
17	34	148.2765
18	35	147.8805
19	2879	147.8795
20	6649	146.2815
21	28976	146.18
22	10935	144.975
23	84129	144.579
24	36	143.478
25	549	142.674
26	23305	142.0925
27	9453	141.392
28	3295	141.377
29	2878	141.1775
30	27034	140.0755
31	7001	139.272
32	3422	139.09
33	2224	138.69099999999997
34	1962	138.5745
35	2876	138.376
36	91734	137.6895
37	6647	137.5785
38	3156	135.18800000000002
39	257202	134.873
40	6648	134.7735
41	55268	134.269
42	1891	133.171
43	5052	132.57150000000001
44	2936	132.1675
45	8528	131.3945
46	116285	130.77249999999998
47	2639	130.0685
48	1892	129.8705
49	8079	129.3905
50	3030	128.47
51	3032	127.86949999999999
52	3418	126.98899999999999
53	84264	126.867
54	23417	126.0885
55	3417	124.9875
56	48	122.58600000000001
57	3158	122.56599999999999
58	3033	122.5655
59	2181	122.1645
60	3421	121.6855
61	3029	120.66300000000001
62	3419	120.4845
63	3658	119.98499999999999
64	3157	119.56500000000001
65	3420	119.3835
66	50	118.98400000000001
67	54511	118.5605
68	38	117.968
69	3028	117.9635
70	64064	115.8615
71	594	115.05699999999999
72	39	114.8665
73	65985	113.1625
74	5019	113.061
75	8800	110.99650000000001
76	3155	110.96
77	2739	110.346
78	8799	109.696
79	622	109.45900000000002
80	1738	109.3595
81	11264	107.19149999999999
82	387082	106.26199999999999
83	593	106.15599999999999
84	587	98.0505
85	8050	95.458
86	4163	95.44300000000001
87	212	94.851
88	23464	92.6575
89	4594	91.853
90	2885	91.731
91	8802	91.252
92	1629	91.2485
93	3106	89.941
94	8803	89.6515
95	4967	88.7525
96	6392	88.348
97	347918	88.287
98	586	87.942
99	1743	85.95
100	8801	85.7495
101	6389	85.4455
102	6391	85.0475
103	3712	85.0415
104	7915	83.849
105	211	83.04650000000001
106	6390	81.44500000000001
107	7174	80.8315
108	55301	80.464
109	9641	78.44449999999999
110	4609	77.155
111	81542	74.5275
112	2271	74.0435
113	64087	70.3355
114	3780	68.0295
115	23505	67.9585
116	56922	63.435
117	81627	61.153499999999994
118	23011	60.82899999999999
119	10005	58.35450000000001
120	23170	56.532999999999994
121	2098	55.516
122	57007	52.7285
123	53346	52.4865
124	7873	52.34400000000001
125	54093	50.824
126	6785	49.547000000000004
127	654231	49.2565
128	9415	49.14
129	57095	48.7805
130	2194	48.3425
131	56681	45.915499999999994
132	3992	45.6395
133	83667	45.2555
134	873	45.126
135	6319	44.640499999999996
136	2180	44.439
137	126129	43.738
138	51703	43.0385
139	1374	41.837
140	10289	41.7265
141	11343	41.134
142	2182	40.8375
143	1375	40.636
144	6472	40.22
145	79016	39.3195
146	7837	39.1245
147	5564	39.019
148	2108	38.6175
149	548596	37.821
150	5358	37.53
151	1936	36.7235
152	10555	35.933499999999995
153	7416	35.721500000000006
154	7798	34.9045
155	9761	34.5415
156	203547	34.5135
157	10090	34.254000000000005
158	7247	33.017
159	4048	32.814499999999995
160	56894	31.232
161	24140	30.7185
162	1337	30.028
163	137964	29.6305
164	3692	29.0205
165	4942	26.907
166	1192	25.834500000000002
167	7700	25.8005
168	1159	25.118000000000002
169	7189	22.6455
170	10554	22.127000000000002
171	27101	21.116500000000002
172	7458	20.411
173	1429	20.332
174	55326	20.2255
175	55920	20.112000000000002
176	57678	20.025
177	10857	20.0225
178	1029	19.8365
179	56895	19.023000000000003
180	5162	18.5325
181	1652	18.1465
182	51661	17.788
183	8724	17.701
184	8407	17.4095
185	51647	17.3875
186	94081	17.313
187	2713	16.722
188	5691	16.4105
189	10627	15.2015
190	56851	15.0485
191	3251	14.809999999999999
192	79876	13.0275
193	6240	13.015
194	51056	12.8175
195	54205	12.803
196	7428	12.6115
197	2109	12.2235
198	87178	12.22
199	80273	11.948
200	353	11.402
201	2688	11.102500000000001
202	25996	10.733500000000001
203	4512	10.625499999999999
204	80155	10.519499999999999
205	4514	10.333499999999999
206	9474	10.308
207	5036	10.1205
208	115207	9.945
209	1327	9.8275
210	9377	9.730500000000001
211	8565	9.711
212	4513	9.6365
213	1968	9.6005
214	23043	9.504999999999999
215	6821	9.4215
216	124637	9.2185
217	10961	9.130500000000001
218	10975	9.1205
219	29796	9.0135
220	1537	8.9155
221	170712	8.818000000000001
222	1350	8.7175
223	7385	8.6265
224	1347	8.417
225	51504	8.4085
226	1346	8.316500000000001
227	1339	8.1145
228	5902	8.109
229	4519	8.0115
230	125965	7.914
231	4537	7.8065
232	27089	7.715000000000001
233	7388	7.6129999999999995
234	6902	7.5185
235	4538	7.5035
236	7386	7.408499999999999
237	7381	7.3069999999999995
238	84701	7.212000000000001
239	7384	7.1125
240	1351	7.0105
241	1349	6.909999999999999
242	5110	6.903499999999999
243	1340	6.8095
244	9167	6.7090000000000005
245	136319	6.7075000000000005
246	6624	6.62
247	1345	6.608
248	341947	6.5075
249	1329	6.406000000000001
250	23478	6.319
251	4540	6.3055
252	7170	6.214
253	2110	6.204
254	7991	6.1049999999999995
255	84300	6.0065
256	6418	5.703
257	126328	5.1045
258	4724	4.9015
259	7539	4.601
260	5479	4.218
261	11164	4.1325
262	2171	4.104
263	2712	3.8289999999999997
264	9520	3.8075
265	2035	3.7125
266	51218	3.6055
267	302	2.847
268	23253	2.707
269	123283	2.116
270	6301	1.9114999999999998
271	8668	1.4345
272	751867	1.1125
273	382	1.103
274	4282	1.0070000000000001
275	5198	0.8045
276	3646	0.4295
277	4350	0.3025
278	7879	0.21200000000000002
279	54677	0.08499999999999999
280	1384	0.08449999999999999
281	373509	0.08349999999999999
282	83473	0.053000000000000005
283	223	0.051000000000000004
284	8019	0.05
285	81876	0.0485
286	140809	0.046
287	6203	0.044
288	6189	0.0435
289	54980	0.0435
290	1472	0.0435
291	8664	0.043
292	4637	0.042499999999999996
293	84693	0.041499999999999995
294	7419	0.0405
295	2287	0.04
296	10480	0.0395
297	1933	0.038
298	6223	0.037
299	7417	0.036
300	27335	0.0355
301	6204	0.034999999999999996
302	10397	0.033
303	219	0.0325
304	309	0.032
305	10202	0.0315
306	10056	0.0305
307	3842	0.03
308	60673	0.03
309	4718	0.0295
310	55856	0.028999999999999998
311	4713	0.028999999999999998
312	203068	0.028499999999999998
313	327	0.028499999999999998
314	501	0.028499999999999998
315	4711	0.028499999999999998
316	4708	0.028000000000000004
317	10128	0.027500000000000004
318	4706	0.027500000000000004
319	2597	0.027000000000000003
320	23193	0.027000000000000003
321	4710	0.027000000000000003
322	8344	0.026500000000000003
323	4709	0.026500000000000003
324	3184	0.026000000000000002
325	4707	0.026000000000000002
326	8662	0.025500000000000002
327	8663	0.025
328	4714	0.025
329	2023	0.0245
330	498	0.024
331	150946	0.024
332	4717	0.024
333	6146	0.0235
334	5550	0.0235
335	4712	0.0235
336	920	0.023
337	4716	0.023
338	10399	0.0225
339	4719	0.0225
340	3837	0.022
341	4696	0.022
342	3181	0.0215
343	56666	0.0215
344	55967	0.0215
345	301	0.020999999999999998
346	4731	0.020999999999999998
347	3187	0.020499999999999997
348	4723	0.020499999999999997
349	6749	0.02
350	4702	0.02
351	1974	0.0195
352	79649	0.0195
353	4694	0.0195
354	3320	0.019
355	7425	0.019
356	4535	0.019
357	2771	0.0185
358	4695	0.0185
359	3921	0.018
360	4715	0.018
361	3329	0.017499999999999998
362	4541	0.017499999999999998
363	4311	0.017
364	10247	0.017
365	4539	0.017
366	5901	0.0165
367	4705	0.0165
368	6222	0.016
369	374291	0.016
370	6206	0.0155
371	4729	0.0155
372	6229	0.015
373	4728	0.015
374	6176	0.014499999999999999
375	4701	0.014499999999999999
376	1654	0.014000000000000002
377	10130	0.014000000000000002
378	4726	0.014000000000000002
379	60	0.013500000000000002
380	51079	0.013500000000000002
381	7846	0.013000000000000001
382	4725	0.013000000000000001
383	6175	0.0125
384	2935	0.0125
385	4704	0.0125
386	4869	0.012
387	6897	0.012
388	4700	0.012
389	1655	0.0115
