rank	node	rank_score
1	9943	180.1
2	27347	179.1995
3	9990	178.299
4	6558	177.3985
5	23327	176.498
6	6339	175.39749999999998
7	6804	174.2965
8	762	173.797
9	6446	171.294
10	6508	171.096
11	4734	170.3945
12	11060	151.9955
13	54602	150.29500000000002
14	10067	149.1935
15	9351	148.6675
16	4891	129.1925
17	80762	128.49200000000002
18	23559	108.9915
19	7316	108.18800000000002
20	83737	107.0865
21	26994	105.98600000000002
22	94015	96.664
23	23558	88.59049999999999
24	11059	86.7855
25	1080	85.5685
26	6233	85.4845
27	165918	84.0815
28	7311	83.38300000000001
29	27342	83.181
30	7314	83.082
31	10254	82.4835
32	9802	82.2795
33	11201	82.179
34	26088	81.2805
35	9146	79.9785
36	25946	79.47999999999999
37	23163	79.47749999999999
38	7251	78.777
39	8887	78.1765
40	56957	78.176
41	152137	77.8755
42	7805	77.774
43	9368	77.563
44	10617	75.9825
45	245711	75.675
46	57154	75.584
47	8027	75.578
48	5429	75.3725
49	2060	74.7745
50	53347	74.36949999999999
51	51024	73.772
52	64750	73.3735
53	84959	73.06800000000001
54	54708	72.9705
55	8562	72.47
56	8878	72.07300000000001
57	1840	70.9665
58	8916	70.8715
59	10892	69.967
60	7763	68.87100000000001
61	4778	68.185
62	8737	67.66900000000001
63	23586	67.0675
64	7128	66.5685
65	9413	65.966
66	25898	65.459
67	8517	63.565
68	841	62.963499999999996
69	4646	62.3645
70	10928	61.9625
71	9498	61.760000000000005
72	29924	60.562
73	6885	60.2605
74	7189	57.85699999999999
75	1540	57.5595
76	23118	56.75599999999999
77	7186	56.254
78	257397	56.054500000000004
79	3654	55.55550000000001
80	5568	55.49300000000001
81	331	55.356500000000004
82	10454	54.955
83	5566	54.589999999999996
84	4077	54.3655
85	7064	54.090999999999994
86	5567	53.991499999999995
87	3936	53.4905
88	84254	53.189499999999995
89	10413	52.991
90	113457	52.753
91	359	52.5865
92	3017	52.2875
93	7347	52.063
94	29110	51.8535
95	11035	51.348
96	10382	51.152
97	54866	51.088499999999996
98	8767	50.9525
99	7132	50.6495
100	6262	50.483000000000004
101	154	50.371
102	8915	50.150999999999996
103	9590	50.0755
104	3551	50.0515
105	7278	49.949
106	3269	49.668
107	8717	49.447500000000005
108	5576	49.2795
109	156	49.269
110	9495	48.8765
111	3313	48.65
112	3305	48.6485
113	5577	48.481
114	3784	47.9805
115	5500	47.88
116	4215	47.8455
117	1213	47.447
118	5501	47.379
119	10142	47.278499999999994
120	5499	46.8825
121	2119	46.485
122	11215	46.477999999999994
123	5511	46.277499999999996
124	5348	45.882
125	153743	45.676
126	84687	45.577
127	808	45.244
128	158798	44.774
129	55869	44.675
130	71	44.6445
131	4792	44.545
132	5504	44.173500000000004
133	7133	44.1345
134	1385	43.87
135	805	43.743
136	801	43.606
137	55607	43.573
138	81566	43.572500000000005
139	3301	43.3335
140	1147	43.246500000000005
141	9020	42.5395
142	2560	42.072
143	5578	41.7645
144	7185	41.6325
145	790	41.037
146	7430	40.963499999999996
147	5971	40.842
148	4627	40.812
149	3312	40.641
150	4793	40.4425
151	4791	40.3405
152	1326	39.8415
153	203068	39.838
154	5734	39.3615
155	3320	38.839999999999996
156	1956	38.3175
157	10010	38.2435
158	4794	38.2385
159	4074	37.4615
160	23072	37.190999999999995
161	5581	37.1565
162	2931	37.156
163	3303	36.939
164	92609	36.534000000000006
165	5970	36.136
166	5243	36.053
167	4790	35.9365
168	8728	35.761
169	2038	35.489
170	5588	35.4525
171	2039	35.288
172	3309	34.935
173	119	34.851
174	783	34.586
175	118	34.4505
176	9532	34.433
177	5580	34.35
178	3315	34.0555
179	2705	33.9495
180	624	33.548500000000004
181	11140	33.5295
182	5590	33.451499999999996
183	150	33.251999999999995
184	4214	33.132
185	3150	32.748000000000005
186	2893	32.347
187	5582	32.249
188	5579	32.2455
189	347733	32.1315
190	5584	31.9475
191	3326	31.9375
192	2890	31.845999999999997
193	3310	31.631
194	5966	31.5305
195	9421	31.446500000000004
196	2673	30.8435
197	330	30.639499999999998
198	5894	30.557
199	8736	30.485500000000002
200	207	30.358500000000003
201	5583	30.345
202	4900	30.0445
203	120	29.744
204	9641	29.73
205	5506	29.584500000000002
206	7137	29.543
207	220717	29.429000000000002
208	94274	29.2545
209	2734	29.127499999999998
210	572	29.057499999999997
211	65108	28.839499999999997
212	708	28.727999999999998
213	26353	28.5425
214	409	28.528499999999998
215	2243	28.339999999999996
216	408	28.326999999999998
217	673	28.159000000000002
218	4985	27.940999999999995
219	433	27.939
220	2769	27.640499999999996
221	150684	27.6265
222	6011	27.470500000000005
223	4842	27.3375
224	4160	27.2695
225	490	27.2625
226	208	27.258
227	5587	26.9415
228	7504	26.8385
229	4082	26.838
230	5331	26.2605
231	83874	26.162
232	6915	26.1595
233	2289	26.125999999999998
234	4628	26.0255
235	1267	25.637
236	5341	25.5365
237	5134	25.324
238	8607	25.225
239	5592	25.155
240	960	25.1215
241	917	24.9355
242	846	24.634999999999998
243	8682	24.542
244	8239	24.5115
245	4225	24.336000000000002
246	6876	24.3345
247	5066	23.833
248	9919	23.512
249	2911	23.333499999999997
250	2566	22.8325
251	1917	22.813499999999998
252	4091	22.66
253	2561	22.532
254	9338	22.434
255	2781	22.2305
256	2152	21.9315
257	3105	21.6295
258	9267	21.43
259	10287	21.428
260	10000	20.854
261	10788	20.723
262	4689	20.629
263	9462	20.322499999999998
264	5350	20.183500000000002
265	7415	19.8245
266	23291	19.7235
267	3706	19.6285
268	10849	19.322
269	5782	19.1265
270	9962	19.089
271	4528	18.821
272	6156	18.814
273	9266	18.627000000000002
274	64425	18.5215
275	80727	18.488999999999997
276	84172	18.02
277	2315	17.991
278	6476	17.987000000000002
279	5770	17.931
280	815	17.921
281	51082	17.920499999999997
282	821	17.826
283	6383	17.8245
284	1811	17.5895
285	2932	17.566
286	114571	17.4885
287	1103	17.220499999999998
288	8348	17.184
289	3554	17.125
290	6624	17.012999999999998
291	1068	16.9815
292	5437	16.9195
293	2904	16.8185
294	8454	16.817
295	2902	16.3165
296	6500	16.119
297	3643	16.0195
298	57506	15.9505
299	6199	15.922
300	10128	15.8185
301	6232	15.711000000000002
302	3559	15.623500000000002
303	688	15.4275
304	334	15.2255
305	1601	15.024000000000001
306	3838	15.018
307	5788	14.818000000000001
308	6992	14.7745
309	3875	14.719
310	5441	14.717500000000001
311	6714	14.716
312	7074	14.7155
313	30011	14.657499999999999
314	6207	14.613
315	50807	14.556999999999999
316	7534	14.511500000000002
317	5170	14.4225
318	4233	14.417000000000002
319	8853	14.155000000000001
320	60312	14.114500000000001
321	3667	14.02
322	25885	14.016499999999999
323	22853	13.966999999999999
324	868	13.956
325	6662	13.866499999999998
326	10110	13.8655
327	153	13.7715
328	4478	13.765
329	3383	13.5565
330	4163	13.516
331	6944	13.413499999999999
332	5728	13.3535
333	7345	13.246500000000001
334	4771	13.166
335	23678	12.790000000000001
336	2670	12.614
337	9185	12.248999999999999
338	8650	12.1485
339	5887	11.965
340	2081	11.942
341	6128	11.41
342	818	11.315000000000001
343	10856	11.2105
344	7037	10.722999999999999
345	292	10.309000000000001
346	658	10.158
347	329	10.135
348	4092	10.058499999999999
349	7046	9.4575
350	301	9.411
351	9349	9.4095
352	6205	9.4085
353	6188	8.7065
354	2058	8.306000000000001
355	58	8.2125
356	4001	8.0075
357	293	8.0075
358	816	7.908500000000001
359	4000	7.8069999999999995
360	6189	7.507
361	10985	7.5045
362	817	7.4094999999999995
363	3280	7.1065
364	6202	6.903999999999999
365	2887	6.6105
366	3480	5.91
367	488	5.808
368	6191	5.7025
369	5537	5.6155
370	7431	5.609
371	23243	5.415
372	6135	5.3004999999999995
373	1457	5.1055
374	6217	4.9030000000000005
375	6236	4.804
376	6197	4.601
377	1499	4.508
378	5594	4.502
379	4137	4.500500000000001
380	1386	4.4045000000000005
381	2969	4.316
382	6198	4.1049999999999995
383	1654	4.018
384	2091	4.0055
385	7054	4.0015
386	857	3.7060000000000004
387	6224	3.7034999999999996
388	4780	3.607
389	5595	2.903
390	1459	2.803
391	9131	2.6145
392	7153	2.6005
393	10672	2.5625
394	3376	2.3145
395	4869	2.1075
396	6169	2.0015
397	3329	1.9009999999999998
398	6141	1.809
399	6204	1.8085
400	5058	1.8035
401	8826	1.8035
402	23236	1.7265000000000001
403	2764	1.702
404	6129	1.6024999999999998
405	6208	1.51
406	4691	1.409
407	9252	1.2015
408	6146	0.9045
409	6181	0.806
410	1020	0.704
411	6130	0.6065
412	6222	0.5055
413	653361	0.5015
414	6622	0.501
415	6223	0.4035
416	4637	0.3055
417	6229	0.304
418	6203	0.3035
419	6206	0.20099999999999998
420	2915	0.10700000000000001
421	85406	0.0945
422	9497	0.0865
423	5174	0.08549999999999999
424	6584	0.08499999999999999
425	6583	0.08449999999999999
426	41	0.08399999999999999
427	79849	0.08399999999999999
428	2040	0.08349999999999999
429	6579	0.08349999999999999
430	1244	0.08299999999999999
431	1182	0.08249999999999999
432	6550	0.08149999999999999
433	5028	0.081
434	824	0.068
435	11214	0.0675
436	6790	0.065
437	8078	0.0645
438	10023	0.064
439	7408	0.063
440	11216	0.0625
441	23111	0.0625
442	581	0.062
443	2308	0.0615
444	3769	0.061
445	4287	0.059
446	4216	0.058499999999999996
447	246330	0.05500000000000001
448	84433	0.053000000000000005
449	8772	0.053000000000000005
450	26133	0.046
451	10987	0.042499999999999996
452	10758	0.025
453	64343	0.020499999999999997
454	999	0.013500000000000002
455	9043	0.0115
456	5909	0.009
457	10273	0.009
458	7182	0.0085
459	10627	0.008
460	6132	0.008
461	2099	0.0075
462	6124	0.007000000000000001
463	7249	0.007000000000000001
464	10526	0.005
465	6193	0.005
466	4638	0.005
467	6196	0.0045
468	5604	0.004
469	6122	0.003
470	1390	0.0025
471	8241	0.002
472	6218	0.002
473	2197	0.0015
474	983	0.0015
475	2316	0.001
476	4846	0.001
477	6171	0.0005
478	6548	0.0005
479	498	0.0005
