rank	node	rank_score
1	84676	178.699
2	58	177.5
3	51086	177.49949999999998
4	64750	175.9975
5	8790	174.8985
6	7138	171.69650000000001
7	7136	170.8945
8	7125	166.789
9	7135	166.5955
10	9033	166.094
11	58529	152.9905
12	29995	149.797
13	2318	148.4895
14	4703	148.488
15	2885	137.0875
16	142678	131.298
17	81	129.8985
18	4627	120.29
19	6714	116.26700000000001
20	87	114.0865
21	7431	113.17
22	7534	109.756
23	5578	105.893
24	60312	101.0925
25	302	98.662
26	881	95.49600000000001
27	85477	91.377
28	11155	91.2945
29	88	91.09700000000001
30	91977	89.793
31	1956	88.38250000000001
32	84665	87.892
33	125950	86.3555
34	339855	85.68350000000001
35	5581	84.99199999999999
36	60	84.4825
37	5580	83.6815
38	6624	83.0915
39	3689	82.6235
40	6876	79.084
41	3326	78.567
42	301	78.45450000000001
43	5590	78.38050000000001
44	10399	78.241
45	5579	77.685
46	7037	77.673
47	1103	76.478
48	5770	75.88550000000001
49	5747	75.52799999999999
50	5582	75.28299999999999
51	5588	74.58
52	5583	74.3725
53	9267	74.277
54	4900	72.7765
55	4780	72.287
56	5584	71.87899999999999
57	221692	71.28
58	5587	70.6695
59	9712	70.27799999999999
60	89	69.8875
61	57007	69.76599999999999
62	4869	69.738
63	120	69.675
64	1601	69.07849999999999
65	4233	68.18199999999999
66	4892	68.082
67	2904	68.0685
68	6199	68.049
69	10529	67.9865
70	135	67.887
71	79778	67.188
72	65108	66.7745
73	3315	66.772
74	2934	66.3795
75	5734	64.7715
76	2705	64.7635
77	9266	64.17949999999999
78	433	63.271
79	5782	63.181
80	4070	62.984500000000004
81	624	62.463
82	7504	61.86900000000001
83	137735	61.78099999999999
84	53405	60.9245
85	2915	60.77049999999999
86	150	60.261
87	4000	59.632999999999996
88	4950	59.535000000000004
89	5341	59.1675
90	4001	58.931
91	1072	58.771
92	8682	57.9365
93	5788	57.657
94	1267	57.468
95	5338	55.864
96	3932	55.6145
97	3643	55.147000000000006
98	917	54.5655
99	85476	53.793000000000006
100	3150	53.5515
101	200539	52.890499999999996
102	26353	52.6595
103	3667	52.464999999999996
104	1264	51.991
105	3749	51.677499999999995
106	3875	51.0455
107	5170	50.748000000000005
108	2902	50.5615
109	3706	50.54
110	506	50.286
111	2566	49.957499999999996
112	71	48.572500000000005
113	3320	46.924
114	960	46.8375
115	3312	46.832
116	2911	46.5735
117	846	45.9645
118	1773	45.878499999999995
119	2561	45.553
120	2597	45.331
121	4637	44.935500000000005
122	5066	44.364
123	5894	44.245999999999995
124	2670	43.743
125	2893	43.476
126	2316	43.429500000000004
127	25780	43.366499999999995
128	5787	43.208000000000006
129	1080	42.834
130	9564	41.714999999999996
131	22927	41.574
132	1655	41.058
133	498	40.6305
134	2890	40.155
135	5243	39.660000000000004
136	3329	39.513999999999996
137	2560	39.4565
138	5566	39.354
139	10202	39.332499999999996
140	203068	38.927
141	9993	38.795
142	6840	38.428
143	119	37.8535
144	2243	37.0465
145	5568	36.952
146	2534	36.344
147	2023	36.23350000000001
148	118	35.6495
149	3842	35.43300000000001
150	3184	35.3215
151	7416	35.2375
152	5567	35.15
153	815	35.037
154	309	35.0265
155	5335	34.822
156	5530	34.485
157	2152	34.2525
158	7846	34.2125
159	10056	33.9315
160	5532	33.5775
161	4842	33.447500000000005
162	2673	33.2505
163	27063	33.084
164	8664	32.927499999999995
165	9421	32.851
166	4225	32.2485
167	25	32.2125
168	65125	31.785000000000004
169	920	31.7295
170	7417	31.726
171	9124	31.6735
172	94274	31.539499999999997
173	8344	31.023500000000002
174	7429	30.9675
175	821	30.8585
176	4691	30.714499999999997
177	3105	30.6355
178	2771	30.629
179	1933	30.625
180	3187	30.015499999999996
181	7419	29.9255
182	7408	29.5765
183	54866	29.442500000000003
184	85464	28.2705
185	3646	27.9195
186	3837	27.8245
187	10128	27.720499999999998
188	7094	27.517500000000002
189	5781	27.422500000000003
190	3909	27.27
191	408	27.2695
192	27335	27.124000000000002
193	5829	26.9195
194	114625	26.8755
195	7074	26.6625
196	10480	26.422500000000003
197	6464	26.330000000000002
198	5297	26.069
199	6383	25.928999999999995
200	8662	25.921
201	8668	25.723000000000003
202	6223	25.618000000000002
203	1654	25.610000000000003
204	8663	25.419999999999998
205	334	24.7345
206	6709	24.179499999999997
207	4082	24.0435
208	7153	23.2255
209	4311	23.0285
210	1974	23.017000000000003
211	4985	22.859
212	5295	22.817
213	156	22.7625
214	6204	22.716
215	6207	22.207
216	695	22.108
217	2931	21.944499999999998
218	3921	21.6185
219	3181	21.616500000000002
220	9590	21.438499999999998
221	3178	20.5095
222	339451	20.072
223	6236	19.9375
224	8736	19.836000000000002
225	1445	19.725
226	135932	19.6935
227	6401	19.619
228	5901	19.619
229	3780	19.486
230	4689	19.3415
231	2889	19.3095
232	6229	19.2135
233	6206	19.015
234	5159	18.612000000000002
235	6749	18.511000000000003
236	6850	18.413999999999998
237	801	18.2435
238	9172	17.9885
239	6146	17.913
240	2769	17.8555
241	6130	17.817500000000003
242	6222	17.811500000000002
243	6175	17.809
244	6176	17.5105
245	9087	17.4715
246	3554	17.226499999999998
247	4904	17.107999999999997
248	6141	17.107499999999998
249	3269	17.0335
250	6202	16.806
251	5245	16.612000000000002
252	5310	16.5325
253	5777	16.5135
254	1398	16.5085
255	3769	16.339
256	1439	16.204500000000003
257	5337	16.069
258	6191	16.008499999999998
259	7837	15.8845
260	6189	15.604500000000002
261	6201	15.006499999999999
262	6203	14.905000000000001
263	6135	14.904000000000002
264	1399	14.803999999999998
265	818	14.763
266	3480	14.7215
267	6129	14.7055
268	5921	14.616
269	58512	14.613999999999999
270	7409	14.511500000000002
271	4215	14.480500000000001
272	55824	14.309000000000001
273	4356	14.1685
274	2064	14.123000000000001
275	867	14.021
276	613	14.001999999999999
277	3717	13.910499999999999
278	445815	13.3115
279	10808	13.271
280	2185	13.016499999999999
281	11184	12.910499999999999
282	3899	12.878499999999999
283	207	12.8285
284	9846	12.8005
285	2781	12.545
286	8826	12.5425
287	4067	12.506499999999999
288	56995	12.5045
289	1073	12.479000000000001
290	54434	12.2755
291	6792	12.2185
292	2697	12.0755
293	3280	12.019499999999999
294	10627	11.9745
295	2549	11.911
296	6944	11.833499999999999
297	72	11.8035
298	6205	11.802
299	8737	11.665000000000001
300	2057	11.6095
301	6181	11.6005
302	6655	11.534
303	6235	11.3025
304	5037	11.258
305	5216	11.176
306	8936	11.068000000000001
307	154	10.8315
308	1499	10.82
309	6452	10.7055
310	10818	10.6395
311	7145	10.4715
312	6654	10.405
313	29760	10.3005
314	8517	9.875
315	4914	9.803
316	26136	9.681000000000001
317	7430	9.327000000000002
318	3815	9.306999999999999
319	10603	9.008500000000002
320	51762	8.9725
321	3691	8.926
322	5336	8.4015
323	10451	8.3275
324	3937	8.209999999999999
325	7535	8.202
326	1213	8.173
327	9221	8.1015
328	7454	7.8575
329	3716	7.7015
330	5795	7.31
331	10287	7.242
332	9816	7.230500000000001
333	1386	7.027500000000001
334	27040	7.0075
335	5793	6.918000000000001
336	6122	6.800999999999999
337	409	6.7379999999999995
338	4058	6.718500000000001
339	817	6.530500000000001
340	3559	6.4205
341	5786	6.3605
342	25873	6.327
343	6170	6.1335
344	9020	6.0365
345	857	6.0104999999999995
346	6137	6.0095
347	9338	5.9405
348	497661	5.9305
349	1796	5.9195
350	6915	5.839
351	6156	5.836
352	634	5.8155
353	9495	5.725
354	6231	5.703
355	55715	5.701
356	6128	5.635
357	6776	5.504
358	6125	5.436999999999999
359	816	5.221
360	6209	5.026
361	2690	5.0024999999999995
362	6173	4.824
363	6218	4.7355
364	10969	4.6085
365	6143	4.4285
366	6165	4.311999999999999
367	6161	4.019
368	5800	3.9075
369	6155	3.6275
370	2887	3.6049999999999995
371	7006	3.505
372	6228	3.4234999999999998
373	4736	3.3200000000000003
374	6208	3.2175
375	6217	3.039
376	6157	2.7065
377	6134	2.6225
378	6160	2.5195
379	6142	2.4050000000000002
380	7462	2.4025
381	55646	2.3075
382	6133	2.2135000000000002
383	4486	2.0065
384	26191	2.001
385	6147	1.903
386	6138	1.7114999999999998
387	6168	1.616
388	6136	1.5150000000000001
389	6158	1.407
390	23521	1.209
391	11224	1.1025
392	6124	1.0205
393	3791	0.8005000000000001
394	6727	0.7230000000000001
395	55131	0.6265
396	6732	0.5185
397	5595	0.513
398	3007	0.422
399	6187	0.3055
400	9045	0.22999999999999998
401	6132	0.11100000000000002
402	9021	0.10600000000000001
403	26287	0.1
404	90102	0.086
405	55827	0.08449999999999999
406	7798	0.08349999999999999
407	1674	0.08349999999999999
408	5311	0.08299999999999999
409	2638	0.08299999999999999
410	7700	0.0805
411	22885	0.0805
412	4843	0.0805
413	79834	0.08
414	8038	0.0795
415	56851	0.079
416	324	0.0785
417	7169	0.0785
418	6712	0.078
419	54101	0.0775
420	4130	0.076
421	23214	0.075
422	57175	0.074
423	10611	0.0735
424	11033	0.0735
425	1265	0.0715
426	2137	0.06999999999999999
427	9049	0.06949999999999999
428	3303	0.06899999999999999
429	85358	0.0685
430	84952	0.068
431	80790	0.068
432	7277	0.0675
433	56955	0.0675
434	57787	0.0655
435	7442	0.0655
436	128853	0.065
437	5230	0.064
438	2554	0.064
439	9749	0.064
440	64780	0.0635
441	11035	0.0635
442	80831	0.0635
443	83747	0.063
444	29998	0.062
445	29109	0.0615
446	10278	0.0615
447	4628	0.0605
448	4690	0.0605
449	64926	0.06
450	3758	0.06
451	6277	0.0595
452	1795	0.0595
453	2562	0.059
454	81875	0.059
455	23191	0.058499999999999996
456	9229	0.058499999999999996
457	7287	0.057999999999999996
458	4214	0.056999999999999995
459	9228	0.056999999999999995
460	2950	0.056499999999999995
461	9793	0.056499999999999995
462	10006	0.05600000000000001
463	7177	0.05550000000000001
464	4007	0.05500000000000001
465	2557	0.05450000000000001
466	22941	0.05450000000000001
467	57190	0.054000000000000006
468	7132	0.053500000000000006
469	2130	0.053000000000000005
470	11217	0.053000000000000005
471	23118	0.052500000000000005
472	22839	0.052000000000000005
473	3309	0.051500000000000004
474	11250	0.051500000000000004
475	64714	0.051000000000000004
476	3741	0.0505
477	9532	0.0505
478	9472	0.0505
479	51474	0.05
480	2065	0.05
481	27	0.0495
482	7539	0.049
483	3400	0.049
484	7186	0.0485
485	26133	0.0475
486	9103	0.0475
487	8767	0.047
488	4646	0.046
489	23624	0.046
490	64756	0.0455
491	9784	0.0455
492	3551	0.045
493	23230	0.045
494	2559	0.0445
495	7531	0.044
496	868	0.044
497	790	0.0435
498	64111	0.0435
499	113457	0.042499999999999996
500	2567	0.042499999999999996
501	7278	0.041999999999999996
502	2555	0.041999999999999996
503	29886	0.041999999999999996
504	8717	0.041499999999999995
505	7128	0.040999999999999995
506	29110	0.04
507	4790	0.0395
508	4793	0.039
509	1029	0.0385
510	5350	0.0385
511	3313	0.0385
512	7133	0.038
513	1938	0.0375
