rank	node	rank_score
1	3119	180.1
2	27178	179.1995
3	3108	178.299
4	972	177.3985
5	3109	176.498
6	3732	175.097
7	967	173.7965
8	3112	173.696
9	5738	172.0955
10	928	170.79500000000002
11	975	170.59449999999998
12	920	169.193
13	963	168.49349999999998
14	93185	167.894
15	3676	167.092
16	3688	165.8915
17	4179	164.49099999999999
18	7106	163.5905
19	2515	162.9885
20	3675	162.69
21	977	161.7895
22	3655	160.88899999999998
23	931	159.89249999999998
24	3679	159.58800000000002
25	3964	158.6875
26	8754	156.78699999999998
27	961	153.685
28	948	153.6745
29	7057	152.875
30	3673	151.3855
31	3690	150.074
32	3674	148.07350000000002
33	7052	147.27249999999998
34	2812	147.073
35	2811	145.972
36	3386	145.371
37	3685	145.1715
38	1293	144.2845
39	2335	143.97
40	3678	142.4705
41	1277	141.36849999999998
42	1278	141.168
43	4856	140.2695
44	4318	138.166
45	3491	137.7635
46	960	137.26500000000001
47	2923	136.88600000000002
48	27329	136.269
49	6678	135.767
50	3693	135.2645
51	6696	135.26399999999998
52	80781	133.4665
53	5029	133.06300000000002
54	7058	127.4625
55	4313	126.96199999999999
56	1294	126.4615
57	7450	125.5675
58	811	125.4835
59	1634	124.561
60	7040	123.66
61	4316	122.76050000000001
62	1280	122.45900000000002
63	1285	120.258
64	7045	119.1575
65	1282	117.9565
66	1286	117.657
67	3123	116.69749999999999
68	2199	116.45599999999999
69	4811	115.55550000000001
70	3918	114.655
71	5549	113.75450000000001
72	4052	113.5595
73	3339	112.854
74	284217	111.65299999999999
75	3105	110.0865
76	1305	109.9505
77	3672	109.24949999999998
78	22795	109.051
79	1490	108.3525
80	2192	107.852
81	2200	107.15349999999998
82	2006	106.7515
83	3915	105.44099999999999
84	1839	104.843
85	1462	102.15
86	4147	101.148
87	1287	100.146
88	1288	99.54650000000001
89	22918	98.44500000000001
90	1284	97.4485
91	3026	97.4455
92	5270	95.744
93	351	94.747
94	5008	94.2435
95	5653	93.8445
96	633	93.4475
97	6288	93.049
98	1101	91.8585
99	4237	90.6425
100	2201	89.742
101	1404	88.5405
102	176	87.338
103	4312	86.4375
104	550	86.1365
105	3486	83.737
106	1690	81.8415
107	3914	80.24
108	5340	80.2355
109	4314	80.035
110	649	79.139
111	63827	78.9345
112	7076	77.93350000000001
113	3827	77.534
114	2147	76.93299999999999
115	5327	75.131
116	2243	74.9315
117	2244	74.63199999999999
118	3911	72.52799999999999
119	4653	71.527
120	4035	70.3305
121	5054	67.83
122	5155	67.2245
123	5328	66.2295
124	7448	66.229
125	164656	65.8395
126	5329	64.82849999999999
127	3488	64.8275
128	7042	62.4265
129	3694	61.314499999999995
130	5345	61.2255
131	5858	61.025999999999996
132	1289	61.016
133	4054	59.925
134	4982	59.923500000000004
135	4099	59.415499999999994
136	651	58.036
137	7554	56.824
138	53353	55.61800000000001
139	1991	54.723
140	2266	54.322
141	2160	54.321000000000005
142	3684	54.222500000000004
143	5104	54.221500000000006
144	4319	53.532500000000006
145	6387	53.220499999999994
146	7035	51.620000000000005
147	1511	49.919
148	2162	49.8195
149	2149	48.3175
150	7043	46.513999999999996
151	7422	44.707499999999996
152	5877	43.072
153	2331	41.412
154	4224	40.323
155	90070	35.811
156	1281	33.025
157	821	32.684000000000005
158	8076	31.306
159	5118	31.024
160	6667	30.2055
161	6670	28.405
162	1514	28.204500000000003
163	7048	26.703999999999997
164	5275	26.502499999999998
165	5657	26.502
166	2150	26.0015
167	2022	24.2035
168	7049	23.303
169	5354	22.015
170	682	21.1125
171	3696	20.1095
172	3481	18.9225
173	354	18.4005
174	4321	18.1165
175	4323	18.009999999999998
176	2157	17.7115
177	4018	17.617
178	2161	16.9135
179	912	16.883000000000003
180	567	16.682499999999997
181	6892	16.582
182	3135	16.4815
183	3134	16.381
184	3133	16.2805
185	6382	16.210500000000003
186	6890	16.18
187	3818	16.113
188	5265	16.101
189	6891	16.0795
190	3082	16.0125
191	10859	15.979
192	3107	15.878499999999999
193	10288	15.778
194	2153	15.7005
195	3106	15.6775
196	925	15.577000000000002
197	2159	15.401499999999999
198	4322	14.809000000000001
199	7078	13.7085
200	5034	13.6655
201	5269	13.501
202	12	12.7025
203	5627	12.303999999999998
204	5624	11.803
205	6354	11.408
206	7056	11.1015
207	3485	9.7035
208	3817	9.602
209	462	9.0045
210	9507	8.9005
211	3912	8.821000000000002
212	7018	8.7045
213	1291	8.6205
214	4478	8.438500000000001
215	2252	8.42
216	43	8.2195
217	3053	8.104
218	94	8.013
219	3959	8.007
220	3479	6.9030000000000005
221	3934	6.5065
222	8516	3.9159999999999995
223	7412	3.8185000000000002
224	710	2.4170000000000003
225	3680	1.607
226	5154	1.0130000000000001
227	6383	0.905
228	3909	0.404
229	5196	0.10300000000000001
230	3824	0.0765
231	6955	0.076
232	10726	0.0755
233	3371	0.006500000000000001
234	4060	0.006
235	2	0.006
236	23621	0.006
237	7980	0.0055
238	1361	0.0055
239	5744	0.005
240	3483	0.005
241	1990	0.0045
242	26085	0.004
243	3689	0.0035000000000000005
244	3493	0.0035000000000000005
245	51454	0.003
246	5646	0.003
247	2208	0.0025
248	3949	0.0015
249	1601	0.001
250	2247	0.0005
