rank	node	rank_score
1	84676	180.1
2	58	178.99949999999998
3	51086	178.499
4	8790	177.3985
5	64750	175.998
6	58529	174.9975
7	87	174.297
8	2318	172.794
9	91977	171.49349999999998
10	11155	170.493
11	88	170.39249999999998
12	81	169.092
13	4703	168.1915
14	125950	167.59099999999998
15	84665	165.8905
16	7136	165.69650000000001
17	7138	165.196
18	89	164.89000000000001
19	10529	163.8895
20	7135	163.69549999999998
21	135	163.38899999999998
22	9033	162.79500000000002
23	4892	162.388
24	79778	160.487
25	9124	158.2855
26	200539	157.6865
27	7125	156.1945
28	7168	154.98499999999999
29	1264	153.8845
30	29995	139.286
31	27063	119.0835
32	57554	104.7875
33	142678	104.0815
34	2904	102.8685
35	5311	101.78150000000001
36	815	100.1885
37	5310	98.8715
38	1674	98.672
39	5782	88.84349999999999
40	1956	85.32849999999999
41	6714	83.4385
42	26136	81.2825
43	7094	81.183
44	6401	79.60900000000001
45	4233	77.83250000000001
46	5581	77.06800000000001
47	999	76.6105
48	3643	74.737
49	7431	73.971
50	5788	72.928
51	5747	72.0165
52	1445	69.215
53	5781	67.413
54	9564	67.311
55	2534	67.2145
56	5566	66.274
57	1499	66.009
58	1495	64.88199999999999
59	5829	64.812
60	5795	63.701499999999996
61	5770	63.633500000000005
62	5580	60.661
63	5578	60.5705
64	5159	60.504
65	867	60.302499999999995
66	2064	60.2075
67	6464	58.81
68	5777	56.705999999999996
69	5295	56.6035
70	2893	56.376999999999995
71	2890	55.8765
72	2185	54.706999999999994
73	94274	54.169000000000004
74	818	53.483000000000004
75	5335	53.402
76	3932	53.106500000000004
77	60312	52.864
78	3717	52.80499999999999
79	5579	51.9645
80	5582	51.663
81	5590	49.964999999999996
82	2560	49.765499999999996
83	1739	49.484
84	25	49.2005
85	3751	48.882
86	805	48.7825
87	6876	48.656
88	3706	48.56699999999999
89	4900	48.2585
90	7409	47.900999999999996
91	5588	47.859
92	8682	47.7635
93	1103	47.6625
94	2670	47.167500000000004
95	120	47.057
96	5734	46.957499999999996
97	2566	46.7555
98	4647	46.58
99	1000	46.575
100	5584	46.558
101	2549	46.5565
102	55591	46.479499999999994
103	817	46.17
104	5583	46.1565
105	816	45.7695
106	768	45.678999999999995
107	65108	45.655
108	9267	45.552
109	5787	45.065
110	6850	45.003
111	1001	44.878
112	1500	44.777499999999996
113	7082	44.775999999999996
114	3728	44.577
115	5784	44.4765
116	51762	44.4755
117	433	44.054
118	6944	43.8615
119	7504	42.8535
120	2915	42.560500000000005
121	119	42.56
122	421	42.4745
123	55914	42.371500000000005
124	1267	42.3515
125	5341	41.8505
126	1013	41.674
127	2705	41.6595
128	5243	41.652499999999996
129	6654	41.650999999999996
130	5793	41.558
131	50937	41.3735
132	1003	41.37050000000001
133	917	41.25
134	2885	41.247
135	5663	41.1725
136	8502	41.17100000000001
137	2673	41.1545
138	91653	41.073
139	2902	41.065999999999995
140	4842	40.7475
141	1501	40.672000000000004
142	846	40.5495
143	2561	40.448
144	3667	40.418
145	1399	40.346
146	6624	40.339
147	4627	40.241
148	1825	39.97
149	4082	39.749
150	2057	39.7485
151	5066	39.6485
152	3150	39.446
153	2241	39.367
154	5568	39.246500000000005
155	150	39.2415
156	5800	39.156
157	3480	38.9125
158	624	38.747
159	5567	38.745
160	2152	38.742000000000004
161	4638	37.88
162	118	37.852999999999994
163	613	37.745
164	2889	36.94
165	4914	36.8425
166	1398	36.6395
