rank	node	rank_score
1	7042	179.49949999999998
2	7043	176.398
3	2022	175.9975
4	7040	175.9955
5	94	175.59449999999998
6	9392	173.495
7	7049	173.394
8	2331	171.796
9	1601	166.8
10	4089	163.89249999999998
11	91	163.2895
12	130497	163.19850000000002
13	4092	158.8905
14	4087	158.3915
15	23682	156.9885
16	338567	156.899
17	343521	155.69650000000001
18	51285	155.6875
19	5058	153.692
20	55146	153.597
21	64750	153.3835
22	23551	152.98250000000002
23	90	152.2855
24	4086	152.084
25	57154	152.0785
26	114990	151.09300000000002
27	658	149.8845
28	4091	146.88150000000002
29	9459	146.7865
30	121268	144.88299999999998
31	83871	144.388
32	29984	142.88
33	117583	142.186
34	8878	141.682
35	64718	141.476
36	221079	140.79000000000002
37	55761	134.57350000000002
38	140901	134.374
39	10273	133.878
40	55827	133.2795
41	11171	133.263
42	57381	130.679
43	2033	128.7635
44	1499	127.69099999999999
45	84085	127.675
46	860	126.9775
47	864	126.07449999999999
48	1855	125.78899999999999
49	93	123.671
50	51176	123.17249999999999
51	65259	123.17049999999999
52	92	122.16900000000001
53	3624	119.26849999999999
54	58533	117.7585
55	7311	116.67
56	655	116.07300000000001
57	3626	115.06949999999999
58	650	114.46549999999999
59	3625	113.8605
60	3547	110.357
61	8312	109.085
62	145258	107.08099999999999
63	57111	106.377
64	6233	105.85900000000001
65	4090	104.2615
66	207	103.17649999999999
67	5872	102.072
68	10617	101.964
69	1616	97.66749999999999
70	367	96.0535
71	51588	93.353
72	142891	92.6935
73	7738	92.661
74	10113	92.3545
75	55914	91.4765
76	7157	90.8505
77	5371	89.4495
78	6667	88.122
79	28512	87.7805
80	1387	86.2405
81	80243	86.16
82	2099	85.546
83	861	84.4345
84	7314	84.3665
85	3725	82.941
86	6497	82.039
87	163126	81.604
88	29068	80.769
89	4194	80.1575
90	7316	79.558
91	657	78.367
92	2308	78.252
93	659	75.9645
94	392255	75.7595
95	8200	74.865
96	4193	74.65599999999999
97	654	73.1625
98	3623	71.53999999999999
99	7554	71.36800000000001
100	28996	71.2465
101	130399	70.536
102	2290	69.4755
103	1051	69.023
104	25946	67.85
105	3065	67.627
106	8202	66.735
107	3172	66.724
108	3091	66.6235
109	2309	66.1445
110	4303	65.8555
111	5594	65.614
112	5325	62.741499999999995
113	3300	61.751
114	25884	61.462
115	6996	60.7375
116	285464	59.315999999999995
117	151449	59.2715
118	10220	58.9385
119	10499	57.40599999999999
120	4054	56.1955
121	4435	55.638
122	81788	54.7525
123	10140	54.570499999999996
124	3622	52.64300000000001
125	672	50.910000000000004
126	1050	49.001999999999995
127	668	48.8685
128	6597	48.5145
129	5595	48.201499999999996
130	602	46.53
131	1386	46.213
132	9372	45.974000000000004
133	595	45.917
134	2908	45.227999999999994
135	11167	44.9535
136	2932	44.951499999999996
137	23054	43.407
138	8841	42.4225
139	7421	42.4065
140	5925	41.400999999999996
141	1432	40.9125
142	8648	40.6005
143	9611	40.5215
144	5970	39.028499999999994
145	79674	38.268
146	7161	37.7425
147	652	37.652
148	51586	37.545
149	5599	37.528999999999996
150	6256	37.0045
151	79753	36.626999999999995
152	168667	35.848
153	2353	35.64149999999999
154	84162	34.9565
155	1443	34.787
156	6774	34.711
157	8850	34.01649999999999
158	1826	33.991
159	6714	32.9315
160	25928	31.634000000000004
