rank	node	rank_score
1	25970	180.1
2	5335	178.198
3	9846	177.0985
4	6464	176.6975
5	2885	175.3995
6	5781	174.497
7	5295	173.39600000000002
8	5156	173.2965
9	1399	172.0955
10	2057	169.29500000000002
11	867	167.6935
12	2549	166.1945
13	3815	165.9925
14	5777	165.793
15	3643	164.894
16	6777	164.592
17	6714	162.89000000000001
18	6654	162.7905
19	6776	162.1915
20	1398	160.1895
21	1956	159.88899999999998
22	2889	156.9885
23	4914	155.5875
24	25	153.38600000000002
25	4067	152.382
26	5921	151.283
27	2065	151.084
28	10818	150.888
29	7409	150.6845
30	6850	150.5815
31	2064	150.28050000000002
32	2690	149.891
33	3716	148.4685
34	2887	147.399
35	2185	146.7825
36	1796	144.0795
37	5336	143.97449999999998
38	10603	143.168
39	2534	142.78
40	9564	140.98499999999999
41	3480	140.469
42	5770	140.387
43	27	140.071
44	7535	139.7835
45	5788	139.4785
46	5747	138.281
47	5829	135.379
48	3937	134.176
49	3055	133.674
50	55824	133.4765
51	3635	133.45850000000002
52	4233	133.0855
53	5795	132.0865
54	11184	131.9755
55	2066	131.86599999999999
56	8660	131.76100000000002
57	3932	131.47750000000002
58	3667	131.467
59	8651	131.16500000000002
60	1445	129.177
61	5296	128.7655
62	868	128.0725
63	29760	127.373
64	10006	126.97150000000002
65	10451	126.7695
66	4690	126.572
67	6655	125.97
68	27040	125.575
69	5782	124.678
70	6452	123.3735
71	6774	119.5675
72	3560	117.65950000000001
73	7006	117.36449999999999
74	7297	116.8545
75	10278	116.0705
76	10657	115.06649999999999
77	6461	114.66
78	3718	114.5605
79	3702	113.564
80	9021	112.65900000000002
81	1436	110.258
82	695	107.8625
83	50807	107.6635
84	7454	106.56300000000002
85	1439	104.15650000000001
86	7525	103.8575
87	100124696	103.76199999999999
88	5800	102.2615
89	3791	101.55699999999999
90	3572	101.054
91	2321	100.45599999999999
92	6772	99.25550000000001
93	660	97.35499999999999
94	4486	96.634
95	5787	94.8535
96	9402	93.8495
97	5793	93.253
98	5595	92.452
99	857	92.051
100	5979	91.3515
101	2242	90.9525
102	7010	89.2505
103	55715	87.85
104	2268	87.4485
105	2213	86.548
106	5594	85.8475
107	5175	85.649
108	7410	84.247
109	930	81.8465
110	26191	81.74549999999999
111	1441	80.046
112	5580	79.84400000000001
113	30011	78.3445
114	4582	78.34349999999999
115	7462	77.7415
116	5796	77.045
117	4739	76.73949999999999
118	933	74.341
119	5771	73.64
120	919	72.9365
121	1499	72.843
122	9743	71.9425
123	1000	70.64200000000001
124	7852	70.4355
125	238	69.1405
126	8440	67.938
127	558	67.8375
128	2886	67.139
129	10019	66.736
130	10750	64.8385
131	23607	64.035
132	56955	62.032
133	356	61.737
134	3636	61.033500000000004
135	58512	59.032500000000006
136	128853	57.53150000000001
137	3575	57.234500000000004
138	83747	55.428999999999995
139	8503	54.927499999999995
140	3561	53.730999999999995
141	53358	53.12950000000001
142	3566	52.130500000000005
143	4915	51.2285
144	6503	49.6255
145	8853	48.13
146	5338	47.925
147	27071	47.826499999999996
148	2533	47.727999999999994
149	974	46.524
150	640	45.0235
151	9103	44.123000000000005
152	3454	43.727
153	5170	43.433
154	916	42.4225
155	23624	41.926
156	50852	41.522000000000006
157	6004	40.82
158	4352	39.597500000000004
159	7275	39.5215
160	10399	39.418
161	80831	37.621
162	2209	35.2205
163	1969	34.8245
164	1795	34.6175
165	9046	32.7195
166	25759	32.715999999999994
167	27240	30.516499999999997
168	3690	30.119
169	973	29.8185
170	8751	25.817
171	64714	25.1155
172	85358	25.107499999999998
173	921	24.914499999999997
174	9229	23.505000000000003
175	5578	20.313
176	2048	19.515
177	940	18.7015
178	2904	18.413999999999998
179	1154	17.71
180	5587	16.5085
181	3563	16.309
182	5287	14.204500000000001
183	5792	12.1125
184	1601	11.2065
185	4058	11.004
186	5581	10.4055
187	10044	10.313500000000001
188	8471	10.306000000000001
189	493	10.112
190	1500	9.612
191	2241	9.3115
192	58480	8.9155
193	5290	8.1005
194	445815	7.001
195	5894	6.911
196	2322	6.1085
197	5590	5.907
198	139716	5.414499999999999
199	6237	5.3105
200	2934	4.811
201	30837	4.3045
202	3728	4.2095
203	1003	3.6079999999999997
204	5588	3.4034999999999997
205	5579	2.604
206	5618	2.5025
207	8835	2.301
208	960	2.0025
209	3559	1.8030000000000002
210	6199	0.702
211	3265	0.6045
212	207	0.20099999999999998
213	6504	0.013000000000000001
214	4068	0.0115
215	8470	0.007000000000000001
216	9228	0.0055
217	1493	0.002
218	5584	0.0005
