rank	node	rank_score
1	1601	180.1
2	7042	175.599
3	9392	171.996
4	2022	170.298
5	7040	169.897
6	94	169.79749999999999
7	7043	169.19850000000002
8	7049	167.09650000000002
9	91	164.0855
10	2331	163.995
11	1490	161.8955
12	90	158.785
13	51285	155.9925
14	658	154.2875
15	4092	154.2865
16	4089	153.19099999999997
17	23551	152.8905
18	4086	152.589
19	93	152.07750000000001
20	64750	151.5935
21	23682	151.29000000000002
22	114990	150.8945
23	4087	150.8915
24	92	150.477
25	4054	149.894
26	58533	148.978
27	3624	148.77550000000002
28	3626	147.475
29	4091	147.087
30	3625	146.47449999999998
31	117583	146.083
32	655	145.8765
33	57154	145.686
34	3547	144.874
35	650	144.7735
36	121268	144.6845
37	9459	144.084
38	29984	143.7895
39	8878	142.3835
40	657	141.173
41	8200	139.9725
42	659	139.972
43	3623	139.767
44	338567	139.3995
45	5058	139.1825
46	55827	138.38150000000002
47	11167	137.969
48	130399	137.964
49	10273	137.68099999999998
50	654	137.6705
51	57381	136.78199999999998
52	10220	136.4635
53	25884	135.97
54	11171	135.07999999999998
55	84085	134.8795
56	83871	134.68800000000002
57	1855	133.86599999999999
58	652	133.5685
59	392255	132.77100000000002
60	140901	132.679
61	860	131.776
62	7554	131.2885
63	4090	130.1715
64	25928	129.768
65	28512	129.37849999999997
66	57111	126.9805
67	23181	126.8655
68	864	125.7695
69	29068	123.9665
70	51176	122.4675
71	79674	122.0625
72	8312	120.1645
73	51588	118.36300000000001
74	58473	118.06199999999998
75	10468	117.95
76	168667	117.5565
77	130497	116.292
78	51560	115.4615
79	10140	115.06500000000001
80	1499	113.26050000000001
81	64718	112.7585
82	55914	111.96
83	9372	110.4595
84	81788	108.15599999999999
85	55761	106.65799999999999
86	22800	106.16100000000002
87	54440	102.05550000000001
88	6498	101.80850000000001
89	343521	100.69300000000001
90	7738	99.655
91	6497	98.13
92	5218	97.047
93	2737	96.82950000000001
94	54778	96.457
95	145258	96.0535
96	5872	92.353
97	51523	90.8505
98	9241	90.3495
99	653	89.449
100	79753	86.452
101	10691	84.7485
102	63976	80.54650000000001
103	5865	74.54400000000001
104	2033	72.0515
105	1616	71.35249999999999
106	28996	69.53099999999999
107	10413	69.326
108	861	68.0255
109	5371	67.43050000000001
110	1387	63.425
111	10617	61.9575
112	207	61.229
113	7161	61.126999999999995
114	6996	60.6245
115	163126	59.851
116	367	59.7235
117	9943	59.3515
118	79987	56.9465
119	10401	56.616499999999995
120	7157	53.62049999999999
121	3065	50.814
122	2290	50.121500000000005
123	2099	49.6175
124	2308	48.722500000000004
125	8202	48.417
126	4152	48.312
127	8554	47.618
128	2309	47.6155
129	4303	47.42100000000001
130	7329	43.419
131	7138	42.650999999999996
132	7311	42.059000000000005
133	9611	41.309000000000005
134	8841	40.1125
135	3172	39.5185
136	65259	39.245
137	83942	38.1985
138	9306	37.85
139	10499	37.715999999999994
140	6597	37.602999999999994
141	51701	35.032
142	8626	34.522000000000006
143	4193	34.024
144	7421	33.606
145	4194	33.4505
146	1051	32.201
147	51592	30.818
148	7316	30.445
149	6599	30.1175
150	672	29.721000000000004
151	6233	29.154500000000002
152	3725	28.723000000000003
153	3300	28.454
154	6601	28.417
155	2908	27.9095
156	51586	27.6475
157	57492	27.416499999999996
158	10114	27.411
159	3224	27.2485
160	7341	27.014999999999997
161	7314	26.948
162	2274	26.523500000000002
163	3066	25.622000000000003
164	3091	24.714499999999997
165	26994	24.645999999999997
166	11201	24.5445
167	6598	24.4115
168	6595	23.21
169	4734	22.743000000000002
170	9612	22.7055
171	9802	22.6435
172	25946	22.6415
173	11059	22.344
174	4435	21.7115
175	23111	21.6255
176	25942	21.616
177	8289	21.512
178	6602	21.4125
179	6603	21.411
180	6605	21.0105
181	7251	19.738
182	8887	19.5385
183	3622	19.5135
184	6604	19.5075
185	6667	19.2155
186	3621	19.015
187	3209	18.744
188	1050	18.1005
189	30011	17.8465
190	4216	17.6455
191	6934	17.534
192	1856	16.9495
193	8928	16.642500000000002
194	6774	16.5105
195	165918	16.442500000000003
196	6908	15.806999999999999
197	27342	15.742
198	86	15.707999999999998
199	7052	15.632499999999999
200	5928	15.6095
201	26088	15.541
202	8027	15.438999999999998
203	5429	15.2405
204	10254	15.040000000000001
205	51742	15.009
206	245711	14.933499999999999
207	9146	14.639499999999998
208	10892	14.434999999999999
209	23163	14.2375
210	4646	13.736500000000001
211	8819	13.7085
212	6885	13.635500000000002
213	5925	12.7005
214	5931	12.6065
215	8932	12.6045
216	7050	12.334
217	331	12.333
218	9219	11.906
219	5977	11.7035
220	8648	11.61
221	1108	11.203999999999999
222	53615	11.103
223	10284	10.605
224	57459	10.502500000000001
225	8850	10.500499999999999
226	4093	10.043000000000001
227	1443	9.942
228	1386	9.907
229	1442	9.84
230	55769	9.7425
231	1107	9.602
