rank	node	rank_score
1	718	180.1
2	1378	179.199
3	5199	178.2995
4	3075	177.1975
5	3426	176.297
6	719	175.9985
7	27202	174.498
8	5648	173.99650000000003
9	967	172.89600000000002
10	3109	171.9955
11	3108	171.095
12	3732	170.1945
13	972	169.19400000000002
14	4179	168.0935
15	975	167.393
16	5738	166.6925
17	928	165.592
18	963	164.6915
19	930	161.9905
20	7106	161.2895
21	8519	161.09
22	3688	160.18800000000002
23	3675	159.98899999999998
24	977	159.0885
25	3655	157.8875
26	3676	157.68699999999998
27	2515	156.1865
28	3679	155.086
29	4067	152.785
30	931	152.6845
31	3964	152.1855
32	948	151.68400000000003
33	7057	150.58350000000002
34	961	149.183
35	2208	147.682
36	3690	146.6815
37	3386	145.781
38	3674	144.67950000000002
39	93185	144.49099999999999
40	2812	143.67849999999999
41	2811	142.97899999999998
42	3685	142.78050000000002
43	7070	134.877
44	8754	125.478
45	2534	123.8635
46	3491	123.78
47	3693	122.67649999999999
48	5175	122.668
49	5029	121.776
50	974	121.556
51	973	120.85650000000001
52	3673	114.08250000000001
53	5747	111.255
54	5829	109.65450000000001
55	3932	109.1555
56	8751	108.87449999999998
57	867	108.1525
58	1796	106.85149999999999
59	1445	106.053
60	7525	104.55199999999999
61	3815	104.451
62	2335	104.07150000000001
63	6850	102.449
64	6714	102.0505
65	2185	101.048
66	6464	98.546
67	7094	95.7535
68	5781	95.54650000000001
69	5777	95.447
70	9846	91.8445
71	55824	91.84349999999999
72	5921	91.643
73	1439	91.545
74	613	91.24249999999999
75	3678	90.575
76	1399	90.542
77	27329	89.074
78	7052	88.571
79	5295	88.241
80	4856	87.97200000000001
81	6696	85.7735
82	2064	85.0415
83	80781	84.967
84	5335	84.739
85	2268	84.5495
86	3717	84.03999999999999
87	1956	83.5405
88	3055	83.4375
89	7409	83.338
90	2057	83.2385
91	5336	81.9395
92	7535	81.0365
93	2065	80.837
94	3791	80.04549999999999
95	3937	79.336
96	9564	78.0325
97	6654	77.9355
98	550	75.97749999999999
99	6004	75.35
100	2889	75.0305
101	25	74.73299999999999
102	1293	74.5755
103	27040	74.034
104	5159	73.8345
105	1277	72.7705
106	1278	72.47
107	5788	72.135
108	11184	71.93199999999999
109	29760	71.53099999999999
110	1398	71.23150000000001
111	4318	71.16749999999999
112	7462	70.8255
113	6678	70.66900000000001
114	868	70.329
115	3680	70.173
116	2885	69.9295
117	3371	68.6695
118	3672	68.4665
119	960	67.76599999999999
120	2321	67.744
121	10006	66.7285
122	2549	66.426
123	3689	65.75550000000001
124	3694	65.663
125	10278	65.22999999999999
126	27	65.1275
127	4690	64.328
128	6655	63.2265
129	3635	62.825
130	6777	61.9335
131	493	60.8485
132	3643	58.9225
133	6776	57.522000000000006
134	5156	57.3215
135	6452	56.824
136	4914	55.92049999999999
137	10451	54.723
138	10818	54.42100000000001
139	7422	54.268499999999996
140	5782	54.220000000000006
141	5795	52.91949999999999
142	5310	51.653999999999996
143	2690	51.0185
144	7454	50.819
145	3716	50.418
146	50807	50.4055
147	10603	48.2175
148	4145	47.847500000000004
149	6774	47.515499999999996
150	7006	47.5125
151	5770	46.1145
152	3480	45.616499999999995
153	3702	45.612
154	6461	45.017
155	3560	44.714999999999996
156	933	44.3245
157	8651	44.1135
158	5329	44.063
159	2066	44.027
160	4233	43.414
161	7410	42.7235
162	2887	42.616
163	3667	41.213
164	3718	40.1115
165	695	40.10850000000001
166	2923	39.864
167	7058	39.4655
168	4313	39.065
169	9021	38.411
170	10657	38.009
171	1490	37.462
172	919	37.3065
173	1436	37.2105
174	8660	36.5095
175	5296	35.81
176	5800	35.5075
177	5787	35.307
178	100124696	32.808
179	7297	30.1045
180	660	28.505000000000003
181	3572	27.703999999999997
182	5771	26.706
183	5793	26.602999999999998
184	7010	25.4025
185	7076	25.3645
186	6772	25.1035
187	9402	24.9015
188	7040	24.6625
189	1634	24.2615
190	1280	24.061
191	1101	23.5605
192	4316	23.56
193	4312	23.359
194	2242	21.2085
195	1441	20.601999999999997
196	7852	18.701
197	5979	18.6065
198	55715	18.106
199	5580	17.709
200	5594	17.1045
201	5595	16.1055
202	25970	15.104
203	4582	15.007499999999999
204	5796	14.705000000000002
205	8440	14.300999999999998
206	857	14.2035
207	558	14.101499999999998
208	2260	13.7005
209	10019	12.303
210	9743	12.003
211	4052	11.8595
212	3486	11.558499999999999
213	1285	11.4575
214	7045	11.358
215	1286	11.257
216	10750	11.102
217	9103	9.9025
218	56955	7.600999999999999
219	4739	7.203999999999999
220	58512	6.2055
221	128853	6.2035
222	83747	5.503
223	30011	5.2015
224	23624	4.701
225	23607	4.500500000000001
226	356	3.7005000000000003
227	3636	3.6090000000000004
228	1499	3.5045
229	1000	3.304
230	4486	3.2024999999999997
231	3575	2.8064999999999998
232	238	2.0055
233	2886	1.8050000000000002
234	53358	1.4035
235	27071	1.402
236	2934	1.2065
237	6503	1.206
238	4915	1.2025000000000001
239	3561	0.5035000000000001
240	3566	0.40199999999999997
241	5597	0.094
242	5877	0.0725
243	7448	0.05550000000000001
244	3696	0.05500000000000001
245	3488	0.05450000000000001
246	2147	0.054000000000000006
247	3481	0.053500000000000006
248	1805	0.053000000000000005
249	5340	0.052500000000000005
250	3827	0.052000000000000005
251	22918	0.051000000000000004
252	712	0.0505
253	1282	0.05
254	4147	0.0495
255	1284	0.049
256	3026	0.0485
257	1288	0.048
258	1287	0.0475
259	2199	0.047
260	5270	0.0465
261	5008	0.046
262	5653	0.0455
263	284217	0.045
264	6288	0.0445
265	4811	0.044
266	3339	0.0435
267	5549	0.043
268	1305	0.042499999999999996
269	351	0.041999999999999996
270	2192	0.041499999999999995
271	22795	0.040999999999999995
272	633	0.0405
273	2006	0.04
274	2200	0.0395
275	1294	0.039
276	3918	0.0385
277	4237	0.038
278	2201	0.0375
279	1839	0.037
280	1462	0.0365
281	3915	0.036
282	1404	0.0355
283	176	0.034999999999999996
284	4314	0.034499999999999996
285	63827	0.034
286	325	0.0335
287	1690	0.033
288	5054	0.0325
289	5328	0.032
290	5327	0.0315
291	3911	0.031
292	4035	0.0305
293	811	0.03
294	51454	0.0295
295	2243	0.028999999999999998
296	2244	0.028499999999999998
297	2266	0.028000000000000004
298	5104	0.027500000000000004
299	4653	0.027000000000000003
300	3273	0.026500000000000003
301	53353	0.026000000000000002
302	7450	0.025500000000000002
303	164656	0.025
304	4982	0.0245
305	5345	0.024
306	2160	0.0235
307	1991	0.023
308	710	0.0225
