rank	node	rank_score
1	57099	180.1
2	598	117.896
3	7157	115.69300000000001
4	672	114.1925
5	6667	106.37849999999999
6	5925	98.9885
7	5499	95.799
8	1051	91.6695
9	6598	87.1965
10	5501	84.3985
11	595	84.3905
12	2033	83.4875
13	1017	82.287
14	5599	81.2635
15	983	80.8835
16	5504	79.1995
17	5500	77.7975
18	2099	77.5795
19	153743	77.297
20	23645	77.098
21	5594	76.9755
22	81566	76.2955
23	7159	76.095
24	84687	74.99449999999999
25	1386	74.267
26	1027	71.27799999999999
27	5595	71.172
28	1457	70.2775
29	5451	70.151
30	2932	68.96900000000001
31	1020	68.79400000000001
32	5894	68.1865
33	1019	66.3915
34	5883	66.298
35	891	65.748
36	572	65.687
37	1432	65.563
38	1021	63.79
39	1387	63.465999999999994
40	5591	63.2375
41	3925	62.577
42	367	62.57000000000001
43	3065	62.561
44	5601	62.4645
45	1022	62.388
46	1050	61.971000000000004
47	7421	61.265499999999996
48	573	61.157
49	1025	58.0855
50	1869	57.834500000000006
51	6597	57.1675
52	3725	56.778999999999996
53	11215	56.295
54	5600	55.818000000000005
55	5577	55.694
56	5576	55.293000000000006
57	3784	55.19349999999999
58	2908	54.959
59	10142	54.7925
60	5568	54.39149999999999
61	6262	54.291999999999994
62	5567	53.891
63	5566	53.5905
64	55607	53.4885
65	5371	53.359500000000004
66	5511	53.2895
67	4654	53.08050000000001
68	1026	53.0745
69	9495	52.989
70	4088	52.36800000000001
71	142	52.313
72	5348	51.9875
73	207	51.980500000000006
74	9590	51.4855
75	3297	51.2495
76	6256	51.1585
77	84152	51.086
78	5934	50.9895
79	55869	50.98350000000001
80	1385	50.383
81	25	50.38
82	208	50.079499999999996
83	1459	49.665
84	6790	49.586
85	5663	49.582
86	7155	49.0355
87	158798	48.985
88	861	48.9705
89	6195	48.165499999999994
90	896	47.989
91	91768	45.884
92	2353	45.7555
93	5970	45.6545
94	5465	45.116
95	10485	44.8865
96	2931	44.7825
97	10763	44.2845
98	9252	43.9675
99	8202	43.7625
100	9611	43.160000000000004
101	6241	42.085
102	4089	41.26649999999999
103	9612	41.2575
104	2002	41.0345
105	7528	40.5115
106	414899	39.699
107	1499	39.664
108	23054	39.555
109	79370	39.3985
110	6599	38.7605
111	3066	38.652
112	1029	38.090999999999994
113	7158	38.063
114	4087	37.2615
115	5982	36.3845
116	6118	35.68
117	10499	35.662
118	9261	35.646
119	5984	35.584
120	5770	35.475
121	5981	35.385000000000005
122	317	35.291999999999994
123	7520	35.097500000000004
124	6196	35.076499999999996
125	8841	34.5565
126	5111	33.778999999999996
127	154	33.684000000000005
128	2113	33.542500000000004
129	6117	33.479499999999994
130	2547	33.398
131	890	33.376999999999995
132	1111	33.295500000000004
133	5426	33.278499999999994
134	4361	33.1925
135	5422	33.0775
136	2764	33.0665
137	4683	32.993
138	10111	32.992
139	641	32.988
140	5424	32.977999999999994
141	3978	32.9765
142	7249	32.968
143	5884	32.869
144	8648	32.8535
145	545	32.690999999999995
146	2956	32.6875
147	7486	32.5865
148	5983	32.467
149	3320	32.4165
150	23649	32.3745
151	6197	32.266
152	5810	32.2645
153	5985	32.1665
154	55655	32.089
155	4436	31.987000000000002
156	3364	31.865
157	10018	31.776
158	11073	31.683000000000003
159	2177	31.589999999999996
160	9656	31.4895
161	7150	31.4755
162	10714	31.472500000000004
163	6714	31.4395
164	3981	31.395
165	64421	31.391499999999997
166	5604	31.3735
167	5557	31.373
168	56655	31.371000000000002
169	4292	31.283500000000004
170	6119	31.276
171	5425	31.273500000000002
172	5558	31.272000000000002
173	54107	31.170500000000004
174	7014	31.085500000000003
175	57804	31.071500000000004
176	6774	30.952999999999996
177	6908	30.85
178	8850	30.847
179	4790	30.801499999999997
180	3014	30.7885
181	200558	30.6935
182	580	30.686
183	5427	30.57
184	79840	30.4945
185	7518	30.494
186	581	30.380000000000003
187	4137	30.366499999999995
188	4602	30.319
189	7153	30.069499999999998
190	5914	30.0525
191	5127	29.883000000000003
192	5058	29.873
193	5468	29.756
194	3164	29.302
195	571	29.182499999999997
196	54386	29.181
197	894	29.074
198	5932	28.782
199	6595	28.748
200	2308	28.674500000000002
201	63922	28.651999999999997
202	6601	28.549
203	79075	28.25
204	2237	28.064
205	54921	28.049500000000002
206	5429	27.849
207	602	27.554000000000002
208	7067	26.851499999999998
209	2114	26.2385
210	5888	25.6625
211	3172	25.617
212	11200	25.4635
213	7515	25.366
214	6996	25.3505
