rank	node	rank_score
1	23381	180.1
2	118429	179.1995
3	10445	178.299
4	2335	175.598
5	7045	174.4975
6	1286	173.597
7	1285	172.69650000000001
8	4147	171.796
9	3026	170.0955
10	1282	169.995
11	2199	168.994
12	6288	167.8945
13	1287	167.3935
14	5270	166.893
15	1288	165.5925
16	5008	164.692
17	5653	163.79149999999998
18	22918	162.69099999999997
19	4318	162.1905
20	1634	161.09
21	1277	160.0895
22	1278	159.189
23	351	157.8885
24	50618	157.5985
25	633	156.58800000000002
26	7057	154.983
27	7040	152.6825
28	5549	152.4875
29	1280	152.2835
30	6678	151.78400000000002
31	4811	150.68699999999998
32	2006	150.4815
33	3339	150.2865
34	22795	148.98499999999999
35	1305	148.1845
36	284217	146.686
37	2200	145.881
38	4237	145.1805
39	1294	144.382
40	1690	143.5675
41	2201	143.18
42	4313	141.9785
43	164656	141.1855
44	3918	140.978
45	2192	140.379
46	651	140.3665
47	4052	140.2795
48	3688	135.6775
49	3685	135.177
50	3690	134.07649999999998
51	4856	133.076
52	1490	132.77550000000002
53	3678	131.475
54	1991	131.049
55	80781	130.87449999999998
56	7052	129.674
57	3827	129.6635
58	948	128.072
59	1293	127.17350000000002
60	3674	127.17150000000001
61	3673	126.4725
62	3672	124.973
63	961	124.471
64	928	123.47049999999999
65	550	122.27000000000001
66	27329	121.468
67	3675	120.7695
68	2812	119.6685
69	1101	119.367
70	1462	117.569
71	2811	117.36399999999999
72	8076	116.96599999999998
73	5340	111.46300000000001
74	2923	110.8625
75	3914	108.66199999999999
76	649	108.3615
77	3386	108.1655
78	3676	107.36500000000001
79	7058	106.7645
80	1289	102.261
81	2244	102.256
82	811	101.8545
83	2243	101.25550000000001
84	4099	101.1605
85	2147	100.65650000000001
86	3693	99.7595
87	7450	98.95349999999999
88	5327	98.755
89	3486	98.25699999999999
90	6696	97.4585
91	960	93.25750000000001
92	4316	93.05799999999999
93	5328	91.75
94	5345	91.5495
95	5029	91.159
96	4035	90.947
97	1404	90.65299999999999
98	176	87.85249999999999
99	4314	87.452
100	5054	87.4485
101	7448	86.248
102	4312	86.1515
103	1511	86.1445
104	63827	84.751
105	5329	84.1465
106	3488	83.0475
107	5155	82.64349999999999
108	2160	82.5395
109	5104	81.84
110	7035	81.74549999999999
111	7076	79.846
112	4982	79.543
113	2266	79.1405
114	3915	78.76
115	2149	78.44200000000001
116	967	77.1415
117	4321	76.845
118	3684	76.64099999999999
119	2162	75.139
120	4319	74.84400000000001
121	53353	73.4425
122	3911	71.854
123	3655	71.8385
124	3732	71.238
125	3491	69.8375
126	1839	69.136
127	977	68.637
128	5738	67.1365
129	7106	65.034
130	8754	64.9355
131	4179	64.435
132	975	63.834500000000006
133	7422	63.43150000000001
134	963	61.9335
135	2515	59.015499999999996
136	54496	58.8965
137	4653	58.73299999999999
138	3679	55.932500000000005
139	3694	53.926
140	6667	52.730999999999995
141	821	47.5255
142	5354	45.925
143	90070	44.932
144	4224	43.9505
145	2157	42.9245
146	2159	41.423500000000004
147	7436	40.924
148	2153	40.423
149	5269	39.722
150	2161	37.8295
151	12	37.019999999999996
152	5627	36.822500000000005
153	5624	36.8215
154	4323	36.43
155	3817	36.0195
156	3696	35.7305
157	7056	35.721000000000004
158	4322	35.028999999999996
159	3818	34.626999999999995
160	462	34.4185
161	7078	34.2285
162	3082	33.427499999999995
163	6382	32.827999999999996
164	6670	30.8145
165	3481	30.413
166	5858	30.002999999999997
167	6354	29.426499999999997
168	7042	29.1025
169	1514	29.0125
170	1281	28.1205
171	5118	26.819
172	5275	26.309500000000003
173	682	26.2135
174	3949	23.315
175	354	23.302
176	3934	23.117
177	4023	22.214
178	4054	21.301
179	5196	20.517500000000002
180	5265	19.803
181	2	19.7015
182	7043	19.0005
183	5154	18.500999999999998
184	3485	17.311500000000002
185	3912	17.307
186	3909	16.516
187	2331	16.401999999999997
188	1361	16.302
189	1291	16.0065
190	7018	15.112
191	3053	14.611
192	6383	13.518
193	3479	13.410499999999999
194	5657	13.303999999999998
195	1990	13.2005
196	3416	12.91
197	9507	12.9025
198	2150	12.6035
199	4146	12.459999999999999
200	3959	11.7145
201	26085	9.906
202	4036	9.109
203	3689	7.205
204	2252	7.106
205	51454	6.8045
206	3483	6.108
207	2247	6.0165
208	338	6.0075
209	4043	5.6085
210	8516	5.2090000000000005
211	7094	5.1055
212	2208	1.7235
213	5045	1.703
214	9510	1.6024999999999998
215	23621	1.502
216	1508	1.1019999999999999
217	10728	0.0975
218	3939	0.097
219	4089	0.097
220	10272	0.0965
221	7554	0.0395
222	56899	0.008
223	4192	0.0075
224	9479	0.0075
225	3695	0.007000000000000001
226	1600	0.006500000000000001
227	7412	0.006
228	3680	0.0055
229	3500	0.0055
230	3371	0.005
231	8174	0.0045
