rank	node	rank_score
1	6910	180.1
2	51738	159.199
3	2862	158.19850000000002
4	811	138.498
5	821	117.99749999999999
6	6532	117.297
7	7018	116.29650000000001
8	5354	108.45900000000002
9	3489	96.49600000000001
10	3487	95.9955
11	3479	95.495
12	3485	94.99449999999999
13	3484	94.494
14	3488	93.89349999999999
15	3483	93.1925
16	3486	92.893
17	2335	92.592
18	4052	91.8915
19	3690	91.474
20	7057	90.39099999999999
21	1634	89.59
22	7040	89.4905
23	1277	88.089
24	6678	87.3895
25	4313	87.3885
26	4856	87.3745
27	3685	85.9755
28	4318	84.7875
29	3688	84.075
30	1278	83.687
31	3678	81.7735
32	1282	81.285
33	1294	81.184
34	7045	81.0865
35	7052	80.8715
36	80781	80.772
37	1285	79.88550000000001
38	5549	79.579
39	1286	79.186
40	2199	78.982
41	4099	78.76
42	5340	76.088
43	3674	76.06800000000001
44	1289	76.0605
45	4811	75.777
46	948	75.76849999999999
47	3675	75.4675
48	3339	75.2775
49	4147	74.5845
50	928	74.56649999999999
51	1287	74.38250000000001
52	284217	74.0765
53	1288	73.88300000000001
54	1293	73.365
55	22918	73.2835
56	3673	73.26599999999999
57	961	73.1655
58	1284	72.78150000000001
59	3026	72.28099999999999
60	5270	71.68050000000001
61	5008	71.17999999999999
62	5653	70.8795
63	351	70.8785
64	2192	70.57300000000001
65	1490	70.4725
66	1305	70.069
67	22795	69.6695
68	633	69.578
69	2006	69.471
70	6288	69.176
71	3918	66.96700000000001
72	3672	66.7645
73	2923	66.464
74	4237	65.9705
75	1690	65.5635
76	2201	65.37
77	1101	64.2615
78	550	61.863
79	2812	61.849000000000004
80	649	61.662
81	3914	61.5625
82	27329	59.7395
83	5771	58.4985
84	3716	58.398
85	164656	58.359500000000004
86	6776	57.9975
87	6774	57.596500000000006
88	3718	57.396
89	3575	57.197
90	3827	57.0535
91	2811	57.0495
92	2147	56.754
93	3560	56.6955
94	3717	56.595000000000006
95	6696	56.261
96	7448	56.253
97	6772	56.194
98	55250	55.79449999999999
99	3561	55.69349999999999
100	7852	55.193000000000005
101	3693	55.052499999999995
102	3386	54.951499999999996
103	1234	54.8925
104	5327	54.55
105	7450	54.3485
106	9021	54.290499999999994
107	5781	54.190999999999995
108	2243	54.0505
109	2244	53.751
110	5777	53.189499999999995
111	2185	52.989999999999995
112	5747	52.880500000000005
113	5159	52.789
114	6464	52.5875
115	4316	52.35699999999999
116	960	52.05799999999999
117	4982	51.948
118	5156	51.786
119	5295	51.3865
120	5029	51.251999999999995
121	3932	51.087
122	7297	50.7885
123	6850	49.8855
124	1439	49.885000000000005
