rank	node	rank_score
1	81493	177.4975
2	5566	175.9985
3	58	170.399
4	6714	157.0905
5	5310	148.393
6	1499	147.8865
7	5578	146.2945
8	1956	146.1815
9	5568	145.8835
10	5567	145.671
11	11187	144.8935
12	23336	144.0805
13	5506	142.347
14	54866	139.767
15	8082	138.8
16	6445	136.49949999999998
17	2885	136.4245
18	1500	135.4875
19	6443	134.998
20	2316	134.13150000000002
21	339175	133.1775
22	8910	132.59650000000002
23	9590	130.3805
24	87	129.394
25	339967	129.1855
26	5318	122.3975
27	3769	122.0925
28	2705	122.08099999999999
29	3269	116.93400000000001
30	5782	116.46900000000001
31	2534	115.3895
32	1823	115.09949999999999
33	1828	113.599
34	999	111.49000000000001
35	4233	107.77150000000002
36	3017	106.3655
37	1495	105.69149999999999
38	5580	103.86949999999999
39	768	101.1705
40	5335	99.62100000000001
41	1001	98.98400000000001
42	5770	97.0765
43	5581	95.083
44	1825	93.873
45	55591	93.843
46	5784	93.244
47	55798	91.0965
48	2893	91.0755
49	1003	90.287
50	5734	87.772
51	7534	86.23299999999999
52	2560	86.062
53	6464	85.52250000000001
54	5579	84.374
55	5781	83.9365
56	5587	83.67999999999999
57	5747	83.4395
58	5590	83.27000000000001
59	5788	83.16499999999999
60	5583	81.8725
61	60312	80.66
62	3643	80.6415
63	2064	80.327
64	119	79.3795
65	2890	78.56800000000001
66	5243	78.0605
67	815	77.845
68	3875	77.84200000000001
69	3150	77.559
70	5582	77.261
71	1000	76.786
72	25	76.4085
73	3315	76.26599999999999
74	5588	75.8685
75	5295	75.13050000000001
76	4842	74.753
77	3667	74.541
78	867	74.5285
79	5584	74.164
80	2243	73.7585
81	5777	73.232
82	7431	72.75699999999999
83	118	72.3635
84	5159	72.33250000000001
85	26353	71.9665
86	2673	71.954
87	624	70.451
88	6876	69.5645
89	1795	69.4435
90	4900	68.863
91	5894	68.03999999999999
92	1445	67.9375
93	2904	67.256
94	4582	66.81949999999999
95	1501	66.385
96	156	65.55
97	5175	64.375
98	120	63.6595
99	7082	63.5735
100	8736	63.1625
101	55966	63.06949999999999
102	5829	62.83
103	6199	62.445499999999996
104	960	61.8445
105	2902	61.746
106	2670	61.540499999999994
107	1103	61.035000000000004
108	65108	60.455
109	4627	59.649
110	8826	58.782
111	9421	58.657500000000006
112	1080	58.2615
113	3706	58.246500000000005
114	6654	58.206500000000005
115	846	58.137
116	8502	57.984500000000004
117	1601	57.55800000000001
118	5795	57.32899999999999
119	433	56.8495
120	1439	56.418499999999995
121	51086	55.897000000000006
122	150	55.248000000000005
123	3932	55.126
124	3717	55.1255
125	301	54.038
126	7273	53.395
127	9267	52.956500000000005
128	9564	52.712
129	1605	52.388
130	2898	52.378499999999995
131	2185	51.304500000000004
132	613	50.914
133	151242	50.479499999999994
134	2931	50.251999999999995
135	9266	50.0445
136	1398	49.107
137	1267	48.6425
138	2566	48.2435
139	6850	47.8135
140	4067	47.7205
141	6624	47.339
142	2549	46.9215
143	3105	46.8525
144	5921	46.319
145	7504	46.2485
146	56955	45.900999999999996
147	1399	45.7115
148	4225	45.3355
149	7409	44.708
150	25780	43.9675
151	4001	43.7505
152	2889	42.702
153	2065	41.004000000000005
154	324	40.9805
155	3480	40.2295
156	5338	40.011
157	4690	39.503
158	4914	38.7105
159	84676	38.696000000000005
160	9846	38.5125
161	6271	38.2915
162	302	37.816500000000005
163	2915	37.1545
164	5341	37.0475
165	11184	37.0025
166	857	36.7335
167	2152	36.326
168	2057	36.01649999999999
169	80831	34.952
170	55824	34.8035
171	3815	34.7155
172	125950	34.391999999999996
173	5348	34.0895
174	359	33.185
175	2911	33.045
176	3965	32.8845
177	3937	32.705
178	1072	32.386
179	2764	32.3855
180	7094	32.312
181	7535	32.3055
182	4950	32.077
183	7037	32.0265
184	4647	31.982
185	154	31.776
186	57190	31.7505
187	2561	31.636000000000003
188	5336	31.406
189	2317	31.266499999999997
190	1264	31.0825
191	9743	30.909000000000002
192	94274	30.853499999999997
193	51762	30.627999999999997
194	10451	30.214999999999996
195	917	29.438499999999998
196	56995	29.2375
197	6401	29.021500000000003
198	57292	28.617
199	4985	28.3495
200	1796	27.5075
201	2769	27.149
202	818	27.028499999999998
203	10399	27.0185
204	6655	26.967000000000002
205	128853	26.954500000000003
206	3749	26.051499999999997
207	5066	25.731
208	5787	25.623
209	3791	25.6175
210	10019	25.236
211	5800	24.718
212	7525	24.5745
213	4739	24.1525
214	83747	24.034
215	6452	24.0135
216	5793	23.822
217	53405	23.589
218	6792	23.158
219	27240	23.023500000000002
220	5595	23.012999999999998
221	3691	22.914499999999997
222	2932	22.869999999999997
223	2321	22.7625
224	23230	22.6215
225	29886	22.1005
226	58512	22.064
227	8682	22.0245
228	5796	21.624000000000002
229	10278	21.3555
230	85358	21.2565
231	4082	21.2275
232	26191	21.200499999999998
233	27	21.1515
234	445815	20.779
235	29760	20.6355
236	821	19.3365
237	58529	19.179
238	7430	19.076
239	2137	19.069
240	9338	18.944
241	5317	18.598
242	91977	18.591
243	2066	18.4225
244	23385	18.2895
245	8790	18.195500000000003
246	7408	18.191
247	3716	17.920499999999997
248	83464	17.788999999999998
249	84898	17.588
250	9749	17.351
251	2319	17.272
252	2887	17.009999999999998
253	4070	16.7915
254	4638	16.7865
255	50807	16.712
256	10672	16.654
257	868	16.6265
258	79778	16.384
259	10006	16.329
260	3055	16.031
261	2690	16.0285
262	55914	15.866999999999999
263	27040	15.8345
264	7454	15.716
265	421	15.663999999999998
266	10603	15.602500000000001
267	81	15.5805
268	9472	14.757499999999999
269	7074	14.625
270	4868	14.578999999999999
271	2241	14.578
272	92591	14.4415
273	3689	14.4065
274	8529	14.309999999999999
275	7275	13.9005
276	11250	13.758000000000001
277	3635	13.719
278	7287	13.453
279	6776	13.3245
280	7462	13.0305
281	6774	12.632
282	3702	12.423
283	6383	12.0555
284	7006	11.917
285	3554	11.823
286	30011	11.61
287	10818	11.2015
288	22927	11.137
289	5132	11.131499999999999
290	29998	11.0495
291	5287	10.825
292	5156	10.82
293	114625	10.471
294	81491	10.4345
295	2213	9.7235
296	114132	9.315000000000001
297	4058	9.2125
298	4689	8.025
299	2781	7.8405000000000005
300	1436	7.5105
301	6777	7.424000000000001
302	10287	7.1395
303	7316	7.025499999999999
304	8651	6.918000000000001
305	801	6.741
306	3903	6.234
307	816	6.218
308	64714	6.1605
309	695	6.111
310	207	5.805
311	7297	5.514
312	5594	5.4045000000000005
313	6461	5.3149999999999995
314	3560	5.1195
315	817	4.9205
316	6772	4.821
317	8440	4.603
318	3690	4.5280000000000005
319	5170	4.5095
320	3718	4.0175
321	5296	3.9155
322	9021	3.9144999999999994
323	2260	3.809
324	100124696	3.7039999999999997
325	6236	3.6390000000000002
326	10657	3.033
327	4486	2.7199999999999998
328	660	2.607
329	3572	2.4125
330	7010	2.408
331	27071	2.2075
332	8660	2.116
333	1441	2.005
334	25970	1.0050000000000001
335	10750	0.701
336	558	0.6245
337	55715	0.322
338	5979	0.3175
339	2353	0.094
340	8557	0.093
341	91624	0.0925
342	5311	0.092
343	3741	0.0885
344	51107	0.087
345	3780	0.087
346	64750	0.087
347	6915	0.086
348	2318	0.08399999999999999
349	64403	0.0805
350	2934	0.08
351	7429	0.0785
352	4703	0.078
353	23037	0.0775
354	55851	0.0765
355	7442	0.0765
356	2119	0.0755
357	126669	0.0755
358	9495	0.0745
359	1775	0.0705
360	9229	0.06949999999999999
361	2017	0.06899999999999999
362	15	0.068
363	9793	0.0655
364	8853	0.063
365	50937	0.0625
366	89795	0.061
367	23607	0.061
368	7177	0.059
369	10023	0.057999999999999996
370	79872	0.056499999999999995
371	6098	0.05450000000000001
372	2697	0.053500000000000006
373	81875	0.052500000000000005
374	1386	0.05
375	5502	0.046
376	4007	0.046
377	11217	0.045
378	7410	0.0405
379	7532	0.0385
380	488	0.0375
381	3856	0.036
382	51474	0.036
383	6944	0.034999999999999996
384	9103	0.0335
385	334	0.0295
386	4780	0.028499999999999998
387	3280	0.027500000000000004
388	4145	0.027000000000000003
389	5786	0.027000000000000003
390	4869	0.0195
391	1385	0.019
392	2268	0.0185
393	836	0.017499999999999998
394	54923	0.0165
395	3559	0.0155
396	2206	0.015
397	688	0.014499999999999999
398	89790	0.0115
399	114784	0.0095
400	6667	0.009
401	6503	0.007000000000000001
402	3326	0.006500000000000001
403	401152	0.0055
404	3575	0.004
405	3688	0.0035000000000000005
406	2322	0.0035000000000000005
407	238	0.0025
408	2209	0.0025
409	57007	0.002
410	7852	0.002
411	2242	0.0015
412	919	0.001
413	9402	0.0005
414	2099	0.0005
415	1969	0.0005
