rank	node	rank_score
1	3108	180.1
2	920	178.6995
3	3732	178.599
4	967	177.29850000000002
5	3932	164.09
6	4067	161.2885
7	5777	159.3845
8	6850	158.88600000000002
9	867	158.4855
10	2185	157.185
11	6776	156.076
12	2534	155.5865
13	3717	155.477
14	6777	155.2745
15	3560	155.1775
16	6464	152.482
17	5781	150.675
18	3718	150.0685
19	7409	149.9835
20	5295	149.9795
21	3716	149.57049999999998
22	5159	148.6715
23	2057	147.9765
24	5829	146.5915
25	3643	145.7735
26	1439	145.373
27	3815	145.27550000000002
28	6772	144.9625
29	7535	142.28400000000002
30	5921	142.281
31	9846	142.17849999999999
32	1399	140.574
33	2690	140.27
34	10603	139.169
35	55824	139.083
36	930	138.0875
37	3676	137.298
38	5156	136.3695
39	1445	136.2815
40	2064	133.1675
41	3937	132.8825
42	9021	132.757
43	1956	132.3655
44	613	132.0725
45	5335	130.872
46	2885	130.671
47	974	130.288
48	3480	129.163
49	1398	128.56599999999997
50	2065	126.56700000000001
51	8651	126.16
52	6714	126.06500000000001
53	1796	125.78
54	973	124.58699999999999
55	5771	124.16199999999999
56	3667	123.258
57	6654	122.7665
58	2549	122.7645
59	7297	122.551
60	7852	120.83600000000001
61	27040	118.978
62	5770	118.8575
63	8660	118.65149999999998
64	6461	117.468
65	5336	116.16399999999999
66	5795	115.3635
67	25	112.45599999999999
68	4233	111.45349999999999
69	4914	110.5545
70	7006	109.8595
71	11184	109.66100000000002
72	5782	109.054
73	29760	108.3615
74	9564	108.35650000000001
75	3055	107.75550000000001
76	2889	106.755
77	10657	106.6585
78	2887	105.952
79	5296	104.449
80	919	103.88050000000001
81	3702	103.75900000000001
82	933	100.979
83	3635	100.65299999999999
84	1436	100.0485
85	27	99.95
86	868	99.7505
87	10006	98.1495
88	695	97.6525
89	4690	95.2465
90	10451	94.248
91	7525	93.747
92	6655	93.444
93	7462	92.9605
94	6452	92.64750000000001
95	10278	92.44449999999999
96	1493	91.8095
97	2066	90.84349999999999
98	3791	88.84549999999999
99	2321	88.74600000000001
100	50807	88.0415
101	10818	86.845
102	7410	85.042
103	7454	84.741
104	100124696	83.4405
105	3572	82.638
106	5175	81.643
107	660	81.64
108	2268	81.6385
109	5979	81.1425
110	5800	81.0395
111	3688	78.4955
112	975	78.0975
113	963	77.59700000000001
114	5738	76.9965
115	928	76.696
116	4179	75.49449999999999
117	2515	75.295
118	7106	75.09400000000001
119	9402	74.9375
120	4050	74.792
121	3675	74.6935
122	5793	74.63550000000001
123	977	74.293
124	1441	73.931
125	3655	73.8925
126	7010	73.535
127	1234	73.3945
128	5787	73.03450000000001
129	914	72.7905
130	55715	71.834
131	857	71.53299999999999
132	26191	71.339
133	931	71.189
134	5595	70.6335
135	2213	70.2365
136	5580	70.137
137	25970	68.33250000000001
138	2242	67.532
139	4582	64.03150000000001
140	940	61.028499999999994
141	10019	58.928999999999995
142	2260	58.527499999999996
143	30011	58.029999999999994
144	10750	57.6265
145	4739	57.426
146	640	56.130500000000005
147	23607	54.82950000000001
148	9743	54.822500000000005
149	721	54.590999999999994
150	558	53.928
151	9103	52.126999999999995
152	8440	51.522000000000006
153	56955	50.725
154	238	48.924
155	2886	47.923500000000004
156	128853	47.7245
157	58512	46.123000000000005
158	3454	46.0175
159	1499	45.7205
160	1000	45.22
161	83747	45.0195
162	3636	42.421
163	53358	41.019
164	356	40.513999999999996
165	2533	39.5135
166	972	39.098
167	4915	38.7185
168	5578	36.3255
169	27071	36.3155
170	4486	36.116
171	3561	36.01649999999999
172	3566	35.917
173	5794	35.7895
174	6503	35.213
175	10399	34.418
176	5338	32.5215
177	916	30.311500000000002
178	6004	30.014499999999998
179	50852	29.411
180	8853	27.409000000000002
181	7275	26.0065
182	8503	25.8105
183	23624	24.708
184	5170	24.509999999999998
185	80831	23.808500000000002
186	2209	22.006
187	1795	21.404
188	1969	21.107499999999998
189	7430	20.700499999999998
190	25759	19.7035
191	27240	19.307
192	3690	19.112000000000002
193	9046	18.605
194	1154	15.8055
195	3563	14.904500000000002
196	3691	13.715
197	5587	12.2025
198	8751	11.9125
199	5581	11.102
200	2904	10.6015
201	2048	9.7005
202	58480	7.803
203	1601	6.506
204	5588	6.1065
205	960	6.007
206	5590	5.9055
207	64714	4.901
208	5579	4.8075
209	3689	4.4045000000000005
210	85358	4.212000000000001
211	9229	4.0115
212	5894	4.005
213	8471	3.9034999999999997
214	6237	3.403
215	139716	2.8105
216	6199	2.7024999999999997
217	5584	2.002
218	3265	1.1015000000000001
219	5290	0.901
220	5583	0.8035
221	8682	0.5025000000000001
222	5287	0.301
223	1267	0.202
224	9266	0.20049999999999998
225	3105	0.091
226	3679	0.09
227	2923	0.09
228	948	0.08549999999999999
229	4145	0.0155
230	10044	0.008
231	6504	0.0025
232	207	0.0025
233	4068	0.002
234	917	0.001
