rank	node	rank_score
1	8678	179.9
2	9711	178.99949999999998
3	7405	178.099
4	30849	177.19850000000002
5	22863	176.298
6	29982	175.39749999999998
7	392862	175.09650000000002
8	440738	173.097
9	57120	151.9955
10	9311	151.1945
11	9399	150.394
12	41	149.5935
13	2040	148.793
14	5568	145.3845
15	5566	144.2835
16	84254	144.082
17	5567	143.984
18	153	142.483
19	54866	141.2815
20	9495	141.0825
21	3017	139.8805
22	2560	138.881
23	359	138.88
24	2898	138.79149999999998
25	2890	137.891
26	783	137.0795
27	8736	135.579
28	9463	135.39249999999998
29	2893	135.087
30	80305	134.89600000000002
31	2891	134.192
32	2119	134.178
33	23426	132.99
34	10369	132.0875
35	5348	113.2695
36	1742	111.5885
37	2901	111.09049999999999
38	2892	110.08899999999998
39	5578	109.468
40	3269	109.36749999999999
41	2899	107.2895
42	2897	105.78800000000001
43	490	105.367
44	9590	104.775
45	5734	101.8655
46	5506	101.0775
47	154	101.0685
48	5350	100.277
49	156	99.06649999999999
50	5577	94.2785
51	6514	93.9765
52	5582	92.9585
53	51148	92.89500000000001
54	5581	92.357
55	6011	92.1635
56	5576	91.976
57	5243	91.756
58	3784	91.1755
59	5584	90.7485
60	119	90.45450000000001
61	5500	90.1745
62	4160	90.063
63	6262	89.974
64	5579	89.75550000000001
65	5501	89.2735
66	10142	88.873
67	2705	88.853
68	2673	88.55799999999999
69	150	88.255
70	5499	88.0725
71	118	87.554
72	11215	87.372
73	5511	86.9715
74	2931	86.95750000000001
75	3150	86.752
76	84687	86.271
77	5580	85.8535
78	4842	85.5595
79	153743	85.1705
80	9421	84.3515
81	5583	84.2505
82	1080	84.15650000000001
83	158798	83.67
84	55869	83.666
85	5590	83.0525
86	5588	82.751
87	5504	82.5645
88	55607	81.564
89	7137	80.35
90	6386	79.1865
91	4900	78.849
92	2913	78.6855
93	2243	78.44800000000001
94	1948	78.086
95	1385	77.959
96	120	77.8475
97	81037	76.995
98	80183	76.69550000000001
99	65108	75.247
100	94274	75.16
101	624	75.1495
102	433	74.3445
103	2911	74.24600000000001
104	815	73.26050000000001
105	4985	72.84549999999999
106	2769	71.94500000000001
107	7504	71.944
108	1267	70.4435
109	4082	70.24300000000001
110	5341	69.24249999999999
111	2566	69.04650000000001
112	917	68.042
113	846	66.94149999999999
114	81566	66.66900000000001
115	4225	65.74
116	6876	65.6405
117	7448	65.565
118	26353	65.1395
119	3315	64.3385
120	2561	64.14099999999999
121	2247	63.461
122	5066	63.439
123	2904	61.2355
124	2902	59.935
125	9338	59.931
126	2152	59.437
127	3105	59.338
128	2781	59.2365
129	9267	57.934000000000005
130	10287	56.3325
131	3706	55.836
132	4689	55.331999999999994
133	6383	54.9375
134	5782	52.834500000000006
135	1103	52.632999999999996
136	9266	52.4285
137	3554	52.331500000000005
138	5587	51.8335
139	3559	49.5305
140	8682	49.43
141	688	49.1295
142	8348	48.9755
143	2915	47.626999999999995
144	6624	46.326499999999996
145	821	46.2275
146	1068	44.975
147	2932	43.903
148	6199	43.5255
149	960	42.729
150	7037	42.624
151	6944	40.3245
152	596	39.9625
153	1601	39.3215
154	334	39.221000000000004
155	824	38.462
156	6915	38.258
157	7074	37.928
158	56142	37.8945
159	3875	37.6235
160	60312	37.522000000000006
161	2670	35.525
162	801	35.2175
163	5894	35.0195
164	6714	34.92
165	818	34.023
166	4627	32.426
167	8671	30.7745
168	7430	30.512999999999998
169	4638	29.910500000000003
170	3643	28.818
171	4233	27.819
172	5770	27.7185
173	1386	27.3205
174	2764	26.557499999999997
175	4780	25.809000000000005
176	5788	25.5165
177	1956	25.117
178	5592	24.956
179	3280	24.214
180	3667	22.916
181	817	22.115000000000002
182	816	21.5145
183	301	20.312
184	5170	19.607999999999997
185	58	19.1135
186	10999	18.894
187	79647	18.593
188	4001	17.7115
189	488	17.0155
190	7431	16.4125
191	4000	15.910500000000003
192	207	15.907499999999999
193	10000	15.4095
194	572	15.108500000000001
195	64130	14.985
196	6236	14.91
197	7534	13.811000000000002
198	9456	13.565000000000001
199	11214	13.371
200	3769	12.7615
201	10023	12.0595
202	3689	12.022499999999999
203	6197	11.7035
204	85461	11.67
205	47	11.6545
206	1739	11.3795
207	1390	11.309000000000001
208	1457	10.907
209	673	10.605
210	208	9.7045
211	2316	8.9055
212	4137	7.9015
213	7054	7.302
214	857	6.606
215	1459	6.5065
216	5594	6.5025
217	8826	6.2025
218	1499	4.600499999999999
219	7153	3.7039999999999997
220	6198	3.601
221	5595	2.6060000000000003
222	2475	1.9015
223	1947	1.7079999999999997
224	5058	1.3085
225	6622	1.0065
226	5530	0.8099999999999999
227	3856	0.8045
228	9252	0.504
229	2099	0.40049999999999997
230	2887	0.305
231	6196	0.20249999999999999
232	1051	0.10300000000000001
233	8517	0.0935
234	51256	0.093
235	5036	0.0925
236	11140	0.092
237	60673	0.0915
238	7407	0.091
239	79876	0.0905
240	5230	0.09
241	56904	0.0895
242	2631	0.089
243	51479	0.0885
244	2288	0.088
245	5286	0.0875
246	2309	0.087
247	11337	0.0865
248	11345	0.086
249	9776	0.08549999999999999
250	23710	0.08499999999999999
251	8408	0.08449999999999999
252	10533	0.08399999999999999
253	9895	0.08349999999999999
254	23102	0.08299999999999999
255	81631	0.08249999999999999
256	55054	0.08199999999999999
257	64422	0.08149999999999999
258	83734	0.081
259	23192	0.0805
260	89890	0.08
261	9474	0.0795
262	2834	0.079
263	161582	0.079
264	3759	0.0785
265	9140	0.0785
266	1741	0.078
267	64786	0.078
268	3768	0.0775
269	63891	0.0775
270	1740	0.077
271	135112	0.077
272	3739	0.0765
273	8987	0.0765
274	8825	0.076
275	6789	0.076
276	8573	0.0755
277	96459	0.0755
278	15	0.075
279	3761	0.075
280	6788	0.075
281	84557	0.0745
282	27165	0.074
283	83593	0.074
284	19	0.0735
285	11186	0.0735
286	55327	0.073
287	8878	0.073
288	6992	0.073
289	320	0.0725
290	4077	0.0725
291	9419	0.072
292	4131	0.072
293	10207	0.0715
294	8508	0.0715
295	3030	0.071
296	2903	0.0705
297	8439	0.0705
298	9667	0.06999999999999999
299	9229	0.06949999999999999
300	3032	0.06949999999999999
301	6331	0.06899999999999999
302	9817	0.06899999999999999
303	2905	0.0685
304	91754	0.0685
305	22866	0.068
306	54958	0.068
307	6640	0.0675
308	84078	0.0675
309	6329	0.067
310	9685	0.067
311	23095	0.0665
312	79443	0.0665
313	57555	0.066
314	5571	0.066
315	493	0.0655
316	9821	0.0655
317	9706	0.065
318	491	0.0645
319	23637	0.0645
320	23130	0.064
321	55626	0.0635
322	79016	0.063
323	9770	0.0625
324	116443	0.062
325	283349	0.062
326	116444	0.0615
327	1892	0.0615
328	10672	0.061
329	8831	0.061
330	60485	0.061
331	22839	0.0605
332	83937	0.0605
333	2906	0.06
334	51422	0.06
335	6641	0.0595
336	6897	0.0595
337	128710	0.059
338	9228	0.058499999999999996
339	79686	0.058499999999999996
340	3358	0.057999999999999996
341	115201	0.057999999999999996
342	5998	0.057499999999999996
343	3843	0.057499999999999996
344	595	0.057499999999999996
345	6300	0.056999999999999995
346	89849	0.056999999999999995
347	4734	0.056499999999999995
348	3603	0.05600000000000001
349	10015	0.05600000000000001
350	3996	0.05500000000000001
351	1182	0.05500000000000001
352	5562	0.05450000000000001
353	440	0.054000000000000006
354	5564	0.053500000000000006
355	54093	0.053000000000000005
356	3033	0.052500000000000005
357	2997	0.052000000000000005
358	5563	0.051500000000000004
359	5565	0.051000000000000004
360	53632	0.0505
361	10645	0.05
362	178	0.0495
363	39	0.049
364	139341	0.0485
365	3158	0.048
366	3028	0.0475
367	38	0.047
368	1962	0.0465
369	3157	0.046
370	64064	0.0455
371	5019	0.045
372	3295	0.0445
373	549	0.044
374	1891	0.0435
375	2639	0.043
376	55268	0.042499999999999996
377	80724	0.041999999999999996
378	35	0.041499999999999995
379	84129	0.040999999999999995
380	28976	0.0405
381	36	0.04
382	34	0.0395
383	30	0.039
384	27034	0.0385
385	51	0.038
386	8309	0.0375
387	2877	0.037
388	2879	0.0365
389	847	0.036
390	2878	0.0355
391	6649	0.034999999999999996
392	2876	0.034499999999999996
393	7001	0.034
394	6647	0.0335
395	257202	0.033
396	10935	0.0325
397	6648	0.032
398	5052	0.0315
399	2936	0.031
400	84264	0.0305
401	116285	0.03
402	3029	0.0295
403	2181	0.028999999999999998
404	54511	0.028499999999999998
405	3155	0.028000000000000004
406	622	0.027500000000000004
407	65985	0.027000000000000003
