rank	node	rank_score
1	140032	160.9
2	6192	159.99949999999998
3	6167	158.999
4	6227	157.9985
5	6171	157.098
6	6164	156.1975
7	2197	155.297
8	6230	154.19650000000001
9	6234	153.296
10	497661	153.2955
11	6170	152.695
12	6209	151.1945
13	6173	150.294
14	4736	149.6895
15	6218	149.1935
16	6155	149.089
17	6161	148.293
18	6235	147.39249999999998
19	6208	147.18800000000002
20	6217	146.786
21	6156	146.2875
22	6232	146.192
23	6141	146.18699999999998
24	6181	145.6915
25	6133	145.3865
26	25873	144.791
27	3921	143.8905
28	6125	143.1845
29	6205	142.785
30	6206	142.39000000000001
31	6169	139.6885
32	6224	138.4835
33	6228	136.7815
34	6146	135.9855
35	6122	133.78400000000002
36	6193	132.48250000000002
37	6138	131.88299999999998
38	6168	130.28199999999998
39	6160	129.2775
40	6143	128.481
41	6134	127.5805
42	6176	127.179
43	6136	126.8765
44	6158	126.78
45	23521	125.9795
46	6157	124.47849999999998
47	6142	123.678
48	6222	122.077
49	9045	121.3735
50	6147	120.376
51	6132	119.973
52	11224	119.5755
53	6124	118.775
54	6137	118.372
55	7311	117.97449999999999
56	6159	117.47150000000002
57	6175	117.174
58	6189	116.96849999999999
59	6144	116.571
60	6210	115.67049999999999
61	6233	114.67249999999999
62	6191	114.37
63	6188	113.9695
64	6194	112.96900000000001
65	6187	112.46700000000001
66	6152	112.06800000000001
67	6154	111.0675
68	6130	109.06649999999999
69	6128	107.96599999999998
70	6207	107.0655
71	6202	105.965
72	6129	105.0645
73	9349	103.2635
74	6203	101.164
75	55131	99.463
76	3007	98.8625
77	11137	97.962
78	8971	97.1615
79	1938	96.756
80	51602	96.261
81	55681	95.4605
82	8342	94.66
83	55299	93.8595
84	72	93.559
85	6727	92.3585
86	6949	91.55799999999999
87	7150	91.2475
88	9221	90.75750000000001
89	7284	89.957
90	9188	89.15650000000001
91	4673	87.55550000000001
92	4869	87.148
93	10969	86.55499999999999
94	55646	86.5545
95	6732	85.154
96	81027	84.253
97	26156	83.4525
98	10514	82.95349999999999
99	4691	82.1465
100	10642	81.55199999999999
101	51631	81.5515
102	26354	80.351
103	4904	79.0505
104	3609	79.05
105	292	77.7495
106	2091	77.149
107	7846	75.9485
108	3608	74.047
109	3178	72.446
110	4670	71.54549999999999
111	4809	70.745
112	728937	70.042
113	3192	69.94449999999999
114	1915	69.4425
115	11338	69.144
116	7307	68.34349999999999
117	1660	67.543
118	22907	65.1415
119	5245	64.341
120	23345	63.540499999999994
121	6139	62.64
122	284695	62.0395
123	27043	60.839
124	170506	60.338499999999996
125	11331	59.238
126	9782	58.9375
127	55226	58.337
