rank	node	rank_score
1	3426	179.4
2	213	177.2995
3	1258	176.9985
4	2885	171.799
5	57165	170.7955
6	5950	166.196
7	3780	165.29500000000002
8	6853	150.898
9	3791	148.79749999999999
10	6714	138.6885
11	5921	136.8915
12	5199	135.9985
13	2321	135.2965
14	1398	131.3805
15	6464	129.881
16	5335	128.891
17	867	128.48250000000002
18	5295	128.286
19	2534	127.5855
20	57007	127.3905
21	25	125.8815
22	445815	125.4835
23	2889	124.37150000000001
24	4690	121.8655
25	6461	121.19000000000001
26	56955	121.08400000000002
27	5781	120.3685
28	6654	118.66900000000001
29	80831	116.47999999999999
30	6655	116.4675
31	9749	116.46399999999998
32	128853	115.37750000000001
33	721	115.09549999999999
34	5648	113.795
35	10818	112.9355
36	2185	112.87550000000002
37	1399	110.67049999999999
38	7837	110.5895
39	8829	109.697
40	1436	109.644
41	11184	108.87899999999999
42	83747	108.67649999999999
43	5228	107.69449999999999
44	9564	107.6645
45	27	106.56300000000002
46	7535	106.4795
47	5159	106.17
48	7423	105.7935
49	55824	104.77849999999998
50	613	104.56599999999999
51	10278	103.654
52	9846	103.074
53	1956	102.377
54	2065	101.178
55	4067	100.56649999999999
56	3937	100.485
57	10006	100.358
58	5156	99.689
59	6094	99.4995
60	7409	98.883
61	6850	96.68199999999999
62	5747	95.9635
63	5777	95.668
64	58512	94.973
65	1796	94.7595
66	727	94.2945
67	27040	94.287
68	5336	92.5865
69	5829	92.16
70	2549	92.05
71	50807	91.85650000000001
72	4914	91.852
73	29760	90.865
74	3055	90.45750000000001
75	2064	89.672
76	868	89.0605
77	7798	88.4915
78	3815	88.05699999999999
79	3717	86.867
80	57190	86.09
81	9402	84.4465
82	1795	84.4035
83	6452	83.7735
84	2213	82.11749999999999
85	2057	81.155
86	7287	79.056
87	55238	78.69800000000001
88	9743	78.53450000000001
89	3932	77.962
90	10451	77.4725
91	3643	76.8515
92	1369	74.393
93	7462	72.75550000000001
94	1445	71.04549999999999
95	8828	70.394
96	2887	70.15450000000001
97	85358	69.659
98	2137	69.4845
99	5788	69.146
100	9103	68.4625
101	2260	68.333
102	7525	67.24
103	10657	67.0365
104	3635	66.94800000000001
105	10603	66.6485
106	7700	65.787
107	29998	65.2225
108	6777	64.7535
109	6776	64.053
110	3702	63.06949999999999
111	5795	62.9415
112	6774	62.144499999999994
113	3480	62.1375
114	1439	61.947
115	3716	60.9495
116	5782	60.943000000000005
117	10750	59.141
118	5296	58.1385
119	7410	57.7505
120	27240	57.6235
121	8651	57.347500000000004
122	7006	57.14200000000001
123	2066	56.650999999999996
124	64714	56.175
125	2690	55.939499999999995
126	23230	55.73
127	2817	55.494499999999995
128	3560	53.4525
129	695	52.149
130	5979	52.02049999999999
131	10512	51.8925
132	6405	51.793000000000006
133	25759	51.492
134	5770	50.7405
135	4233	50.1275
136	3718	50.038
137	55715	50.0185
138	56995	49.0745
139	5287	48.9615
140	558	48.426
141	930	47.339
142	9021	46.8335
143	3667	46.136
144	5595	45.62
145	26191	44.9325
146	7454	44.232
147	5800	43.428
148	139716	42.8085
149	660	41.628499999999995
150	7297	41.423
151	100124696	41.33
152	8660	41.1295
153	2209	39.213
154	6772	38.721000000000004
155	100293534	38.6955
156	933	38.629
157	254879	38.3975
158	2268	36.9265
159	3265	36.19
160	30011	35.811
161	5787	35.721500000000006
162	2324	35.686
163	11250	35.4585
164	5594	35.3305
165	7148	34.388
166	27071	34.0435
167	4058	33.714999999999996
168	5793	32.1145
169	10019	31.942500000000003
170	5175	31.419
171	831	31.2875
172	4582	30.715999999999998
173	919	30.037
174	4739	30.015499999999996
175	857	29.625
176	25970	29.434000000000005
177	3572	29.1255
178	7010	28.817
179	1969	27.931
180	9793	27.564999999999998
181	8440	27.424
182	6792	27.116500000000002
183	9229	26.862000000000002
184	23607	26.506
185	7177	26.3735
186	3575	25.835
187	29886	24.6175
188	9784	24.3715
189	54923	24.361
190	1441	24.122
191	92591	22.1725
192	5796	20.412
193	974	20.319499999999998
194	1499	19.8125
195	7275	19.027
196	715	18.5915
197	729	18.4935
198	710	18.392500000000002
199	716	18.291999999999998
200	5806	18.0895
201	5771	18.0005
202	10747	17.991
203	56851	17.966
204	5580	17.618000000000002
205	57292	17.4145
206	2909	17.2955
207	84632	17.094
208	7869	17.085
209	640	17.0245
210	7539	16.9545
211	2334	16.481
212	84174	16.206
213	56666	16.05
214	4053	15.8875
215	4969	15.5695
216	2242	15.506499999999999
217	5578	15.501
218	238	14.511500000000002
219	6503	14.471
220	356	14.109
221	126669	13.988
222	9472	13.860499999999998
223	79890	13.755
224	7852	13.613999999999999
225	2550	12.3825
226	81875	12.304
227	4486	12.301
228	53358	11.908
229	58480	11.51
230	1000	9.2105
231	146722	6.4315
232	5170	6.2095
233	115352	5.945
234	81543	5.7805
235	5058	5.505
236	3636	5.2055
237	10399	4.8134999999999994
238	2533	4.504
239	3566	4.1025
240	2099	3.854
241	50852	3.7020000000000004
242	2886	3.621
243	3561	3.6025
244	6504	3.601
245	6004	3.103
246	5587	2.903
247	5894	2.602
248	4915	2.5075
249	3454	2.4025
250	8503	2.1045000000000003
251	23624	1.6465
252	54900	1.4140000000000001
253	5599	1.247
254	8853	0.8445
255	5581	0.3075
256	26020	0.0985
257	10878	0.0975
258	11326	0.097
259	57369	0.0965
260	23532	0.096
261	4995	0.095
262	23315	0.0935
263	2220	0.0905
264	23261	0.09
265	712	0.089
266	150946	0.089
267	27036	0.089
268	713	0.0885
269	197	0.0885
270	714	0.088
271	335	0.0875
272	5444	0.087
273	1378	0.086
274	2335	0.08549999999999999
275	1775	0.08499999999999999
276	9054	0.08449999999999999
277	10371	0.08399999999999999
278	720	0.08399999999999999
279	4179	0.08399999999999999
280	7783	0.08349999999999999
281	1401	0.08349999999999999
282	719	0.08299999999999999
283	325	0.08249999999999999
284	7018	0.08149999999999999
285	1514	0.081
286	28916	0.0805
287	3507	0.08
288	3514	0.0795
289	64111	0.0795
290	3493	0.079
291	56141	0.079
292	3857	0.078
293	79925	0.0775
294	3848	0.077
295	3500	0.0765
296	56147	0.076
297	375033	0.076
298	3538	0.076
299	79691	0.0755
300	1191	0.075
301	2215	0.0745
302	81491	0.0745
303	28442	0.074
304	94137	0.074
305	283160	0.0735
306	7276	0.073
307	6670	0.0725
308	3250	0.072
309	6667	0.0715
310	3868	0.071
311	6574	0.06999999999999999
312	1280	0.06899999999999999
313	56146	0.0685
314	7047	0.0685
315	341	0.068
316	60385	0.068
317	324	0.0675
318	959	0.067
319	2151	0.067
320	89795	0.0665
321	3861	0.0655
322	3852	0.065
323	23064	0.0645
324	3931	0.064
325	3503	0.0635
326	4153	0.063
327	5521	0.0625
328	7594	0.062
329	5406	0.0615
330	5644	0.061
331	3858	0.0605
332	27202	0.06
333	4193	0.0595
334	9228	0.0595
335	3725	0.058499999999999996
336	7157	0.057999999999999996
337	286343	0.057499999999999996
338	7022	0.056999999999999995
339	1380	0.056499999999999995
340	6872	0.05600000000000001
341	8721	0.05500000000000001
342	338412	0.053500000000000006
343	2932	0.053000000000000005
344	351	0.052500000000000005
345	6256	0.052000000000000005
346	64864	0.0505
347	7425	0.0495
348	6908	0.049
349	51702	0.0485
350	1051	0.048
351	8529	0.048
352	64762	0.0475
353	6689	0.0465
354	367	0.046
355	151568	0.0455
356	4801	0.045
357	2353	0.0445
358	3727	0.044
359	4089	0.0435
360	8061	0.043
361	1386	0.042499999999999996
362	5600	0.041999999999999996
363	6196	0.041499999999999995
364	5925	0.040999999999999995
365	5646	0.0405
366	4088	0.04
367	57127	0.04
368	602	0.0395
369	2354	0.039
370	1050	0.0385
371	860	0.038
372	3713	0.0375
373	4741	0.037
374	1649	0.0365
375	2033	0.036
376	1387	0.0355
377	3726	0.034999999999999996
378	8202	0.034499999999999996
379	6597	0.034
380	2908	0.0335
381	2113	0.033
382	4145	0.033
383	6996	0.0325
384	5371	0.032
385	2355	0.0315
386	221061	0.031
387	3172	0.0305
388	10499	0.03
389	5468	0.0295
390	23054	0.028999999999999998
391	2114	0.028499999999999998
392	672	0.028000000000000004
393	2308	0.027500000000000004
394	8648	0.027000000000000003
395	7421	0.026500000000000003
396	10891	0.026000000000000002
397	9611	0.025500000000000002
398	6601	0.025
399	5469	0.0245
400	6595	0.024
401	1432	0.0235
402	96764	0.023
403	114132	0.023
404	7080	0.0225
405	6688	0.022
406	2627	0.0215
407	6598	0.020999999999999998
408	5914	0.020499999999999997
409	5325	0.02
410	7068	0.0195
411	51102	0.019
412	5927	0.0185
413	6599	0.018
414	5601	0.017499999999999998
415	5465	0.017
416	221079	0.0165
417	4776	0.016
418	9325	0.0155
419	9031	0.015
420	5449	0.014499999999999999
421	4435	0.014000000000000002
422	5970	0.013500000000000002
423	10498	0.013000000000000001
424	1852	0.0125
425	4790	0.012
426	861	0.0115
427	5338	0.0115
428	79930	0.0115
429	1593	0.010499999999999999
