rank	node	rank_score
1	805	166.8995
2	7186	164.999
3	1147	163.996
4	801	163.1775
5	3551	161.298
6	808	157.9905
7	29110	157.881
8	51561	157.195
9	8517	155.7935
10	113457	155.79000000000002
11	4792	155.18699999999998
12	4791	153.3915
13	7278	151.48899999999998
14	10010	150.9885
15	4794	150.7895
16	9020	148.3945
17	9919	147.0975
18	1326	146.4865
19	3305	146.0875
20	10382	144.2855
21	4793	143.584
22	5970	143.483
23	4790	142.7835
24	5971	142.385
25	3313	142.3825
26	7132	140.677
27	1213	137.8725
28	92609	137.571
29	3309	136.88
30	8737	135.686
31	3594	134.99099999999999
32	71	134.37550000000002
33	2734	133.279
34	7133	133.072
35	3303	132.28199999999998
36	8717	131.86700000000002
37	9641	131.2815
38	6885	131.27
39	203068	131.075
40	23118	130.874
41	8767	130.46599999999998
42	3312	126.47350000000002
43	790	125.16749999999999
44	220717	125.07449999999999
45	26133	124.76050000000001
46	3310	124.27150000000002
47	4215	124.06949999999999
48	3320	123.8765
49	11035	122.776
50	4214	122.47049999999999
51	9532	120.968
52	3301	119.6665
53	6891	118.59850000000002
54	3326	118.373
55	10454	118.1645
56	6892	116.997
57	7185	115.96900000000001
58	7189	113.36300000000001
59	347733	113.2635
60	7314	112.564
61	708	103.7655
62	11140	101.66
63	7311	101.1625
64	409	100.8595
65	6233	100.76050000000001
66	4628	99.248
67	8607	98.55699999999999
68	9043	97.4805
69	6890	96.694
70	10128	95.7465
71	567	95.1925
72	5134	91.55550000000001
73	6207	89.452
74	23291	88.946
75	6156	87.732
76	1654	86.9425
77	2289	85.659
78	1917	85.3685
79	4637	85.35799999999999
80	5955	84.261
81	7316	84.062
82	10788	82.265
83	4646	81.9565
84	10856	81.147
85	408	79.84400000000001
86	3839	79.438
87	4869	78.027
88	811	77.99600000000001
89	3134	76.9975
90	150684	76.856
91	3135	76.69800000000001
92	3595	76.592
93	6128	74.94
94	821	74.694
95	3105	74.59700000000001
96	2923	74.595
97	10859	74.4955
98	925	73.39349999999999
99	401152	70.6965
100	912	70.69300000000001
101	7846	69.637
102	6204	69.1385
103	498	67.543
104	2597	66.3335
105	6232	66.05499999999999
106	64343	65.98949999999999
107	9462	65.1535
108	84617	64.95750000000001
109	6202	62.335
110	6223	61.527499999999996
111	1933	61.241
112	51397	60.7795
113	55238	60.1
114	3809	59.6955
115	6500	59.551
116	7416	57.9365
117	4528	57.753
118	3837	57.528999999999996
119	1290	56.793000000000006
120	10288	55.5945
121	6203	55.242000000000004
122	292	55.1075
123	8454	54.345499999999994
124	302	53.0345
125	51082	52.8515
126	8239	52.49300000000001
127	6222	52.331500000000005
128	6129	52.319
129	85366	52.246
130	257397	52.157
131	84172	52.152499999999996
132	10849	52.1495
133	6229	51.720499999999994
134	6146	51.536
135	64425	51.4485
136	10202	51.435500000000005
137	7419	51.1375
138	841	50.866
139	5437	50.549
140	8664	49.6325
141	10056	49.426
142	5441	48.9445
143	25885	47.045
144	3838	46.7395
145	7415	46.661500000000004
146	6206	46.1245
147	7417	45.5265
148	6191	45.230000000000004
149	4904	45.111000000000004
150	60	44.540499999999994
151	6141	44.513
152	3921	43.827999999999996
153	6189	43.632999999999996
154	10480	43.3255
155	8668	42.7285
156	2023	42.423500000000004
157	27335	42.123000000000005
158	3187	41.9215
159	3329	41.817
160	1540	41.650999999999996
161	9349	41.607
162	3842	41.425
163	3184	39.822
164	8662	39.821000000000005
165	920	38.739
166	23288	38.293
167	3592	38.291
168	6176	38.234
169	79155	38.1555
170	6135	37.8295
171	8344	36.924
172	3824	36.4885
173	4691	36.411500000000004
174	6130	36.222500000000004
175	6205	35.909000000000006
176	3822	35.688
177	54769	34.885000000000005
178	5591	34.754000000000005
179	10134	34.5895
180	4311	33.9165
181	8663	33.8185
182	7431	33.714
183	3646	33.3175
184	6175	33.218
185	6188	32.5065
186	301	32.215999999999994
187	9276	32.1785
188	6749	31.82
189	7763	31.752999999999997
190	3178	31.7125
191	4163	31.3435
192	2771	30.1195
193	55294	29.091999999999995
194	10399	28.8305
195	7534	28.3485
196	1974	28.315499999999997
197	6201	28.21
198	10892	27.754
199	51122	27.18
200	6208	25.502000000000002
201	5537	23.889
202	55664	22.949
203	5901	22.715
204	6181	22.208
205	1655	22.012
206	6217	21.808500000000002
207	4642	21.3545
208	5245	21.0145
209	55699	20.765
210	3932	20.7135
211	7064	19.5955
212	2091	19.417
213	3806	19.387999999999998
214	6421	19.258499999999998
215	3181	18.9105
216	25873	18.401
217	3812	17.7915
218	2868	17.177500000000002
219	9755	16.893
220	6124	16.511000000000003
221	5709	16.4295
222	161176	16.283
223	6170	15.806000000000001
224	6218	15.6035
225	4673	15.404500000000002
226	57506	12.9555
227	5521	11.647499999999999
228	6169	11.616499999999998
229	293	11.529
230	4627	10.743500000000001
231	54939	10.356
232	2969	9.6705
233	6137	9.503
234	170622	9.1505
235	9188	9.1015
236	6161	8.3005
237	2058	8.2255
238	3192	7.105500000000001
239	6122	6.6125
240	140032	6.1025
241	6125	5.909000000000001
242	6235	5.906000000000001
243	4670	5.8095
244	6224	5.8035
245	6132	5.218
246	497661	4.906499999999999
247	6147	4.6015
248	6209	3.901
249	6210	3.804
250	6228	3.7019999999999995
251	6194	3.604
252	6193	3.601
253	6227	3.502
254	6152	3.41
255	4736	3.103
256	6133	2.907
257	6173	2.4035
258	6165	2.205
259	6155	2.2045000000000003
260	55681	2.0015
261	2197	1.8079999999999998
262	6134	1.4085
263	6192	1.402
264	8971	1.3095
265	6171	1.106
266	7284	1.0055
267	6138	0.9004999999999999
268	6167	0.8015000000000001
269	1938	0.4025
270	6160	0.10400000000000001
271	4055	0.0965
272	92129	0.0945
273	1315	0.094
274	22820	0.0905
275	7187	0.0905
276	22818	0.0895
277	3802	0.0895
278	6532	0.089
279	51226	0.087
280	6513	0.0865
281	26958	0.086
282	372	0.08499999999999999
283	5917	0.08449999999999999
284	51272	0.08399999999999999
285	22908	0.08299999999999999
286	11316	0.08149999999999999
287	1314	0.081
288	3957	0.0795
289	55346	0.0795
290	5475	0.079
291	7873	0.078
292	3018	0.075
293	2917	0.064
294	3308	0.064
295	23243	0.0625
296	148022	0.0615
297	285855	0.0505
298	8915	0.05
299	3654	0.05
300	1080	0.044
301	329	0.041499999999999995
302	9131	0.040999999999999995
303	10627	0.0365
304	5708	0.034999999999999996
305	331	0.0335
306	10526	0.033
307	6168	0.032
308	7182	0.031
309	28991	0.031
310	10985	0.026500000000000003
311	6897	0.014499999999999999
312	26156	0.01
313	1915	0.0085
314	6187	0.0075
