rank	node	rank_score
1	6285	177.8
2	3597	177.597
3	6271	176.3995
4	6286	175.499
5	6273	174.5985
6	1290	174.49650000000003
7	11319	172.89749999999998
8	6275	172.298
9	3109	171.596
10	967	170.3955
11	3732	169.695
12	3108	169.09449999999998
13	3111	167.894
14	972	167.3935
15	5738	166.09300000000002
16	3123	165.0925
17	928	160.092
18	975	158.9915
19	93185	158.09099999999998
20	1839	157.7905
21	963	156.49
22	3676	155.3895
23	3688	154.189
24	4179	152.68800000000002
25	2515	151.7885
26	7106	151.7875
27	3675	150.887
28	977	149.9865
29	3655	149.086
30	3679	147.8855
31	931	147.27550000000002
32	3964	146.885
33	821	144.8845
34	2923	144.18400000000003
35	3673	140.4835
36	6892	140.18099999999998
37	3105	139.87849999999997
38	5877	139.783
39	3134	139.2815
40	3135	139.28050000000002
41	567	137.78
42	6890	136.7795
43	1293	136.5825
44	6891	135.578
45	811	135.179
46	961	134.982
47	912	133.8775
48	10859	132.877
49	3107	132.17649999999998
50	10288	131.176
51	3106	130.275
52	925	129.37449999999998
53	6955	128.17350000000002
54	1485	127.3945
55	3824	127.274
56	3125	126.69200000000001
57	7057	124.773
58	948	123.87249999999999
59	3690	122.672
60	3674	121.97150000000002
61	2812	120.971
62	2811	119.7705
63	3386	119.47
64	3685	118.2695
65	4856	116.66900000000001
66	3678	116.3685
67	2335	115.168
68	7052	114.16749999999999
69	27101	112.79549999999999
70	27329	112.76700000000001
71	1277	112.56649999999999
72	6277	112.2945
73	10910	112.09400000000001
74	6283	111.995
75	1278	111.86599999999999
76	7450	110.3655
77	4318	110.2645
78	6678	108.06500000000001
79	960	108.064
80	80781	108.0635
81	6696	105.7625
82	4316	103.86100000000002
83	1634	99.759
84	1280	98.55850000000001
85	3491	98.3615
86	29922	96.8965
87	1285	95.3575
88	4313	95.2595
89	7045	94.657
90	3693	94.562
91	7058	94.36
92	7040	94.258
93	8754	93.763
94	1286	93.5565
95	5029	91.9605
96	2199	91.75450000000001
97	1289	89.655
98	4811	89.5535
99	5549	89.354
100	1282	89.053
101	3339	88.9525
102	2192	88.0515
103	1101	87.9555
104	1490	87.951
105	7412	84.30550000000001
106	2200	81.152
107	4147	80.345
108	1305	80.0495
109	22795	78.85
110	2006	78.7505
111	1287	78.74449999999999
112	1288	78.644
113	4052	78.356
114	1284	77.74249999999999
115	22918	77.34349999999999
116	3026	76.843
117	5270	74.84200000000001
118	284217	74.54650000000001
119	351	74.03999999999999
120	1294	73.94800000000001
121	5008	73.941
122	633	73.73949999999999
123	3918	73.6485
124	5653	73.5405
125	6288	73.44149999999999
126	1462	72.049
127	3694	71.4325
128	649	70.8475
129	3914	69.84700000000001
130	3672	68.646
131	3915	67.4455
132	7422	66.833
133	4237	66.739
134	2201	63.9385
135	1404	62.938
136	1690	62.0375
137	176	60.037
138	4099	58.2365
139	5354	57.336
140	164656	56.1355
141	550	54.4335
142	651	53.535000000000004
143	727738	53.188
144	4035	52.5345
145	5155	50.734
146	4312	46.9285
147	1281	46.432
148	7076	46.229
149	3680	46.105000000000004
150	3486	44.528
151	4314	43.427499999999995
152	4653	42.7295
153	63827	42.626999999999995
154	5340	41.5265
155	915	41.169
156	3827	38.6245
157	3371	38.4015
158	3911	38.126
159	5327	37.9255
160	2147	36.525
161	2243	35.124
162	2244	34.423500000000004
163	5118	34.314499999999995
164	7448	33.323
165	5329	31.422000000000004
166	4982	30.722500000000004
167	5054	30.221500000000002
168	5328	29.721000000000004
169	4319	28.7135
170	3488	28.5205
171	3822	27.77
172	3912	27.2315
173	5345	26.819499999999998
174	1291	26.731
175	2252	26.2305
176	53353	25.32
177	3959	24.93
178	1991	23.517000000000003
179	3684	23.2175
180	2266	23.118000000000002
181	5104	22.7185
182	2160	22.619
183	8076	21.6285
184	7035	20.5165
185	1511	20.207
186	2162	18.716
187	4193	17.7885
188	2	17.005000000000003
189	2157	15.413999999999998
190	6387	15.006499999999999
191	4018	12.7155
192	4321	12.015
193	2149	11.903
194	2159	10.513
195	5269	9.3125
196	2161	8.111
197	90070	7.411500000000001
198	3817	7.3004999999999995
199	2153	7.106
200	3818	5.710500000000001
201	718	5.5024999999999995
202	3082	5.3100000000000005
203	4322	4.8095
204	462	4.8055
205	4323	4.7090000000000005
206	12	4.701
207	3696	4.3085
208	7078	3.808
209	6382	3.1075
210	5624	3.1045000000000003
211	7056	2.604
212	354	2.4045
213	5627	2.1035
214	5858	1.9035
215	6354	1.702
216	1361	1.5030000000000001
217	4224	1.3119999999999998
218	5265	0.404
219	7042	0.4015000000000001
220	9507	0.1025
221	10134	0.06899999999999999
222	5829	0.054000000000000006
223	4478	0.026500000000000003
224	3803	0.0075
225	26085	0.002
226	4054	0.001
227	2150	0.001
228	7043	0.0005
229	3934	0.0005
