rank	node	rank_score
1	3074	180.1
2	2720	179.1995
3	3938	178.299
4	2548	177.3985
5	8972	176.498
6	2595	175.5975
7	4759	174.697
8	129807	173.59650000000002
9	64772	173.096
10	55907	171.9955
11	4123	171.095
12	427	170.09449999999998
13	2632	169.19400000000002
14	5834	168.293
15	5260	167.39249999999998
16	5837	166.49200000000002
17	178	165.5915
18	2519	164.8935
19	6476	163.791
20	8908	163.1905
21	2992	162.29000000000002
22	5565	160.3865
23	3916	159.7895
24	5563	158.3855
25	55971	157.48499999999999
26	57620	156.5845
27	23031	155.4835
28	5973	154.589
29	6786	154.38299999999998
30	9064	153.382
31	27159	152.9875
32	55577	152.788
33	54682	152.4885
34	1118	151.087
35	8408	142.3555
36	5571	141.957
37	51422	141.5575
38	5562	139.7585
39	5564	138.859
40	96459	138.1565
41	53632	138.058
42	10218	136.756
43	201163	134.55450000000002
44	4217	129.983
45	9821	124.1825
46	9891	122.554
47	440738	105.38
48	9776	104.38050000000001
49	9644	99.28150000000001
50	60673	94.8755
51	11345	88.074
52	23710	87.676
53	11140	87.0485
54	11337	86.0745
55	9895	84.7735
56	9667	84.771
57	23102	83.873
58	81631	83.0725
59	51479	82.675
60	89890	82.672
61	23192	82.3705
62	161582	81.17150000000001
63	83734	80.37
64	64422	79.7695
65	64786	79.768
66	10533	79.46900000000001
67	63891	78.2675
68	55054	77.96849999999999
69	135112	77.36699999999999
70	8439	75.065
71	84557	74.164
72	9706	73.8665
73	2631	73.8635
74	91754	73.6645
75	9474	72.6605
76	8987	71.5655
77	84078	71.0575
78	9140	71.0545
79	54958	70.958
80	3030	70.063
81	8508	69.66
82	6788	69.25699999999999
83	9685	69.1625
84	9817	68.55850000000001
85	8878	68.4595
86	83593	68.35650000000001
87	79876	68.26599999999999
88	4077	67.9615
89	6789	67.95599999999999
90	11186	67.25550000000001
91	79443	66.462
92	4131	66.455
93	3032	65.759
94	2673	63.384
95	23637	62.754
96	23130	61.3535
97	9189	60.576
98	9770	59.852999999999994
99	283349	59.2525
100	2288	58.761
101	60485	58.652
102	5036	58.35
103	83937	58.0515
104	5286	56.5495
105	5230	55.749
106	79016	55.748000000000005
107	1892	55.2485
108	79686	55.051
109	128710	54.8505
110	55626	54.447500000000005
111	54093	52.745000000000005
112	115201	52.447
113	389840	51.189
114	56904	51.0465
115	6897	50.445499999999996
116	3033	49.046
117	5566	48.186
118	2639	47.838
119	549	46.339999999999996
120	1891	45.239
121	55268	45.2385
122	1962	44.141
123	10645	43.055
124	80724	42.6375
125	3028	42.544
126	9024	42.0535
127	35	42.037
128	84264	42.0235
129	84129	41.4365
130	28976	40.836
131	3295	40.5415
132	3029	40.522000000000006
133	139341	40.422000000000004
134	36	40.2355
135	1046	40.173500000000004
136	34	39.535000000000004
137	30	38.834
138	51	38.1335
139	27034	37.6345
140	5573	37.5445
141	8309	36.733
142	2877	36.1325
143	6794	35.9525
144	440	35.8035
145	2879	35.432
146	847	34.7315
147	9620	34.6825
148	2878	34.631
149	3158	33.6435
150	3843	33.621
151	6649	33.53
152	2876	33.2305
153	39	33.0445
154	3157	32.4425
155	151242	32.352999999999994
156	7001	32.327999999999996
157	65985	32.109500000000004
158	6647	31.928999999999995
159	38	31.843
160	257202	31.529500000000002
161	64064	31.042
162	10935	30.8285
163	5019	30.240499999999997
164	2645	30.178499999999996
165	6648	30.127499999999998
166	51005	29.781
167	64841	29.5805
168	5052	29.526999999999997
169	132789	29.279499999999995
170	80201	29.18
171	9945	29.078999999999997
172	5208	28.8695
173	5209	28.869
174	2936	28.8265
175	10007	28.677999999999997
176	3101	28.4775
177	116285	28.326
178	3098	28.276999999999997
179	3099	28.0765
180	5207	28.0685
181	84446	27.951999999999998
182	2539	27.874000000000002
183	5210	27.8675
184	3991	27.8495
185	10015	27.71
186	2821	27.6735
187	8789	27.666999999999994
188	55276	27.4745
189	2203	27.466499999999996
190	51477	27.273000000000003
191	223	27.124000000000002
192	4351	27.076
193	5373	26.7755
194	5372	26.775
195	54511	26.539499999999997
196	6652	26.472500000000004
197	3795	26.272000000000002
198	29926	25.971500000000002
199	11164	25.870500000000003
200	81788	25.848000000000003
201	29925	25.771000000000004
202	5238	24.869999999999997
203	2181	23.924500000000002
204	230	22.8465
205	3155	22.824
206	84254	22.75
207	5211	22.7445
208	2108	22.720499999999998
209	5214	22.547
210	229	22.546
211	226	22.345499999999998
212	5213	22.345
213	622	22.2235
214	1738	20.5225
215	89849	18.212
216	7915	18.1175
217	594	14.7155
218	593	14.115
219	5568	14.043000000000001
220	197257	14.026999999999997
221	587	13.314499999999999
222	5567	13.242500000000001
223	4329	12.9375
224	3017	12.742
225	501	12.731
226	54866	12.541
227	586	12.514
228	47	12.439
229	8050	12.42
230	1629	12.4135
231	359	12.2405
232	2119	12.0395
233	783	11.7385
234	3712	11.713
235	54861	11.6505
236	23464	11.619499999999999
237	9380	11.526
238	8736	11.437999999999999
239	5832	11.3165
240	6514	11.237
241	529	11.144
242	3948	11.125499999999999
243	4594	11.119
244	216	11.0435
245	2898	11.0365
246	5506	11.0355
247	8348	10.7345
248	160287	10.725
249	5350	10.6335
250	219	10.5315
251	4967	10.5185
252	1068	10.434000000000001
253	92483	10.4245
254	212	10.217
255	217	10.022499999999999
256	8671	9.633
257	8803	9.618
258	41	9.432500000000001
259	224	9.43
260	2040	9.331999999999999
261	55293	9.121500000000001
262	8802	9.1175
263	222	9.029
264	220	8.828
265	8854	8.823
266	3945	8.810500000000001
267	218	8.727500000000001
268	18	8.630500000000001
269	8801	8.616499999999998
270	221	8.5265
271	3939	8.51
272	137872	8.221
273	1743	8.116
274	284273	7.9185
275	127	7.618
276	211	7.6155
277	8659	7.5205
278	131	7.417
279	130	7.316
280	125	7.2155000000000005
281	6392	7.115
282	314	7.1145
283	124	7.015000000000001
284	8639	6.914
285	4128	6.8135
286	4129	6.712999999999999
287	6391	6.6145
288	26	6.6125
289	126	6.5120000000000005
290	128	6.411499999999999
291	316	6.311
292	84532	6.2295
293	55902	6.1285
294	6472	6.116
295	51733	6.0200000000000005
296	84735	5.9195
297	2571	5.819
298	6389	5.7135
299	438	5.609
300	10327	5.5085
301	118881	5.4079999999999995
302	231	5.3075
303	1312	5.207
304	6390	5.113
305	5409	5.1065
306	10993	5.006
307	1491	4.904999999999999
308	4353	4.8055
309	2805	4.7035
310	2271	4.6125
311	4357	4.603
312	2806	4.5024999999999995
313	3067	4.4045000000000005
314	3176	4.304
315	1644	4.202
316	6799	4.1015
317	8288	4.0009999999999994
318	6818	3.9005
319	2931	3.035
320	3337	2.715
321	5584	2.6385
322	4734	2.617
323	166824	2.6115000000000004
324	25851	2.5010000000000003
325	15	2.1454999999999997
326	4846	1.24
327	113146	1.0105
328	64087	0.505
329	3996	0.438
330	6294	0.1025
331	4137	0.08249999999999999
332	140775	0.08
333	32	0.0725
334	221823	0.068
335	64080	0.066
336	8277	0.0655
337	84076	0.065
338	53343	0.0645
339	5634	0.064
340	5631	0.0635
341	22934	0.063
342	7086	0.0625
343	9942	0.062
344	6120	0.0615
345	5226	0.061
346	9563	0.0605
347	6888	0.06
348	339965	0.0595
349	5635	0.051500000000000004
350	839	0.051000000000000004
351	4139	0.049
352	6446	0.0475
353	11214	0.0475
354	3269	0.046
355	5576	0.045
356	9590	0.0445
357	9495	0.044
358	5577	0.0435
359	3784	0.043
360	158798	0.042499999999999996
361	6262	0.041999999999999996
362	673	0.041499999999999995
363	5500	0.041499999999999995
364	5501	0.040999999999999995
365	10142	0.0405
366	5511	0.04
367	5499	0.0395
368	11215	0.039
369	153743	0.0385
370	81566	0.038
371	84687	0.0375
372	5348	0.037
373	55869	0.0365
374	283742	0.036
375	5504	0.036
376	55607	0.0355
377	22853	0.034999999999999996
378	154	0.034499999999999996
379	7064	0.034
380	6011	0.0335
381	2560	0.033
382	4160	0.0325
383	153	0.032
384	2812	0.0315
385	156	0.031
386	5778	0.0305
387	4478	0.03
388	6992	0.0295
389	490	0.028999999999999998
390	824	0.028499999999999998
391	5507	0.028000000000000004
392	1080	0.027500000000000004
393	5578	0.027000000000000003
394	5734	0.026500000000000003
395	5592	0.026000000000000002
396	94274	0.025500000000000002
397	3927	0.025
398	7408	0.0245
399	6915	0.024
400	10672	0.0235
401	5894	0.023
402	11216	0.0225
403	1385	0.022
404	5581	0.0215
405	2890	0.020999999999999998
406	2893	0.020499999999999997
407	815	0.02
408	5243	0.0195
409	4842	0.019
410	6817	0.019
411	5582	0.0185
412	112483	0.0185
413	150	0.018
414	6723	0.018
415	5588	0.017499999999999998
416	4953	0.017499999999999998
417	119	0.017
418	3034	0.017
419	2705	0.0165
420	2572	0.0165
421	118	0.016
422	5053	0.016
423	5583	0.0155
424	7173	0.0155
425	8574	0.015
426	5580	0.014499999999999999
427	121278	0.014499999999999999
428	3150	0.014000000000000002
429	6303	0.014000000000000002
430	9421	0.013500000000000002
431	5579	0.013000000000000001
432	7166	0.013000000000000001
433	624	0.0125
434	51295	0.0125
435	7054	0.0125
436	5590	0.012
437	6697	0.012
438	4900	0.0115
439	9361	0.0115
440	120	0.011
441	140545	0.011
442	24138	0.010499999999999999
443	2566	0.01
444	22983	0.01
445	3620	0.01
446	65108	0.0095
447	6468	0.0095
448	433	0.009
449	84171	0.009
450	4985	0.0085
451	3437	0.0085
452	2769	0.008
453	5886	0.008
454	7504	0.0075
455	2	0.0075
456	7137	0.007000000000000001
457	1558	0.007000000000000001
458	2243	0.006500000000000001
459	1995	0.006500000000000001
460	1267	0.006
461	5341	0.0055
462	54536	0.0055
463	917	0.005
464	642	0.005
465	387082	0.0045
466	846	0.0045
467	57559	0.0045
468	6876	0.004
469	51013	0.004
470	3315	0.0035000000000000005
471	55361	0.0035000000000000005
472	26353	0.003
473	10724	0.003
474	5066	0.0025
475	9641	0.002
476	2561	0.002
477	351	0.002
478	2739	0.0015
479	2152	0.0015
480	84106	0.0015
481	8833	0.001
482	4689	0.001
483	1559	0.001
484	9267	0.0005
