rank	node	rank_score
1	1871	179.9
2	51438	179.3995
3	6688	178.199
4	3206	176.79850000000002
5	6689	175.798
6	1387	175.1975
7	1051	174.397
8	1052	173.2965
9	1050	172.39600000000002
10	2033	171.095
11	367	169.9955
12	4088	168.59449999999998
13	4089	167.394
14	1386	165.7935
15	3725	165.393
16	23054	164.792
17	5594	163.6915
18	2353	163.39249999999998
19	2099	163.19099999999997
20	8202	160.79000000000002
21	5599	160.5905
22	5468	159.8895
23	5595	157.2875
24	2908	157.08800000000002
25	10499	155.7885
26	3172	155.589
27	2114	154.5855
28	1432	153.78699999999998
29	2113	153.686
30	3727	151.584
31	5601	150.98499999999999
32	5600	148.58350000000002
33	6256	146.18099999999998
34	6908	144.2665
35	6597	141.96599999999998
36	602	140.678
37	5371	135.7695
38	5465	135.1815
39	7157	134.4755
40	9252	134.0865
41	2002	134.0845
42	6667	133.464
43	861	129.9625
44	9611	129.7635
45	7421	129.2645
46	4087	128.763
47	9612	127.862
48	672	126.4595
49	2623	125.25550000000001
50	6599	122.15650000000001
51	6598	120.356
52	3065	119.75900000000001
53	6601	119.455
54	5970	118.96
55	8841	118.457
56	6595	116.454
57	6602	114.85349999999998
58	6605	113.251
59	3066	113.0545
60	57492	112.4505
61	25942	111.449
62	8289	110.75
63	6996	110.165
64	2959	109.953
65	6603	108.94850000000001
66	6604	107.94800000000001
67	3297	107.877
68	1053	105.4825
69	86	104.447
70	5928	100.8475
71	54760	100.546
72	1024	99.04650000000001
73	6195	98.88300000000001
74	2962	97.545
75	9412	97.34549999999999
76	10891	95.4805
77	2965	95.0445
78	10589	94.54400000000001
79	8850	94.4525
80	892	93.4435
81	10498	92.8495
82	2960	92.4425
83	5430	92.343
84	8819	92.3385
85	6872	92.0415
86	51742	91.438
87	5931	91.139
88	3621	90.5375
89	2071	89.84200000000001
90	2967	89.741
91	1457	89.1605
92	9219	88.5365
93	9031	87.8255
94	7155	87.125
95	6880	87.037
96	10284	86.136
97	53615	85.435
98	6878	84.4355
99	5469	83.7405
100	53981	83.4345
101	8189	82.534
102	4297	81.5335
103	5929	81.53299999999999
104	6883	79.7325
105	7067	79.6395
106	23028	79.4315
107	10987	79.07849999999999
108	11091	78.332
109	8932	78.03
110	4602	76.876
111	5901	76.83099999999999
112	1107	76.63050000000001
113	1022	75.53999999999999
114	8467	75.52950000000001
115	1108	75.329
116	57459	74.9285
117	5977	73.728
118	9343	71.127
119	4609	69.3275
120	1025	64.4265
121	5597	64.38
122	3164	63.726
123	5602	63.479
124	9261	63.37949999999999
125	1869	62.924
126	5596	62.7765
127	6300	62.0775
128	11198	61.3245
129	5598	60.774
130	3977	60.4745
131	5603	60.175
132	1827	59.8735
133	5321	59.673
134	7538	58.972500000000004
135	11075	58.572
136	6929	58.17100000000001
137	4208	57.770500000000006
138	3925	57.0715
139	4654	56.7615
140	4157	56.569
141	891	56.56849999999999
142	8550	56.17
143	6640	55.36749999999999
144	604	55.2115
145	29904	55.068000000000005
146	7528	54.913
147	8352	54.867
148	3516	53.019499999999994
149	2100	50.822500000000005
150	6722	49.561
151	5914	48.6515
