rank	node	rank_score
1	821	179.49949999999998
2	1861	159.6
3	51003	118.69850000000001
4	112950	117.897
5	219541	117.498
6	400569	116.99749999999999
7	23389	116.09650000000002
8	9442	115.29549999999999
9	55588	115.196
10	9477	114.595
11	6837	113.99449999999999
12	54797	113.394
13	23097	112.7935
14	90390	112.19300000000001
15	9969	111.5925
16	10025	110.89200000000001
17	10001	110.2915
18	9439	109.69099999999999
19	9968	109.09049999999999
20	9440	108.49000000000001
21	9443	107.8895
22	51586	107.28899999999999
23	9862	106.6885
24	9282	106.08800000000001
25	29079	105.4875
26	9441	104.88699999999999
27	55090	104.2865
28	80306	103.686
29	84246	103.0855
30	892	102.48499999999999
31	5469	101.8845
32	1024	101.284
33	2099	101.079
34	9412	100.68350000000001
35	9967	100.083
36	7067	99.4825
37	27034	98.88199999999999
38	6257	97.98150000000001
39	7421	97.981
40	55031	96.9805
41	2100	96.38
42	8535	96.0795
43	5441	95.86949999999999
44	5437	95.5675
45	8295	94.57849999999999
46	2648	93.8775
47	10891	93.77799999999999
48	3172	92.877
49	1025	91.9765
50	904	91.976
51	23476	91.0755
52	5430	90.475
53	5439	89.274
54	5433	88.6735
55	5436	88.07300000000001
56	5432	87.0725
57	5435	87.072
58	5438	86.17150000000001
59	5431	85.87100000000001
60	5434	85.1705
61	2967	83.77000000000001
62	5440	82.66900000000001
63	1022	81.8745
64	2966	81.468
65	2965	81.267
66	2068	80.2665
67	2960	79.86449999999999
68	672	79.6685
69	2959	78.966
70	2968	78.7655
71	2071	78.664
72	2961	78.565
73	2962	77.4635
74	26015	76.162
75	2963	76.063
76	6908	75.4625
77	9150	74.3615
78	399511	73.461
79	6917	72.8605
80	54760	71.05850000000001
81	6595	71.05799999999999
82	6602	69.65650000000001
83	6597	69.4555
84	6604	68.75750000000001
85	6603	68.25699999999999
86	10589	68.056
87	6598	67.755
88	1387	66.9505
89	6601	66.5545
90	6599	65.954
91	86	65.3535
92	902	64.66
93	6605	64.65299999999999
94	11198	64.0525
95	404672	63.859
96	4331	63.459500000000006
97	8289	63.3515
98	4298	62.45
99	57492	61.9495
100	9031	61.451
101	7044	61.449
102	51412	60.048
103	55193	59.6485
104	5048	59.499
105	196528	58.947500000000005
106	55636	58.347
107	7155	57.44449999999999
108	2033	55.852
109	8202	55.346500000000006
110	8850	54.246
111	367	54.14549999999999
112	3066	54.144000000000005
113	8648	53.345000000000006
114	9794	52.443000000000005
115	3516	51.74249999999999
116	6830	51.64200000000001
117	51763	50.2415
118	4851	49.840999999999994
119	9219	49.640499999999996
120	5977	45.5385
121	5928	45.439499999999995
122	8932	44.939
123	25942	44.739999999999995
124	53615	44.6375
125	3065	44.536
126	1108	43.737
127	57459	43.438
128	8819	43.4365
129	6880	43.3355
130	5931	42.435
131	53981	42.1345
132	10284	40.934000000000005
133	6878	40.8335
134	6883	40.033
135	10498	39.0225
136	8189	38.9325
137	3621	38.4435
138	60	38.427
139	4297	38.132
140	6872	38.0315
141	51742	37.827999999999996
142	23028	37.331
143	5929	36.7305
144	8467	36.03
145	11091	35.429500000000004
146	1107	34.729
147	5901	34.028499999999994
148	9343	32.3275
149	23186	31.6265
150	9112	30.726
151	54815	30.325
152	85509	30.1255
153	57504	28.924500000000002
154	7157	28.624000000000002
155	1487	26.9235
156	5925	26.423000000000002
157	4609	24.722
158	5970	22.884
159	11177	21.816499999999998
160	6304	21.816
161	9203	21.3205
162	3020	21.121000000000002
163	51317	20.72
164	23309	20.5195
165	4087	20.315
166	10735	20.2155
167	10274	20.1145
168	7532	19.944
169	26502	19.7985
170	1615	19.798
171	1936	19.697499999999998
172	2617	19.597
173	23199	19.519
174	3376	19.4965
175	9521	19.396
176	5917	19.2955
177	5885	19.214
178	9255	19.195
179	9611	19.1215
180	7750	19.1185
181	51520	19.0945
182	4141	18.994
183	5859	18.8935
184	7965	18.793
185	2058	18.692500000000003
186	9641	18.592
187	10010	18.4915
188	8517	18.3905
189	8243	18.313499999999998
190	3320	18.29
191	3360	18.218
192	4791	18.189500000000002
193	4794	17.988999999999997
194	2969	17.9175
195	801	17.8885
196	4793	17.788
197	3551	17.686500000000002
198	1147	17.585
199	9126	17.512999999999998
200	1213	17.48
201	113457	17.3875
202	10362	17.317
203	5971	17.182
204	7278	17.086000000000002
205	1326	16.983
206	4792	16.8845
207	4790	16.7815
208	2734	16.6785
209	5966	16.5805
210	3305	16.479499999999998
211	9020	16.3855
212	10382	16.2825
213	3313	16.181
214	29110	16.087
215	805	15.983500000000001
216	6885	15.879
217	808	15.778
218	220717	15.6775
219	71	15.4755
220	4215	15.376
221	7764	15.3125
222	3303	15.177000000000001
223	3309	15.0765
224	8431	15.003
225	7186	14.9745
226	23118	14.872499999999999
227	8737	14.773500000000002
228	11035	14.674000000000001
229	92609	14.572999999999999
230	7132	14.475
231	790	14.370500000000002
232	203068	14.272
233	3312	14.1715
234	3326	14.071000000000002
235	8717	13.969999999999999
236	4214	13.869499999999999
237	7189	13.7685
238	9532	13.669
239	3054	13.612
240	7133	13.568000000000001
241	3301	13.467500000000001
242	10454	13.366999999999999
243	3310	13.2655
244	347733	13.1665
245	8767	13.065999999999999
246	7185	12.964500000000001
247	7314	12.865
248	708	12.764
249	8454	11.553
250	8607	11.2605
251	409	11.1635
252	10856	11.056999999999999
253	1917	10.963
254	6207	10.8585
255	11140	10.759
256	7528	10.709999999999999
257	7311	10.6615
258	1051	10.605500000000001
259	6156	10.5595
260	6233	10.462
261	6128	10.358
262	408	10.26
263	6232	10.1575
264	9349	10.056000000000001
265	6188	9.955
266	292	9.8565
267	6202	9.753499999999999
268	8841	9.7105
269	293	9.6555
270	6205	9.5545
271	10985	9.454
272	6217	9.352500000000001
273	2091	9.2515
274	6224	9.152
275	6135	9.051
276	6208	8.9505
277	6129	8.849
278	6191	8.75
279	6667	8.7095
280	6203	8.620000000000001
281	6141	8.5475
282	6130	8.447
283	6189	8.3055
284	6132	8.249500000000001
285	6124	8.119499999999999
286	6222	8.0205
287	6169	7.821
288	6204	7.717499999999999
289	57410	7.711499999999999
290	6181	7.619
291	6210	7.5465
292	6193	7.4185
293	6146	7.315
294	6152	7.2415
295	6122	7.1215
296	6137	7.031999999999999
297	6229	6.917
298	6223	6.811
299	6218	6.712999999999999
300	6206	6.6095
301	2197	6.518000000000001
302	6194	6.4455
303	6171	6.316
304	4088	6.308
305	25873	6.212
306	9612	6.2090000000000005
307	6231	6.1165
308	64426	6.1055
309	140032	6.0155
310	5371	6.0085
311	6192	5.9145
312	10474	5.900499999999999
313	6167	5.814
314	6881	5.8105
315	6227	5.7135
316	6164	5.6125
317	3921	5.5075
318	6161	5.4115
319	2908	5.407500000000001
320	6230	5.310499999999999
321	9739	5.305
322	6234	5.21
323	6155	5.1385
324	4736	5.0335
325	4204	4.911
326	6170	4.909000000000001
327	497661	4.8085
328	6209	4.708
329	9070	4.7045
330	6173	4.607
331	6235	4.5065
332	6125	4.4325
333	6133	4.3305
334	23054	4.3065
335	6165	4.2295
336	6160	4.135
337	9045	4.0275
338	6228	3.929
339	6176	3.806
340	3308	3.804
341	11224	3.7049999999999996
342	6138	3.6045000000000003
343	6147	3.5025
344	6175	3.4034999999999997
345	6168	3.304
346	6136	3.2270000000000003
347	8464	3.21
348	6877	3.1094999999999997
349	6134	3.103
350	6187	3.0265
351	6874	3.009
352	5468	2.907
353	83860	2.9055
354	6157	2.902
355	6873	2.808
356	8473	2.8035
357	6143	2.8015
358	6159	2.7245
359	51616	2.7085
360	6201	2.6235
361	6882	2.6075
362	6256	2.604
363	6154	2.525
364	6884	2.506
365	6144	2.424
366	6879	2.407
367	8290	2.3065
368	3725	2.205
369	2958	2.205
370	23521	2.201
371	2957	2.1045000000000003
372	6142	2.1005
373	10629	2.004
374	27097	1.9035
375	6875	1.8030000000000002
376	129685	1.7025
377	6314	1.6019999999999999
