rank	node	rank_score
1	6688	180.1
2	2623	173.59949999999998
3	2353	173.3965
4	3725	173.0975
5	2114	172.296
6	5594	171.995
7	1387	171.098
8	1051	170.6945
9	5595	169.7955
10	2908	161.8895
11	2033	159.293
12	1053	158.599
13	5599	154.3935
14	2099	153.887
15	1432	151.291
16	1386	150.89249999999998
17	2002	150.494
18	5600	149.7905
19	2113	149.39000000000001
20	6256	148.9815
21	5601	147.2885
22	9252	146.1915
23	6195	139.8865
24	3297	134.385
25	4602	126.08400000000002
26	367	125.48899999999999
27	5371	125.175
28	9261	124.686
29	5465	124.38199999999999
30	5597	123.1855
31	5602	120.1845
32	6929	119.3835
33	6300	118.48299999999999
34	5596	118.08250000000001
35	5321	115.279
36	5598	115.08099999999999
37	3977	114.88
38	5603	114.5805
39	23054	114.0875
40	1827	113.77950000000001
41	1050	112.59200000000001
42	7538	112.57849999999999
43	5928	112.554
44	11075	111.878
45	4157	110.9775
46	6640	109.577
47	8352	108.976
48	7157	108.874
49	4088	108.48800000000001
50	3925	108.27649999999998
51	4208	106.0755
52	8550	105.87449999999998
53	891	105.57350000000001
54	29904	104.873
55	4638	104.37249999999999
56	672	104.2595
57	156	103.97200000000001
58	8357	100.77000000000001
59	6597	99.366
60	1052	98.5985
61	3065	97.96000000000001
62	6689	96.497
63	6598	92.759
64	6908	91.764
65	6595	89.7585
66	8841	89.5635
67	6599	89.35799999999999
68	5931	89.0525
69	8358	87.769
70	9611	86.762
71	6601	86.5575
72	6602	84.05499999999999
73	3066	81.25699999999999
74	6872	79.3535
75	8467	79.2405
76	8289	78.652
77	25942	78.253
78	6667	77.968
79	11091	76.643
80	8819	76.049
81	6774	73.771
82	8356	72.267
83	3020	71.825
84	8355	71.56649999999999
85	9219	71.0475
86	8354	70.966
87	3621	70.848
88	10284	70.547
89	8353	70.46549999999999
90	8202	70.265
91	51742	70.2485
92	4297	69.94449999999999
93	8351	69.86449999999999
94	8189	69.1455
95	23234	68.965
96	8968	68.8635
97	7421	68.7615
98	55148	68.064
99	8350	67.76849999999999
100	6880	67.646
101	6878	67.64500000000001
102	6603	67.3505
103	53615	67.3465
104	53981	67.34349999999999
105	86	67.2495
106	5929	67.04400000000001
107	4678	66.662
108	6605	66.6515
109	25842	66.5625
110	8208	66.1615
111	5970	65.869
112	602	65.5645
113	8520	65.361
114	55723	65.0605
115	2959	64.75450000000001
116	121504	64.46000000000001
117	7158	63.85799999999999
118	6604	63.851
119	23028	63.842000000000006
120	10036	63.759
121	6883	63.74249999999999
122	79711	63.6595
123	8361	62.3575
124	26013	61.85699999999999
125	1107	61.4415
126	51230	61.356500000000004
127	5901	61.241
128	8368	60.65599999999999
129	55352	60.55550000000001
130	8932	60.44
131	554313	59.254
132	7913	59.154500000000006
133	1108	59.0395
134	9612	58.963
135	8367	58.253
136	9682	58.153499999999994
137	57459	57.638999999999996
138	1026	57.2715
139	8366	57.251999999999995
140	8370	57.154999999999994
141	5890	57.152499999999996
142	5977	56.5385
143	9031	56.4365
144	2932	56.37050000000001
145	8365	56.3515
146	8364	55.751
147	9759	55.445499999999996
148	8363	55.2505
149	29117	54.65
150	7155	54.536
151	8362	54.3495
152	8360	53.749
153	8294	53.1485
154	8359	52.447500000000005
155	10891	52.0265
156	10499	51.861000000000004
157	3008	51.846500000000006
158	8850	51.6375
159	55355	51.246
160	51460	50.245
161	1616	50.048
162	1058	49.844
163	57492	48.65
164	10419	48.4435
165	387893	47.6415
166	9343	47.638
167	23468	47.443
168	10014	47.2425
169	2962	46.8355
170	6839	46.742000000000004
171	132660	44.8405
172	10951	44.541
173	1024	44.435
174	55957	44.239999999999995
175	54760	43.834500000000006
176	861	41.7605
177	9412	41.634
178	5430	40.9315
179	10589	40.3335
180	5468	40.0625
181	2960	39.533
182	2965	39.5325
183	23186	38.912
184	4087	38.356
185	892	37.832
186	10498	37.8245
187	1487	36.611000000000004
188	2967	36.230000000000004
189	54815	34.7085
190	8290	34.229
191	1613	34.063
192	4609	31.837
193	80854	31.1365
194	2071	31.031
195	2885	30.833
196	4089	27.8565
197	11198	26.926
198	11335	24.9015
199	1457	24.069499999999998
200	3164	23.128
201	60	22.6005
202	23309	22.2175
203	1869	21.9285
204	9112	21.918
205	7067	21.0305
206	1022	20.729
207	85509	20.615000000000002
208	7750	20.2195
209	55193	20.006999999999998
210	5469	19.8275
211	3206	19.5975
212	6886	19.4075
213	1871	19.296
214	1025	19.127000000000002
215	9203	19.117
216	51412	18.907999999999998
217	51317	18.5165
218	2969	18.4185
219	7290	18.141
220	3516	18.124000000000002
221	196528	18.1065
222	10013	18.041500000000003
223	7528	17.822499999999998
224	23199	17.616
225	3360	17.2155
226	10362	16.914499999999997
227	1459	15.967500000000001
228	9325	15.7955
229	7068	15.622
230	9425	15.611500000000001
231	8295	15.519
232	4298	14.8105
233	6830	13.721
234	6722	13.4685
235	4654	13.355500000000001
236	3172	13.3255
237	1958	13.166999999999998
238	6196	13.0665
239	1385	12.8655
240	904	12.8215
241	4204	12.0465
242	9862	11.722999999999999
243	2100	11.4235
244	8204	10.8205
245	57504	10.646
246	55636	9.906
247	9440	8.5205
248	9282	8.22
249	2648	8.0185
250	9968	7.419499999999999
251	9439	7.3175
252	10025	7.018000000000001
253	604	6.631
254	9969	6.417
255	10001	6.4159999999999995
256	81857	6.0155
257	595	5.6295
258	3091	5.627000000000001
259	9443	5.615
260	51586	5.3165
261	9442	5.1145
262	5914	4.734
263	9477	4.714
264	1017	4.3100000000000005
265	400569	3.9130000000000003
266	29079	3.7120000000000006
267	90390	3.6134999999999997
268	23389	3.6125
269	84246	3.6094999999999997
270	9967	3.406
271	25855	3.322
272	6837	3.3115
273	23097	3.0105
274	54797	2.81
275	112950	2.511
276	9441	2.309
277	80306	2.1085000000000003
278	55090	2.008
279	55588	1.907
280	51003	1.8074999999999999
281	219541	1.7065000000000001
282	8535	1.5055
283	7704	1.433
284	5436	1.3039999999999998
285	5439	1.2035
286	5435	1.105
287	5433	1.003
288	5432	0.9019999999999999
289	5431	0.8045
290	5438	0.7025
291	5434	0.6014999999999999
292	2961	0.5005
293	5440	0.40099999999999997
294	241	0.098
295	4005	0.098
296	1846	0.0935
297	3727	0.08199999999999999
298	7044	0.0735
299	51592	0.0715
300	11177	0.0455
301	10274	0.043
302	10735	0.042499999999999996
303	5885	0.041999999999999996
304	8243	0.041499999999999995
305	9794	0.032
306	9126	0.028999999999999998
307	5451	0.028499999999999998
308	4790	0.028000000000000004
309	4851	0.027500000000000004
310	51763	0.026500000000000003
311	142	0.025
312	3308	0.0245
313	3054	0.024
314	64426	0.0235
315	9739	0.023
316	9070	0.0225
317	8473	0.020999999999999998
318	3320	0.020499999999999997
319	3312	0.019
320	573	0.0185
321	10474	0.018
322	196	0.017
323	6257	0.007000000000000001
324	5757	0.002
325	2966	0.0015
326	2068	0.001
327	5437	0.0005
