rank	node	rank_score
1	8678	179.7
2	9711	178.7995
3	7405	177.899
4	30849	176.9985
5	22863	176.098
6	29982	175.1975
7	440738	171.19549999999998
8	80305	135.397
9	57120	114.295
10	1806	113.694
11	9311	113.093
12	9399	112.49249999999999
13	41	111.89200000000001
14	2040	111.2915
15	5566	107.4905
16	5568	107.3895
17	84254	106.69000000000001
18	5567	106.58899999999998
19	153	105.4885
20	54866	104.888
21	9495	104.5865
22	2898	104.38400000000001
23	3017	103.9875
24	2890	103.4835
25	2560	103.28450000000001
26	359	103.18699999999998
27	783	101.886
28	9463	101.7825
29	2893	101.083
30	2891	100.982
31	8736	100.38550000000001
32	23426	99.881
33	2119	99.08500000000001
34	10369	98.6815
35	80183	95.8965
36	9590	86.872
37	5348	86.4665
38	3269	84.9735
39	154	82.3625
40	5578	81.6635
41	5506	81.4805
42	5350	80.97999999999999
43	156	80.1615
44	490	79.663
45	392862	79.196
46	5734	78.361
47	5577	77.973
48	6514	77.7795
49	5576	76.8725
50	3784	76.67150000000001
51	5500	75.8705
52	6262	75.37100000000001
53	10142	74.86949999999999
54	5501	74.77000000000001
55	5499	73.96900000000001
56	11215	73.46849999999999
57	5511	72.968
58	5243	72.955
59	84687	72.467
60	153743	71.66749999999999
61	5582	71.35650000000001
62	119	71.354
63	150	71.2545
64	5579	71.1535
65	5581	70.75550000000001
66	158798	70.666
67	55869	70.1655
68	2705	70.15299999999999
69	118	69.352
70	5504	68.66499999999999
71	5580	68.451
72	3150	68.2505
73	55607	68.1645
74	81566	68.064
75	5583	67.4515
76	9421	66.7495
77	2673	65.856
78	6011	65.27250000000001
79	2901	64.8775
80	7137	64.8465
81	5590	64.349
82	2892	64.277
83	1742	64.078
84	5588	64.05
85	2931	63.7525
86	4160	63.66949999999999
87	8348	63.379
88	4842	62.956999999999994
89	4900	62.348
90	5584	62.047000000000004
91	2899	61.8765
92	120	61.447500000000005
93	4985	61.045
94	2243	60.846000000000004
95	2769	60.44449999999999
96	624	59.9485
97	1068	59.6785
98	65108	59.644000000000005
99	8671	59.2745
100	1080	59.06
101	433	58.843
102	7504	57.74249999999999
103	4082	56.940999999999995
104	1267	56.64200000000001
105	2911	55.845499999999994
106	5341	55.841499999999996
107	51148	55.494499999999995
108	917	54.9405
109	846	54.239999999999995
110	4225	53.1385
111	6876	52.939499999999995
112	7448	52.062
113	5066	51.238
114	9338	51.028
115	26353	50.3375
116	3105	50.333
117	2566	49.4435
118	6915	49.367
119	2781	48.935500000000005
120	2561	48.638999999999996
121	3315	48.137
122	2152	47.9365
123	9267	46.635000000000005
124	1385	46.459500000000006
125	10287	46.4325
126	6386	45.9755
127	2897	45.576
128	2913	45.475
129	4689	44.232
130	9266	43.327
131	3554	42.931
132	5782	42.829
133	2902	41.634
134	6383	41.336
135	3559	41.3305
136	688	40.724000000000004
137	2904	40.53
138	3706	39.933499999999995
139	821	39.8315
140	2932	39.6075
141	81037	38.99550000000001
142	4638	38.8065
143	2247	38.7605
144	8517	38.397000000000006
145	51329	38.1965
146	5036	37.996
147	2764	37.906
148	51256	37.795500000000004
149	6624	37.6265
150	55054	37.5785
151	9474	37.176
152	7037	36.923500000000004
153	64422	36.8775
154	11345	36.783500000000004
155	79647	36.6935
156	83734	36.477
157	5587	36.3295
158	11337	36.282
159	23710	36.18300000000001
160	8682	36.1275
161	10533	35.9765
162	1601	35.9225
163	23192	35.6825
164	9776	35.484
165	9140	35.4755
166	60673	35.084500000000006
167	9895	35.081
168	81631	35.0805
169	8408	34.9905
170	334	34.923
171	6199	34.8245
172	23102	34.68
173	10672	34.4285
174	89890	34.2795
175	161582	34.07899999999999
176	1948	34.074
177	51479	33.8815
178	64786	33.775
179	815	33.6585
180	63891	33.574
181	1103	33.5345
182	2631	33.3745
183	135112	33.173500000000004
184	8987	32.9625
185	1386	32.9005
186	79876	32.8635
187	60312	32.8215
188	960	32.626
189	96459	32.5895
190	8439	32.1695
191	91754	31.969
192	2915	31.928499999999996
193	9667	31.677999999999997
194	84557	31.673000000000002
195	6788	31.466499999999996
196	7074	31.425
197	94274	31.057499999999997
198	6944	30.5255
199	8878	30.472
200	8508	30.471000000000004
201	9685	30.4685
202	54958	30.270500000000006
203	84078	30.268
204	6789	30.265499999999996
205	4627	30.2195
206	3030	30.0725
207	4077	30.07
208	83593	30.065999999999995
209	9817	29.971500000000002
210	3032	29.767500000000002
211	11186	29.764999999999997
212	4131	29.464499999999997
213	3875	28.622000000000003
214	23637	28.562
215	79443	28.466999999999995
216	23130	28.1615
217	9821	27.785000000000004
218	9770	27.756999999999998
219	2670	27.720499999999998
220	9706	27.564
221	283349	27.5565
222	6714	27.521000000000004
223	60485	27.356
224	55626	27.1595
225	83937	27.1555
226	128710	26.758000000000003
227	5894	26.718
228	139341	26.351499999999998
229	3843	26.351
230	79686	26.055
231	115201	25.854499999999994
232	818	25.82
233	4734	25.6505
234	10015	25.4285
235	5230	24.963
236	5286	24.960500000000003
237	79016	24.759999999999998
238	5571	24.593
239	2288	24.561
240	1892	24.459
241	3643	24.314
242	51422	24.089
243	56904	23.954
244	2309	23.853
245	3280	23.717000000000002
246	3033	23.4525
247	4233	23.2185
248	6897	23.1535
249	5198	23.124000000000002
250	5770	22.6145
251	54093	22.5585
252	11140	22.392000000000003
253	5564	22.39
254	5788	22.313499999999998
255	801	22.312
256	5562	22.0925
257	5563	21.691
258	2997	21.6855
259	10645	21.294
260	5565	21.2885
261	1956	21.2155
262	53632	20.988
263	39	20.451999999999998
264	817	20.216
265	7407	20.195
266	3158	20.1495
267	1962	20.147
268	38	19.849
269	3295	19.65
270	3028	19.6475
271	58	19.6125
272	3157	19.448500000000003
273	64064	19.448
274	5019	18.945999999999998
275	549	18.7465
276	301	18.7115
277	1891	18.545499999999997
278	54511	18.345
279	55268	18.1445
280	816	18.1165
281	2639	17.944
282	80724	17.7435
283	3667	17.6095
284	35	17.543
285	7430	17.413
286	84129	17.3425
287	4001	17.31
288	28976	17.142000000000003
289	36	16.9415
290	34	16.741
291	7431	16.511000000000003
292	30	16.4405
293	27034	16.339499999999997
294	178	16.287
295	51	16.240000000000002
296	5170	16.209
297	8309	15.938999999999998
298	2877	15.738499999999998
299	2108	15.627
300	2879	15.538
301	847	15.3375
302	2878	15.137
303	6649	14.9365
304	6236	14.906
305	2876	14.735500000000002
306	7001	14.536000000000001
307	4000	14.407
308	6647	14.334999999999999
309	257202	14.1345
310	10935	13.934000000000001
311	6992	13.772
312	6648	13.733499999999998
313	5052	13.532999999999998
314	7534	13.4055
315	2936	13.3325
316	207	13.307999999999998
317	116285	13.132
318	488	13.010499999999999
319	10000	13.008500000000002
320	84264	12.9315
321	10023	12.751999999999999
322	3029	12.731
323	15	12.576
324	2181	12.53
325	4780	12.519
326	3155	12.2295
327	3689	12.2175
328	65985	12.130500000000001
329	622	12.029
330	1738	11.728
331	572	11.705
332	10318	11.225
333	4163	10.3245
334	1457	10.201
335	23193	9.7235
336	208	9.2045
337	223	9.1265
338	3106	9.123
339	673	8.803999999999998
340	9641	8.6175
341	6472	8.5205
342	4048	8.3225
343	94081	8.0215
344	6197	7.903499999999999
345	7247	7.716499999999999
346	7054	7.702
347	2935	7.519
348	4137	7.4030000000000005
349	7879	6.917
350	873	6.8155
351	115207	6.0200000000000005
352	10289	5.9159999999999995
353	89849	5.7275
354	7189	5.7145
355	9891	5.5875
356	7086	5.518
357	829	5.515
358	2992	5.426
359	857	5.2095
360	203547	5.202
361	10857	5.1135
362	56681	5.0125
363	2316	4.9025
364	6198	4.6015
365	1936	4.514
366	25996	4.313000000000001
367	5110	4.212
368	5214	4.021
369	8407	4.011
370	1459	4.0065
371	1499	3.7085
372	1968	3.6115000000000004
373	27101	3.408
374	5594	3.0125
375	7428	2.9074999999999998
376	2171	2.8105
377	8826	2.81
378	7153	2.808
379	6240	2.722
380	6622	2.707
381	2035	2.7065
382	24140	2.6094999999999997
383	51504	2.606
384	440	2.557
385	6902	2.5004999999999997
386	4282	2.41
387	5902	2.409
388	136319	2.407
389	1390	2.404
390	5058	2.4035
391	3692	2.303
392	8793	2.2184999999999997
393	4350	1.9085
394	353	1.8050000000000002
395	5595	1.6075
396	3336	1.5055
397	54205	1.4045
398	23043	1.301
399	10627	1.1015000000000001
400	1020	1.009
401	11164	1.0035
402	9520	1.0005000000000002
403	3856	0.9045
404	983	0.603
405	8565	0.602
406	1051	0.601
407	2308	0.4015000000000001
408	6196	0.40049999999999997
409	2688	0.20400000000000001
410	2099	0.202
411	1612	0.0945
412	23604	0.0935
413	2475	0.0915
414	83733	0.091
415	2834	0.087
416	10218	0.0865
417	80852	0.086
418	1464	0.08549999999999999
419	1947	0.08449999999999999
420	2048	0.081
421	64130	0.0805
422	47	0.0645
423	9456	0.061
424	22853	0.059
425	1182	0.057999999999999996
426	5591	0.057499999999999996
427	596	0.057499999999999996
428	51520	0.056499999999999995
429	824	0.05600000000000001
430	166824	0.028000000000000004
431	8050	0.026500000000000003
432	8908	0.025500000000000002
433	23464	0.025
434	4594	0.0245
435	4967	0.024
436	212	0.0235
437	8803	0.023
438	8802	0.0225
439	7174	0.022
440	8801	0.022
441	1743	0.0215
442	211	0.020999999999999998
443	6390	0.020499999999999997
444	6392	0.02
445	9276	0.0195
446	302	0.0195
447	6391	0.0195
448	6389	0.019
449	7915	0.0185
450	2271	0.018
451	160622	0.015
452	3751	0.013500000000000002
453	1652	0.0115
454	80155	0.010499999999999999
455	5909	0.01
456	5337	0.008
457	55920	0.006
458	999	0.0055
459	2887	0.005
460	5358	0.005
461	7345	0.0045
462	10525	0.004
463	9252	0.004
464	10726	0.0035000000000000005
465	2665	0.003
466	5604	0.0025
467	22919	0.0025
468	1387	0.0025
469	382	0.0015
470	4654	0.0015
471	7249	0.0005
