rank	node	rank_score
1	5270	80.0995
2	2110	80.0
3	29796	79.4995
4	1284	79.499
5	5653	79.0985
6	4718	79.0985
7	1537	78.999
8	1288	78.598
9	4713	78.398
10	1287	78.0975
11	4711	77.9975
12	3026	77.897
13	4708	77.59700000000001
14	1285	77.3965
15	4706	77.1965
16	5008	76.99600000000001
17	4710	76.796
18	1286	76.5955
19	4709	76.3955
20	4147	76.19500000000001
21	4707	75.995
22	22918	75.5945
23	4714	75.5945
24	2199	75.2935
25	2335	75.293
26	4712	75.09400000000001
27	4716	74.6935
28	4318	74.3925
29	126328	74.293
30	7045	74.292
31	4715	74.192
32	1634	73.7915
33	4724	73.3925
34	1277	73.291
35	4717	72.9915
36	1278	72.8905
37	6288	72.79400000000001
38	4696	72.491
39	7057	72.28999999999999
40	55967	72.09049999999999
41	3827	71.789
42	4731	71.69
43	4723	71.2895
44	7040	71.088
45	633	70.98949999999999
46	4702	70.889
47	10975	70.786
48	1280	70.5885
49	4695	70.4885
50	4539	70.088
51	6678	70.0875
52	4705	69.6875
53	5549	69.687
54	374291	69.287
55	4811	68.9855
56	4729	68.8865
57	3339	68.58500000000001
58	4728	68.4855
59	1690	68.2865
60	4701	68.08500000000001
61	51079	67.6845
62	1305	67.28450000000001
63	4726	67.284
64	22795	66.884
65	4725	66.8835
66	3690	66.7835
67	284217	66.5805
68	4704	66.38300000000001
69	3685	66.083
70	4700	65.9825
71	1294	65.88
72	4698	65.582
73	2243	65.4825
74	4722	65.1815
75	3688	65.181
76	3674	64.782
77	4720	64.78099999999999
78	948	64.5815
79	4719	64.38050000000001
80	54539	64.37899999999999
81	4694	63.879999999999995
82	4536	63.37949999999999
83	2192	63.275
84	2006	63.2735
85	4535	62.878499999999995
86	4519	62.378
87	7386	61.9775
88	4697	61.577
89	4856	61.5755
90	7381	61.1765
91	1490	61.1745
92	4313	61.079499999999996
93	3678	60.775999999999996
94	27089	60.775999999999996
95	7388	60.3755
96	3918	60.278999999999996
97	7385	59.975
98	7052	59.8765
99	80781	59.777
100	2200	59.6725
101	7384	59.5745
102	651	59.286
103	2244	59.273
104	4537	59.174
105	4237	59.172000000000004
106	5340	58.778
107	7991	58.7735
108	5327	58.4775
109	164656	57.9785
110	1350	56.9695
111	124637	56.871
112	4513	56.773
113	2201	56.766999999999996
114	3673	56.470000000000006
115	4514	56.3725
116	6821	56.37050000000001
117	1293	56.268499999999996
118	4052	56.1665
119	811	55.971500000000006
120	928	55.9705
121	1347	55.86900000000001
122	9377	55.772000000000006
123	1327	55.7715
124	961	55.769499999999994
125	3675	55.571000000000005
126	1346	55.3685
127	3672	55.36749999999999
128	3386	55.06
129	1339	54.86800000000001
130	2811	54.769000000000005
131	4512	54.57000000000001
132	170712	54.467499999999994
133	27329	54.274
134	2812	54.26800000000001
135	1351	54.06699999999999
136	3486	53.965999999999994
137	1349	53.6665
138	1340	53.266
139	1337	52.8655
140	550	52.6635
141	5328	52.563
142	125965	52.464999999999996
143	7450	52.364999999999995
144	84701	52.064499999999995
145	2923	51.7645
146	9167	51.364
147	3914	51.159000000000006
148	6649	50.963499999999996
149	1345	50.963
150	5345	50.9625
151	649	50.658500000000004
152	1101	50.265499999999996
153	6647	49.9625
154	5104	49.8575
155	341947	49.562
156	6648	49.161500000000004
157	2160	48.858
158	6696	48.7615
159	1329	48.761
160	960	48.562
161	51103	48.3605
162	4316	47.961
163	51497	47.96
164	51295	47.5595
165	847	46.7585
166	3693	46.6605
167	2266	46.6565
168	30	46.358
169	2877	45.8565
170	51	45.7575
171	7001	45.659000000000006
172	2162	45.655
173	7448	45.456
174	80724	45.357
175	35	44.756
176	28976	44.3555
177	4982	44.2555
178	84129	43.955
179	2879	43.8545
180	36	43.454
181	3295	42.753499999999995
182	2878	42.552499999999995
183	3488	42.4545
184	34	42.153
185	27034	41.5515
186	5029	41.457
187	2876	41.352
188	5054	40.954
189	1462	40.846500000000006
190	1962	40.751
191	257202	40.3505
192	5329	40.0535
193	83941	40.0
194	10935	39.95
195	1404	39.647000000000006
196	8309	39.4495
197	3676	39.346
198	5052	39.249
199	4314	39.248000000000005
200	7058	38.8455
201	176	38.845
202	549	38.7485
203	4312	38.6445
204	4035	38.352999999999994
205	1991	38.3525
206	1891	38.348
207	3684	37.751999999999995
208	3032	37.7475
209	55268	37.747
210	63827	37.644
211	1892	37.046
212	7094	36.849000000000004
213	1511	36.7515
214	2639	36.746500000000005
215	3030	36.445499999999996
216	5310	36.3485
217	5747	35.7475
218	2936	35.745
219	116285	35.7445
220	7076	35.6435
221	6387	35.642
222	7035	35.3415
223	84264	35.144
224	1839	35.1345
225	967	34.643
226	3029	34.543
227	2181	34.4435
228	3028	33.8425
229	53353	33.7495
230	3033	33.742000000000004
231	5155	33.650999999999996
232	3158	33.1415
233	3732	32.837
234	38	32.741
235	5829	32.738
236	3157	32.3405
237	7422	32.25
238	1289	32.1565
239	39	31.939999999999998
240	2149	31.8505
241	3655	31.7395
242	64064	31.539499999999997
243	5019	31.139
244	977	30.9355
245	3694	30.8225
246	54511	30.7385
247	3491	30.459500000000002
248	90070	30.340999999999998
249	3155	30.338
250	622	29.8375
251	4319	29.7425
252	3915	29.639
253	65985	29.637
254	5738	29.533499999999997
255	963	29.433
256	3689	29.3365
257	1738	28.7365
258	51454	28.736
259	3911	28.4375
260	975	28.334000000000003
261	7106	28.2385
262	4179	27.835
263	594	27.336000000000002
264	593	26.9355
265	54536	26.935000000000002
266	4653	26.932499999999997
267	587	26.334500000000002
268	3679	26.127
269	1629	25.733500000000003
270	586	25.534
271	8076	25.464
272	4099	25.256
273	3712	25.032999999999998
274	8754	25.032
275	2208	24.926499999999997
276	1281	23.934
277	8050	23.8325
278	23464	23.432
279	4594	23.031
280	5118	22.833
281	4967	22.5305
282	212	22.1315
283	8803	22.03
284	8802	21.4295
285	8801	21.029000000000003
286	64087	21.0245
287	2	20.82
288	1743	20.6285
289	211	20.228
290	140545	20.2225
291	6392	19.8275
292	6391	19.426499999999997
293	24138	19.3205
294	22983	19.1215
295	7915	18.927
296	6389	18.726
297	3680	18.5315
298	6390	18.2255
299	9361	18.118000000000002
300	7412	18.0305
301	2271	17.525
302	3437	17.4185
303	348	17.2195
304	1995	17.2165
305	3695	17.03
306	84171	17.017000000000003
307	3691	16.4155
308	1558	16.415
309	11140	16.1175
310	3912	16.115000000000002
311	56922	16.023
312	642	15.614499999999998
313	2316	15.523
314	8174	15.4295
315	5886	15.315999999999999
316	6468	15.021
317	3913	14.714500000000001
318	51013	14.7135
319	56899	14.5255
320	4846	14.3155
321	3371	14.313999999999998
322	6714	13.8275
323	4323	13.729
324	84106	13.719
325	3696	13.531
326	4321	13.519499999999999
327	3909	13.4235
328	8038	13.325999999999999
329	2161	13.319999999999999
330	3818	13.220499999999998
331	6401	13.218
332	4060	13.0285
333	710	12.9175
334	3337	12.913999999999998
335	3156	12.823500000000001
336	4322	12.719
337	5663	12.424
338	5664	12.222
339	10724	12.2125
340	7078	12.118500000000001
341	6382	12.028
342	3082	12.024000000000001
343	821	11.8115
344	7372	11.613
345	4018	11.416
346	6383	11.325
347	1559	11.2115
348	462	10.8245
349	54850	10.812000000000001
350	339175	10.311
351	2317	9.821000000000002
352	2534	9.7085
353	55798	9.61
354	3105	9.605500000000001
355	1796	9.412
356	23600	9.4085
357	6667	9.408
358	7070	9.1075
359	2185	8.4045
360	57559	8.308
361	1514	8.0165
362	1562	7.3095
363	6767	7.210500000000001
364	6670	6.901999999999999
365	5275	6.817
366	1291	6.624
367	2252	6.4235
368	1020	6.409000000000001
369	682	6.3015
370	1445	6.1025
371	5657	6.018
372	9564	6.0009999999999994
373	2150	5.9185
374	339487	5.9025
375	4067	5.6005
376	5354	5.431
377	1601	5.313
378	8751	5.008
379	7087	5.0075
380	7525	5.007
381	5175	4.8065
382	2739	4.7065
383	22976	4.7055
384	7414	4.5235
385	5580	4.3035
386	4145	4.204
387	1956	4.1015
388	55361	3.804
389	2268	3.4055
390	10053	3.307
391	2157	3.211
392	2159	3.1405000000000003
393	6464	3.103
394	5269	3.04
395	3817	2.9219999999999997
396	2064	2.9059999999999997
397	931	2.9050000000000002
398	12	2.8215
399	5782	2.702
400	6354	2.619
401	5624	2.6105
402	5627	2.509
403	3815	2.5045
404	6004	2.5035
405	7056	2.31
406	5196	2.2095
407	60673	2.2035
408	83464	2.102
409	3934	1.9164999999999999
410	7041	1.8155000000000001
411	23385	1.5005
412	9641	1.4055
413	9546	1.1015000000000001
414	197257	1.006
415	80097	1.0045
416	51107	0.901
417	223	0.8029999999999999
418	320	0.705
419	55851	0.7005
420	5578	0.6064999999999999
421	9973	0.6045
422	9479	0.4125
423	3932	0.40650000000000003
424	4329	0.202
425	84898	0.202
426	2152	0.11699999999999999
427	9253	0.0995
428	118429	0.089
429	3959	0.018
430	5265	0.017499999999999998
431	4036	0.013500000000000002
432	354	0.013500000000000002
433	7018	0.012
434	5858	0.010499999999999999
435	64866	0.010499999999999999
436	3053	0.01
437	6850	0.01
438	3481	0.0095
439	5921	0.0095
440	3485	0.009
441	1399	0.009
442	7042	0.0085
443	3479	0.008
444	5335	0.008
445	867	0.0075
446	7373	0.007000000000000001
447	1361	0.007000000000000001
448	4110	0.007000000000000001
449	5781	0.007000000000000001
450	1990	0.006500000000000001
451	26085	0.006
452	5295	0.006
453	3480	0.0055
454	9846	0.005
455	5154	0.0045
456	1762	0.0045
457	3791	0.0045
458	1508	0.004
459	55824	0.004
460	87	0.0035000000000000005
461	2321	0.0035000000000000005
462	5156	0.003
463	6009	0.0025
464	5777	0.0025
465	80333	0.002
466	613	0.002
467	10972	0.002
468	8854	0.0015
469	5159	0.0015
470	10959	0.0015
471	9380	0.001
472	25	0.001
473	216	0.0005
474	322	0.0005
475	3717	0.0005
