rank	node	rank_score
1	2887	180.0
2	3815	177.999
3	5335	174.9945
4	5777	174.3985
5	5295	173.297
6	2885	172.8905
7	867	171.894
8	2057	170.895
9	1399	170.4975
10	9846	170.496
11	5781	169.4955
12	7409	169.1845
13	6464	168.69650000000001
14	3643	166.49349999999998
15	6777	165.09300000000002
16	5156	163.5925
17	6776	162.99200000000002
18	6714	160.3915
19	1956	159.88899999999998
20	25970	158.59949999999998
21	1796	158.198
22	5921	157.59
23	4067	156.791
24	1398	156.68699999999998
25	27	156.276
26	6850	154.9895
27	6654	153.98600000000002
28	2064	153.083
29	2065	152.082
30	2185	150.98250000000002
31	2690	149.1705
32	2889	148.788
33	2534	148.4855
34	3716	147.7715
35	2549	147.3865
36	7535	145.7815
37	4914	143.3875
38	10603	142.885
39	2066	142.2745
40	55824	142.1805
41	11184	141.6885
42	3937	141.381
43	5336	141.18400000000003
44	10006	139.777
45	3055	139.7765
46	5788	139.773
47	27040	138.98
48	3932	137.97750000000002
49	9564	136.9755
50	868	136.779
51	3480	136.471
52	5747	135.974
53	5770	135.97
54	29760	135.2795
55	5829	135.07350000000002
56	4690	133.675
57	6655	133.4835
58	3667	132.36849999999998
59	1445	131.77249999999998
60	8651	131.1675
61	8660	130.4655
62	5795	130.072
63	5782	127.1695
64	10278	126.869
65	10451	125.97849999999998
66	6452	123.978
67	5296	123.867
68	4233	123.468
69	7006	120.9665
70	50807	119.465
71	7297	118.65799999999999
72	3702	118.16599999999998
73	10657	116.2645
74	10818	115.45349999999999
75	695	113.0615
76	6774	112.76399999999998
77	7454	112.16100000000002
78	3718	111.8635
79	100124696	111.26050000000001
80	3560	110.96300000000001
81	9021	109.8625
82	5800	109.45900000000002
83	6461	109.362
84	3635	106.46
85	1436	105.5595
86	7525	103.6585
87	3791	101.85650000000001
88	1439	101.756
89	2321	101.55699999999999
90	3572	100.6575
91	6772	99.75550000000001
92	660	98.755
93	5787	98.15450000000001
94	9402	96.054
95	5793	95.2515
96	5595	94.05199999999999
97	2242	93.65299999999999
98	5979	93.4525
99	857	92.451
100	7010	90.9505
101	2268	90.0495
102	55715	89.95
103	2213	87.849
104	5175	87.2485
105	5594	86.94800000000001
106	7410	84.64750000000001
107	7275	83.9225
108	930	83.747
109	1441	82.6465
110	26191	81.946
111	2260	81.74300000000001
112	5580	81.1455
113	4582	79.94500000000001
114	5796	78.244
115	7462	76.541
116	4739	76.34349999999999
117	933	75.74449999999999
118	30011	75.64200000000001
119	5771	75.44149999999999
120	919	72.3385
121	1499	72.0395
122	9743	71.53999999999999
123	1000	70.239
124	10750	69.336
125	8440	69.2405
126	558	68.3425
127	7852	68.337
128	238	67.738
129	10019	67.2355
130	2886	66.8375
131	23607	63.8365
132	356	62.835
133	3636	61.734500000000004
134	56955	60.23350000000001
135	58512	60.134
136	128853	58.2325
137	83747	56.73199999999999
138	53358	56.731500000000004
139	3575	55.72950000000001
140	4486	55.632999999999996
141	4915	55.63099999999999
142	8503	53.5305
143	3561	51.928999999999995
144	3566	51.028499999999994
145	2533	50.83
146	27071	50.727999999999994
147	8853	50.626999999999995
148	6503	49.527499999999996
149	3454	47.326499999999996
150	5170	45.32
151	23624	43.8215
152	974	43.1255
153	640	42.225
154	9103	41.3245
155	5338	41.217
156	1969	41.021
157	916	40.624
158	50852	39.923500000000004
159	9046	39.718
160	6004	38.823
161	2209	36.122
162	1795	35.320499999999996
163	10399	35.3195
164	80831	34.126
165	25759	32.919
166	973	32.0175
167	3690	31.714999999999996
168	27240	30.0185
169	921	27.515499999999996
170	8751	27.314
171	64714	24.914499999999997
172	2048	24.7135
173	2904	22.813
174	85358	21.1165
175	9229	20.216
176	5287	19.2115
177	5578	18.2125
178	4058	17.204
179	1154	16.711000000000002
180	10044	16.703
181	58480	16.413999999999998
182	3563	15.810500000000001
183	5587	15.412
184	940	14.508500000000002
185	5792	12.11
186	5581	10.4055
187	1601	10.306000000000001
188	139716	9.9105
189	5894	8.7045
190	8471	8.607
191	1500	7.709999999999999
192	2241	7.5095
193	6237	7.5035
194	5590	6.705
195	2322	6.608
196	5290	5.407500000000001
197	493	4.906000000000001
198	2934	4.309
199	5588	4.3005
200	3728	3.3024999999999998
201	30837	3.2064999999999997
202	5579	3.2024999999999997
203	3559	2.8009999999999997
204	960	2.6035
205	6199	2.202
206	1003	2.005
207	5618	0.9085000000000001
208	3265	0.9015000000000001
209	8835	0.808
210	445815	0.017
211	6504	0.006500000000000001
212	4068	0.006
213	5584	0.003
214	8470	0.003
215	3689	0.0025
216	9228	0.0025
217	8682	0.001
218	5583	0.0005
