rank	node	rank_score
1	10859	179.7
2	10288	177.49949999999998
3	3809	175.6855
4	3105	174.999
5	6892	173.89600000000002
6	567	173.794
7	6891	173.5985
8	3134	173.498
9	3824	171.695
10	925	170.1945
11	3133	170.097
12	6890	169.5975
13	22820	167.281
14	811	167.1935
15	2923	164.8965
16	3822	164.292
17	1315	162.78400000000002
18	821	161.9925
19	3812	161.6915
20	912	160.993
21	6957	160.7955
22	3806	160.285
23	6513	156.791
24	26958	155.279
25	22818	154.9795
26	6955	152.49
27	3802	152.1845
28	51226	151.878
29	915	150.7885
30	28638	149.3895
31	372	147.67350000000002
32	285761	147.0825
33	51272	146.8765
34	926	146.5875
35	9276	143.6705
36	11316	141.969
37	5581	139.17000000000002
38	1314	138.76500000000001
39	22908	137.664
40	3821	137.587
41	5354	137.3905
42	54681	133.483
43	727787	132.141
44	913	130.57750000000001
45	4048	126.07849999999999
46	7037	125.851
47	4869	124.85999999999999
48	5376	123.17999999999999
49	917	116.76849999999999
50	6532	116.08899999999998
51	6964	111.8665
52	2625	111.7865
53	10134	105.388
54	5583	104.2145
55	4900	102.80999999999999
56	5588	102.01700000000001
57	5578	99.0255
58	5582	97.47200000000001
59	56886	96.477
60	5590	95.5095
61	5584	95.04650000000001
62	6965	94.15799999999999
63	7534	92.749
64	5580	92.607
65	3077	92.0765
66	54577	90.776
67	1080	90.648
68	55631	90.56949999999999
69	120	85.65650000000001
70	5788	84.273
71	6624	83.147
72	4985	83.0125
73	5579	82.465
74	100506658	80.75399999999999
75	60312	80.4665
76	3749	78.85900000000001
77	65108	77.7515
78	339487	77.048
79	2915	75.7635
80	3315	75.327
81	302	69.561
82	6714	69.02000000000001
83	1103	66.958
84	1503	66.8595
85	4000	66.3345
86	5734	65.451
87	57714	64.3775
88	5587	63.936
89	960	63.803999999999995
90	23400	62.1495
91	301	61.1385
92	2781	60.169000000000004
93	6199	59.74249999999999
94	150	59.147000000000006
95	4070	58.961
96	83955	58.874
97	3811	58.772000000000006
98	3667	58.42100000000001
99	4233	58.24549999999999
100	1956	56.235
101	7074	56.149
102	4001	54.846500000000006
103	3643	53.516
104	25780	53.355
105	9816	53.230999999999995
106	433	52.95
107	26353	51.81699999999999
108	22927	51.152
109	5770	51.128499999999995
110	5037	48.343
111	2769	48.3055
112	7431	47.815
113	2705	47.344
114	6774	46.891999999999996
115	7504	46.745
116	2885	44.116
117	7430	42.422000000000004
118	64232	41.537
119	10728	40.4125
120	5782	39.5235
121	1915	38.6445
122	9315	37.952
