rank	node	rank_score
1	3717	176.199
2	55250	169.39249999999998
3	6774	169.193
4	3716	167.3945
5	3718	165.5955
6	6777	164.5915
7	3560	162.99200000000002
8	7852	161.8895
9	6776	160.391
10	3575	160.1905
11	5781	160.1885
12	359710	157.8
13	5771	156.58499999999998
14	6775	153.996
15	5777	153.2865
16	5159	152.9795
17	7297	152.482
18	2690	152.086
19	3561	151.755
20	168544	151.29500000000002
21	5156	149.26
22	6464	146.3805
23	3566	145.91649999999998
24	1439	145.08800000000002
25	9021	144.283
26	5295	143.6775
27	51561	139.5985
28	3594	138.29749999999999
29	8651	138.273
30	8660	137.8735
31	3595	137.498
32	2057	135.7765
33	3458	135.69650000000001
34	3592	135.397
35	3572	134.48250000000002
36	3932	132.9845
37	3643	132.86849999999998
38	6461	132.2595
39	1399	131.167
40	867	130.668
41	2185	130.38400000000001
42	3667	129.371
43	6850	127.175
44	5788	127.07449999999999
45	3480	126.96199999999999
46	4067	126.78
47	3815	126.7665
48	2534	125.9725
49	1956	125.87899999999999
50	7409	124.872
51	6773	124.09
52	10603	123.67
53	6714	123.4635
54	55620	122.98899999999999
55	2885	122.17550000000001
56	5747	122.074
57	3454	120.881
58	2064	120.37849999999999
59	3559	119.7835
60	9846	119.477
61	1398	118.7695
62	5335	118.7645
63	5921	117.86749999999999
64	613	117.86300000000001
65	124044	116.49949999999998
66	25970	109.227
67	2065	108.7655
68	3635	108.7485
69	7535	108.5705
70	3937	108.369
71	1796	108.157
72	55824	106.976
73	5770	106.95599999999999
74	4914	106.16599999999998
75	5336	104.75750000000001
76	1436	103.84549999999999
77	10451	102.8615
78	6654	102.55250000000001
79	2549	102.354
80	558	101.458
81	5795	100.3495
82	1493	99.878
83	27040	98.652
84	3055	98.55850000000001
85	5296	98.459
86	25	95.5515
87	1441	94.3815
88	1445	93.465
89	5829	93.4505
90	11184	93.26050000000001
91	388585	91.89
92	10657	91.861
93	2889	91.4565
94	9564	90.753
95	868	88.644
96	6452	88.438
97	7006	88.25550000000001
98	4233	88.148
99	27	86.8545
100	3455	86.6905
101	2321	85.34
102	10006	85.2475
103	4690	84.2535
104	2887	84.149
105	2242	83.518
106	55715	83.128
107	5782	82.846
108	29760	82.34700000000001
109	4352	79.3745
110	7525	77.44200000000001
111	5580	76.3425
112	6655	75.451
113	3702	75.245
114	3791	74.539
115	10750	73.35
116	10278	70.143
117	57292	70.086
118	5595	69.926
119	50807	69.8415
120	26191	69.764
121	7454	68.8465
122	7462	68.0435
123	695	67.2355
124	10818	63.7365
125	100124696	63.436
126	857	63.032999999999994
127	5793	62.135000000000005
128	5800	61.939499999999995
129	1234	61.587
130	2066	61.3445
131	5787	61.141
132	5979	60.93150000000001
133	2213	59.822500000000005
134	660	58.737
135	5175	58.623000000000005
136	9928	57.69349999999999
137	9402	57.4335
138	10399	57.414
139	5594	56.624
140	7410	54.0375
141	58512	53.1255
142	445815	52.334500000000006
143	7010	52.3285
144	30011	50.83
145	7275	49.858
146	80831	49.4405
147	56955	45.0385
148	1499	44.9265
149	27240	44.9245
150	2260	44.6305
151	4582	43.8275
152	2268	41.9195
153	8440	41.725
154	5879	41.7105
155	5796	41.6205
156	930	41.0325
157	919	40.6115
158	933	39.831
159	9743	39.82
160	23150	37.494
161	57190	37.334
162	5578	36.1195
163	56995	33.907
164	3445	33.7855
165	238	33.516
166	50856	33.383500000000005
167	128853	32.3295
168	8835	31.067500000000003
169	10019	28.009500000000003
170	115352	27.563499999999998
171	5170	26.8145
172	2209	26.736
173	4739	26.113
174	7316	25.034
175	1000	24.4185
176	83747	24.029
177	2099	23.3215
178	9749	23.022
179	8853	22.808
180	54923	22.7015
181	356	22.411
182	5590	22.2125
183	1154	22.0625
184	5894	21.7135
185	4486	21.323500000000003
186	53358	20.11
187	55026	19.3995
188	3563	19.0875
189	3568	18.8855
190	9180	18.594
191	8027	18.580000000000002
192	3953	18.5795
193	4915	18.4085
194	151050	18.297
195	9466	17.892
196	1230	17.791
197	27071	17.712
198	23607	17.7065
199	89790	16.78
200	6778	15.381
201	2904	15.301999999999998
202	2886	15.210500000000001
203	146722	14.719
204	940	14.7075
205	5581	14.6155
206	5587	14.02
207	57127	13.928999999999998
208	5058	10.517
209	23624	10.102500000000001
210	3636	9.9055
211	6667	9.6005
212	2322	9.4265
213	5338	8.802
214	23230	8.232
215	57007	8.1175
216	50852	8.1005
217	29998	7.803
218	6503	7.3215
219	3190	6.202
220	8471	5.705
221	8503	5.4045000000000005
222	974	5.321
223	54900	5.106
224	58480	5.0095
225	5618	4.5009999999999994
226	2533	4.2035
227	2048	4.101
228	7534	4.0115
229	920	4.0095
230	85358	4.0045
231	5588	3.504
232	3690	3.304
233	207	3.3010000000000006
234	1601	2.8035
235	1432	2.7015000000000002
236	916	2.509
237	11250	2.5075
238	4058	2.302
239	1795	2.216
240	5599	2.0010000000000003
241	7287	1.908
242	9103	1.6119999999999997
243	29886	1.019
244	960	0.9029999999999999
245	5579	0.8154999999999999
246	640	0.8150000000000001
247	5287	0.805
248	5584	0.6064999999999999
249	25759	0.507
250	6792	0.5035000000000001
251	3630	0.0965
252	1535	0.095
253	64109	0.0945
254	4192	0.0935
255	4688	0.0935
256	4689	0.0925
257	3587	0.092
258	23633	0.0915
259	10379	0.089
260	1231	0.08549999999999999
261	10148	0.08499999999999999
262	140885	0.08449999999999999
263	3467	0.08349999999999999
264	3574	0.081
265	6098	0.0745
266	945	0.073
267	2206	0.0715
268	11006	0.0645
269	2137	0.020999999999999998
270	9046	0.0195
271	3320	0.010499999999999999
272	139716	0.0085
273	2316	0.0085
274	1500	0.0075
275	653361	0.0055
276	5290	0.005
277	5566	0.0025
278	998	0.0025
279	55114	0.002
280	64714	0.002
281	5583	0.001
282	6199	0.001
