rank	node	rank_score
1	1294	159.6
2	2335	158.99949999999998
3	1277	155.1975
4	7057	154.399
5	1634	153.498
6	4318	153.49650000000003
7	7045	152.494
8	1286	150.1925
9	4313	150.097
10	1278	149.7945
11	4147	149.592
12	1285	149.49349999999998
13	22918	147.9915
14	1287	147.09099999999998
15	1284	146.7895
16	1288	146.1905
17	3026	145.89000000000001
18	7040	145.596
19	5270	144.189
20	6678	143.895
21	5008	143.1885
22	1280	142.993
23	2199	142.7875
24	1991	142.19850000000002
25	5653	141.68800000000002
26	351	139.387
27	6288	138.081
28	633	137.7865
29	5549	136.98600000000002
30	3685	135.7955
31	4811	135.1855
32	3339	133.8845
33	3690	133.785
34	2006	132.583
35	284217	132.1805
36	22795	131.6835
37	1305	131.18400000000003
38	3688	130.57999999999998
39	2192	128.7795
40	3918	127.48150000000001
41	1690	127.37
42	4856	126.779
43	1490	125.978
44	3678	125.17849999999999
45	948	124.67649999999999
46	80781	124.37750000000001
47	7052	122.877
48	3674	121.476
49	2200	120.4825
50	1293	119.77550000000001
51	4237	119.68199999999999
52	3673	118.875
53	3672	117.3735
54	961	117.27449999999999
55	928	116.474
56	2201	115.4725
57	4052	114.672
58	651	114.46700000000001
59	550	114.373
60	3675	112.97150000000002
61	1101	111.1695
62	27329	110.5675
63	2812	110.2705
64	164656	109.668
65	1462	107.87100000000001
66	2811	104.369
67	3827	102.8685
68	2923	100.159
69	3914	99.14500000000001
70	649	99.1445
71	1289	97.636
72	3386	96.1655
73	811	95.9595
74	2244	95.763
75	4099	95.3355
76	2243	95.1625
77	2147	94.8635
78	7450	94.7585
79	4982	94.146
80	5340	93.7665
81	5327	92.862
82	3676	92.265
83	4035	91.458
84	7058	91.36449999999999
85	5345	89.2615
86	5328	88.961
87	7448	87.75
88	3486	87.464
89	5155	87.4565
90	5054	86.75699999999999
91	3693	85.4505
92	6696	85.155
93	1511	85.0575
94	5329	83.3495
95	3488	81.749
96	4316	80.0545
97	960	79.9555
98	1404	78.654
99	2160	78.26050000000001
100	5104	77.76
101	2149	77.356
102	4314	77.3535
103	176	76.953
104	2266	76.7485
105	3684	76.548
106	4312	76.4525
107	63827	74.952
108	7076	74.2515
109	7035	73.951
110	967	73.447
111	2162	72.9465
112	5029	72.84049999999999
113	4321	72.5475
114	53353	72.34549999999999
115	3915	70.64099999999999
116	3732	69.144
117	3655	68.4435
118	977	66.44300000000001
119	3491	66.3425
120	8076	65.866
121	5738	65.5415
122	3911	64.73949999999999
123	7422	64.434
124	4319	64.34
125	1839	64.242
