rank	node	rank_score
1	84617	152.8915
2	5970	137.9865
3	2885	137.8995
4	4628	135.9955
5	4627	134.4985
6	10627	134.199
7	4637	131.798
8	1147	128.996
9	9641	127.197
10	3313	126.1895
11	8517	124.6925
12	3551	124.494
13	7278	123.39349999999999
14	4791	123.093
15	29110	121.38899999999998
16	203068	120.9835
17	113457	120.5945
18	4792	118.89200000000001
19	417	118.5
20	3310	117.38550000000001
21	3326	117.279
22	5966	116.0875
23	3305	115.28800000000001
24	4794	114.48400000000001
25	10382	113.99000000000001
26	4793	113.686
27	71	113.09650000000002
28	5971	112.1845
29	4215	112.09099999999998
30	11035	111.38
31	3320	110.4795
32	9020	108.2885
33	1213	107.97350000000002
34	1326	107.285
35	2734	106.769
36	8607	105.36749999999999
37	9532	104.873
38	3312	103.978
39	92609	102.572
40	708	101.1635
41	4214	101.076
42	808	100.483
43	805	100.482
44	6688	99.7995
45	10010	99.477
46	10454	99.3655
47	6207	98.5805
48	6885	98.4715
49	4841	98.1965
50	801	97.481
51	3780	96.69500000000001
52	10128	96.6615
53	9919	96.1495
54	3303	95.9765
55	8737	95.87
56	790	95.5705
57	23118	94.074
58	8767	92.3665
59	3309	91.6825
60	6128	91.662
61	7186	91.5745
62	6232	90.65950000000001
63	409	89.5755
64	6500	89.25750000000001
65	6188	89.15299999999999
66	8717	88.767
67	7133	86.1785
68	6156	81.775
69	7189	81.77250000000001
70	9349	81.063
71	220717	80.687
72	7314	79.971
73	7311	79.768
74	3301	79.6625
75	347733	78.9645
76	51082	78.389
77	292	77.8605
78	5134	77.1845
79	10856	76.26599999999999
80	7185	75.96000000000001
81	6233	75.765
82	140803	73.69550000000001
83	408	73.3775
84	1654	71.4695
85	6202	70.7535
86	4528	69.4885
87	6222	67.454
88	9462	67.387
89	6191	67.34700000000001
90	11140	66.96849999999999
91	4869	66.744
92	6189	66.45599999999999
93	10788	65.68299999999999
94	84172	65.084
95	23291	64.6825
96	4904	64.54650000000001
97	10849	64.2835
98	2058	63.852
99	6203	63.7515
100	64425	63.48199999999999
101	8454	63.379
102	1917	63.262
103	6141	62.951
104	6205	62.8495
105	25885	61.57950000000001
106	6129	60.840999999999994
107	5437	60.68150000000001
108	5441	60.58050000000001
109	4163	60.577
110	3838	60.178
111	4691	59.559000000000005
112	6135	58.945499999999996
113	22885	57.899
114	554313	57.7975
115	5358	55.891
116	79784	53.788
117	6229	53.346000000000004
118	6223	52.95450000000001
119	6130	52.345000000000006
120	4646	52.164
121	6217	52.043499999999995
122	6204	51.8485
123	6224	51.4335
124	6146	47.749
125	6181	47.348
126	2969	46.658
127	23243	46.458
128	6193	46.132
129	9043	46.075
130	3921	45.14
131	6208	44.9445
132	2091	44.65
133	6206	44.6475
134	6176	44.442
135	498	44.2555
136	5537	43.4765
137	6169	43.2505
138	6124	42.5415
139	6175	40.536
140	7846	40.3405
141	9636	39.3985
142	54788	39.198
143	6132	38.036500000000004
144	9045	37.023
145	293	36.3565
146	6201	34.4345
147	6161	34.238
148	25873	33.6425
149	6210	33.2325
150	6165	33.225
151	6147	32.826
152	6134	32.434000000000005
153	6218	30.3385
154	7316	30.161
155	6155	29.424500000000002
156	79155	28.8815
157	150684	28.849
158	23603	28.6735
159	6152	28.422500000000003
160	6170	28.3375
161	6160	28.331
162	6157	28.243000000000002
163	3192	27.707
164	6234	26.825499999999998
165	7415	26.3555
166	3329	26.355
167	6235	26.2395
168	72	26.097500000000004
169	6171	26.035000000000004
170	6137	25.722
171	6228	23.924
172	2197	23.6355
173	2289	23.256
174	85366	23.163
175	11224	22.73
176	497661	22.337
177	140032	22.3305
178	4736	20.6215
179	6138	20.419999999999998
180	6143	20.2235
181	1933	20.023500000000002
182	5250	19.613
183	222643	19.387
184	6209	19.333
185	23521	19.3185
186	6154	19.116
187	6125	18.921
188	3661	18.7925
189	7873	18.695
190	54822	18.693
191	8664	18.439
192	85015	18.395500000000002
193	6168	18.319499999999998
194	9755	18.29
195	1975	18.238999999999997
196	6192	18.1295
197	6194	18.1205
198	10985	18.0405
199	1387	17.997999999999998
200	85477	17.8905
201	6231	17.8275
202	8241	17.7525
203	2597	17.628
204	6136	17.318
205	3839	17.044
206	6173	17.0285
207	6167	16.929
208	6159	16.814
209	6142	16.7175
210	6187	16.2135
211	29099	16.18
212	6144	16.113
213	6133	16.0315
214	6227	15.828
215	6230	14.727
216	6158	14.619
217	5245	14.4225
218	6164	14.226499999999998
219	4673	13.616499999999998
220	7534	13.1595
221	6749	12.722
222	10202	12.0325
223	5521	11.1585
224	3608	10.808499999999999
225	54882	10.7735
226	8239	10.2705
227	55131	10.212
228	3178	10.1115
229	26354	9.802
230	2316	9.657
231	10056	9.331999999999999
232	10642	8.601
233	10969	7.8015
234	3837	7.518000000000001
235	7416	7.131
236	10480	6.836499999999999
237	8668	6.3215
238	55646	6.2005
239	26156	5.906000000000001
240	5901	5.813
241	9188	5.6145
242	1938	5.505
243	7284	5.2170000000000005
