rank	node	rank_score
1	84676	180.1
2	58	179.1995
3	51086	178.299
4	8790	177.3985
5	64750	176.398
6	7138	175.397
7	7136	174.2965
8	7135	173.596
9	9033	172.69549999999998
10	58529	172.0975
11	4703	169.9945
12	81	169.19400000000002
13	2318	168.395
14	88	167.8935
15	11155	166.993
16	91977	165.7925
17	7125	165.6875
18	84665	164.692
19	87	164.19099999999997
20	89	162.59
21	10529	161.4895
22	125950	161.3905
23	135	161.089
24	79778	159.18800000000002
25	4892	159.0885
26	9124	157.4865
27	29995	156.587
28	200539	156.3915
29	7094	149.6835
30	26136	149.481
31	5310	146.1845
32	5311	135.8855
33	1674	134.385
34	27063	117.686
35	1495	116.67649999999999
36	6714	115.7705
37	1956	113.3655
38	1499	112.7085
39	6401	111.18050000000001
40	5795	109.64000000000001
41	5782	108.47
42	1000	107.50699999999999
43	60	106.78299999999999
44	5787	106.5355
45	51762	105.577
46	5829	101.0735
47	4233	100.3365
48	5747	99.374
49	2934	98.88199999999999
50	823	97.976
51	999	97.28150000000001
52	5770	95.337
53	6709	95.0745
54	5781	94.86749999999999
55	768	94.47999999999999
56	7082	94.178
57	4647	93.881
58	55591	93.68050000000001
59	5784	93.3775
60	5788	92.839
61	3728	92.6765
62	1001	92.5755
63	9564	92.1755
64	1445	92.167
65	1500	91.976
66	3643	91.64099999999999
67	2185	89.772
68	867	89.56649999999999
69	2064	89.5485
70	5777	89.44800000000001
71	2534	88.369
72	1003	86.274
73	5295	85.7615
74	3932	85.74449999999999
75	6464	81.9625
76	2885	79.7585
77	5159	78.5495
78	2549	77.6415
79	25	76.9645
80	5335	76.95750000000001
81	6654	76.461
82	1399	75.2635
83	3717	75.149
84	7431	74.6735
85	421	74.0715
86	55914	72.772
87	1013	72.171
88	5796	72.1075
89	613	71.85900000000001
90	50937	71.6705
91	7409	71.25
92	91653	71.17
93	4067	71.166
94	8502	70.773
95	2057	70.14200000000001
96	5793	69.635
97	1825	69.3725
98	6850	69.15299999999999
99	5800	69.036
100	9846	68.655
101	5921	67.9515
102	2241	67.7745
103	2889	66.964
104	5175	66.612
105	1398	65.762
106	2065	65.551
107	4914	65.3395
108	3815	64.947
109	55824	63.94500000000001
110	825	62.972500000000004
111	7535	62.845499999999994
112	1796	62.1475
113	7454	59.1385
114	5336	58.644000000000005
115	3937	58.54600000000001
116	11184	57.1605
117	1501	56.769499999999994
118	5663	56.56849999999999
119	7006	56.438
120	3055	56.352
121	10006	55.459500000000006
122	57554	55.36900000000001
123	10278	54.268499999999996
124	23037	54.166
125	27040	54.143499999999996
126	4582	53.7105
127	4690	53.2565
128	3667	52.7275
129	868	52.2525
130	27	52.0505
131	2690	51.9335
132	29760	51.1465
133	6655	50.660000000000004
134	50807	50.4545
135	7408	49.88
136	7791	49.178
137	6777	49.134
138	4739	49.0695
139	6776	48.132999999999996
140	3702	47.0375
141	7010	47.028
142	10603	46.540499999999994
143	9743	45.5065
144	5339	43.2675
145	3480	43.131
146	1308	42.466499999999996
147	5580	42.314499999999995
148	3716	41.532
149	26191	41.2175
150	2066	41.13
151	10451	40.7425
152	695	39.4325
153	8651	38.9305
154	6452	38.443
155	10657	36.4265
156	142678	36.184000000000005
157	2887	35.527
158	5296	34.429500000000004
159	137735	34.2825
160	53405	34.1815
161	23214	33.479499999999994
162	5216	33.479
163	55740	32.677499999999995
