rank	node	rank_score
1	1109	179.0985
2	3480	177.1995
3	8660	176.998
4	867	176.4
5	3716	172.39600000000002
6	5781	171.69650000000001
7	9021	171.497
8	8651	170.4945
9	3717	169.794
10	2690	169.2955
11	6464	166.0925
12	5777	165.4915
13	5295	164.7885
14	6777	163.99099999999999
15	3718	163.6905
16	2057	162.692
17	5792	162.39749999999998
18	5159	161.988
19	6776	161.0895
20	3560	160.589
21	1399	158.9855
22	5156	158.28699999999998
23	3815	155.285
24	10603	154.393
25	5771	153.8875
26	6774	153.4865
27	1956	153.283
28	1398	151.581
29	5770	150.77849999999998
30	3566	150.59
31	2064	149.5845
32	3572	149.186
33	2185	149.084
34	6850	147.0825
35	5747	146.5815
36	6772	145.78199999999998
37	7409	144.8805
38	6714	144.879
39	5296	144.4835
40	5788	143.476
41	5921	142.578
42	1436	142.472
43	4067	141.07750000000001
44	613	140.877
45	2065	140.67950000000002
46	5335	138.2765
47	9846	137.975
48	2534	137.87550000000002
49	1439	136.6745
50	3932	135.674
51	5336	134.7735
52	2885	132.5725
53	4914	132.373
54	10657	129.6715
55	7852	127.97999999999999
56	6654	127.37100000000001
57	7535	127.0655
58	2549	125.369
59	3055	124.6695
60	9564	124.5705
61	2889	123.17
62	3937	122.96199999999999
63	25	122.26849999999999
64	55824	121.3625
65	1796	120.16749999999999
66	3635	117.867
67	868	117.0645
68	5829	116.968
69	4233	115.96599999999998
70	27	115.3665
71	1445	114.86300000000001
72	8835	113.795
73	10006	112.965
74	10451	112.66100000000002
75	5795	112.5615
76	27040	111.8595
77	6461	111.75900000000001
78	11184	110.55999999999999
79	5782	110.1635
80	7006	109.9605
81	29760	109.2585
82	2887	109.155
83	10278	108.26399999999998
84	3702	106.55799999999999
85	4690	104.157
86	6452	103.25399999999999
87	6655	101.856
88	2066	101.15299999999999
89	2321	100.4565
90	3764	98.7985
91	2213	98.6535
92	3791	97.6555
93	50807	97.652
94	7525	96.6575
95	9402	96.1515
96	695	94.5505
97	10818	94.15450000000001
98	7454	92.149
99	5979	91.4525
100	100124696	91.1495
101	660	90.45
102	5800	88.9485
103	5787	85.4465
104	5793	85.348
105	7010	85.047
106	857	84.6455
107	2260	83.94500000000001
108	2242	82.651
109	55715	82.446
110	5595	81.0445
111	30011	80.9475
112	26191	79.236
113	2268	77.84400000000001
114	5594	77.34200000000001
115	5175	77.0435
116	7410	76.339
117	933	76.3375
118	25970	76.041
119	4352	74.59349999999999
120	8440	74.0405
121	7462	73.5365
122	930	73.438
123	1499	72.043
124	9743	71.44149999999999
125	1441	71.2385
126	558	70.44
127	5796	70.24249999999999
128	4582	67.537
129	238	65.2355
130	1000	65.03450000000001
131	5580	64.535
132	10750	63.3335
133	9103	62.0395
134	4739	62.03099999999999
135	919	60.331999999999994
136	3575	60.132999999999996
137	23624	58.934000000000005
138	974	58.93050000000001
139	10019	57.93150000000001
140	2886	57.129
141	56955	55.532500000000006
142	23607	55.23
143	58512	53.7275
144	128853	52.9285
145	83747	50.128
146	4486	49.9265
147	3561	48.929500000000004
148	53358	48.5245
149	4915	46.224000000000004
150	6503	45.9225
151	8503	43.923
152	6004	43.619
153	27071	43.425
154	916	42.926
155	50852	42.0255
156	2209	40.621500000000005
157	10580	39.699
158	8853	39.4205
159	80831	38.027
160	356	37.721000000000004
161	3454	37.3195
162	1969	37.315999999999995
163	8471	35.718
164	7275	35.0235
165	5338	34.2185
166	9046	33.114
167	2533	32.9165
168	27240	32.822
169	1795	32.019999999999996
170	3690	30.017000000000003
171	25759	29.313
172	5170	28.8145
173	5791	27.4125
174	973	27.212
175	8751	22.9175
176	58480	22.805500000000002
177	64714	22.6115
178	921	20.805
179	85358	20.515
180	10399	18.804
181	9229	18.4135
182	139716	17.204500000000003
183	30837	16.711000000000002
184	2048	15.7155
185	940	15.010500000000002
186	10044	13.809999999999999
187	5287	13.507
188	4058	12.406
189	2322	9.3035
190	445815	9.2085
191	2904	9.1065
192	6504	7.5055000000000005
193	5290	6.907500000000001
194	4068	6.805
195	2934	6.7090000000000005
196	1154	6.1085
197	5618	5.9094999999999995
198	3563	5.308
199	493	5.1055
200	9749	4.0035
201	79930	3.0025
202	9228	2.909
203	8470	2.7095
204	2241	2.7005
205	5578	1.9015
206	1493	1.2029999999999998
207	5894	1.2025000000000001
208	4145	0.901
209	6237	0.702
210	1500	0.701
211	1601	0.10200000000000001
212	55187	0.098
213	342574	0.0975
214	9306	0.0965
215	5587	0.004
216	5590	0.002
217	3728	0.002
218	5786	0.001
219	1003	0.001
220	118788	0.0005
221	51517	0.0005
