rank	node	rank_score
1	6720	179.3995
2	6667	173.498
3	2099	157.189
4	367	155.8915
5	6670	155.4975
6	3172	153.1895
7	5594	150.9645
8	6574	146.8965
9	2033	143.38150000000002
10	10499	142.56900000000002
11	8648	140.98
12	8721	140.397
13	8202	139.08499999999998
14	1387	138.5785
15	89782	136.783
16	5729	135.996
17	5468	134.7745
18	3725	132.8845
19	2100	132.6875
20	1593	130.9955
21	23432	127.9
22	7157	127.3655
23	23054	127.3605
24	55809	126.17550000000001
25	6256	126.151
26	8204	125.6885
27	1386	123.7865
28	5595	123.56949999999999
29	2908	121.87049999999999
30	6996	120.17699999999999
31	5469	118.5635
32	57109	118.27950000000001
33	338412	117.6855
34	155	117.199
35	4089	116.78699999999999
36	5371	116.147
37	4087	114.96300000000001
38	9611	114.648
39	4088	114.57750000000001
40	7421	114.05499999999999
41	7080	113.76100000000001
42	9325	109.65799999999999
43	9612	109.452
44	8431	109.176
45	5914	108.36500000000001
46	7329	108.19500000000001
47	10891	107.232
48	151568	106.549
49	4435	105.58400000000002
50	3091	104.7615
51	5970	104.75699999999999
52	286343	103.3735
53	7068	101.74449999999999
54	55629	100.72
55	1051	99.26700000000001
56	7067	98.539
57	1050	98.462
58	221079	98.18350000000001
59	10401	98.0765
60	6597	97.56800000000001
61	8841	96.8465
62	10463	94.1695
63	64324	93.5475
64	5629	93.2665
65	7022	92.6905
66	7181	92.42999999999999
67	5465	91.9405
68	51102	91.54400000000001
69	3065	91.143
70	6908	91.1425
71	2353	90.8495
72	8031	90.2285
73	5925	89.846
74	602	87.1385
75	2101	86.00699999999999
76	7341	84.793
77	2494	83.88050000000001
78	2103	83.76849999999999
79	861	82.71900000000001
80	6095	81.26599999999999
81	196	80.86749999999999
82	8805	79.8135
83	6714	78.7525
84	672	77.78099999999999
85	5599	77.75
86	875	76.29400000000001
87	5566	75.6995
88	51341	75.6315
89	29893	75.5195
90	1847	75.27950000000001
91	9095	74.9985
92	10062	74.3155
93	51592	73.537
94	2627	73.28999999999999
95	8850	72.4595
96	5600	70.93350000000001
97	5451	70.64200000000001
98	1457	68.8375
99	5325	68.329
100	3275	68.2455
101	5241	67.5725
102	6258	67.321
103	7376	66.97200000000001
104	6774	65.66
105	2959	65.4295
106	548313	64.8575
107	4654	64.72749999999999
108	5449	64.238
109	9970	63.112
110	3066	62.913
111	96764	62.643499999999996
112	5927	62.424
113	1432	59.352999999999994
114	2113	58.955999999999996
115	151242	58.599000000000004
116	9481	58.2965
117	115950	57.996
118	8554	57.388
119	7025	57.3085
120	405	56.545
121	573	56.532500000000006
122	1580	56.19449999999999
123	401	56.19449999999999
124	1852	56.1025
125	10957	55.778999999999996
126	26147	55.69349999999999
127	163126	55.422000000000004
128	5467	55.1345
129	6601	54.5255
130	595	53.721500000000006
131	6599	53.64149999999999
132	5916	52.730999999999995
133	2114	52.122
134	6721	52.081999999999994
135	8856	51.409000000000006
136	5915	50.516
137	163732	50.378
138	147339	50.19199999999999
139	6722	49.832499999999996
140	80205	47.528
141	1499	47.435500000000005
142	6497	46.934000000000005
143	1024	46.7715
144	6598	44.3275
145	7704	42.804
146	10370	41.054500000000004
147	4255	40.909000000000006
148	2309	39.245
149	6662	39.197
150	2104	38.9745
151	6689	38.63
152	6595	38.602999999999994
153	6257	38.025
154	1022	37.754
155	6671	37.394
156	51702	37.2025
157	7941	36.6935
158	554	36.5905
159	4208	36.3045
160	4609	36.14
161	1869	35.910000000000004
162	10498	35.7035
163	1052	35.241
164	149076	34.8925
165	9971	33.7425
166	860	33.332
167	9862	32.826499999999996
168	10987	32.759
169	25942	31.3105
170	55806	31.106
171	4801	30.988
172	3175	30.3565
173	29028	29.926
174	28996	29.7135
175	9759	29.585
176	2626	29.325499999999998
177	1958	28.8555
178	3381	28.421000000000003
179	8521	28.345499999999998
180	54929	28.164499999999997
181	6602	28.139
182	3159	27.433
183	5452	27.122500000000002
184	57591	26.684000000000005
185	4790	26.535000000000004
186	4862	26.101999999999997
187	6299	26.017000000000003
188	57492	25.836000000000002
189	5705	25.835
190	9324	25.201
191	2308	24.973000000000003
192	1017	24.919
193	9412	24.9185
194	9282	24.811
195	5601	24.2365
196	3297	24.133
197	6688	24.127000000000002
198	5597	23.3065
199	2002	22.3535
200	54760	22.254
201	4094	21.726499999999998
202	81627	21.704
203	892	20.306
204	6517	19.999000000000002
205	2962	19.71
206	30812	19.698500000000003
207	2624	19.605
208	3727	19.1175
209	7528	18.933
210	57786	18.891
211	6776	18.863999999999997
212	1025	18.7625
213	11221	18.7115
214	6605	18.6295
215	79753	18.575
216	9421	18.0915
217	7482	18.07
218	8986	18.018
219	8289	17.927500000000002
220	23070	17.8935
221	3320	17.8305
222	55062	17.7825
223	6772	17.715
224	7050	17.618000000000002
225	100129842	17.5505
226	333926	17.09
227	7026	17.0285
228	79039	16.8125
229	112939	16.667
230	4776	16.64
231	9440	16.316499999999998
232	1820	15.881
233	65061	15.607999999999999
234	10011	15.385
235	64397	15.1835
236	2623	14.8255
237	1385	14.749500000000001
238	5430	14.337
239	122953	14.3245
240	26137	13.851499999999998
241	6988	13.734
242	7629	13.5395
243	6830	13.4235
244	4193	13.120499999999998
245	29123	12.877
246	6604	12.830000000000002
247	94241	12.815000000000001
248	5596	12.604000000000001
249	6603	12.5145
250	1846	12.5015
251	51588	12.370999999999999
252	4204	12.3095
253	51008	11.5235
254	6097	11.505500000000001
255	4800	11.4875
256	3516	11.218
257	6872	11.201
258	1844	10.844
259	23408	10.6655
260	5928	10.322
261	904	10.214
262	3164	10.0345
263	51742	10.019499999999999
264	4298	9.7205
265	4487	9.5745
266	23258	8.986
267	283078	8.9075
268	9697	8.7165
269	26834	8.6075
270	6656	8.423
271	2354	8.3065
272	359710	8.2015
273	2071	8.2005
274	86	8.122499999999999
275	7182	7.791500000000001
276	57459	7.5035
277	1459	7.217499999999999
278	4602	6.639
279	9219	6.606999999999999
280	5602	6.536499999999999
281	7155	6.317
282	56265	6.255
283	9252	6.159000000000001
284	55636	5.929
285	8030	5.8075
286	10661	5.807
287	1576	5.7395000000000005
288	54457	5.7035
289	5598	5.4105
290	2932	5.2395000000000005
291	84162	5.0415
292	6646	4.923
293	2960	4.9215
294	60	4.9045000000000005
295	8820	4.8255
296	6929	4.324
297	10001	4.233
298	64800	4.206
299	3977	4.201
300	9261	3.925
301	207	3.7079999999999997
302	79365	3.643
303	5933	3.308
304	2965	3.2265
305	8819	3.2020000000000004
306	81857	3.1035
307	688	3.035
308	9439	3.0055
309	7044	2.819
310	10025	2.716
311	9031	2.6239999999999997
312	8932	2.6175
313	9967	2.524
314	10048	2.4539999999999997
315	5931	2.4274999999999998
316	9442	2.3095
317	5977	2.306
318	2885	2.005
319	2221	1.7325
320	2967	1.625
321	1021	1.409
322	10589	1.131
323	22938	0.9145
324	55193	0.8195
325	399511	0.7144999999999999
326	7316	0.502
327	1108	0.5005
328	642658	0.0965
329	5979	0.0955
330	730441	0.0935
331	7047	0.091
332	5458	0.0895
333	1514	0.089
334	1528	0.0885
335	1565	0.0885
336	478	0.0885
337	30836	0.088
338	4802	0.0865
339	9063	0.086
340	6711	0.08549999999999999
341	50509	0.08199999999999999
342	2872	0.08149999999999999
343	404663	0.081
344	4603	0.0805
345	1388	0.08
346	22926	0.0795
347	10691	0.0775
348	51360	0.077
349	5575	0.074
350	25950	0.0725
351	3213	0.072
352	26054	0.0685
353	4286	0.066
354	64321	0.0655
355	328	0.0645
356	11214	0.0615
357	7252	0.061
358	20	0.061
359	3324	0.06
360	7161	0.0595
361	2963	0.0595
362	1583	0.059
363	3661	0.059
364	4086	0.058499999999999996
365	6195	0.058499999999999996
366	205717	0.058499999999999996
367	3148	0.057999999999999996
368	11075	0.056499999999999995
369	4306	0.05500000000000001
370	23426	0.05450000000000001
371	6096	0.053000000000000005
372	133522	0.052000000000000005
373	1875	0.052000000000000005
374	23682	0.051500000000000004
375	6777	0.0505
376	63976	0.05
377	6492	0.0495
378	26135	0.0485
379	56940	0.0485
380	10002	0.048
381	9	0.048
382	1849	0.047
383	10144	0.047
384	6196	0.0455
385	7752	0.0445
386	10973	0.0445
387	65259	0.036
388	1178	0.036
389	7258	0.034999999999999996
390	80824	0.0295
391	57410	0.026500000000000003
392	3925	0.026500000000000003
393	57708	0.026000000000000002
394	1053	0.025500000000000002
395	64919	0.025
396	168620	0.0215
397	10728	0.020499999999999997
398	11198	0.02
399	7538	0.02
400	3621	0.02
401	2115	0.0195
402	9969	0.0185
403	23411	0.0165
404	8061	0.016
405	50808	0.0155
406	50964	0.015
407	1874	0.014000000000000002
408	6917	0.014000000000000002
409	51586	0.014000000000000002
410	29079	0.013500000000000002
411	9794	0.013000000000000001
412	196528	0.013000000000000001
413	4605	0.0125
414	4297	0.0125
415	1107	0.012
416	53981	0.0115
417	221061	0.0115
418	53615	0.011
419	9443	0.011
420	2287	0.011
421	6300	0.011
422	9441	0.010499999999999999
423	1045	0.010499999999999999
424	23493	0.01
425	54680	0.0095
426	7110	0.0095
427	5929	0.0085
428	57504	0.008
429	400569	0.008
430	2764	0.008
431	6304	0.0075
432	8535	0.007000000000000001
433	23028	0.006500000000000001
434	90390	0.006500000000000001
435	5926	0.0055
436	23389	0.005
437	79648	0.0045
438	9968	0.0045
439	26256	0.0035000000000000005
440	4851	0.003
441	10735	0.003
442	9477	0.003
