rank	node	rank_score
1	5309	180.1
2	55269	179.1995
3	11193	178.299
4	54894	157.69850000000002
5	9343	101.0975
6	5198	97.798
7	10291	75.091
8	6626	58.798
9	47	58.3975
10	8900	58.097
11	6628	58.097
12	23020	57.596500000000006
13	1655	57.596000000000004
14	11052	57.5955
15	6627	56.895
16	11051	56.49300000000001
17	7756	55.994499999999995
18	10262	55.888999999999996
19	9984	55.294000000000004
20	8449	54.893499999999996
21	27336	54.592499999999994
22	7536	54.19199999999999
23	9128	53.7915
24	51729	53.6905
25	79228	53.689499999999995
26	6625	53.29
27	10421	52.9885
28	10286	52.6875
29	10915	52.187
30	79002	51.788
31	8559	51.4865
32	94104	51.086
33	57187	50.7855
34	84811	50.485
35	84321	50.1845
36	29105	49.883
37	9416	49.584
38	23759	49.582499999999996
39	11017	49.282
40	3312	49.04600000000001
41	8563	48.9815
42	58517	48.681
43	10465	48.3805
44	51755	48.08
45	8896	47.7795
46	10362	47.717
47	64783	47.479
48	80145	47.1785
49	3550	46.878
50	6431	46.5775
51	5901	46.5075
52	8683	46.277
53	51747	45.9765
54	22916	45.676
55	9092	45.48350000000001
56	6434	45.3755
57	1029	45.2395
58	6429	45.075
59	6430	44.7745
60	9879	44.474000000000004
61	5496	44.0735
62	9295	43.773
63	22985	43.3725
64	1153	43.072
65	22826	42.7715
66	51690	42.471000000000004
67	23350	42.170500000000004
68	6631	41.87
69	10713	41.5695
70	56259	41.269
71	6432	40.9685
72	4609	40.640499999999996
73	25804	40.568
74	7919	40.2675
75	84991	39.967
76	23013	39.6665
77	23398	39.366
78	161725	39.2975
79	6667	39.254
80	53938	39.065
81	6599	38.9945
82	4686	38.7645
83	367	38.7425
84	10155	38.596500000000006
85	57461	38.364
86	8412	38.29600000000001
87	10168	38.295500000000004
88	1659	38.0635
89	8793	37.9945
90	7407	37.694
91	9716	37.663
92	2935	37.4935
93	25949	37.3625
94	6597	37.29
95	23193	37.193
96	382	37.1925
97	3065	37.1825
98	9611	37.138
99	55696	37.062
100	6427	36.9655
101	8841	36.955
102	10450	36.7615
103	6601	36.5925
104	3615	36.592
105	51362	36.461
106	3066	36.286
107	51340	36.1605
108	25942	35.8815
109	58509	35.86
110	51504	35.786500000000004
111	57703	35.5595
112	10525	35.491499999999995
113	4163	35.489
114	9641	35.4855
115	3106	35.391
