rank	node	rank_score
1	57099	180.1
2	598	179.1995
3	414899	178.199
4	79370	177.19850000000002
5	5883	176.198
6	7009	175.9975
7	83985	174.897
8	54205	173.296
9	317	172.3955
10	10017	171.495
11	842	170.2945
12	22861	169.994
13	835	168.7935
14	10392	167.4925
15	841	167.393
16	834	165.792
17	637	165.1915
18	843	164.291
19	23581	162.9905
20	837	162.29000000000002
21	836	162.0895
22	331	160.48899999999998
23	64127	159.4885
24	8837	159.388
25	10134	157.3875
26	58484	157.28699999999998
27	29108	156.1865
28	8767	156.086
29	840	148.679
30	330	147.38
31	8795	146.0855
32	7132	145.4815
33	355	144.885
34	8772	144.88400000000001
35	8915	144.47750000000002
36	5664	144.375
37	329	143.577
38	8737	142.4795
39	4478	141.7845
40	5663	140.8675
41	396	140.583
42	8717	140.5785
43	839	140.167
44	8996	140.0805
45	7430	139.6835
46	8797	139.478
47	7185	138.876
48	356	138.182
49	5599	137.98250000000002
50	387	137.081
51	7316	134.4755
52	8743	132.7765
53	7186	131.47449999999998
54	7187	129.574
55	4055	128.17350000000002
56	8740	127.173
57	56616	126.4725
58	1832	115.726
59	581	111.87049999999999
60	3320	111.352
61	60401	111.171
62	79444	111.072
63	27429	110.87150000000001
64	4170	110.87
65	578	110.4695
66	9020	108.8615
67	7189	108.76050000000001
68	2081	108.06800000000001
69	113457	107.96199999999999
70	6885	105.655
71	3305	104.76100000000001
72	7278	103.95900000000002
73	3303	103.6525
74	10382	103.4555
75	23118	103.15349999999998
76	1326	103.056
77	10454	100.953
78	8517	99.75450000000001
79	3551	97.2495
80	3312	96.9505
81	11035	96.4515
82	203068	96.35
83	4925	95.9825
84	7416	94.069
85	1147	93.64349999999999
86	10018	93.3685
87	29110	92.04549999999999
88	790	91.554
89	3313	91.447
90	4791	91.0475
91	10010	90.845
92	3309	90.74600000000001
93	71	88.149
94	3301	87.851
95	5971	86.94300000000001
96	4790	86.84400000000001
97	4793	86.64200000000001
98	4794	85.54249999999999
99	838	85.4855
100	3654	85.03150000000001
101	808	84.94449999999999
102	4792	83.941
103	805	82.6405
104	92609	81.3415
105	11140	80.03299999999999
106	5966	79.34
107	5970	79.239
108	801	78.23949999999999
109	3326	78.035
110	332	77.3595
111	662	77.29650000000001
112	7314	76.0365
113	7133	75.6485
114	1213	75.1385
115	347733	75.048
116	4215	75.0375
117	4214	73.7465
118	9532	73.738
119	9641	71.536
120	3310	70.537
