rank	node	rank_score
1	9463	180.1
2	998	178.7995
3	158358	177.899
4	2672	156.3985
5	56970	78.498
6	8464	78.0975
7	6881	77.59700000000001
8	6873	77.3965
9	6877	76.796
10	27097	76.39500000000001
11	6874	75.99449999999999
12	10629	75.494
13	51616	75.09349999999999
14	6879	74.79249999999999
15	8295	74.69550000000001
16	6884	74.593
17	6878	73.792
18	2648	73.0915
19	10474	72.9905
20	6883	72.591
21	6880	72.09
22	117143	71.6895
23	9913	71.289
24	23326	70.8885
25	83860	70.2875
26	2958	69.787
27	6882	69.5865
28	6872	69.086
29	6871	68.788
30	2957	68.6855
31	6875	68.285
32	129685	67.8845
33	8290	67.48400000000001
34	2959	66.9835
35	8148	66.483
36	23450	66.08250000000001
37	8850	65.68199999999999
38	56943	65.181
39	4609	64.98150000000001
40	2956	64.4805
41	4436	64.08
42	672	63.479
43	6598	63.0785
44	2960	62.678
45	2962	62.177499999999995
46	6601	61.876999999999995
47	6595	61.376
48	6599	61.2765
49	1024	60.6755
50	10589	60.275
51	54760	59.8745
52	6603	59.273
53	6597	59.074
54	6604	58.8735
55	892	58.1725
56	2965	57.972
57	9412	57.471500000000006
58	6602	57.0705
59	5430	56.67100000000001
60	2967	56.27
61	2071	55.869499999999995
62	86	55.46900000000001
63	10284	54.96849999999999
64	8819	54.26800000000001
65	5928	53.86749999999999
66	53615	53.56699999999999
67	5931	52.964999999999996
68	53981	52.76649999999999
69	9219	52.3655
70	8189	52.266
71	4297	51.263999999999996
72	23028	51.1645
73	25942	50.6635
74	8289	50.560500000000005
75	3066	50.263
76	5929	49.9625
77	1387	49.555
78	8467	49.262
79	11091	49.0615
80	3065	48.761
81	5901	47.86
82	1107	47.7595
83	8932	47.4585
84	9343	47.059000000000005
85	1108	46.558
86	57459	46.0575
87	6605	45.657
88	5977	45.2565
89	3621	44.7555
90	51742	44.556
91	23186	43.8545
92	54815	43.454
93	60	43.0535
94	57492	42.653
95	51412	42.052499999999995
96	55193	42.052
97	196528	41.451499999999996
98	55636	41.051
99	85509	40.6505
100	9112	39.75
101	54477	39.698
102	9857	39.4975
103	7531	39.098
104	54715	39.097
105	23309	39.0495
106	9203	39.049
107	100130086	38.8965
108	2099	38.7445
109	84218	38.697500000000005
110	51402	38.696000000000005
111	729873	38.497
112	25801	38.49550000000001
113	51317	38.4485
114	5530	38.2965
115	23199	38.048
116	4294	37.996
117	4298	37.944
118	7044	37.7435
119	342371	37.6945
120	7750	37.5475
121	3096	37.494
122	23264	37.2935
123	3360	37.1465
124	7916	37.0925
125	2969	37.047000000000004
126	23053	36.893
127	26205	36.69199999999999
128	10362	36.446
129	57504	36.445
130	23543	36.291
131	1822	36.290499999999994
132	1487	36.0455
133	23132	35.989999999999995
134	11030	35.7895
135	84528	35.589
136	9500	35.3885
137	54472	35.0875
138	9802	34.888
139	84970	34.587
140	122183	34.3865
141	4920	34.186
142	7155	34.043
143	1600	33.9855
144	337972	33.884
145	84872	33.785000000000004
146	11177	33.742000000000004
147	118738	33.584500000000006
148	10735	33.5415
149	9031	33.4425
150	64744	33.283
151	10865	33.0835
152	23201	33.082499999999996
153	10274	32.940999999999995
154	8243	32.7405
155	11129	32.682
156	22864	32.3815
157	7764	32.339
158	92345	32.2805
159	5885	32.239999999999995
160	27033	32.181
161	4149	31.879499999999997
162	9126	31.839499999999997
163	169966	31.78
164	337879	31.579499999999996
165	23126	31.577999999999996
166	337974	31.378999999999998
167	26155	31.0785
168	55697	31.076
169	8553	30.8755
170	8812	30.675
171	30008	30.2745
172	79595	30.2385
173	473	30.073500000000003
174	166	29.971500000000002
175	55048	29.971000000000004
176	84726	29.873
177	25855	29.738
178	79868	29.472500000000004
179	64426	29.4375
180	5684	29.370500000000003
181	83640	29.169999999999998
182	3622	29.137
183	2033	29.035000000000004
184	10169	28.8695
185	66037	28.669
186	84312	28.636000000000003
187	6304	28.634500000000003
188	92906	28.466999999999995
189	9444	28.266499999999997
190	5926	28.2365
191	7421	28.134000000000004
192	201181	27.965999999999998
193	7157	27.9335
194	5947	27.835500000000003
195	9491	27.7605
196	8328	27.250999999999998
197	10498	27.232999999999997
198	55072	27.051499999999997
199	11198	27.032
200	3020	26.6325
201	115572	26.377499999999998
202	57410	26.0315
203	63948	25.277
204	54033	25.067500000000003
205	10342	24.8685
206	114823	24.5765
207	93487	24.568
208	5359	23.8655
209	129807	23.764499999999998
210	2961	23.731
211	654346	23.665
212	353267	23.363999999999997
213	3927	23.154000000000003
214	5439	23.130000000000003
215	2130	22.963
216	2068	22.929
217	5440	22.829500000000003
218	553115	22.759999999999998
219	54932	22.563499999999998
220	2966	22.4285
221	4188	22.2595
222	148523	21.959
223	146664	21.761000000000003
224	11135	21.657
225	11067	21.5585
226	5438	21.528
227	5436	21.427500000000002
228	58524	21.2575
229	5432	21.1305
230	25764	20.8565
231	5431	20.726
232	56478	20.6615
233	5435	20.427
234	5552	20.347
235	113878	20.162
236	222546	19.9625
237	2139	19.772
238	5433	19.726499999999998
239	2968	19.5255
240	28954	19.195500000000003
241	836	19.064500000000002
242	5434	19.025
243	207	18.7725
244	5879	18.6905
245	10000	18.574
246	2963	18.524
247	1022	18.522
248	9319	18.447499999999998
249	5437	18.3245
250	208	18.272
251	3198	18.258
252	7205	18.25
253	572	18.0805
254	54855	18.048000000000002
255	23583	18.0465
256	8862	18.045499999999997
257	29085	17.9915
258	673	17.978
259	388818	17.949
260	5894	17.8795
261	5441	17.823500000000003
262	4217	17.773
263	8576	17.6495
264	10802	17.645999999999997
265	5604	17.569
266	26015	17.423
267	353323	17.3485
268	7534	17.189
269	4486	17.073500000000003
270	9150	17.0225
271	7529	16.9855
272	7465	16.865000000000002
273	10746	16.764
274	3304	16.677500000000002
275	10971	16.584
276	5590	16.490000000000002
277	7533	16.3885
278	84612	16.2935
279	84552	16.194499999999998
280	255193	16.155
281	902	16.1215
282	50855	16.094
283	56288	15.993
284	4331	15.921000000000001
285	2011	15.889500000000002
286	5584	15.791999999999998
287	399511	15.720499999999998
288	57787	15.694999999999999
289	4140	15.588
290	1295	15.544999999999998
291	5923	15.485
292	3875	15.38
293	83755	15.343
294	2810	15.279
295	9586	15.243500000000001
296	60598	15.1835
297	404672	15.12
298	51305	15.083000000000002
299	7532	14.9815
300	83897	14.942000000000002
301	3777	14.882499999999999
302	10298	14.7845
303	83899	14.742500000000001
304	4139	14.6875
305	9181	14.586500000000001
306	6917	14.519499999999999
307	3667	14.4745
308	199834	14.441500000000001
309	9441	14.419
310	7249	14.371500000000001
311	54507	14.3445
312	4194	14.27
313	145946	14.256
314	5013	14.241
315	9891	14.186000000000002
316	6794	14.087
317	84246	14.0185
318	5170	13.9695
319	386678	13.929000000000002
320	57530	13.878499999999999
321	613	13.7755
322	117144	13.74
323	80153	13.671000000000001
324	5208	13.570500000000001
325	440023	13.5405
326	23677	13.477
327	9414	13.375
328	1617	13.370500000000002
329	10253	13.337
330	23313	13.276499999999999
331	7316	13.1675
332	25796	13.153
333	5469	13.118
334	5058	13.0685
335	581	12.966999999999999
336	6660	12.966
337	386681	12.938999999999998
338	85280	12.9385
339	1410	12.866999999999999
340	7248	12.866499999999998
341	1027	12.766
342	1411	12.765
343	353132	12.738
344	85291	12.7375
345	55588	12.7175
346	5925	12.7005
347	55342	12.6695
348	6198	12.6655
349	51307	12.576
350	55145	12.57
351	369	12.468
352	11332	12.4655
353	10749	12.381
354	55090	12.217
355	2309	12.163
356	353145	12.1365
357	3846	12.136
358	8660	12.0625
359	386676	11.9395
360	1856	11.869
361	9440	11.8165
362	90268	11.7685
363	386677	11.7355
364	23005	11.735
365	219541	11.716
366	1448	11.674
367	3480	11.662
368	2887	11.561499999999999
369	5587	11.461
370	1956	11.359
371	8646	11.334
372	6714	11.2605
373	5770	11.1595
374	9969	11.1155
375	5580	11.059999999999999
376	388677	11.0335
377	386680	11.0325
378	4233	10.958499999999999
379	4137	10.825
380	353144	10.733
381	5594	10.711
382	3643	10.657
383	8682	10.557500000000001
384	5588	10.458
385	386682	10.4345
386	10252	10.431999999999999
387	9439	10.415000000000001
388	5581	10.355500000000001
389	6631	10.352500000000001
390	5578	10.256499999999999
391	5066	10.155
392	3315	10.056000000000001
393	9968	10.0145
394	6199	9.9545
395	9862	9.913
396	5579	9.8535
397	653240	9.8305
398	7074	9.754000000000001
399	57532	9.73
400	10539	9.7295
401	4900	9.653
402	353141	9.631499999999999
403	4184	9.631
404	120	9.5525
405	80306	9.514
406	2566	9.452
407	2561	9.3515
408	10025	9.313500000000001
409	92129	9.255500000000001
410	150	9.250499999999999
411	85287	9.2285
412	5583	9.151
413	816	9.151
414	9282	9.1125
415	50619	9.0505
416	65108	9.05
417	5734	8.9495
418	143684	8.9275
419	433	8.849
420	7504	8.7485
421	55337	8.728
422	9721	8.7065
423	2705	8.647499999999999
424	5341	8.548
425	57088	8.543000000000001
426	4223	8.527000000000001
427	1267	8.447
428	917	8.3465
429	26511	8.3265
430	846	8.245999999999999
431	624	8.145
432	386675	8.126
433	688	8.0455
434	400569	8.0115
435	6876	7.9445
436	7037	7.843999999999999
437	9266	7.7415
438	5125	7.725
439	353139	7.724500000000001
440	90390	7.712000000000001
441	27287	7.6455
442	2911	7.642
443	23389	7.611
444	1406	7.544
445	4689	7.5435
446	3150	7.4430000000000005
447	353332	7.4254999999999995
448	2893	7.342499999999999
449	3241	7.324000000000001
450	26353	7.2405
451	2781	7.140000000000001
452	10020	7.1235
453	367	7.100999999999999
454	10287	7.031999999999999
455	2931	6.9265
456	4985	6.838500000000001
457	10001	6.8085
458	5243	6.741
459	8601	6.722999999999999
460	9442	6.710500000000001
461	81857	6.708
462	2560	6.639
463	8841	6.6315
464	334	6.537999999999999
465	2152	6.4375
466	5733	6.42
467	9267	6.336
468	29797	6.3225
469	2769	6.2365
470	81567	6.2204999999999995
471	119	6.1354999999999995
472	287015	6.1195
473	6837	6.1095
474	118	6.035
475	7528	6.000500000000001
476	9338	5.9245
477	90594	5.922
478	2932	5.8215
479	6196	5.71
480	154	5.6345
481	9477	5.609
482	5566	5.531499999999999
483	5782	5.434
484	130560	5.419
485	5568	5.3295
486	2890	5.2325
487	5567	5.1285
488	80270	5.1185
489	156	5.0275
490	51545	5.015
491	51586	5.01
492	9421	4.93
493	54716	4.9174999999999995
494	2243	4.829
495	5565	4.813000000000001
496	23097	4.8075
497	2673	4.728
498	7137	4.627000000000001
499	358	4.617
500	4842	4.526
501	4225	4.4305
502	9841	4.4165
503	3105	4.3255
504	54797	4.307
505	1080	4.2235
506	4627	4.1395
507	4000	4.023
508	4001	3.9225000000000003
509	26575	3.9144999999999994
510	9443	3.9065
511	6383	3.8369999999999997
512	1601	3.722
513	84914	3.721
514	125058	3.714
515	4780	3.624
516	56654	3.6159999999999997
517	960	3.531
518	147687	3.5215000000000005
519	1794	3.518
520	29079	3.5060000000000002
521	5788	3.4335
522	2904	3.3329999999999997
523	5595	3.2064999999999997
524	6197	3.1085000000000003
525	112950	3.1055
526	821	3.0035
527	7678	2.9155
528	2902	2.903
529	6624	2.8185
530	51003	2.805
531	58	2.7205
532	60312	2.621
533	3706	2.519
534	79843	2.512
535	7431	2.4175
536	340359	2.4125
537	7067	2.4045
538	2037	2.32
539	125115	2.3135000000000003
540	115817	2.311
541	815	2.2165
542	8535	2.2035
543	2670	2.117
544	94274	2.016
545	401508	2.0115000000000003
546	9967	2.004
547	1385	1.908
548	6195	1.807
549	2764	1.706
550	1468	1.6095
551	2316	1.501
552	114971	1.409
553	9252	1.4055
554	1025	1.402
555	6548	1.3050000000000002
556	904	1.3025
557	1386	1.204
558	7142	1.2025000000000001
559	414157	1.1105
560	9963	1.108
561	1457	1.1045
562	983	1.0130000000000001
563	399947	0.7045
564	55031	0.7030000000000001
565	3516	0.7015
566	23371	0.605
567	2832	0.5085
