rank	node	rank_score
1	3074	180.1
2	3073	179.1995
3	5476	178.299
4	4758	177.0985
5	2990	176.798
6	2720	175.5975
7	3938	174.697
8	8972	173.7965
9	2629	172.496
10	2595	172.3955
11	4759	171.095
12	129807	169.7945
13	64772	169.69400000000002
14	55907	168.3935
15	5834	167.193
16	4669	166.392
17	5260	166.1925
18	4123	164.79149999999998
19	83548	163.891
20	57511	162.9905
21	91949	162.09
22	22796	161.1895
23	25839	160.289
24	8789	158.9885
25	230	158.08800000000002
26	5211	157.1875
27	226	156.28699999999998
28	5214	155.3865
29	7915	154.4855
30	4329	153.48499999999999
31	5832	152.786
32	8854	151.4845
33	197257	151.18400000000003
34	216	149.6835
35	3948	149.38299999999998
36	160287	147.982
37	219	147.48250000000002
38	92483	146.38150000000002
39	501	145.481
40	84264	144.5805
41	224	143.68
42	3029	142.7795
43	222	141.879
44	220	140.9785
45	218	140.078
46	55293	138.7775
47	221	138.477
48	284273	136.5745
49	18	136.3765
50	8659	134.475
51	137872	134.074
52	3945	133.676
53	127	132.173
54	223	131.9735
55	131	130.272
56	217	130.17249999999999
57	3939	129.1755
58	130	128.87150000000003
59	125	127.87100000000001
60	314	126.67049999999999
61	124	126.2695
62	8639	125.27000000000001
63	4128	124.269
64	4129	123.3685
65	26	122.468
66	126	121.5675
67	128	120.667
68	316	119.7665
69	84532	118.46599999999998
70	55902	117.5655
71	51733	116.2645
72	65985	115.665
73	84735	115.36399999999999
74	438	113.9635
75	2571	113.06300000000002
76	5238	112.1625
77	118881	111.26199999999999
78	10327	110.3615
79	231	109.46100000000001
80	1312	108.5605
81	5409	107.66
82	10993	106.7595
83	4353	105.75900000000001
84	1491	104.8585
85	3067	103.55799999999999
86	3176	102.6575
87	2805	101.856
88	4357	101.35650000000001
89	8288	100.75699999999999
90	2806	100.25550000000001
91	1644	98.955
92	6799	98.0545
93	6818	96.854
94	6817	95.95349999999999
95	112483	95.053
96	6723	94.1525
97	4953	93.252
98	6303	91.951
99	3034	91.8515
100	7173	90.5505
101	11112	88.65
102	2572	88.3495
103	8908	83.745
104	2992	83.5445
105	5053	82.149
106	80201	79.8415
107	23417	79.244
108	3795	79.14099999999999
109	6652	78.2405
110	2645	77.64
111	29880	77.3485
112	54344	76.44800000000001
113	3101	76.439
114	8818	75.5475
115	2821	75.5395
116	55276	74.4385
117	3098	73.838
118	4351	72.9375
119	3099	71.937
120	51477	71.0365
121	5372	70.136
122	51005	69.2355
123	64841	68.33500000000001
124	132789	67.4345
125	9945	66.434
126	10007	65.5335
127	2673	64.93299999999999
128	8574	63.8325
129	5565	63.64300000000001
130	29926	62.831999999999994
131	1610	62.6425
132	5207	62.5305
133	29925	61.93150000000001
134	5210	61.83
135	11164	61.330999999999996
136	5208	61.12950000000001
137	5209	60.428999999999995
138	3242	59.547000000000004
139	6898	58.6465
140	5563	58.528499999999994
141	32	53.327999999999996
142	5562	50.1265
143	10218	48.326
144	5571	47.8245
145	5564	47.625
146	53632	46.4255
147	8408	46.223
148	55577	45.701499999999996
149	96459	45.324
150	201163	43.5235
151	1036	42.146
152	54682	38.922000000000004
153	51380	38.2455
154	5973	37.5225
155	1762	37.149
156	1118	37.0215
157	27159	36.223
158	27349	27.9275
159	60673	27.5205
160	5230	25.32
161	529	24.722
162	79876	23.7195
163	31	23.4225
164	2631	21.316499999999998
165	440738	20.4135
166	2739	20.0435
167	9776	19.4125
168	51479	19.113999999999997
169	11337	18.413
170	23710	18.012
171	11345	17.7115
172	6476	17.6215
173	79016	17.3185
174	23102	16.411
175	9895	16.1105
176	2108	16.018
177	440	15.417000000000002
178	2288	15.217500000000001
179	5036	15.016
180	81631	14.7095
181	56904	14.2155
182	89890	14.108500000000001
183	161582	13.407999999999998
184	64786	12.505500000000001
185	5566	12.321000000000002
186	3030	12.01
187	121278	11.9205
188	23192	11.4065
189	63891	11.405
190	55971	11.327
191	7054	10.92
192	7166	10.9195
193	53905	10.9165
194	5454	10.817499999999999
195	83734	10.5075
196	6697	10.419
197	3620	10.4185
198	8987	10.0045
199	6999	9.918000000000001
200	64422	9.907
201	10533	9.609
202	10645	9.416
203	135112	9.301
204	9667	9.202
205	55054	8.406
206	57620	8.305
207	9821	7.121
208	84557	6.903999999999999
209	8439	6.0035
210	3032	6.003
211	3991	5.817
212	6788	5.7025
213	5568	5.215
214	15	5.0145
215	5567	4.814
216	3017	4.513
217	8508	4.400499999999999
218	54866	4.3125
219	84254	4.213500000000001
220	359	4.112
221	2119	3.9114999999999993
222	783	3.6109999999999998
223	8736	3.4105000000000003
224	6514	3.21
225	91754	3.1015
226	5506	3.009
227	5286	2.9145
228	8348	2.7085
229	5350	2.7075
230	1068	2.408
231	8671	2.107
232	41	1.9060000000000001
233	47	1.8094999999999999
234	83593	1.8009999999999997
235	2040	1.7055
236	3269	1.4035
237	6789	1.4004999999999999
238	2898	1.1065
239	9706	0.9094999999999999
240	8536	0.9045
241	9685	0.8055
242	54958	0.805
243	57118	0.704
244	7408	0.702
245	9474	0.7015
246	7064	0.5029999999999999
247	84078	0.3045
248	11186	0.303
249	2812	0.3025
250	8878	0.10300000000000001
251	4131	0.101
252	116173	0.043
253	83862	0.041999999999999996
254	8833	0.022
255	54093	0.019
256	56998	0.0155
257	6897	0.015
258	79443	0.004
259	4077	0.0035000000000000005
260	9817	0.002
261	23637	0.002
262	5778	0.001
263	4842	0.0005
264	57172	0.0005
