rank	node	rank_score
1	5270	179.9
2	1284	178.999
3	5653	177.998
4	1288	177.0975
5	1287	176.097
6	3026	175.3965
7	1285	174.39600000000002
8	5008	173.4955
9	1286	172.595
10	4147	171.6945
11	22918	170.794
12	2199	169.493
13	2335	169.1935
14	4318	167.9925
15	7045	167.092
16	1634	166.1915
17	1277	165.291
18	1278	164.3905
19	6288	164.29000000000002
20	7057	162.6895
21	3827	161.7695
22	4811	158.38600000000002
23	5549	157.78699999999998
24	3690	157.48250000000002
25	1280	157.08800000000002
26	633	156.9885
27	7040	156.88899999999998
28	2243	155.4805
29	6678	155.1875
30	3339	153.3855
31	3674	153.381
32	3685	153.283
33	948	151.38150000000002
34	1305	150.98499999999999
35	22795	150.0845
36	3688	148.982
37	284217	148.584
38	1294	147.1835
39	2192	143.679
40	2006	142.67849999999999
41	4856	142.178
42	4313	142.07999999999998
43	1490	141.1775
44	3918	140.8795
45	3678	140.677
46	80781	139.17649999999998
47	7052	139.076
48	2244	136.4755
49	2200	134.975
50	4237	134.0745
51	1293	132.573
52	3673	132.3725
53	2201	131.374
54	4052	130.4735
55	3672	130.472
56	961	130.47150000000002
57	928	129.471
58	2811	128.6705
59	2812	127.67
60	550	125.369
61	811	124.968
62	3675	124.5685
63	5327	123.66749999999999
64	5340	122.6665
65	7450	121.76700000000001
66	27329	121.66100000000002
67	1690	120.8865
68	3486	120.66599999999998
69	2923	118.2645
70	3914	116.16300000000001
71	649	115.0625
72	5328	111.6655
73	5345	110.465
74	960	108.15799999999999
75	1101	107.94449999999999
76	1462	107.857
77	6696	107.2585
78	2160	107.1635
79	5104	106.66399999999999
80	4316	105.95750000000001
81	3386	103.65900000000002
82	1404	103.5565
83	2266	102.96199999999999
84	7448	102.5605
85	2162	102.0615
86	176	101.756
87	4314	101.25550000000001
88	4982	100.26
89	3693	100.2595
90	4312	100.155
91	63827	99.25450000000001
92	3676	95.154
93	164656	94.3365
94	7058	94.1535
95	651	93.4985
96	5054	93.453
97	3488	92.5525
98	5029	92.545
99	5329	90.852
100	1991	90.051
101	4035	89.35
102	1289	89.2165
103	710	89.0495
104	4099	87.917
105	3684	86.4505
106	7076	84.549
107	1511	83.648
108	7035	83.547
109	53353	83.3515
110	967	82.5485
111	6387	81.4475
112	5155	80.6465
113	7422	78.6455
114	3732	76.841
115	1839	75.34049999999999
116	3655	74.34
117	1281	73.916
118	2149	73.24600000000001
119	3491	72.9395
120	977	72.839
121	963	71.736
122	5738	71.2385
123	4319	69.53150000000001
124	3915	69.138
125	975	68.3355
126	3911	67.737
127	4179	67.33500000000001
128	7106	66.4345
129	7094	65.7335
130	4653	65.634
131	5118	64.5155
132	8754	63.431999999999995
133	5310	62.83299999999999
134	5747	61.9265
135	3679	61.83050000000001
136	3689	56.3275
137	5829	56.3255
138	2159	56.044000000000004
139	5269	55.143499999999996
140	51454	55.126999999999995
141	821	51.7375
142	2157	51.043
143	2208	50.6235
144	5624	48.7425
145	7056	47.64149999999999
146	5354	47.415
147	5627	47.142
148	3680	46.425
149	7412	45.5245
150	3695	44.524
151	6401	44.1225
152	8174	41.923
153	4018	40.4285
154	3909	40.226
155	3694	40.121500000000005
156	56899	39.721000000000004
157	4321	39.528
158	12	39.03
159	3817	38.1295
160	462	37.428999999999995
161	3371	32.1205
162	90070	31.208500000000004
163	2316	30.322000000000003
164	4224	27.82
165	9479	25.214
166	3691	24.9195
167	2152	24.031
168	3912	23.819
169	5858	23.413999999999998
170	7042	22.9135
171	3913	22.6185
172	1291	21.314500000000002
173	2252	20.613999999999997
174	4627	20.1
175	4036	18.613
176	2161	17.1135
177	4054	16.4105
178	3818	15.510500000000002
179	354	15.014499999999998
180	3696	14.912
181	2	14.8125
182	8076	14.418000000000001
183	3082	14.209999999999999
184	5265	14.011500000000002
185	1361	13.612
186	2534	13.318000000000001
187	4323	13.312999999999999
188	7043	12.809999999999999
189	7070	12.6175
190	6383	12.3095
191	6382	12.209
192	9507	12.0095
193	1990	11.611
194	4322	11.5125
195	5196	11.208
196	26085	11.1065
197	7078	10.611500000000001
198	4060	10.511
199	2331	10.408
200	3934	9.4045
201	5657	9.109
202	2150	8.7085
203	6667	8.432500000000001
204	5275	6.5075
205	6714	6.107
206	6354	5.3075
207	1601	5.0035
208	5578	4.3015
209	7414	2.912
210	3959	2.811
211	3481	2.5175
212	3485	2.4170000000000003
213	7018	2.3165
214	3053	2.216
215	3479	2.1155
216	3105	2.1085000000000003
217	2185	2.0075
218	8038	2.0060000000000002
219	5580	1.909
220	2317	1.902
221	2247	1.6015000000000001
222	5154	1.3095
223	1514	1.2055
224	6670	1.105
225	682	1.004
226	6464	1.0005000000000002
227	2064	0.6064999999999999
228	1796	0.5065
229	931	0.503
230	4145	0.3005
231	9253	0.0995
232	5581	0.008
233	1956	0.007000000000000001
234	5590	0.006
235	8751	0.0055
236	433	0.0055
237	7525	0.005
238	5782	0.005
239	5175	0.0045
240	1445	0.004
241	4233	0.004
242	5588	0.0035000000000000005
243	2268	0.003
244	1267	0.003
245	3791	0.0025
246	846	0.0025
247	5584	0.002
248	9564	0.002
249	2515	0.002
250	4900	0.0015
251	3815	0.001
252	624	0.001
253	5579	0.0005
254	5045	0.0005
