rank	node	rank_score
1	1326	179.5
2	113457	176.698
3	7186	176.5875
4	9020	174.3905
5	3305	173.296
6	8737	172.789
7	7278	171.894
8	3551	169.192
9	10382	168.5925
10	4792	167.69549999999998
11	1147	166.5935
12	29110	165.8915
13	10010	165.788
14	3313	165.69099999999997
15	8517	165.59300000000002
16	4791	164.8965
17	5971	164.0985
18	4790	163.799
19	4794	162.2945
20	4793	161.697
21	5970	159.195
22	3303	159.0895
23	6885	158.9865
24	71	155.6835
25	92609	155.29000000000002
26	23118	154.48600000000002
27	808	154.28699999999998
28	805	154.28400000000002
29	7132	152.3845
30	2734	152.0975
31	203068	152.0885
32	3312	149.7855
33	1213	149.48499999999999
34	790	146.981
35	4215	146.8825
36	3320	146.882
37	8767	145.8795
38	11035	145.7815
39	7189	145.475
40	801	144.57999999999998
41	8717	143.9805
42	9532	143.88299999999998
43	7133	140.47899999999998
44	3301	139.77849999999998
45	10454	138.776
46	4214	138.57750000000001
47	3326	138.078
48	3310	136.4765
49	9641	135.777
50	347733	135.77550000000002
51	7314	132.7745
52	708	132.274
53	220717	131.173
54	8607	130.67350000000002
55	11140	129.27249999999998
56	7311	127.77150000000002
57	409	127.771
58	6233	126.5705
59	7316	125.6695
60	4646	124.77000000000001
61	6156	122.268
62	408	121.369
63	1654	121.06700000000001
64	1917	120.0685
65	6207	119.7675
66	6128	117.8665
67	6232	114.5655
68	10856	114.16599999999998
69	8454	111.9625
70	292	111.76399999999998
71	9349	111.66300000000001
72	10758	111.072
73	6205	111.0635
74	6188	109.2615
75	2091	107.86100000000002
76	6202	106.75999999999999
77	293	106.3605
78	6217	105.15900000000002
79	6224	102.7585
80	6135	102.35799999999999
81	6191	101.75750000000001
82	6208	101.457
83	6204	98.15599999999999
84	6129	96.75399999999999
85	6169	96.4565
86	6141	95.8555
87	10985	95.2595
88	6146	94.15450000000001
89	6222	93.655
90	6203	93.65299999999999
91	6181	93.1535
92	6130	92.951
93	6132	92.752
94	6229	91.8515
95	6189	90.35
96	6223	89.7505
97	6124	88.85249999999999
98	6193	86.7465
99	6206	86.549
100	25873	84.4485
101	2197	83.8495
102	6218	82.748
103	6171	81.4475
104	6122	80.84349999999999
105	140032	79.84700000000001
106	6192	78.546
107	6167	77.6455
108	2969	77.565
109	6161	76.94200000000001
110	6227	76.545
111	3921	75.2415
112	4869	75.2215
113	6164	75.1445
114	6231	74.04400000000001
115	6230	72.74300000000001
116	6170	71.841
117	6234	71.24249999999999
118	497661	70.5405
119	6209	69.14
120	6155	68.639
121	6173	67.8395
122	6176	67.238
123	4628	66.36449999999999
124	4736	65.7385
125	6235	65.237
126	6165	63.7365
127	6210	63.4345
128	6125	63.3375
129	6133	61.636
130	6160	59.535000000000004
131	10078	59.4985
132	6228	59.2355
133	389114	59.198
134	6137	59.033500000000004
135	11224	58.734
136	6194	56.33299999999999
137	6175	56.13199999999999
138	6152	55.63250000000001
139	6138	54.53150000000001
140	5134	53.8685
141	841	53.06949999999999
142	9045	53.03099999999999
143	6168	52.630500000000005
144	6134	52.33
145	150684	50.562
146	6147	50.32899999999999
147	6136	49.528499999999994
148	6143	48.428
149	6157	47.8295
150	6187	47.227
151	23521	45.8275
152	6201	44.726
153	6159	44.125
154	6154	43.9245
155	6142	43.1265
156	6158	42.5255
157	6144	40.824
158	4673	39.3235
159	55681	39.223
160	8971	37.822500000000005
161	9188	36.922000000000004
162	55131	35.6205
163	3007	34.519999999999996
164	4904	34.1145
165	8342	33.821000000000005
166	11137	32.6195
167	7846	32.215999999999994
168	6949	31.919
169	51602	30.7185
170	72	30.117
171	4691	28.3125
172	9221	28.2175
173	6727	28.116499999999995
174	55299	27.318
175	7284	26.2155
176	1938	25.615
177	81027	23.413999999999998
178	26156	21.913
179	6732	21.0135
180	1485	20.1
181	79155	19.9995
182	10514	19.612000000000002
183	51631	19.4115
184	10969	18.311
185	4670	16.5105
186	3608	16.21
187	10642	15.309000000000001
188	2058	15.103
189	3609	14.3085
190	26354	13.107999999999999
191	25885	13.1005
192	55646	12.7075
193	3178	12.206999999999999
194	3192	11.9095
195	7150	10.3065
196	1915	9.2055
197	4809	9.006
198	1660	7.904999999999999
199	11338	7.1045
200	7307	6.304
201	728937	5.5035
202	22907	3.6025
203	5250	3.3019999999999996
204	5245	2.5015
205	11331	1.201
206	23405	0.3005
207	3018	0.099
208	10913	0.097
209	7188	0.0965
210	55504	0.096
211	7187	0.0955
212	9462	0.089
213	10128	0.064
214	10788	0.0635
215	23291	0.0625
216	5437	0.062
217	4528	0.0615
218	10849	0.061
219	51082	0.0605
220	84172	0.06
221	64425	0.0595
222	6500	0.059
223	5441	0.058499999999999996
224	3838	0.057499999999999996
225	4163	0.056999999999999995
226	3014	0.056499999999999995
227	23345	0.0015
