rank	node	rank_score
1	3594	179.9
2	3593	178.7995
3	51561	177.599
4	10859	176.39749999999998
5	3592	176.0985
6	567	172.997
7	10288	172.394
8	3105	171.8965
9	3134	170.1925
10	6892	169.89600000000002
11	3135	167.8945
12	6890	167.49349999999998
13	6891	166.79500000000002
14	811	165.8955
15	3133	165.393
16	925	164.6885
17	2923	164.392
18	3824	160.8875
19	821	160.791
20	1315	160.3915
21	912	158.3895
22	3822	157.48600000000002
23	22820	157.189
24	3809	154.698
25	6513	154.385
26	22818	153.788
27	26958	152.487
28	51226	151.9865
29	372	149.4855
30	51272	148.0845
31	9276	147.38400000000001
32	11316	146.6825
33	6955	146.1815
34	3806	145.378
35	1314	143.283
36	915	141.9805
37	3812	140.97899999999998
38	22908	140.08350000000002
39	3802	134.977
40	5581	125.97550000000001
41	926	123.87950000000001
42	28638	123.67999999999999
43	917	120.875
44	6964	118.3735
45	5582	115.867
46	10148	115.4905
47	7037	113.1745
48	4048	112.89099999999999
49	5354	112.49000000000001
50	54681	110.274
51	5583	106.173
52	5579	105.86449999999999
53	5578	104.96300000000001
54	5590	104.37
55	4900	104.168
56	4985	102.2715
57	5588	101.672
58	60312	101.4615
59	5580	101.06649999999999
60	120	100.1635
61	5584	98.87049999999999
62	3077	98.67949999999999
63	4869	97.965
64	5788	97.77250000000001
65	1103	97.5605
66	2915	96.327
67	2781	95.971
68	65108	95.862
69	2769	94.9695
70	3811	94.1405
71	5734	92.261
72	6532	92.082
73	433	90.16
74	6199	88.9625
75	2673	88.76599999999999
76	7504	88.458
77	10287	86.1655
78	3667	85.569
79	1267	85.455
80	5341	83.45349999999999
81	25780	82.839
82	3749	82.24549999999999
83	846	81.452
84	4233	78.1425
85	6876	77.8515
86	5770	77.23400000000001
87	2890	76.9525
88	624	75.9375
89	285761	75.425
90	3315	75.35900000000001
91	5066	75.251
92	3643	74.846
93	1080	74.5675
94	9266	74.45599999999999
95	913	72.295
96	9267	71.654
97	2705	71.6385
98	2893	71.2465
99	26353	70.8585
100	2566	70.55
101	6714	68.2335
102	2911	68.15299999999999
103	22927	67.726
104	375	67.25550000000001
105	2561	66.549
106	5782	65.84400000000001
107	2560	65.648
108	2904	65.3395
109	5997	64.68050000000001
110	960	63.85450000000001
111	5243	63.845000000000006
112	4001	62.6595
113	7074	62.3505
114	10134	62.277499999999996
115	3821	61.681
116	54577	60.972
117	4000	60.664
118	150	60.44449999999999
119	1956	58.65650000000001
120	156	55.538
121	5587	54.339999999999996
122	3559	53.2145
123	2152	52.647000000000006
124	6957	50.596500000000006
125	154	50.423500000000004
126	5037	50.3575
127	119	50.342
128	375790	49.046
129	1301	48.878499999999995
130	6383	46.523
131	4070	46.347500000000004
132	3150	46.236000000000004
133	118	45.241
134	301	44.422000000000004
135	5566	44.2435
136	5568	44.132
137	5894	43.910000000000004
138	8682	43.2315
139	4225	41.2365
140	9421	40.935500000000005
141	2902	40.437
142	302	39.9135
143	5567	39.83
144	4842	39.443
145	7137	39.2305
146	1601	38.9255
147	3689	37.2045
148	4082	37.1415
149	4689	36.333
150	2243	36.326499999999996
151	6624	35.218
152	3875	34.8215
153	5034	34.576
154	7534	34.334500000000006
155	6774	32.879
156	2697	31.737000000000002
157	3280	31.528499999999998
158	4478	31.113
159	10728	30.8765
160	94274	30.519
161	4950	30.433
162	2625	29.478499999999997
163	7430	29.457
164	7431	29.417
165	5376	29.3755
166	815	28.82
167	3269	28.720499999999998
168	5781	28.629
169	5170	28.4495
170	7018	27.773500000000002
171	334	26.820999999999998
172	3706	25.6295
173	3480	25.515
174	801	25.1185
175	7036	23.5715
176	3554	22.024
177	2885	21.8245
178	867	21.4155
179	9590	21.2275
180	7153	20.4455
181	3932	20.1165
182	10399	19.918
183	10000	18.151999999999997
184	3717	18.1105
185	5338	17.731
186	1445	17.328
187	5159	16.616
188	5335	16.517500000000002
189	54866	15.9225
190	2931	15.522499999999999
191	6464	15.511500000000002
192	30001	15.385499999999999
193	10959	14.870500000000002
194	919	14.6685
195	55738	14.568999999999999
196	10945	14.468
197	10818	14.450999999999999
198	23545	13.766499999999999
199	2534	13.7195
200	5777	13.148500000000002
201	9338	13.121500000000001
202	818	12.415000000000001
203	4155	12.1625
204	58	11.914
205	2670	11.716
206	7442	11.2325
207	2549	11.214
208	5747	11.206
209	2185	11.005500000000001
210	2887	11.000499999999999
211	9463	9.926
212	5595	9.7425
213	2064	9.702
214	1439	9.519
215	857	9.425999999999998
216	100506658	9.425
217	9816	8.9455
218	5962	7.8065
219	3716	7.7364999999999995
220	1386	7.536500000000001
221	5592	7.519499999999999
222	6944	7.517
223	6915	6.9155
224	5295	6.7095
225	4627	6.435
226	6777	6.112
227	6850	6.101
228	6776	6.0024999999999995
229	2690	5.924
230	4067	5.507
231	3384	5.4055
232	3560	5.303
233	23236	5.1445
234	207	4.804
235	10451	4.310499999999999
236	1072	4.207
237	688	4.109
238	3017	4.019
239	2057	3.9045
240	9495	3.813
241	3575	3.8015
242	7297	3.408
243	25	3.3085
244	5594	3.1465
245	4486	3.0095
246	3815	3.0065
247	613	2.6079999999999997
248	6236	2.522
249	5132	2.4145
250	7409	2.4050000000000002
251	5795	2.2085
252	6772	2.007
253	4780	1.925
254	3769	1.7205
255	4914	1.609
256	3718	1.6010000000000002
257	8826	1.5074999999999998
258	5829	1.4064999999999999
259	55824	1.2035
260	2316	1.1135
261	57292	1.111
262	5336	0.8019999999999999
263	9846	0.704
264	10672	0.4135
265	5979	0.20350000000000001
266	3309	0.08499999999999999
267	3359	0.08399999999999999
268	51386	0.081
269	26986	0.079
270	11198	0.078
271	128312	0.0775
272	6741	0.077
273	727787	0.077
274	8531	0.076
275	3014	0.0755
276	7253	0.0755
277	10236	0.075
278	9159	0.074
279	6965	0.074
280	56886	0.074
281	8729	0.0735
282	3018	0.073
283	121504	0.072
284	22907	0.0715
285	339487	0.0715
286	55037	0.071
287	1650	0.0705
288	83699	0.0705
289	142	0.06999999999999999
290	79139	0.06999999999999999
291	8342	0.06949999999999999
292	6749	0.06899999999999999
293	9557	0.0685
294	2091	0.0675
295	5999	0.067
296	1059	0.0665
297	6159	0.066
298	1660	0.0655
299	11331	0.065
300	10038	0.0645
301	2491	0.064
302	6152	0.0635
303	6228	0.063
304	509	0.0625
305	22837	0.062
306	284996	0.0615
307	55379	0.061
308	56945	0.0605
