rank	node	rank_score
1	5476	177.39749999999998
2	3938	174.499
3	545	168.9985
4	8972	166.9955
5	2595	162.197
6	27034	161.5
7	2877	158.9835
8	55655	157.79500000000002
9	84129	154.794
10	5566	153.0695
11	257202	152.39249999999998
12	1962	150.1875
13	6667	147.298
14	80724	146.192
15	5591	145.39000000000001
16	8309	145.08800000000002
17	29796	144.381
18	1537	144.263
19	672	143.6745
20	57511	143.5915
21	83548	143.087
22	30	142.3855
23	2879	140.38150000000002
24	4123	139.789
25	35	139.6845
26	55268	139.682
27	3295	137.983
28	549	137.68400000000003
29	6649	136.37849999999997
30	9656	134.0935
31	4361	131.3945
32	3032	131.273
33	2885	130.796
34	5052	130.6715
35	27089	129.66
36	2878	129.28
37	6648	127.872
38	1891	127.57750000000001
39	7534	127.47550000000001
40	1892	126.2805
41	2033	126.0675
42	22796	125.98600000000002
43	2876	125.676
44	10935	121.875
45	213	119.7885
46	170712	118.8605
47	4718	116.85149999999999
48	116285	116.678
49	7388	114.55900000000001
50	3030	114.27000000000001
51	6476	114.0165
52	7001	113.374
53	5594	112.893
54	7385	110.4585
55	10975	110.146
56	1350	108.65299999999999
57	587	108.1825
58	5568	107.89650000000002
59	7384	106.95599999999999
60	4609	106.417
61	4713	106.0375
62	2936	104.167
63	7386	103.744
64	1337	102.758
65	1347	102.75
66	126328	102.6475
67	6714	102.0095
68	4697	101.75699999999999
69	124637	100.852
70	4512	99.0575
71	1346	98.7495
72	4719	98.7235
73	4711	98.332
74	2932	97.987
75	11073	97.877
76	4514	93.6555
77	6670	93.0795
78	4708	92.8315
79	7381	91.8415
80	4724	91.5365
81	4706	91.3305
82	1339	90.547
83	84264	89.464
84	125965	88.6455
85	1327	88.2505
86	4717	88.235
87	4710	87.42999999999999
88	4696	85.93299999999999
89	4702	85.9255
90	4709	85.7295
91	9377	85.449
92	4513	84.64
93	84701	84.44500000000001
94	4707	83.929
95	83990	83.0685
96	3981	82.90650000000001
97	4728	82.4275
98	55967	82.2285
99	4759	81.59049999999999
100	4714	81.127
101	1508	81.0995
102	4731	80.228
103	4712	79.7265
104	5111	78.9705
105	54539	78.426
106	5981	77.87899999999999
107	4695	77.625
108	4716	77.5245
109	6339	77.3465
110	1351	77.143
111	9167	76.44200000000001
112	5567	76.239
113	7991	76.0395
114	4700	75.824
115	4705	75.723
116	81579	74.3895
117	4729	74.02250000000001
118	1349	73.3425
119	3014	72.755
120	6117	72.471
121	4701	72.2215
122	4698	71.9195
123	4726	71.421
124	4722	70.01849999999999
125	4694	69.7355
126	4725	69.22049999999999
127	4715	69.122
128	4720	68.718
129	5984	68.6735
130	4535	68.134
131	4704	68.12
132	51079	66.71900000000001
133	983	66.116
134	2547	65.61
135	1345	65.241
136	5982	63.86800000000001
137	3029	62.731500000000004
138	10825	62.491
139	1020	61.2645
140	7520	60.964999999999996
141	341947	58.9405
142	1111	57.144499999999994
143	7014	56.70799999999999
144	1956	56.086
145	11346	56.068000000000005
146	5888	54.9175
147	1329	54.838499999999996
148	51103	50.506
149	6118	49.1635
150	1638	47.4885
151	27244	45.701499999999996
152	571	45.537
153	4437	43.965999999999994
154	1593	43.769
155	1576	42.4565
156	25	42.1005
157	80010	41.362
158	142	40.513999999999996
159	2189	39.9625
160	580	38.038
161	6720	37.438
162	3803	37.146
163	5830	36.8765
164	7156	36.6595
165	11277	34.786500000000004
166	5501	34.551
167	6119	34.231
168	5932	33.905
169	392862	33.6665
170	675	33.061
171	367	32.915499999999994
172	9156	31.653999999999996
173	3028	31.012999999999998
174	2176	30.0485
175	5499	29.814999999999998
176	5426	29.315499999999997
177	2188	29.148000000000003
178	2099	28.867
179	5451	28.4255
180	22909	27.665499999999998
181	57697	26.5525
182	5424	25.6055
183	1017	25.209
184	1050	24.6435
185	1022	23.509
186	5925	22.7075
187	8714	21.8725
188	2	21.7465
189	3106	21.220499999999998
190	79035	20.9105
191	1025	20.404500000000002
192	54386	19.802500000000002
193	29935	19.7135
194	1387	19.517000000000003
195	5378	18.8615
196	26277	18.808500000000002
197	378708	18.713
198	586	18.465
199	81627	18.352
200	11076	18.324
201	1457	17.311500000000002
202	1616	17.229
203	1080	17.215
204	7316	17.006999999999998
205	1019	16.9025
206	5422	16.6535
207	7374	16.2125
208	3978	15.711000000000002
209	1021	14.803
210	3033	14.437999999999999
211	7158	14.3345
212	5770	14.303
213	6597	14.008500000000002
214	3158	13.9325
215	595	13.404500000000002
216	38	13.0305
217	80233	13.014500000000002
218	5019	12.7295
219	890	12.703999999999999
220	39	12.6265
221	64064	12.2255
222	207	11.9725
223	55869	11.7325
224	3725	11.408
225	7189	11.236
226	7013	11.1005
227	23054	10.4015
228	7155	10.309999999999999
229	7518	10.103
230	10485	9.9075
231	5127	9.7185
232	5883	9.716
233	3326	9.5165
234	10763	9.405
235	1869	9.311
236	91768	9.3015
237	3416	9.025
238	2597	8.931999999999999
239	374650	8.403
240	7166	8.387
241	23327	7.927000000000001
242	84152	7.914
243	2308	7.8115
244	2181	7.333500000000001
245	9557	7.3069999999999995
246	79366	7.0075
247	200558	6.8045
248	22944	6.329
249	5557	6.302
250	3157	6.0225
251	10994	5.5215000000000005
252	9877	5.443
253	2237	5.3134999999999994
254	5504	5.2275
255	3925	5.1025
256	155	4.9595
257	63967	4.8025
258	5893	4.6345
259	4194	4.608
260	891	4.402
261	7150	4.101
262	4193	3.905
263	5595	3.7314999999999996
264	2353	3.6704999999999997
265	7153	3.2030000000000003
266	226	3.116
267	5558	3.1015
268	1026	3.009
269	91442	2.7035
270	5430	2.447
271	10309	1.425
272	5425	1.402
273	10714	1.108
274	359	0.9119999999999999
275	54866	0.7455
276	6774	0.41950000000000004
277	57804	0.2045
278	7515	0.1505
279	64772	0.08499999999999999
280	2255	0.08449999999999999
281	4804	0.077
282	5597	0.075
283	5590	0.073
284	4163	0.0715
285	55321	0.067
286	26033	0.0655
287	4088	0.05550000000000001
288	7018	0.05450000000000001
289	11018	0.0505
290	3312	0.048
291	116028	0.0455
292	51295	0.042499999999999996
293	1191	0.0405
294	5500	0.034999999999999996
295	60	0.034499999999999996
296	5444	0.0335
297	5058	0.0315
298	84687	0.031
299	5934	0.028499999999999998
300	8061	0.027500000000000004
301	3320	0.027500000000000004
302	1385	0.026500000000000003
303	6662	0.025500000000000002
304	1027	0.0245
305	156	0.024
306	81542	0.0235
307	836	0.0225
308	5580	0.0225
309	5894	0.0215
310	65985	0.020999999999999998
311	5604	0.020999999999999998
312	54511	0.020499999999999997
313	2114	0.02
314	1386	0.02
315	197	0.0195
316	3868	0.018
317	208	0.018
318	2119	0.017
319	6241	0.0165
320	1072	0.016
321	860	0.014499999999999999
322	5747	0.014000000000000002
323	5576	0.014000000000000002
324	4801	0.014000000000000002
325	4654	0.013500000000000002
326	26834	0.013000000000000001
327	1460	0.013000000000000001
328	201254	0.0125
329	5970	0.0125
330	1476	0.012
331	1051	0.0115
332	26574	0.010499999999999999
333	6772	0.01
334	6776	0.0095
335	9133	0.0085
336	7080	0.008
337	8202	0.008
338	5469	0.0075
339	5884	0.007000000000000001
340	6256	0.007000000000000001
341	5601	0.007000000000000001
342	2820	0.006500000000000001
343	6830	0.006500000000000001
344	4741	0.006
345	3364	0.004
346	23649	0.0035000000000000005
347	1958	0.0025
348	54107	0.0025
349	6777	0.002
350	5300	0.002
351	79026	0.0015
352	995	0.001
353	87	0.0005
354	5371	0.0005
