rank	node	rank_score
1	8148	177.698
2	7316	174.99949999999998
3	5879	171.1975
4	5910	169.195
5	56990	167.096
6	6714	164.899
7	56882	160.9945
8	4983	132.594
9	396	117.48949999999999
10	151050	105.8915
11	2130	105.89000000000001
12	387	102.59200000000001
13	1655	102.178
14	201176	101.19300000000001
15	397	100.0925
16	64857	99.991
17	84923	99.6
18	9987	98.99600000000001
19	55107	97.298
20	54487	97.091
21	29102	94.889
22	1654	92.387
23	1653	88.986
24	7189	88.0945
25	11100	84.88199999999999
26	22913	81.4785
27	409	80.9705
28	4670	80.47
29	163087	78.488
30	3187	77.685
31	91942	76.29650000000001
32	6732	76.2765
33	3609	76.0775
34	207	75.59700000000001
35	23348	75.0985
36	5590	72.28450000000001
37	3192	72.24600000000001
38	115557	71.19
39	3608	70.467
40	9743	69.89349999999999
41	2885	65.1885
42	5337	64.2865
43	7409	61.080999999999996
44	6421	60.291
45	10521	58.876
46	8506	58.1715
47	4688	57.4975
48	4869	57.174
49	3178	56.872
50	4296	56.295500000000004
51	4904	55.168499999999995
52	6198	54.992
53	8916	54.0985
54	7917	52.69500000000001
55	5335	50.6915
56	57007	50.477
57	5578	50.0895
58	6233	49.4045
59	5295	48.6905
60	6146	46.2745
61	4691	46.1725
62	4792	43.359500000000004
63	445815	43.189
64	4233	42.648
65	10451	42.5875
66	4793	42.1605
67	9749	41.385000000000005
68	26986	40.8515
69	1665	40.665499999999994
70	654483	39.7835
71	9693	38.8985
72	1956	38.783
73	1124	37.2965
74	50807	37.185500000000005
75	10202	37.1555
76	9709	35.8885
77	3643	35.623000000000005
78	5584	35.2645
79	2904	34.684000000000005
80	55008	34.394999999999996
81	57037	33.893
82	140890	33.540499999999994
83	7532	33.4835
84	6206	33.366
85	613	32.07
86	4515	31.673000000000002
87	56995	31.2765
88	7311	30.985500000000002
89	10236	30.971500000000002
90	5782	30.936
91	23020	30.934500000000003
92	3190	30.837
93	4216	30.569
94	84935	30.490499999999997
95	8570	29.875
96	3667	29.801499999999997
97	10397	29.419
98	4841	29.2765
99	7314	29.1895
100	84552	28.681
101	10992	28.633500000000005
102	1048	28.544
103	11193	27.990499999999997
104	23463	27.852999999999998
105	25946	27.7825
106	7763	27.68
107	23450	27.3025
108	60	27.186500000000002
109	1660	26.821500000000004
110	23211	26.688
111	3181	26.665499999999998
112	30011	26.549
113	150684	26.440499999999997
114	302	26.268
115	7534	26.209000000000003
116	5770	26.051499999999997
117	203068	25.933
118	7837	25.8705
119	3312	25.778
120	29110	25.589
121	23451	25.1265
122	6129	25.055
123	5971	24.9775
124	7846	24.769
125	10594	24.656
126	2534	24.5775
127	3326	24.377
128	11184	24.2795
129	80831	23.474
